player,day,mean,variance
2,1,-1.618492540243111,49.93786428450237
2,3,-1.7630146394690565,30146.369886154036
1,1,1.618492540243096,49.93786428450237
1,3,1.7630146394690416,30146.369886154036
3,4,-33.7710040823104,24.985984557214532
3,5,-33.75084886200792,27806.760849393355
4,4,174.38884124255492,24.988111068353344
4,5,174.42146400306171,40218.29768627604
5,5,-133.64112721236796,45312.611888099134
23,1490,-119.98535118615237,7354.121137845984
23,1605,-125.10069693281996,5870.220552258514
23,1723,-122.50896748788084,5605.0067157800395
23,1809,-119.72009812809557,5323.85957070992
23,1853,-121.27399354364145,5293.724768300468
23,1980,-129.52894100105289,5434.772671349845
23,2106,-124.91354118252819,5283.753582810081
23,2169,-122.09294223913783,4898.22141180181
23,2190,-117.61808866915935,4822.899615919771
23,2225,-111.57727524356945,4691.820371829906
23,2288,-110.88908171544563,4665.114919017391
23,2310,-114.23437680576745,4694.017257242277
23,2409,-123.48589592824919,4615.182956468784
23,2442,-126.60566045160735,4640.714145541892
23,2454,-127.59928283408273,4638.822937013768
23,2498,-125.40963456713307,4986.637759215943
23,2526,-126.69437751431029,5202.132190851203
23,2726,-126.9395506747717,5903.236459249606
23,2775,-127.05037905855568,6161.863216692629
23,2834,-126.69625197908202,6784.101998994205
23,2862,-122.31723054959218,7190.013669953769
18,1490,-21.72929257554263,3371.1105931649445
18,1510,-22.568948713646904,3204.4425720169306
18,1512,-22.7736882557054,3190.7981440142094
18,1589,-38.71958468260528,2618.888311456716
18,1605,-38.69652253009486,2544.793504472955
18,1644,-37.94351708733764,2516.1536272446397
18,1707,-20.767750034760745,2389.8915172949264
18,1721,-15.862466078726232,2353.4744695311247
18,1748,-10.9474946532428,2274.0306042659454
18,1770,-8.412822533618858,2202.207590967962
18,1826,-7.695512021671349,2277.8433893207266
18,1853,-6.178916621238299,2306.015704109356
18,1883,-6.5841577425856705,2311.272543256223
18,1924,-1.2664451413957432,2287.2682429820843
18,1980,12.391039742099752,2269.597447844001
18,2043,21.07849053922737,2218.74638178975
18,2099,13.408741426275789,2115.454636808998
18,2106,12.182369138162844,2084.250742538728
18,2112,10.495730082237072,2093.997817026657
18,2162,-1.5831250702316553,2121.9114308655626
18,2169,-2.842170945879143,2117.0396300566945
18,2190,-1.145542328586114,2154.5510411983932
18,2225,-3.21717975203551,2137.1833911352537
18,2288,-3.936898966132469,2123.565812980466
18,2310,-3.4272592714881136,2120.0270293538083
18,2351,-0.6449026524669491,2048.673957854971
18,2379,2.421409172994555,1933.3706093633891
18,2442,1.621202827505023,1893.2808718427843
18,2449,0.9823701291480997,1948.5159783956365
18,2498,-1.584501884754133,2238.181061694889
18,2512,-3.495958947786199,2334.8327186129895
18,2526,-6.531054148859621,2442.2862404073335
18,2596,-10.118808879172942,2978.7916518932548
18,2611,-13.674994837091452,3063.0648846309114
18,2722,-43.85353919118706,3756.451384750432
18,2775,-50.33000684352281,3983.8995763693156
18,2813,-53.53733655475927,4201.022281176601
18,2834,-54.66645737930627,4359.571543555789
18,2862,-50.817271852377715,4907.074909545954
21,1490,124.98429327965445,8656.973079757363
21,1589,131.0675302013151,6826.42839667119
21,1605,130.29265140632333,6593.1081231184735
21,1826,135.65252269639322,5005.114965517405
21,1853,133.8758883855265,4704.451745847743
21,1883,132.22683974504383,4415.997935133407
21,1924,131.3679138005734,4241.032290143796
21,2036,140.05322036932964,3760.3360591737583
21,2043,140.97686242806816,3709.8282100263896
21,2106,149.50773521452533,3392.4114980276413
21,2112,152.010683890751,3386.9077693909003
21,2169,175.56352224736082,3396.046172778112
21,2190,182.00498704039978,3347.493592516534
21,2225,190.87953221705507,3221.4520351208994
21,2247,194.74879136779984,3165.1178844228593
21,2288,203.313147731502,3211.940234962584
21,2310,210.05911335393674,3243.72211423265
21,2351,219.31762254006944,3277.008102462796
21,2379,221.7228704635296,3303.3343595173724
21,2409,225.71650149717786,3285.6553537949876
21,2442,226.84475387869378,3326.8192424252065
21,2498,233.01466454646732,3599.8460841601
21,2512,232.90834871124474,3661.3884949914277
21,2565,228.05422540314373,3908.2170165771304
21,2611,227.41305044344415,4114.528883828638
21,2722,245.27036474375637,4986.299849151616
21,2834,248.37414819135492,5797.545019423911
21,2862,250.7814644198796,6237.063974119839
6,1490,549.6032946324425,6538.634645929851
6,1510,553.0230041940381,6156.796758753188
6,1512,553.3477095436155,6131.474152579887
6,1605,558.6776285808213,5240.47642660867
6,1644,552.9557578807915,5253.593290303139
6,1770,544.5324064398969,4951.125015266451
6,1826,546.406966980423,4863.583389212412
6,1883,544.8693412009746,4682.032766053473
6,1924,541.4478825507815,4738.365668160246
6,1980,536.5705324289308,4647.487363020259
6,2043,531.0525287746867,4673.987444974926
6,2106,533.5033053360019,4492.97854649427
6,2112,534.4235662392224,4469.956295287659
6,2169,544.8667207338547,4364.781936523071
6,2183,547.5830986493391,4362.88544964689
6,2190,548.3414037223034,4380.410467126284
6,2225,550.3647670976748,4486.584154008605
6,2247,550.63429871395,4553.068235709759
6,2310,549.3627886695975,5025.238086644838
6,2351,547.3965030037247,5268.075288261071
6,2379,544.6382621628686,5453.9841761211865
6,2409,545.5376896281936,5632.7471725362575
6,2442,540.9828475754824,6027.73943988866
6,2512,547.1502548228098,6989.266309954345
6,2611,550.7425295396267,8439.779549932875
27,1490,-0.9052326973092296,4488.768239211941
27,1510,0.7060495033628262,4151.000269198191
27,1512,1.182007980311176,4128.870387308477
27,1589,14.601704358840658,3296.9307190371946
27,1601,15.25334203478215,3162.4462989851404
27,1605,15.71642731944955,3121.6194947820773
27,1644,37.57727497343586,2942.517190600198
27,1707,72.5295091085855,2720.00655510706
27,1721,77.99832705577097,2726.219387975837
27,1748,86.57314009245728,2756.7865954582544
27,1770,96.00069137918145,2792.540589554068
27,1826,125.86022058239962,2893.9177563862163
27,1853,137.78144962466382,2878.3528452821006
27,1883,151.118536368303,2845.1525454736347
27,1916,165.81729125804182,2886.3394761049194
27,1924,169.47977639228768,2910.631700176253
27,1980,189.00129738348005,3062.2891922391277
27,2043,208.50298371752456,2914.140304883166
27,2099,231.59742948857823,2818.2410420458573
27,2106,233.9169922152314,2805.9142353701764
27,2112,236.47834947205376,2801.7675332679732
27,2162,263.900124859371,2764.068321378444
27,2169,267.3206288067656,2756.470190024655
27,2190,277.7459788762429,2753.539552501565
27,2225,292.17885302432273,2700.5525707470742
27,2241,298.2818745745206,2694.0211957999304
27,2247,300.7508014401986,2698.172078218386
27,2288,312.5054679666272,2839.773144690626
27,2310,314.5996058871387,2931.2968857074143
27,2351,318.96828424349735,3052.9979378365597
27,2379,322.24496735702394,3136.243624393497
27,2389,323.19284773121007,3153.979647670242
27,2409,326.06647442467545,3222.0829028659914
27,2442,326.180056273607,3406.622746210175
27,2449,326.7817902574152,3447.8416026307805
27,2512,331.91166662317295,3869.6643982874048
27,2565,335.67058863711264,4225.401866379991
27,2722,354.04501332564945,5054.311891386105
27,2726,354.7218222338275,5081.369587138695
27,2728,355.112370448066,5104.9306080792185
27,2834,350.4599612100371,6811.265555455767
27,2862,352.34639521533234,7262.318376062633
15,1490,165.84140228074477,3829.9341906670224
15,1510,160.9672996758467,3575.5717128999854
15,1512,160.33983385827432,3556.675771651654
15,1589,138.78323166387898,2852.8156366571416
15,1605,135.5327239229401,2761.2395489318437
15,1644,130.50598753312576,2712.640222420646
15,1707,122.46211507158165,2513.8277498069806
15,1721,122.99829270420386,2512.3912753164814
15,1748,124.5535736019821,2526.7354981415883
15,1770,121.74476307557661,2544.4931321160325
15,1826,107.9188754860548,2638.31017378435
15,1883,103.44714397097752,2642.4549812093323
15,1924,95.93255834107353,2623.6055830226123
15,1980,89.08575058386457,2442.9311730991953
15,2043,91.06388821803753,2111.4604983214567
15,2099,91.45500847192585,2029.5349857073838
15,2106,91.52034870518281,2004.8218795566145
15,2112,92.72664415398593,2009.7540548329473
15,2169,93.37846758667506,1921.1411273772117
15,2190,91.84463886951909,1883.8594609298066
15,2225,87.59479739286616,1706.6134845709519
15,2247,95.28175327754101,1790.0922604582365
15,2288,109.63863056676887,1897.6904639791437
15,2310,106.4734463779927,2038.4294753227407
15,2351,95.81633404510973,2190.0889104606294
15,2379,83.19405992874587,2237.0852362206506
15,2442,88.59300899493151,2594.9818438518105
15,2498,85.38604636351077,3017.546725261082
15,2512,86.37224846635314,3105.1651891656084
15,2526,87.79300739815238,3209.8300829970035
15,2596,99.08739521318574,3756.476967479542
15,2611,104.29500438055082,3866.0796715691226
15,2722,134.6719538487873,4914.442935704926
15,2813,152.64745747516406,5898.485074128284
15,2834,156.82351867551856,6219.23436937176
15,2862,161.450705894996,6678.5126667197
20,1490,120.33082649041566,5013.411069176347
20,1510,121.49676907022761,4721.898411638815
20,1512,121.559185651064,4701.752382967373
20,1553,127.82260318179613,4416.766455526594
20,1601,135.42078327731988,4177.8995321305465
20,1605,135.96996478040688,4160.972747765755
20,1721,159.77954487661972,4301.645956103035
20,1770,166.80190687813268,4310.349616340049
20,1883,202.83918674811358,4196.210307566074
20,1916,211.8997198506323,4268.6649833910105
20,2036,231.55799810392216,4583.825036341293
20,2106,246.1469524997987,4555.978755958238
20,2112,246.5681917289029,4557.748287320034
20,2190,239.52066997593067,4795.100234911109
20,2225,237.09894034968323,4808.062749106481
20,2310,225.68145090980946,4677.150790926244
20,2351,218.68606968480353,4701.0213479816475
20,2379,214.1413830376282,4831.465706901483
20,2389,211.9096504948021,4885.7572012901755
20,2442,209.44000283783703,5380.813596588926
20,2715,226.68368953932705,6149.770261005591
20,2722,227.24105770259877,6198.4354446726065
20,2728,227.0034350428255,6297.501356712882
20,2834,220.4208473359529,8627.56899293371
7,1490,310.0333939339878,4590.066329164917
7,1510,315.1000030281969,4261.278409906812
7,1512,315.490073778522,4236.703607532392
7,1553,320.25571002074327,3833.949891302028
7,1589,320.2647029018793,3494.6877089823656
7,1605,319.1581035197969,3346.7032312346596
7,1609,318.50668619923806,3337.0771157297686
7,1644,312.18575307343696,3271.4594167297455
7,1707,297.9195018628808,3081.2835634042726
7,1721,294.93302644648315,3032.038907443808
7,1748,297.61037654452207,2963.642460722736
7,1770,298.6403478247571,2924.7637838849764
7,1826,288.7583871914144,2783.937185747636
7,1853,294.34516927894475,2710.4813898592133
7,1883,298.02979460029997,2631.134085390255
7,1924,300.2874218593149,2569.8297094735085
7,1980,308.5583990558385,2499.7511946243626
7,2043,322.4491763609494,2460.5388784844836
7,2099,333.7586946168387,2237.273942399096
7,2106,336.2167789033509,2197.9710888539266
7,2112,338.0340901035954,2212.9693666685766
7,2162,350.59214400302534,2275.524665124831
7,2169,351.92663154103235,2277.323131893982
7,2183,354.27021117688065,2298.8245206834713
7,2225,356.57563375068435,2308.74983816254
7,2241,357.19394555845236,2332.663369330783
7,2247,356.8050526757951,2344.817377615209
7,2288,353.61934231365603,2482.485435879494
7,2310,356.3507175197896,2507.462127242768
7,2351,364.7117622782404,2551.8258019273976
7,2379,369.39311398283843,2529.932753386781
7,2389,369.5950639499854,2531.8743877813286
7,2409,368.70479521290156,2576.0074729826265
7,2442,367.89430140305814,2647.7978757423316
7,2449,367.87975722151555,2696.194558480683
7,2498,375.8713687905287,3009.2100546203797
7,2565,387.82209216622306,3215.065957062012
7,2596,392.3868193954508,3281.933015288018
7,2611,395.3212440913962,3322.9795778417592
7,2722,410.2880802849757,3745.737342371597
7,2728,409.96940883575036,3768.6037329649107
7,2775,412.174346006408,4055.58971319332
7,2813,414.88873973977195,4422.415917525042
7,2834,414.01439836862954,4684.693407613066
7,2862,415.3551055174051,5203.439778352733
10,1490,87.89082613694829,7963.31551487083
10,1589,91.83332119194351,6566.926628624733
10,1707,92.13918748937418,5549.082035233071
10,1770,91.38389011458935,5022.409913335076
10,1826,93.18899239532398,4780.052631142925
10,1883,90.69218758440901,4444.696991508523
10,1924,90.24941145000153,4417.776353322279
10,1980,82.4448979922123,4388.994913379043
10,2043,65.28557988799359,4316.702874136578
10,2106,50.838565909591765,4472.84866182018
10,2169,28.072604254418174,4826.512640642079
10,2225,11.061267695218444,5040.4696987157495
10,2288,-3.3003619847402477,5544.00431445886
10,2379,-13.344946653720097,6430.864388252845
10,2442,-14.350462399728452,7515.905587991593
14,1490,302.6398867423971,5250.45331207623
14,1510,305.83044511651707,4868.604233413836
14,1512,305.78816947202415,4842.928726024352
14,1589,307.5304895146665,4049.6870232894566
14,1605,306.0613594856985,3906.5287290108245
14,1707,289.9201310783103,3561.21384679419
14,1748,282.56563647067907,3217.387061225396
14,1770,283.73691102029983,3067.86482747192
14,1853,280.5652234384544,2660.3678479531745
14,1883,276.9588316225954,2419.8109333612674
14,1924,265.8895008705015,2125.674335522852
14,1980,252.26155010974455,1725.4254135791455
14,2043,230.85759192954416,1523.060571683963
14,2099,224.7727819837952,1332.9930849364412
14,2106,223.18874749515817,1272.9642819650546
14,2112,220.60482843031886,1297.764375618595
14,2162,209.10149080963703,1258.2907238091136
14,2169,207.41379279705626,1219.5088941303213
14,2183,206.98864692637648,1281.7379532180987
14,2190,206.89728226011513,1296.7514734225965
14,2225,209.0473450366954,1222.0013589193723
14,2247,204.95115609427097,1303.4847452738306
14,2288,191.68319383841526,1263.036031895836
14,2310,185.04825244799062,1392.9442533684878
14,2351,175.00708270541818,1439.3834376419586
14,2379,165.1502660364803,1320.858450924417
14,2409,152.17928345941448,1409.4004012106036
14,2442,134.8630176966257,1341.115076989316
14,2449,136.26724295906237,1408.2296727186438
14,2454,138.6626819510809,1458.5047352556853
14,2498,154.4213810831549,1873.9515192245808
14,2512,160.93452342800512,1980.633199988825
14,2526,166.93291467430066,2090.0395957335686
14,2596,176.2800896337847,2591.78382736691
14,2611,179.2648047137517,2639.7487169516526
14,2722,206.07026183050667,2589.3967922397774
14,2726,206.61492063644633,2577.123216576702
14,2728,207.03816340912087,2577.1608316863026
14,2775,215.8517743236915,2556.4065726995605
14,2813,223.53850666566058,2471.074593917005
14,2834,225.6858816545395,2429.763547241528
14,2862,223.85999373489693,3016.6881435513537
9,1490,504.78643336990666,6303.185784819573
9,1510,505.0023926323633,5916.2613125054895
9,1512,504.9736600394816,5891.415219315183
9,1589,505.6311860438508,5148.069442372678
9,1605,507.7165494573873,4976.854732408088
9,1609,507.8094963030251,4982.3848907762385
9,1644,509.62335574521256,5136.953921262931
9,1707,506.54341168431364,5436.253635022719
9,1770,503.03620593372995,5537.135092068748
9,1826,495.3721060514352,5882.834208004239
9,1883,491.0168114461604,6209.5827134503315
9,2565,454.4792388651941,7712.06176399935
9,2722,437.8711414306871,7419.432443652951
9,2728,437.82061044965053,7446.899293886176
9,2775,435.9055883992636,8006.774243223649
9,2834,431.5895075577362,9271.056515697355
25,1490,-67.93196624920063,5528.570631936452
25,1510,-65.94917518867335,5200.626108401866
25,1512,-66.08007493326802,5182.243577555796
25,1552,-66.14222763992547,4895.569779149705
25,1605,-63.963751760577615,4462.212095567962
25,1748,-30.965068510376028,3730.1693152268463
25,1770,-29.52359084069658,3611.817588092223
25,1826,-17.76822041363784,3552.043299464112
25,1853,-13.455118251279327,3576.3341910598856
25,1883,-10.447258839861506,3656.7987378505227
25,1924,-8.065742510349377,3776.233520262828
25,2043,-1.2422250748063832,3726.3304360231296
25,2099,8.835392368012165,3472.7621421360805
25,2106,10.107094286617215,3438.318224408482
25,2112,11.682579337449786,3436.597199021132
25,2169,22.608259542316326,3531.0184606018647
25,2225,24.232288751337215,3540.8141026078915
25,2288,15.497060946586606,3792.4774850621206
25,2310,17.5445419411461,3945.3466565221543
25,2379,21.989907636829855,4515.536470963905
25,2442,23.067508745508047,5173.80830410929
25,2449,23.292141697072623,5271.5457923979575
25,2862,-6.961955813488175,11359.554251805685
8,1490,276.71052883497737,8311.459019777081
8,1553,279.77696382143415,7297.322145501737
8,1605,284.75024977341457,6955.180921604768
8,1826,242.47951444616845,8861.557000959885
8,2247,223.8533516426441,11633.159365398555
26,1490,-179.98396133363528,9477.313715364588
26,1510,-180.28451210843824,9186.454584266181
26,1512,-180.3581310750785,9170.24814884707
26,1644,-179.11581529088735,8379.021795099512
26,1707,-174.0111854949063,8157.624827214641
26,1721,-171.92737263387886,8165.158792869139
26,1748,-170.6998675305978,8246.240867376706
26,1770,-168.44560580344455,8376.77744002225
26,2106,-204.36897603476083,10862.407552163386
26,2112,-204.84245470203984,10897.308086839239
26,2190,-214.17340718139712,11979.236319060421
26,2225,-217.03235632321903,12565.912942387737
13,1490,180.57089919369434,6631.853925017498
13,1605,190.62373519917196,4450.121743468845
13,1609,191.27239455452246,4396.757637071034
13,1644,196.21689355626228,3982.552046790069
13,1707,195.58497862177944,3430.4227952311244
13,1721,194.98391052100618,3370.4498077942467
