player,day,mean,variance
2,1,-24.505457083993353,127.605687027893
2,3,-24.82158542728495,31039.078125889493
1,1,24.50545708399338,127.605687027893
1,3,24.821585427284983,31039.078125889493
3,4,-34.67130584770548,63.908667449523634
3,5,-34.622725743552664,27865.801715364873
4,4,173.9367284210197,63.922483231365575
4,5,174.02193790340448,40242.0121738129
5,5,-132.20279593236344,45289.46977189309
8,1463,372.4186933533409,12069.72025012751
8,1470,373.02671902349823,11775.516473313655
8,1538,383.62436541674924,9130.807469506663
8,1545,384.2249570284743,8867.711077634103
8,1552,384.1773116789211,8646.439559987073
8,1553,384.222136652196,8618.570497736007
8,1558,385.4228807097788,8630.154509061718
8,1573,386.1645954605515,8767.738382004487
8,1580,387.27167110317924,8868.854916731994
8,1587,387.78717139058546,9006.298169680265
8,1594,386.99839777972676,9201.298948856002
8,1799,327.16139267125664,13674.821250636423
8,1806,325.97481081253187,13808.422125820134
8,2245,304.8026605556543,16875.144861321554
8,2246,304.54955929846267,16885.627383720457
8,2247,304.53873235521326,16925.925994214922
7,1463,410.3764713421976,7726.326969744358
7,1470,413.94108716336973,7368.909073799146
7,1477,417.9840705325134,7039.158039380686
7,1484,421.345184455537,6742.975380343361
7,1510,438.14787081397577,5827.469604876649
7,1511,438.66748975385514,5805.037610193235
7,1538,448.0444151083947,5360.142565487219
7,1545,449.89621012550174,5231.792033689408
7,1552,451.0960150558569,5115.208722125179
7,1553,451.19651758701076,5100.466461545482
7,1558,450.41320703281787,5069.407948964105
7,1573,450.3911092518113,4994.821879511787
7,1580,449.68305030547344,4958.231110578442
7,1587,449.2830304212287,4968.437431581178
7,1609,446.34065229080966,4946.13735996095
7,1617,444.948310761532,4959.733517718963
7,1631,442.21154137332167,5046.037658869332
7,1680,427.8670923138406,4956.099661763223
7,1687,425.0954075530217,4894.553375751435
7,1694,421.59311420766716,4842.507211162321
7,1721,413.6709177885881,4586.043761969364
7,1743,423.4276287112352,4443.54496288074
7,1748,424.2456034055245,4398.236021880741
7,1750,424.34150796690744,4400.0483776914625
7,1757,423.55333326583224,4424.053036925432
7,1799,410.061227581766,4414.222898158647
7,1806,409.21774659962443,4380.83194697649
7,1813,409.2598147921164,4379.507204583528
7,1820,410.6209472546438,4387.9207312754825
7,1832,416.9248440369432,4369.810545154481
7,1839,420.37638675170706,4338.683100742757
7,1846,423.2830928691906,4306.150213038042
7,1853,426.63884915571987,4268.977390895917
7,1881,436.81212783821513,3996.1063382773646
7,1882,437.03825818373093,3984.564062715773
7,1883,437.25222134833245,3977.9440054355805
7,1897,441.28835078919417,3932.6066916855166
7,1904,445.90519302839897,3947.9071508532093
7,1918,452.10959311801673,3990.6997873758896
7,1953,466.1029799706173,3950.9295829796083
7,1960,467.93043762889147,3949.7679182839142
7,1967,469.6720830760603,3986.1940743414466
7,1974,471.8454320626988,4052.0152743013846
7,2037,497.6724468894992,3927.742573967304
7,2079,512.4118492644052,3481.9692523203867
7,2086,514.1452251799631,3375.306177666519
7,2093,515.7614984107804,3297.8238964926927
7,2099,515.9599053690158,3243.8266039291407
7,2100,516.2891760354014,3242.499492414988
7,2112,520.4690629834848,3361.256059127923
7,2142,529.5549707229031,3532.8964346297876
7,2149,533.2888359152377,3540.6518382572795
7,2154,535.7124064048511,3537.530083617638
7,2161,538.3324752524508,3531.008704062291
7,2162,538.6215508527073,3530.761892867737
7,2163,538.9353399240907,3536.526943656705
7,2168,539.3525730398036,3574.468837087133
7,2183,537.1160624707169,3657.2026114492865
7,2198,536.2849814833329,3658.6049893459463
7,2205,535.0159093139682,3647.458876500799
7,2211,533.0616494720826,3688.538374016509
7,2212,532.9643730996738,3697.1593950242996
7,2239,530.1966952806781,3730.6464918372917
7,2241,529.6859251664235,3725.0577479580297
7,2245,527.519200186019,3743.254585900839
7,2246,526.8852986059688,3749.732754613834
7,2247,526.2244600993627,3760.3642814755735
7,2260,519.9991874725868,3923.0339711042875
7,2261,519.6720870781293,3936.0213698816074
7,2268,519.1026279918302,4039.351282225972
7,2295,523.6277513697721,4321.794100308726
7,2309,526.7813237183236,4367.226862759837
7,2351,541.7556408919008,4133.067034861101
7,2359,544.0957081243724,4053.538631164295
7,2373,546.2998800489286,3894.4198817129018
7,2378,545.6026610140153,3866.1027878119157
7,2384,544.3373549761577,3830.258002001538
7,2386,543.6211723305258,3821.908223850757
7,2389,543.4799004384561,3825.6729460815527
