player,day,mean,variance
2,1,-59.44895110700841,71.89284354253675
2,3,-59.58776255389505,35606.314952009736
1,1,59.44895110700841,71.89284354253675
1,3,59.58776255389503,35606.314952009736
3,4,-34.66925071261545,35.97108379585748
3,5,-34.64192376872676,27854.707173724506
4,4,173.94151026775933,35.9754604852381
4,5,173.98944342176833,40225.72614994554
5,5,-132.20946930955796,45289.57117815508
8,1463,576.8550203452097,11596.254522750156
8,1470,577.2532075763681,11400.652835148903
8,1538,583.0876236921076,9649.708667806386
8,1545,583.4860026569977,9480.900143286583
8,1552,583.6115515982198,9334.397066646761
8,1553,583.6492967491374,9315.231194686814
8,1558,584.3851046561026,9304.370704099127
8,1573,585.0355094704299,9344.995034053822
8,1580,585.6101409156505,9382.541284809036
8,1587,585.9404232129713,9438.93270485468
8,1594,585.4991010694564,9531.681672855437
8,1799,550.6934927366148,12333.451346235908
8,1806,549.8105775204219,12426.9188521156
8,2245,513.4374473887038,16631.453430029916
8,2246,513.2834642969958,16643.485174223097
8,2247,513.2523236784376,16670.4924771008
7,1463,688.8148401487033,6299.742919691434
7,1470,691.1627455192443,6074.91831462335
7,1477,693.77005537976,5863.777549284439
7,1484,695.8921901783651,5672.573450290636
7,1510,705.6808329764067,5075.240416178402
7,1511,705.9872631327037,5058.6346673160715
7,1538,712.3826911802407,4662.150780443027
7,1545,713.7645944749611,4558.100824105672
7,1552,714.8874210962036,4459.457173360484
7,1553,715.0215241455993,4446.066238221888
7,1558,715.1321306238581,4397.810223209073
7,1573,717.0225148224423,4271.562353340417
7,1580,717.5519263847831,4214.8836171470175
7,1587,718.2414449382653,4185.398857156617
7,1609,719.5699647037493,4077.0473591619507
7,1617,719.862866621302,4052.714798665327
7,1631,720.2567162850361,4042.0602919856155
7,1680,719.256771524428,3848.4558500477774
7,1687,718.7049080604271,3802.3706848906963
7,1694,717.7435585885496,3761.119956207406
7,1721,716.5782925341313,3584.639177437287
7,1743,724.6992166057962,3480.9053239392892
7,1748,725.892389892423,3454.8819882778193
7,1750,726.2837874284493,3451.397003918124
7,1757,726.8652215754374,3447.6481164622005
7,1799,723.37900611873,3388.1158159427673
7,1806,723.2770329695745,3370.862516912114
7,1813,723.6757640192242,3368.5588480640495
