player,day,mean,variance
2,1,-29.134860331210948,49.9408590181968
2,3,-29.2507598674435,31585.720870795198
1,1,29.13486033121096,49.9408590181968
1,3,29.250759867443517,31585.720870795198
3,4,-36.512533076448165,24.98618879007813
3,5,-36.495910393443374,27945.747459395232
4,4,173.14112019181516,24.988272037507716
4,5,173.17574506274963,40237.66405674509
5,5,-129.3910981846916,45251.72403857178
23,1490,-111.76714518843829,7306.955956507592
23,1605,-113.97214382247813,5878.631920040288
23,1723,-113.46584669952668,5500.006065440593
23,1809,-115.76749479047174,5333.838746687622
23,1853,-119.77609665243351,5306.536757389193
23,1980,-135.85819696837103,5371.903608370998
23,2106,-136.53438073317798,5217.32343040154
23,2169,-136.23889762030205,4831.85265172256
23,2190,-133.08041011721264,4756.530371694393
23,2225,-129.59266262503147,4630.940762299181
23,2288,-134.72897662609216,4619.613628652606
23,2310,-139.42142106680495,4665.293939732214
23,2409,-153.96214444306116,4666.422873607219
23,2442,-158.3004246109948,4706.3637280439825
23,2454,-159.62619359321033,4714.716549308914
23,2498,-157.87702241146795,5094.848888105126
23,2526,-158.99636812879186,5340.352055146356
23,2726,-161.66237692614237,6210.098432946603
23,2775,-163.92479403347158,6476.264598051699
23,2834,-165.80046496644303,7089.125888933679
23,2862,-162.78572721236844,7501.858608002899
18,1490,47.005026141239966,3458.7621693082074
18,1510,45.32371205699828,3298.6295574045757
18,1512,45.00994539445001,3285.2000184408685
18,1589,24.530680537052145,2718.136357643262
18,1605,22.71514633810921,2639.0017027025096
18,1644,19.636084148406646,2599.350871696688
18,1707,26.706462515320624,2425.6259465853404
18,1721,29.523017203935442,2382.5802856520195
18,1748,31.93734025746719,2304.2959795845513
18,1770,32.17356560280721,2227.5648457591724
18,1826,28.90410546810287,2305.549432676048
18,1853,29.056738624618937,2348.503436460097
18,1883,27.69414370272121,2355.4823279171737
18,1924,29.70467937760364,2302.1124823353657
18,1980,41.001943562565884,2269.5025764693783
18,2043,47.88620470343614,2227.53532002222
18,2099,38.27708591238786,2120.2275714152493
18,2106,36.926837884748174,2090.300412498408
18,2112,35.262012259176565,2102.30855756565
18,2162,23.486413497060653,2138.3355823343136
18,2169,22.237219845294867,2132.117109412889
18,2190,23.87566101279551,2166.5540473451397
18,2225,23.206888573479258,2139.269750666566
18,2288,25.605387276039878,2119.6179419266314
18,2310,26.797675286339434,2114.3559737733076
18,2351,30.705363638300245,2034.840301616052
18,2379,34.80772394807593,1911.4040363288896
18,2442,35.607068473784494,1861.2069873897922
18,2449,34.94323968789611,1918.2337183612715
18,2498,29.809475105983886,2221.36904987143
18,2512,27.303444257880336,2326.5482391021624
18,2526,23.86089518190122,2442.395323844297
18,2596,18.291991685740538,2985.9291332555786
18,2611,14.393410309718643,3072.8380156877233
18,2722,-16.534300455003876,3761.46875068448
18,2775,-23.528930322883163,3974.4935426926418
18,2813,-27.254533083867745,4170.003161714628
18,2834,-28.538316973970236,4326.486645549461
18,2862,-24.366106269131215,4888.311328689064
21,1490,204.59639469871473,9082.313451032765
21,1589,213.66858862374272,7208.284811659206
21,1605,213.64286118166714,6971.2829420917515
21,1826,224.80865924130447,5291.770100395549
21,1853,224.33763165705915,4995.7708967762865
21,1883,224.00445782625422,4687.437624317648
21,1924,225.57896298605553,4467.836019987738
21,2036,236.03408388491937,3917.4362091789612
21,2043,237.07172264644498,3864.63850969249
21,2106,243.4289878926936,3564.6715738674566
21,2112,245.25662770870827,3564.8943328664395
21,2169,264.86020795060165,3576.4445312111143
21,2190,269.94114503455535,3535.4211912416695
21,2225,276.866961637006,3424.8415859093216
21,2247,279.65734188668443,3388.747941246356
21,2288,286.5130676669419,3447.294697713634
21,2310,292.11579584630414,3488.5620013491766
21,2351,300.7417041513513,3513.292214064271
21,2379,303.0188020676979,3533.3283680453783
21,2409,306.62016465723184,3512.606740812101
21,2442,308.10790854367633,3546.6682407760795
21,2498,313.7828346133846,3851.8097113593876
21,2512,313.3311405480993,3927.155206009674
21,2565,308.7267429777812,4196.834642811226
21,2611,307.102858040498,4414.2998837057285
21,2722,321.606254870532,5268.084414512509
21,2834,323.46723340523874,6050.137533091175
21,2862,325.90139550450596,6495.003508968695
6,1490,721.9468723855013,6870.762846300903
6,1510,725.5798247151091,6485.99026487764
6,1512,725.948418660901,6460.6717579084925
6,1605,734.5733178703188,5526.132192129821
6,1644,730.3687437548666,5507.134071519975
6,1770,727.5100934880904,5135.68755222488
6,1826,731.2566609906455,4997.091155533081
6,1883,731.6589641862728,4773.275573101298
6,1924,730.4367877339856,4777.779212446218
6,1980,728.5393161102272,4619.269177765324
6,2043,722.7147789660888,4653.179428057331
6,2106,724.7693298740483,4482.361090001545
6,2112,725.514722455459,4464.946883390483
6,2169,735.4001183082444,4365.903504013487
6,2183,737.5988339971941,4377.183397865731
6,2190,738.153132326318,4399.741790694859
6,2225,739.0446993405731,4530.425296435001
6,2247,738.350785634696,4626.425605880372
6,2310,736.0658103846392,5125.581786880925
6,2351,733.9510971576619,5364.570062413734
6,2379,731.1836122864139,5544.29201944701
6,2409,731.7271744902333,5733.288398969211
6,2442,727.3040703190728,6118.740357894517
6,2512,730.1160576243833,7218.57091096187
6,2611,730.22394040766,8833.021288682874
27,1490,21.343033460566126,4598.813462805215
27,1510,23.872724007218878,4265.725529519898
27,1512,24.444260947243237,4243.896574150071
27,1589,40.09985252764314,3392.1607869507448
27,1601,41.57859770102135,3251.2701386034246
27,1605,42.27800923830014,3207.6940435569645
27,1644,65.13454478967304,2993.239080943075
27,1707,106.19057441272787,2731.2310217841386
27,1721,113.68682494364157,2742.065524060893
27,1748,127.35669049752114,2795.2083132966973
27,1770,141.18482644071364,2842.154818384904
27,1826,182.51708534781412,2975.452590216184
27,1853,198.73509096315456,2980.814856017119
27,1883,216.96206148343137,2951.942648339009
27,1916,236.17997396043828,2970.5965236398924
27,1924,241.02543344169035,2986.7649950013697
27,1980,268.15111351457324,3116.612428768068
27,2043,296.8233363753239,2939.976085595271
27,2099,326.9390310079467,2845.9622823859004
27,2106,330.12222034140024,2837.7903430909823
27,2112,333.4815879926494,2837.8066019379626
27,2162,365.78605683024523,2800.952073559122
27,2169,369.82346043519294,2792.5168160956646
27,2190,382.2735440584797,2791.109809348807
27,2225,400.06689541080675,2733.215443029945
27,2241,407.57455381202374,2727.4481169299033
27,2247,410.43943304225604,2735.232828686713
27,2288,424.6020338625435,2871.851290045164
27,2310,427.6947337771366,2967.7988873327176
27,2351,434.8568179117326,3093.3404481645525
27,2379,440.81453453379606,3164.5738615592763
27,2389,442.6238916285705,3180.4021964129956
27,2409,447.0915537025411,3241.844651938719
27,2442,449.2117437236529,3405.234025511077
27,2449,450.09214317036987,3445.687307371072
27,2512,454.46646691192376,3940.446246826168
27,2565,457.9629348370796,4354.1572882625405
27,2722,475.1790827911008,5298.794048193603
27,2726,475.80701203704814,5329.971930898577
27,2728,476.2472222618906,5353.434131416912
27,2834,472.7328943674712,7047.186862600147
27,2862,474.41816931295426,7516.220327228604
15,1490,244.3215790031597,3912.662249493675
15,1510,239.84536091768075,3654.8606521056104
15,1512,239.25702787440963,3635.5821031244614
15,1589,219.61027797098498,2910.31457976052
15,1605,217.14856714241333,2815.7211921980506
15,1644,213.95459661139918,2748.3225616844425
15,1707,207.33334640459012,2538.6306236182986
15,1721,207.90313473961828,2535.1318325984535
15,1748,210.2488369844178,2551.8175510765445
15,1770,208.67872353882706,2566.337304417805
15,1826,197.965553252316,2667.2837941881644
15,1883,196.0543311544303,2694.2796669219692
15,1924,190.33433332075467,2655.1541547001398
15,1980,186.00643480059006,2454.6876406414503
15,2043,190.58160857601803,2113.2276746504726
15,2099,187.543385820471,2043.393906155195
15,2106,187.12156378907554,2021.6558844218541
15,2112,187.95578469606943,2029.0417496682553
15,2169,187.2263756749565,1945.1991138715362
15,2190,185.50691311065455,1909.3216034269892
15,2225,181.15294359182286,1734.1292545026527
15,2247,185.62513750432834,1825.5604629242528
15,2288,197.30756318384024,1931.1538255827916
15,2310,193.4966353544116,2072.752474175753
15,2351,182.5710549740384,2218.9820005975953
15,2379,171.16830960276621,2248.757451502177
15,2442,175.38364953052073,2601.391324066483
15,2498,168.4520961316345,3058.8870658920905
15,2512,168.3944141170195,3155.8715947894834
15,2526,169.23677970164468,3264.5227609144385
15,2596,178.21697733615545,3831.0028379844575
15,2611,182.8465466508756,3948.036369240591
15,2722,209.8090611471848,5027.250793308263
15,2813,228.02326538325747,5962.111563032875
15,2834,232.30426987481178,6288.233040197128
15,2862,237.00486914470918,6758.545385485939
20,1490,183.97334380951952,5264.156580099596
20,1510,185.671429375642,4977.256965653264
20,1512,185.8094184770223,4957.256091837973
20,1553,193.4750923491662,4661.645271812905
20,1601,201.70503362658926,4412.2921959579235
20,1605,202.30253410226922,4394.37506621895
20,1721,224.71226502749366,4494.2534445968995
20,1770,233.7782812676801,4517.9837260733075
20,1883,275.4097872999606,4426.640023137664
20,1916,285.89371279229243,4496.20685296442
20,2036,310.0608311422354,4801.504780583034
20,2106,326.85662447137526,4807.7463079285235
20,2112,327.39655505988196,4812.670417285556
20,2190,322.3345942242078,5060.291692120656
20,2225,320.60357857681424,5077.910995551376
20,2310,309.2709984039919,4982.268662955313
20,2351,302.91942875987115,5019.857777987173
20,2379,299.09006684717826,5143.4828453459695
20,2389,296.9477352432991,5197.688890403987
20,2442,293.87834647063846,5678.95174877768
20,2715,305.6208549405637,6599.720605918345
20,2722,306.4247085982087,6648.072240336486
20,2728,306.3747752290473,6749.5641519553155
20,2834,300.9090601906634,9081.27023997204
7,1490,479.35923409166736,4761.653060536328
7,1510,484.673592836991,4425.455006342214
7,1512,485.1045724865445,4400.368492504769
7,1553,491.2597962190388,3959.484773193052
7,1589,493.21120296069205,3586.7217555382254
7,1605,492.8874542244718,3427.365804808005
7,1609,492.6729663076358,3413.999655624785
7,1644,490.26302361397023,3321.7030174334245
7,1707,483.00170324636696,3087.505883332336
7,1721,481.3654240982357,3030.860124399253
