id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.41349789632714995
2,115.34702925030122,45216.231227742755,-115.34702925030115,45216.231227742755,0.292637611168023
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35483.94623561052,0.4152069075420779
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.5694074934868709
11,0.0,40880.342823188446,0.0,60235.272498719016,0.5000000037826344
10,0.0,60235.272498719016,0.0,40880.342823188446,0.5729847461814432
13,0.0,60235.272498719016,0.0,60235.272498719016,0.5521762773051682
8,0.0,40578.56431841277,0.0,60235.272498719016,0.554925794414705
7,0.0,60235.272498719016,0.0,60235.272498719016,0.5521762773051682
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,40880.342823188446,0.0,40578.56431841277,0.5000000037824917
15,-91.73149103061209,45781.8561982348,-78.64242991936842,46480.29781152889,0.5868792542736425
16,127.79954046692826,41505.018167155744,-104.51839423835247,25305.310895227612,0.723124291943554
17,-104.51839423835244,22653.979460122748,0.0,60235.272498719016,0.6000654721179091
18,-104.51839423835244,22653.979460122748,0.0,60235.272498719016,0.672544514776363
19,91.73149103061209,45781.8561982348,66.95783403378077,47374.36120498715,0.4767576947884855
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,66.95783403378077,34323.93248129836,0.0,41094.570564384034,0.5660806316496314
29,69.26250050034099,47176.08728614908,-175.1075789989692,22236.49425857474,0.731420655596751
31,69.262500500341,38145.2444732708,-189.2761577345868,40450.704934386595,0.33055430561049226
30,-175.1075789989692,20357.03164322484,69.64872415494406,47143.95166348046,0.7330585350441915
28,73.5055012872659,46839.79778752332,-175.1075789989692,20357.03164322484,0.33357288710277067
27,-153.34865852700216,45882.838100119996,-175.1075789989692,20357.03164322484,0.5593592568417123
25,73.50550128726591,36388.91042976621,148.65327812216796,39625.07108119709,0.6496294787265724
24,0.0,60235.272498719016,4.205068116087787,34814.71677594413,0.5780819926348979
23,-118.06837963701241,41957.287141544904,-175.1075789989692,20357.03164322484,0.4969273928021145
22,148.65327812216796,31502.92877080972,51.22152872612362,49051.134170012585,0.5169979870965129
26,148.65327812216796,31502.92877080972,69.262500500341,38145.2444732708,0.5797035926852783
35,-180.50510424484082,13464.406369093662,-66.72850365966337,26341.072207365287,0.2914979496073211
32,288.27354557687846,35644.40996504257,113.48438654575149,42841.50174706199,0.6661705623074397
33,-10.95187793756526,30086.24507296962,-180.50510424484082,12909.468652673235,0.37934134930975916
34,288.27354557687846,29286.646486963007,-66.72850365966337,23064.114900188637,0.23055935444388787
63,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
62,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
57,-101.16982964041564,10212.648486271062,74.83551433622988,28835.528751854064,0.6917426986952833
59,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
58,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
64,243.6129235448151,38907.12575429037,83.85504997229681,28975.822612979726,0.3421470714898752
60,-205.2272914967,40789.46448683218,-75.52114844265328,29574.34194668497,0.3716258639712484
65,78.20542444226604,46508.917798613744,74.83551433622988,25754.930266209925,0.4966226208248328
70,93.4741115940524,45710.907569591815,0.0,40183.58391725463,0.588880626672077
67,0.0,40183.58391725463,-50.08595828808426,19540.102727703634,0.5523131846779761
