player,day,mean,variance
2,1,-21.429984950720847,97.76549713623058
2,3,-21.689063850015092,30600.187995352753
1,1,21.429984950720893,97.76549713623058
1,3,21.689063850015135,30600.187995352753
3,4,-32.02810267607131,48.94568463576271
3,5,-31.983983827293503,27737.553182865762
4,4,175.36470045952214,48.9539640982174
4,5,175.42604996114412,40247.181115790976
5,5,-136.52975301438968,45366.84418461654
23,1490,-123.05762595541431,9242.725397071737
23,1605,-127.43393072203529,7038.906452416263
23,1723,-120.14772845323651,7063.364823369686
23,1809,-117.30236471955503,6923.884341701955
23,1853,-121.36497800693198,7015.0310308264625
23,1980,-141.43481425441516,7586.555924264989
23,2106,-133.98992557696567,7483.154337815425
23,2169,-129.22500336814207,6602.458053037622
23,2190,-121.38592588134892,6446.972672066488
23,2225,-111.34644822908578,6165.385377741008
23,2288,-112.98226256073423,6151.8137067124035
23,2310,-119.63867267526624,6248.912085451285
23,2409,-137.94204317793893,6046.804286794166
23,2442,-142.98852867812062,6055.449654347185
23,2454,-144.44513717386394,6028.890165037251
23,2498,-139.57588204386252,6741.426499571595
23,2526,-141.31969653136267,7177.702295015318
23,2726,-139.98777844905152,7819.831728366456
23,2775,-141.44982310335593,8023.368085529388
23,2834,-142.76262693938682,8846.965469732206
23,2862,-135.59836116204966,9493.023344483856
18,1490,7.051145298807293,4237.710159969632
18,1510,4.7173646235465405,4073.993761433128
18,1512,4.249402663137811,4063.654385111575
18,1589,-28.040581924655267,3391.0294957649844
18,1605,-29.313179377758985,3306.9488457875755
18,1644,-31.658838079338,3422.9156866069434
18,1707,-8.972612163497416,3273.267140550485
18,1721,-1.663200869193264,3213.564105746058
18,1748,5.221725852033647,3084.9645380232323
18,1770,8.306685709640783,2933.558687643931
18,1826,5.732752478588337,3170.285989774389
18,1853,7.089525446351005,3278.026071440354
18,1883,5.637029569556119,3304.0730996021516
18,1924,12.275290301392754,3200.0080873102597
18,1980,35.32536134459893,3149.0423915199362
18,2043,50.99626602824431,3075.9778158753406
18,2099,37.31047778976848,2871.8783075958854
18,2106,35.28096679856969,2798.564108926105
18,2112,32.630397182508474,2833.633919941634
18,2162,14.579952957783133,2950.5836460988567
18,2169,12.754171831648144,2938.6035689664664
18,2190,17.686938782368838,3039.0620025523945
18,2225,17.40370770525808,2991.416058809907
18,2288,21.55420433331462,2987.4636678410084
18,2310,23.599080503291912,3001.9464764983986
18,2351,30.144594646981442,2837.7654739459317
18,2379,36.80449889313705,2536.012255356819
18,2442,38.97870676602944,2345.3956072667843
18,2449,38.3992750288387,2464.1375468525466
18,2498,35.42071368862069,2979.5987437834956
18,2512,32.75974376999023,3155.8452464000884
18,2526,27.956315137328584,3350.195931477581
18,2596,26.086538659825877,4224.451080447775
18,2611,20.640350333289415,4331.443947699513
18,2722,-26.317564168097196,5272.025437446151
18,2775,-34.63831250216591,5377.034048754425
18,2813,-38.24314907943135,5514.570755667913
18,2834,-39.00884167830671,5681.683539192895
18,2862,-31.0587557391919,6693.676733716342
21,1490,145.81588676220852,12293.035908726102
21,1589,159.40241096845295,9122.012960043496
21,1605,158.61150571210464,8747.878332619133
21,1826,171.10148881638492,7022.565314148884
21,1853,168.1671852781386,6506.118018409848
21,1883,165.46545798692426,6006.066719742709
21,1924,164.78446540114737,5802.8224527814455
21,2036,179.21391639132568,5152.711500908152
21,2043,180.78703791489698,5053.175185090616
21,2106,190.64077276234343,4531.950962806869
21,2112,194.17801664490503,4547.572153222941
21,2169,229.69179657096572,4748.207354685001
21,2190,238.5149426476851,4681.598609269024
21,2225,249.95428387618904,4439.334682735818
21,2247,254.24243035092758,4345.985538147235
21,2288,263.8647984824274,4500.743386626648
21,2310,273.07222412932185,4594.587258297642
21,2351,285.74681042963215,4637.635561739351
21,2379,287.5475860497188,4652.652593878438
21,2409,292.2024144384661,4544.109411240327
21,2442,292.17414986212856,4536.635129640507
21,2498,299.7593886850359,5067.68897202056
21,2512,298.5356570889184,5179.968467034364
21,2565,287.83747102671214,5532.339990829452
21,2611,283.7012470482192,5739.387898034997
21,2722,312.5381590412511,6877.112349363363
21,2834,314.6466697908863,7532.364551071707
21,2862,319.31521063802177,8247.103332797424
6,1490,643.0067166544326,8755.267395209612
6,1510,649.8150042667731,8068.229485255369
6,1512,650.4729000675142,8031.922176081411
6,1605,665.2527730352148,6745.4981488028625
6,1644,656.7178564950055,7006.5711278131175
6,1770,648.4534013494127,6831.434118893294
6,1826,655.1159803961672,6726.212116288361
6,1883,655.5147690364275,6349.345323864322
6,1924,652.5597907976162,6487.870275485422
6,1980,648.1527116270785,6202.770509375568
6,2043,638.270645581839,6331.339035823523
6,2106,643.8245550768314,5873.842205468546
6,2112,645.5222631922624,5819.84881508848
6,2169,665.508132784746,5519.526024564668
6,2183,670.3853454050027,5504.650471770854
6,2190,671.7203994591948,5536.555661611191
6,2225,675.1933203786659,5697.7724850083505
6,2247,675.2060905205019,5789.319572506154
6,2310,672.87070389408,6584.35366958067
6,2351,669.5748762311352,6849.4273216669335
6,2379,664.8638171261725,7032.124508410415
6,2409,666.9206516998373,7174.508357629074
6,2442,658.4859148697263,7775.898393318125
6,2512,667.7001044196745,9488.253783419801
6,2611,672.4355526874732,11882.847236277117
27,1490,-40.474513616899465,6100.358305368142
27,1510,-37.89071779049229,5544.833367568369
27,1512,-37.15209831867492,5518.036968232382
27,1589,-21.597189017319284,4302.279419965513
27,1601,-21.596720076893938,4074.441994037142
27,1605,-21.253404702880726,4003.198121426062
27,1644,11.864045408405786,3782.8676942661223
27,1707,67.17735227899904,3458.6080015934526
27,1721,75.55654156681258,3516.6808328909556
27,1748,88.66718155336596,3671.887226865293
27,1770,103.488979779535,3808.0355382915936
27,1826,151.42371369201138,4119.263297614271
27,1853,168.89525386614258,4107.319272865337
27,1883,188.4984459341037,4028.0781884047215
27,1916,209.49345431693763,4095.7649969566564
27,1924,214.8800800933844,4142.032094960327
27,1980,240.62641482485037,4504.701915364709
27,2043,265.1379829782237,4088.6134525634366
27,2099,297.1713732352315,3899.3619144068316
27,2106,300.1051219248418,3880.286216468061
27,2112,303.80187087948923,3881.3936935394217
27,2162,345.2961432814017,3836.996153367381
27,2169,350.29678731607385,3819.8204913162963
27,2190,366.17576012014723,3823.510148431417
27,2225,387.40969485633116,3676.0888465204284
27,2241,396.64067147334606,3641.1670153668374
27,2247,400.4663458880585,3646.5301168381993
27,2288,417.390134621356,3910.8415095311398
27,2310,418.73039794786837,4084.2632825721794
27,2351,422.61917457946134,4245.597890864153
27,2379,427.4412475130546,4307.181315032381
27,2389,428.68161819848655,4296.216349894052
27,2409,432.87034463843804,4347.468561134744
27,2442,430.96016655872546,4596.766397403975
27,2449,431.5906567228109,4655.342675088942
27,2512,435.06350993523415,5389.988437570632
27,2565,438.9953396016251,5937.068332980441
27,2722,466.4647833011133,6655.841379534199
27,2726,467.6317772683569,6681.135921974019
27,2728,468.4021835411804,6715.596438287328
27,2834,460.4356768784565,9562.717930411001
27,2862,463.70251471456066,10321.527460385534
15,1490,216.90897235193756,5048.049774933925
15,1510,209.3716411537197,4665.239149006609
15,1512,208.39752553530033,4642.763898176996
15,1589,176.4854390491387,3647.441465111424
15,1605,172.4887644168521,3533.1905649659748
15,1644,168.3326504604229,3594.3082451005557
15,1707,160.61817771468924,3288.0294009833333
15,1721,163.16742119079726,3314.086611000934
15,1748,170.127688109519,3399.3726994893213
15,1770,168.9935040610443,3457.4951206730743
15,1826,152.87046245120504,3743.811742291358
15,1883,153.3057276134418,3851.417079099588
15,1924,145.3612828931254,3849.420022072327
15,1980,140.6569548117356,3491.305601759573
15,2043,152.45152943150143,2815.291644463388
15,2099,152.2168064862171,2774.614176513707
15,2106,152.18800801111584,2730.3616390742095
15,2112,154.34860782167897,2761.1428592588613
15,2169,155.41706221532266,2658.6220744120046
15,2190,152.49697485342907,2604.3628429942546
15,2225,144.73167200807734,2188.47995409424
15,2247,155.43758313183486,2388.011539172597
15,2288,178.90008040240326,2560.594936910971
15,2310,172.8314167598829,2841.2762641851136
15,2351,153.44509837375782,3035.3665797289004
15,2379,131.5062361940894,2980.355222527817
15,2442,141.48407449001212,3475.1561586070966
15,2498,130.8745307496117,4169.407594551691
15,2512,131.34276862864107,4284.75563259536
15,2526,132.9618315025606,4436.1899428645675
15,2596,148.8179615431917,5191.602313350081
15,2611,157.26123090787166,5329.725044247107
15,2722,202.9827027771309,6820.960817707506
15,2813,232.34210969808166,8075.074895324834
15,2834,239.97893353022283,8606.201204788873
15,2862,248.45575596784707,9381.029328269005
20,1490,128.4455052594997,6429.002809773439
20,1510,130.2368047690809,5965.585503592143
20,1512,130.3110852972133,5939.740649223598
20,1553,140.34018589780723,5633.725097361903
20,1601,150.6975827159594,5371.17429629978
20,1605,151.41523970112027,5347.985235849251
20,1721,183.5319194831716,5939.475483237263
20,1770,194.2742210682078,6033.520273304548
20,1883,257.2304078721937,5801.515326926832
20,1916,273.7455580136104,5953.632160969264
20,2036,309.4551608928657,6593.042320552067
20,2106,336.548236406453,6443.388474993954
20,2112,337.2978963120467,6442.701120864768
20,2190,325.3670118976347,6927.919573422297
20,2225,321.3471506135354,6895.9976651950365
20,2310,300.22267217747907,6409.5149833476635
20,2351,288.03641516769613,6330.586657338407
20,2379,280.0916981063217,6521.533949638946
20,2389,275.9651784551707,6608.063452310241
20,2442,271.34631347168835,7565.242834376043
20,2715,302.3938445794199,7826.775557171177
20,2722,303.74930234181693,7878.956983269725
20,2728,303.574965645374,8059.395863515882
20,2834,291.53702827576325,12415.655442365656
7,1490,393.45336403645473,6167.6246635717
7,1510,403.32624386315723,5620.50001355222
7,1512,404.09114493958936,5586.106932561448
7,1553,414.2796911092038,5033.331485446018
7,1589,415.8699526056319,4518.578205123813
7,1605,414.18315168323454,4283.410019644613
7,1609,413.44406764044226,4285.458127497816
7,1644,406.1107830504787,4318.073908012829
7,1707,387.0954213262742,4113.982661754553
7,1721,382.8102954844111,4042.7114301338693
7,1748,390.1058358326087,3981.7997261363053
7,1770,394.36652639387137,3951.323402100794
7,1826,378.7533428349758,3789.889653914266
7,1853,389.51590630826297,3721.362769517163
