id,black_mean,black_variance,white_mean,white_variance,evidence
0,0.0,60235.272498719016,0.0,60235.272498719016,0.6766839717250136
1,50.19402054187202,49181.95882463152,-50.19402054187202,49181.95882463151,0.39906977794738296
2,0.0,60235.272498719016,0.0,60235.272498719016,0.4912786975357506
3,93.99644600666457,45690.60222221005,-93.99644600666456,45690.60222221004,0.6798882264089214
4,0.0,60235.272498719016,-93.99644600666456,35724.11733338186,0.4041530138409587
22,0.0,60235.272498719016,0.0,60235.272498719016,0.6118169301395646
23,0.0,60235.272498719016,0.0,60235.272498719016,0.3552027704713019
24,0.0,60235.272498719016,0.0,60235.272498719016,0.3552027704713019
25,0.0,43139.093268841956,0.0,60235.272498719016,0.5091193196285762
27,0.0,43139.093268841956,0.0,41970.57420982727,0.34122951033190996
28,0.0,40194.66239409345,0.0,41970.57420982727,0.5097038142566892
30,0.0,40194.66239409345,0.0,60235.272498719016,0.347785006430118
21,0.0,43139.093268841956,0.0,60235.272498719016,0.651049987268342
31,0.0,43139.093268841956,0.0,60235.272498719016,0.5091193196285762
32,0.0,41970.57420982727,0.0,41970.57420982727,0.37668902738885035
33,0.0,43139.093268841956,0.0,43139.093268841956,0.3417612855436575
34,0.0,41970.57420982727,0.0,43139.093268841956,0.65877048966809
29,0.0,41970.57420982727,0.0,40194.66239409345,0.4902961857433108
20,0.0,60235.272498719016,0.0,43139.093268841956,0.5091193196285762
26,0.0,60235.272498719016,0.0,41970.57420982727,0.348491035686623
18,0.0,60235.272498719016,0.0,40194.662394093444,0.4908061577245474
19,0.0,43139.093268841956,0.0,43139.093268841956,0.4904188783533514
5,0.0,43139.093268841956,0.0,60235.272498719016,0.5091193196285762
6,0.0,60235.272498719016,0.0,60235.272498719016,0.3881830698604354
7,0.0,41970.57420982727,0.0,60235.272498719016,0.3828784638670175
9,0.0,43139.093268841956,0.0,41970.57420982727,0.34122951033190996
10,0.0,41970.57420982727,0.0,40194.66239409345,0.4902961857433108
11,0.0,41970.57420982727,0.0,40194.662394093444,0.33986400671282646
8,0.0,41970.57420982727,0.0,43139.093268841956,0.49038452529341914
13,0.0,40194.662394093444,0.0,43139.093268841956,0.5096684463812761
14,0.0,40194.66239409345,0.0,41970.57420982727,0.33986400671282646
15,0.0,43139.093268841956,0.0,41970.57420982727,0.5096154747065809
16,0.0,41970.57420982727,0.0,40194.66239409345,0.4902961857433108
17,0.0,41970.57420982727,0.0,43139.093268841956,0.34122951033190996
12,0.0,41970.57420982727,0.0,43139.093268841956,0.3771165219516751
57,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213024642494
63,307.71292451801753,38345.91426584235,159.24672397980478,28136.74206960844,0.3426293456472068
58,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213024642494
59,-355.06600082737083,44527.162601270895,-190.23322595488554,29967.382140224967,0.34995168559835355
60,0.0,60235.272498719016,0.0,60235.272498719016,0.4912786975357506
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213024642494
62,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213024642494
64,96.9556102493181,45583.80647973509,78.66222760411601,27752.220399844,0.47177055648763044
72,0.0,40194.662394093444,0.0,40194.66239409345,0.5097583683982803
66,0.0,40194.662394093444,58.83913904083353,19166.344627303224,0.44891272009841937
67,-103.94397465093483,8771.942441021423,201.37694500294705,19184.13312921749,0.8093233812021954
68,-355.06600082737083,34391.97011906022,0.0,40194.66239409345,0.19678239164442426
69,157.90152976293805,46079.795011196715,0.0,40194.66239409345,0.6563969039915976
70,0.0,40194.662394093444,0.0,60235.272498719016,0.4908061577245474
71,-297.1609964166847,42309.4749096643,0.0,40194.66239409345,0.2437180090930095
73,0.0,40194.662394093444,-190.23322595488554,25195.438287028002,0.6961837451132045
56,-103.9439746509348,8911.603115986469,78.662227604116,22905.254496984813,0.6941890091568792
65,0.0,40194.662394093444,-22.08540308750244,22023.935995873555,0.5332673257873467
55,307.71292451801753,30721.65993598677,58.83913904083353,16947.980784176183,0.760271274967182
44,307.71292451801753,30721.65993598677,0.0,40194.662394093444,0.7869523854189048
