id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.41349789632714995
2,115.34702925030122,45216.231227742755,-115.34702925030115,45216.231227742755,0.292637611168023
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35450.41499060852,0.415198885124601
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.5694074934868709
11,0.0,40880.342823188446,0.0,60235.272498719016,0.5000000037826344
10,0.0,60235.272498719016,0.0,40880.342823188446,0.5729847461814432
13,0.0,60235.272498719016,0.0,60235.272498719016,0.5521762773051682
8,0.0,40578.56431841277,0.0,60235.272498719016,0.554925794414705
7,0.0,60235.272498719016,0.0,60235.272498719016,0.5521762773051682
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,40880.342823188446,0.0,40578.56431841277,0.5000000037824917
15,-91.73149103061209,45781.8561982348,-78.64242991936842,46480.29781152889,0.5868792542736425
16,127.79954046692826,41505.018167155744,-104.51839423835247,25305.310895227612,0.723124291943554
17,-104.51839423835244,22352.870330024583,0.0,60235.272498719016,0.6001573643056601
18,-104.51839423835244,22352.870330024583,0.0,60235.272498719016,0.6726947543169755
19,91.73149103061209,45781.8561982348,66.95783403378077,47374.36120498715,0.4767576947884855
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,66.95783403378077,34122.52794114946,0.0,41094.570564384034,0.566124015227785
29,69.45862663380207,47159.7298985218,-174.3156711623863,22035.834479290657,0.7310769905957394
31,69.45862663380207,37868.490317624215,-188.93328435545567,40229.92702473875,0.33043245316525005
30,-174.3156711623863,19879.089926739125,69.57830884002256,47149.78743387369,0.7326730545430311
28,73.45460301901105,46843.616711377945,-174.3156711623863,19879.089926739125,0.3340954052235976
27,-153.45353001170494,45887.10446734962,-174.3156711623863,19879.089926739125,0.5603659194002274
25,73.45460301901106,35919.65619404989,148.47690968028206,39338.84353010395,0.6498652705466307
24,0.0,60235.272498719016,4.166652814647489,34795.34309130107,0.5780511485517771
23,-118.04706994566192,41958.69453551558,-174.3156711623863,19879.089926739125,0.496120979197062
22,148.47690968028206,31082.732212065937,51.382788908435806,49030.85728354387,0.5166923018073734
26,148.47690968028206,31082.732212065937,69.45862663380207,37868.490317624215,0.5795227112085178
35,-179.9622222478739,13289.557485516762,-67.71636235761358,25944.17113527637,0.29250375969509806
32,287.47223674895207,35416.777257063935,112.91998254300579,42314.63065054239,0.6663360346462923
33,-11.885834071357351,29598.691701263815,-179.9622222478739,12423.850644079343,0.38042633443622786
34,287.47223674895207,28876.578796518683,-67.71636235761356,22468.204515890087,0.229550138130033
63,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
62,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
57,-103.93264949497909,9788.601545499123,75.7693587419522,28277.512618703717,0.6961794785268175
59,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
58,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
64,243.2242314659521,38814.55601595438,83.38081339383636,28685.44701282897,0.3418698481016893
60,-204.1518624739395,40361.027224215504,-74.09397025742987,29199.892867058406,0.37095107295267027
65,78.05580293319083,46518.7991813271,75.7693587419522,24382.49764475199,0.4976978738866933
70,93.49728893506773,45709.99722168888,0.0,40183.58391725463,0.5889025181484241
67,0.0,40183.58391725463,-51.38251467449119,19128.60785219088,0.5537404492449892
