player,day,mean,variance
2,1,-59.464595160564265,49.94829919396435
2,3,-59.56101174487311,35593.05871448426
1,1,59.464595160564265,49.94829919396435
1,3,59.56101174487311,35593.05871448426
3,4,-34.66844339982911,24.986051655408954
3,5,-34.649466182208435,27850.3473401354
4,4,173.94338908768478,24.9881633307587
4,5,173.9766767696969,40219.32717292997
5,5,-132.21209114904096,45289.611033942754
8,1463,580.6457857941189,10519.687450023026
8,1470,580.9081360738687,10379.515680288605
8,1538,584.8389413158962,9124.624194199341
8,1545,585.090446708768,9005.27205849656
8,1552,585.1493999290083,8901.167556068127
8,1553,585.1716069157134,8887.496345775486
8,1558,585.6223395260341,8876.980138059771
8,1573,585.8778391222322,8895.535858647021
8,1580,586.1785647851484,8916.848524447907
8,1587,586.3031060651706,8951.518045733475
8,1594,585.8789567747917,9010.459849426168
8,1799,557.7572718824968,10919.863070171994
8,1806,557.0268075865816,10987.785575528455
8,2245,525.5367522163344,14600.179917768854
8,2246,525.4195450813222,14610.104688541469
8,2247,525.3944242392101,14629.500585940601
7,1463,704.6823702580637,5300.112649439306
7,1470,706.3317111732217,5140.547163737953
7,1477,708.168432450814,4989.436402653775
7,1484,709.6583848635453,4850.486514785579
7,1510,716.6259882965446,4402.346622501593
7,1511,716.8472097524105,4389.121798629335
7,1538,721.5405135719432,4066.6264253526324
7,1545,722.5275403725597,3984.5004291326595
7,1552,723.3295157710293,3906.3142342912433
7,1553,723.4260979873869,3895.6044655023784
7,1558,723.5266629923482,3853.490838969737
7,1573,724.9604670133241,3740.042371801418
7,1580,725.3603987928434,3689.8221224317113
7,1587,725.8963809734464,3656.6105945092268
7,1609,727.0275277822514,3545.163600023605
7,1617,727.3147712311372,3514.9897100792377
7,1631,727.7560421904618,3482.7283533063514
7,1680,727.6899401868052,3285.7866942851165
7,1687,727.3997679350828,3247.8119133825608
7,1694,726.8289847192606,3212.936137628468
7,1721,726.379491993565,3070.816108819691
7,1743,732.3923653728663,2981.1422005462473
7,1748,733.3135388072177,2959.8164570496197
7,1750,733.6252641873033,2955.433609061419
7,1757,734.1647383545007,2945.300045964429
7,1799,732.5078677037507,2867.196179693403
7,1806,732.5349284042475,2850.6438477016463
