id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.7072720401674659
2,43.76920349833737,50066.178477607406,-43.76920349833728,50066.17847760741,0.4200152369103519
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35483.94623561052,0.4152069075420779
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.33117349505603366
11,0.0,44149.933128876415,0.0,60235.272498719016,0.5000000037826456
10,0.0,60235.272498719016,0.0,44149.933128876415,0.3244857130536609
13,0.0,60235.272498719016,0.0,60235.272498719016,0.3715701038211485
8,0.0,42525.93385100919,0.0,60235.272498719016,0.36573949003939754
7,0.0,60235.272498719016,0.0,60235.272498719016,0.3715701038211485
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,44149.933128876415,0.0,42525.93385100919,0.5000000037825477
15,-91.73149103061209,45781.8561982348,-127.88608534763915,45235.630231478055,0.28856374854721056
16,155.89915412553492,40574.889656115556,-97.89213645237662,23370.65332369457,0.7430467135348825
17,-97.89213645237662,21333.991203879894,0.0,60235.272498719016,0.5942320462569095
18,-97.89213645237662,21333.991203879894,0.0,60235.272498719016,0.40179602655868496
19,91.73149103061209,45781.8561982348,156.52479234517662,46017.708907938126,0.560816253415222
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,156.52479234517662,33895.936215139416,0.0,41094.570564384034,0.6513678759437233
29,65.77235047630258,47480.76595402588,-189.43748245826558,20374.992626686722,0.7413824528071664
31,65.77235047630258,38632.08611173425,-184.82518203090933,40463.825522650346,0.13727294249887045
30,-189.43748245826558,18930.95226968364,66.27593451881289,47435.195045673594,0.7428570989686131
28,54.21285853750389,48686.0536232541,-189.43748245826558,18930.95226968364,0.13239905974421617
27,-273.9746693660425,59178.182767600054,-189.43748245826558,18930.95226968364,0.3880956414269242
25,54.21285853750389,44794.42363851868,168.82597172273384,39353.18791611026,0.41825906603015794
24,0.0,60235.272498719016,13.219513768007076,35653.286608410235,0.3316632968348292
23,-198.31332552829,40328.0033760489,-189.43748245826558,18930.95226968364,0.6445279557856933
22,168.82597172273384,30407.65913995892,123.95646279386983,45207.30362955624,0.7277072465364876
26,168.82597172273384,30407.65913995892,65.77235047630258,38632.08611173425,0.6031640320320398
35,-161.04225903894903,12229.4787891709,2.0857235356149224,26526.442448378482,0.5420138123532708
32,296.3262356052518,35310.766957615444,120.60052708478263,42450.88719821294,0.6673670125313965
33,-110.70679350522671,30367.01202588669,-161.04225903894903,11577.92758779529,0.2869928195566066
34,296.3262356052518,29081.791109973765,2.0857235356149095,22156.22339168214,0.09576330040243508
63,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
62,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
57,-99.63417557504518,9378.446646256923,71.73770317157856,28489.659047937243,0.6880356963742685
59,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
58,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
64,318.3189783404274,38565.455462394624,165.65187547222104,28397.825168462678,0.3483165950203243
60,-378.32685639082257,45796.17226646013,-206.62464446400458,30540.754438183405,0.33551690420544894
65,99.40954748804216,45505.688820262796,71.73770317157856,25462.679853601137,0.4721686896520476
70,165.3080622785163,46451.12056707784,0.0,40183.58391725463,0.6539539768485388
67,0.0,40183.58391725463,76.71909994901523,19977.6980309409,0.42033026852440036
68,-99.63417557504518,10676.565928944156,200.85194501988153,19760.507864486564,0.810601335823485
69,-378.32685639082257,36744.762554788074,0.0,40183.58391725463,0.1769439430360374
71,0.0,40183.58391725463,0.0,60235.272498719016,0.5000000037826318
72,-314.1039541323873,43074.96136770337,0.0,40183.58391725463,0.22450150651210668
73,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
74,0.0,40183.58391725463,-206.62464446400458,27254.565317328714,0.70055375916039
66,0.0,40183.58391725463,-26.421208013812013,22155.04842870521,0.5273935413632307
56,318.3189783404274,32442.699528677054,76.71909994901523,18794.00139306429,0.7426284709783093
45,318.3189783404274,32442.699528677054,0.0,40183.58391725463,0.7861030472611646
54,99.40954748804215,35033.90272749549,-99.63417557504518,10676.565928944156,0.2912027214315198
36,318.3189783404274,32442.699528677054,0.0,40183.58391725463,0.7861030472611646
37,0.0,40183.58391725463,71.73770317157856,25462.679853601137,0.5731162854224786
55,0.0,40183.58391725463,-26.42120801381201,20598.740849071266,0.4724500321193468
39,165.3080622785163,37608.373567007686,0.0,40183.58391725463,0.6580176934160146
40,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
41,-206.62464446400458,27254.565317328714,0.0,40183.58391725463,0.7005537667239652
42,0.0,40183.58391725463,165.651875472221,25583.43957239611,0.6644564559695272
43,99.40954748804215,35033.90272749549,200.85194501988153,19998.191008977265,0.6067741071797269
44,-378.32685639082257,36744.762554788074,-26.42120801381201,20598.740849071266,0.8216010530413989
38,0.0,40183.58391725463,76.71909994901523,18794.00139306429,0.5800162061839336
46,0.0,40183.58391725463,71.73770317157856,25462.679853601137,0.5731162854224786
47,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
48,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
49,0.0,40183.58391725463,200.85194501988153,19998.191008977265,0.2999059478854797
50,-378.32685639082257,36744.762554788074,0.0,40183.58391725463,0.1769439430360374
51,165.3080622785163,37608.373567007686,0.0,40183.58391725463,0.6580176934160146
52,-314.1039541323873,39009.60429173454,-206.62464446400458,27254.565317328714,0.6084957829292976
53,76.71909994901523,18794.00139306429,165.651875472221,25583.43957239611,0.4020484692920775
93,70.79424594949354,21869.805810461676,0.0,60235.272498719016,0.568359006365411
94,70.79424594949356,18677.93286446635,-93.20086350368375,26069.91763412685,0.675657382424673
95,-93.20086350368375,22244.77950619217,-162.15926931033064,18363.911193432417,0.5775363477556805
96,-93.20086350368375,22244.77950619217,-45.34767648910886,9484.100912776981,0.4437300075548457
98,199.13089920553819,15315.258483947044,0.0,40731.31827325027,0.7013263022193861
99,236.7986696927363,21319.6216335649,24.95208610194947,17234.47454319495,0.7266983153936987
103,224.14040996390133,38915.00794915388,0.0,60235.272498719016,0.697514133956068
101,-246.76140786082317,18553.063464427418,224.14040996390133,31964.47640663223,0.10554471132547401
102,224.14040996390133,31964.47640663223,-310.4959551167642,26316.343173808415,0.9153243036082629
92,70.79424594949356,18677.93286446635,-310.4959551167642,25438.289436078474,0.8522382073112046
104,-45.34767648910886,8872.41435575515,0.0,45025.75571541924,0.4515500914051434
105,-45.34767648910886,8872.41435575515,24.952086101949458,15718.810014902618,0.414683602234348
106,24.952086101949458,15718.810014902618,-310.4959551167642,25438.289436078474,0.8251512858502869
100,236.7986696927363,19013.629295619314,0.0,45025.75571541924,0.7288329863989736
91,116.42220019203249,14306.769695958903,-162.15926931033064,16073.323645342387,0.7933305110702168
97,199.13089920553819,14074.948513196148,0.0,45025.75571541924,0.6992569308068334
89,116.42220019203249,13484.950039369096,236.7986696927363,19013.629295619314,0.3617034502049135
