player,day,mean,variance
2,1,-26.170816715253356,97.76900313537669
2,3,-26.414297034006783,31041.946720080392
1,1,26.170816715253366,97.76900313537669
1,3,26.414297034006797,31041.946720080392
3,4,-33.773193539465694,48.946187212761174
3,5,-33.733690582864334,27816.330933570403
4,4,174.38499756004728,48.95434793007417
4,5,174.44893523526116,40232.384257874925
5,5,-133.63513492781982,45312.51012698946
23,1490,-118.69023045001666,9220.209905911912
23,1605,-121.77992505763656,7040.855573307952
23,1723,-114.49353589370395,7016.505324771044
23,1809,-113.30370510789677,6943.688040753385
23,1853,-118.1229694463304,7034.028626396525
23,1980,-140.52144573211157,7568.388043245171
23,2106,-134.56314800878982,7462.906275661289
23,2169,-130.5093602397195,6581.117328467328
23,2190,-123.08624589807775,6424.590122380728
23,2225,-113.96215116482207,6146.072735288422
23,2288,-117.8339638822404,6134.77974924218
23,2310,-125.01492922968959,6237.911160017948
23,2409,-145.09236715745362,6068.192916441957
23,2442,-150.6344139075746,6078.752453630417
23,2454,-152.22068493659884,6055.868140385744
23,2498,-147.11425978424302,6781.134787936559
23,2526,-148.54440456846837,7230.779518805127
23,2726,-146.90732210589178,7919.002910863959
23,2775,-148.9036908289047,8112.792474368602
23,2834,-150.75121245528692,8933.812877198427
23,2862,-144.0410022240868,9582.42812695032
18,1490,23.75621887664114,4255.0364266571505
18,1510,21.256762212686834,4094.8102728128233
18,1512,20.762446712953484,4084.610123011297
18,1589,-12.628679313591794,3420.7451466149364
18,1605,-14.502311255309227,3335.004720792791
18,1644,-17.73831627353067,3450.627910807737
18,1707,1.9769369453921135,3282.2665810952053
18,1721,8.723414892668897,3220.298018434712
18,1748,15.179059658878671,3093.939486793558
18,1770,17.602746392395037,2940.604406486391
18,1826,14.261036140233134,3180.676933778069
18,1853,15.527569472247643,3298.2937036768035
18,1883,14.216400040762323,3326.2142123361305
18,1924,20.226263502903624,3209.3895839959123
18,1980,43.279322362834876,3154.9710644192623
18,2043,58.78110553372126,3088.95388877523
18,2099,44.25344419160184,2881.7506459559904
18,2106,42.159890809985555,2809.321325037449
18,2112,39.437071836043124,2845.745631843542
18,2162,20.969898369703106,2967.2000635961053
18,2169,19.082307407954044,2954.3266244646516
18,2190,23.680304509514063,3052.335357068068
18,2225,23.678322207483646,2998.0263338019745
18,2288,28.541832049141682,2989.430679946274
