id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.41349789632714995
2,115.34702925030122,45216.231227742755,-115.34702925030115,45216.231227742755,0.292637611168023
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35437.8359944418,0.4151958749540494
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.5694074934868709
11,0.0,40880.342823188446,0.0,60235.272498719016,0.5000000037826344
10,0.0,60235.272498719016,0.0,40880.342823188446,0.5729847461814432
13,0.0,60235.272498719016,0.0,60235.272498719016,0.5521762773051682
8,0.0,40578.56431841277,0.0,60235.272498719016,0.554925794414705
7,0.0,60235.272498719016,0.0,60235.272498719016,0.5521762773051682
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,40880.342823188446,0.0,40578.56431841277,0.5000000037824917
15,-91.73149103061209,45781.8561982348,-78.64242991936842,46480.29781152889,0.5868792542736425
16,127.79954046692826,41505.018167155744,-104.51839423835247,25305.310895227612,0.723124291943554
17,-104.51839423835244,22239.66102576453,0.0,60235.272498719016,0.6001919831252116
18,-104.51839423835244,22239.66102576453,0.0,60235.272498719016,0.6727513477774663
19,91.73149103061209,45781.8561982348,66.95783403378077,47374.36120498715,0.4767576947884855
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,66.95783403378077,34046.75927345537,0.0,41094.570564384034,0.5661403598929542
29,69.53255324201568,47153.58501389533,-174.01752927271855,21960.429255870804,0.7309474190893661
31,69.53255324201567,37764.56104726712,-188.80452964829195,40147.018110163786,0.3303862268058334
30,-174.01752927271855,19699.15175195807,69.55173121046452,47151.99276949916,0.7325276409044563
28,73.43542681028701,46845.056845516134,-174.01752927271855,19699.15175195807,0.3342925352909982
27,-153.4931369945491,45888.71908126407,-174.01752927271855,19699.15175195807,0.5607458559576914
25,73.43542681028701,35743.001781995656,148.41039644350516,39231.52567417606,0.6499542941681493
24,0.0,60235.272498719016,4.152168645272952,34788.0715788041,0.5780395107425168
23,-118.03901674383944,41959.22664454768,-174.01752927271855,19699.15175195807,0.4958166798627897
22,148.41039644350516,30924.402261520998,51.443590958378024,49023.229881551626,0.5165768095731625
26,148.41039644350516,30924.402261520998,69.53255324201567,37764.56104726712,0.5794542914419991
35,-179.757236143437,13223.224389652347,-68.08954087433459,25794.39082600135,0.29288485458655117
32,287.1707492635668,35332.001560663644,112.70683737613656,42116.81844344307,0.6663988327506445
33,-12.238411321561351,29415.070327046025,-179.757236143437,12240.446647544126,0.38083807357316013
34,287.1707492635668,28722.558929995408,-68.08954087433459,22243.120065935356,0.2291663921907311
63,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
62,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
57,-104.98130137193006,9626.849547133756,76.12275925118303,28066.16853527713,0.6978654456641251
59,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
58,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
64,243.07940399867314,38779.910808542176,83.20252812239153,28576.36793347506,0.34176429518271545
60,-203.74525148041374,40200.19364210079,-73.55593523482399,29058.905784436272,0.3706970377866725
65,77.99774525027328,46522.64481701193,76.12275925118301,23856.233277038522,0.4981087838316547
70,93.50592447581398,45709.65826154682,0.0,40183.58391725463,0.5889106744916759
67,0.0,40183.58391725463,-51.873081632577325,18971.652898636585,0.5542817123490783
