id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.586502096107502
2,70.42670181146471,47080.15852249816,-70.42670181146468,47080.15852249816,0.37064230954716115
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35473.76906669619,0.41520447288828255
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.43059251407848054
11,0.0,40880.34282318844,0.0,60235.272498719016,0.5000000037826344
10,0.0,60235.272498719016,0.0,40880.34282318844,0.4270152613838102
13,0.0,60235.272498719016,0.0,60235.272498719016,0.44782373026018596
8,0.0,40578.56431841277,0.0,60235.272498719016,0.44507421315055307
7,0.0,60235.272498719016,0.0,60235.272498719016,0.44782373026018596
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,40880.34282318844,0.0,40578.56431841277,0.5000000037824917
15,-91.73149103061209,45781.8561982348,-105.651884845546,45348.31456090992,0.4120709199102087
16,143.658138658351,40825.09961879557,-99.12129229538202,23642.234543183436,0.7335528421054571
17,-99.12129229538202,21363.030913067,0.0,60235.272498719016,0.595382674074022
18,-99.12129229538202,21363.030913067,0.0,60235.272498719016,0.5185828725012553
19,91.73149103061209,45781.8561982348,114.11713606015442,45225.677446558344,0.5211370803098945
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,114.11713606015442,33137.2647733798,0.0,41094.570564384034,0.6120058674289264
29,68.40087184214256,47248.901727446035,-178.60300946688966,20665.010166629276,0.7346269980760575
31,68.40087184214258,38185.798027242585,-186.9969997839261,40388.51479766718,0.2062941249861755
30,-178.60300946688966,19016.401522588298,68.7632365960144,47218.08942063723,0.7361064586518242
28,62.89715042899755,47751.62841067639,-178.60300946688966,19016.401522588298,0.2071456099399368
27,-217.93498111705944,50874.38941654944,-178.60300946688966,19016.401522588298,0.45898865402143996
