player,day,mean,variance
2,1,-19.798350734730377,71.87321030215922
2,3,-19.987748332846927,30568.06275101186
1,1,19.798350734730384,71.87321030215922
1,3,19.987748332846934,30568.06275101186
3,4,-32.891098431731294,35.97080786409693
3,5,-32.86037921770726,27770.34510807541
4,4,174.86210849639457,35.97524692100102
4,5,174.9081310724424,40229.297500893634
5,5,-135.07965748911357,45338.33040868509
23,1490,-119.4186090839041,8311.72818062113
23,1605,-123.31282539587114,6477.000954063902
23,1723,-119.43456103730728,6290.636507069087
23,1809,-118.02841704737652,6107.641364260511
23,1853,-121.41055602280294,6133.821570125186
23,1980,-137.22442420626552,6442.964788758658
23,2106,-132.47932637133943,6307.098912011837
23,2169,-129.29556689919727,5706.822180203677
23,2190,-123.59017938771221,5594.881878513083
23,2225,-116.31246792520939,5396.908382220446
23,2288,-118.25446759651902,5376.966012683698
23,2310,-123.4634055333365,5438.807185046734
23,2409,-138.27915031415293,5327.864615709253
23,2442,-142.5825473642534,5349.488271113114
23,2454,-143.86638590012538,5340.184241994777
23,2498,-140.60257531363496,5858.340775460417
23,2526,-142.04770902344882,6180.622851187236
23,2726,-142.10705349542673,6938.10811598719
23,2775,-143.45752522291178,7189.457729206359
23,2834,-144.48497078149325,7921.782630014602
23,2862,-139.2012235608146,8449.761577442507
18,1490,10.195539102367263,3845.5955760533006
18,1510,8.372731817978007,3673.3475988409095
18,1512,8.009611671767487,3660.4142056263886
18,1589,-17.06870691637651,3025.172063850974
18,1605,-18.188940595332276,2944.409638117382
18,1644,-19.97298530183349,2974.105389857776
18,1707,-3.089785476496687,2826.0745319968596
18,1721,2.3475286294811037,2777.7782426737836
18,1748,7.510908431749724,2678.4491347912553
18,1770,9.709703522105025,2572.746162747248
18,1826,7.874595617709383,2723.3155656507297
18,1853,8.981465865389115,2791.425419436356
18,1883,7.835253867409333,2807.795901576116
18,1924,12.847644120614246,2742.6954141277874
18,1980,30.295846355613147,2706.786125597489
18,2043,41.870738870948195,2647.4057070974595
18,2099,30.954680044010384,2495.37685697573
18,2106,29.329800912143057,2446.1934487118265
18,2112,27.226312136358032,2467.030639628864
18,2162,12.538235888748064,2534.9176397261417
18,2169,11.029143258921502,2526.7645935208884
18,2190,14.278967844215368,2590.62189448538
18,2225,13.533609027332954,2558.963315445178
18,2288,16.254593744800196,2546.4201658749485
18,2310,17.80918338212635,2547.768432518424
18,2351,22.92714087801468,2428.6984462592636
18,2379,28.067314256780325,2226.835195489813
18,2442,29.118667795974662,2112.5344546811953
18,2449,28.492259631141334,2196.1993703270537
18,2498,24.913588377720455,2597.967530072908
18,2512,22.4487657709761,2735.0680148676056
18,2526,18.434801661951138,2886.4176127761766
18,2596,14.758065478911796,3589.070631334588
18,2611,10.16304545598145,3687.6650759219924
18,2722,-28.753752795634288,4500.339521036313
18,2775,-36.55890026464099,4678.855766612355
18,2813,-40.32185393033171,4864.339712039559
18,2834,-41.43948665262121,5033.305148239839
18,2862,-35.59468539195352,5804.353119097846
21,1490,153.55623762387276,10607.637166429116
21,1589,163.97024283860793,8119.750466594268
21,1605,163.39775626994142,7816.559465752811
21,1826,173.52068307319175,6064.744025647583
21,1853,171.5806307370184,5666.478701271341
21,1883,169.8229088168891,5274.226660116129
21,1924,169.74915128388207,5064.3702348265215
21,2036,181.73824873014584,4473.196710486131
21,2043,183.0113434551172,4400.257381953255
21,2106,191.7953713183083,3995.013104670577
21,2112,194.61289953185812,4000.294638888835
21,2169,222.97609822216677,4090.805266102593
21,2190,230.2959793267708,4036.655562631147
21,2225,240.0757800824544,3865.5169395231605
21,2247,244.00105517297155,3799.0032802109085
21,2288,252.76100246500388,3896.1342734477835
21,2310,260.4155010565106,3958.0648713016394
21,2351,271.26353428583934,3995.461881893784
21,2379,273.5013910022301,4016.282131060557
21,2409,277.84767287404816,3960.5059110667244
21,2442,278.6696268439511,3981.353779950739
21,2498,285.4602381324205,4379.6932310885195
21,2512,284.76743043094876,4468.6291613971425
21,2565,277.40051237822706,4775.012047359288
21,2611,274.91379987663333,4992.931279591121
21,2722,297.0611539053741,5996.811193069601
21,2834,299.477004870239,6771.194515473664
21,2862,302.9449366209554,7346.919578509668
6,1490,640.5971860734479,7758.118137611055
6,1510,645.6168248364268,7230.813706492921
6,1512,646.1008136306191,7199.604931106108
6,1605,656.5044554412448,6084.964122823092
6,1644,649.8406350674353,6188.920192548197
6,1770,642.7569003191192,5909.975521451376
6,1826,647.2568936848398,5796.672644964137
6,1883,647.0861946816987,5515.658038130736
6,1924,644.449490313715,5587.017994249767
6,1980,640.5516981915449,5388.855784445292
6,2043,632.829700675787,5455.104992247205
6,2106,636.4623824136031,5154.29296684422
6,2112,637.6797663376091,5119.212054710189
6,2169,652.3077969019566,4926.464896418966
6,2183,655.8659545694162,4922.506112569445
6,2190,656.8261355686323,4947.663412833243
6,2225,659.1718201088884,5086.270078960947
6,2247,659.0430746477597,5174.373365566678
6,2310,656.9245674095641,5803.815831456075
6,2351,654.250016432225,6066.096771465881
6,2379,650.5599936988791,6257.65807705756
6,2409,651.8593145857158,6434.897809985232
6,2442,645.5519638394038,6930.710432506487
6,2512,652.2343349352928,8295.670845719682
6,2611,655.5479975827207,10265.93405873336
27,1490,-18.219838107112636,5327.027107172977
27,1510,-15.817240265006484,4883.4778533871395
27,1512,-15.182491343003477,4858.190882969898
27,1589,0.30435549382729066,3819.55216240183
27,1601,0.9760604728230063,3639.1787983185322
27,1605,1.4776721552033592,3583.3231103938647
27,1644,29.126137040929397,3367.8661802378047
27,1707,75.86041175548266,3087.9142088889803
27,1721,83.41665955575355,3118.9340394782294
27,1748,95.84443435791769,3213.250783423413
27,1770,109.26102371940426,3298.3206608795153
27,1826,151.2943825971756,3505.0430493223957
27,1853,167.2517694207771,3501.367237367571
27,1883,185.14700057306075,3453.4340587122288
27,1916,204.31482456526683,3501.2863029248547
27,1924,209.1695145597493,3532.7155128048585
27,1980,234.10493356223395,3769.8730863519568
27,2043,258.93490655216107,3498.6533491077794
27,2099,288.58028325273483,3357.9157356762553
27,2106,291.48885688193343,3343.2528902769254
27,2112,294.86034627462624,3341.9972061393105
27,2162,330.703096586125,3297.546618949835
27,2169,335.1002770865188,3284.9751589438356
27,2190,348.8102394108041,3283.466232749493
27,2225,367.65543616306974,3186.561354092066
27,2241,375.71444082574953,3167.97125864163
27,2247,378.96874894543714,3173.7960663650483
27,2288,394.0205476191791,3367.2697776050636
27,2310,396.1256463398004,3496.2838534979096
27,2351,401.1935180625064,3639.7668020976953
27,2379,406.0002553756546,3713.257630145739
27,2389,407.3465771914604,3719.4553627001324
27,2409,411.2864572815593,3780.727084099344
27,2442,411.03085740711384,3991.222892625596
27,2449,411.7174383119615,4040.872684033008
27,2512,415.8524210262423,4631.196831647338
27,2565,419.64656365299726,5096.946538922763
27,2722,442.04276371749995,5949.644712977328
27,2726,442.93176501021935,5978.470139966383
27,2728,443.50835747074797,6007.57205129446
27,2834,437.5763249345568,8270.030261319902
27,2862,440.0491218337439,8879.929284890448
15,1490,212.12270776954634,4473.584789399375
15,1510,206.08521110785674,4151.853524007997
15,1512,205.29775613245343,4130.288790786011
15,1589,179.0619669793781,3266.04915009463
15,1605,175.61190034142066,3161.3297703342373
15,1644,171.34452773001502,3151.1855043590263
15,1707,163.56096780067642,2904.279446230975
15,1721,164.98054593466006,2915.06013280621
15,1748,169.1630891304491,2963.9608743018675
15,1770,167.44462614118353,3001.361603740225
15,1826,153.35289226383009,3187.896154373101
15,1883,151.75477429569,3246.663947756354
15,1924,144.52855037613477,3228.2438343649087
15,1980,139.40689603235998,2960.31932112465
15,2043,146.76785989961346,2467.3363020507954
15,2099,146.0295496314805,2400.5458735878783
15,2106,145.92918304091626,2367.8476339363965
15,2112,147.49040852335048,2383.8987991393487
15,2169,148.0767535721001,2284.562467941929
15,2190,145.8593009615686,2236.6112777243598
15,2225,140.01349305850528,1952.6528230805964
15,2247,148.25854074811758,2088.975084457979
15,2288,166.16776468865476,2228.000547876067
15,2310,161.39835689211228,2431.6503692468027
15,2351,146.45076151773205,2605.562282316046
15,2379,129.79051084035189,2607.5758885349405
15,2442,136.90306494614788,3032.3344608648113
15,2498,129.2969167019963,3591.655962095023
15,2512,129.7851757965092,3697.1493092317687
15,2526,131.1646932075127,3826.2741109544945
15,2596,144.20376494073776,4485.899063089525
15,2611,150.8050038638007,4613.830684018214
15,2722,187.91069940683403,5897.087141150798
15,2813,211.6491484207281,7029.155548590332
15,2834,217.53302659934715,7455.423512228495
15,2862,224.0380941713,8074.442497688332
20,1490,140.50207691459076,5813.073632657904
20,1510,142.18377090249427,5437.174029918109
20,1512,142.2784109363995,5413.647223504663
20,1553,150.78423352109027,5100.875529358898
20,1601,159.9908622471114,4841.332566085221
20,1605,160.64595061622092,4821.282852600509
20,1721,188.52002630705064,5146.347310648258
20,1770,198.16100026850117,5198.969328124524
20,1883,248.9263840235475,5042.622380084028
20,1916,261.99365270815804,5150.162324689419
20,2036,290.8846530168933,5604.549422378747
20,2106,312.062335493875,5533.460575229333
20,2112,312.6785362751502,5534.891072101718
20,2190,303.8526665580644,5881.975412222043
20,2225,300.85929894245504,5877.275055925456
20,2310,284.92354733960667,5603.839994603825
20,2351,275.6438387590231,5589.225801639657
20,2379,269.6952884584683,5747.204938641103
20,2389,266.61066129335876,5816.884355751101
20,2442,263.0093056506675,6513.590134126575
20,2715,285.1808134468449,7151.548947525869
20,2722,286.1822018981004,7204.23054903557
20,2728,286.0304374662923,7342.308937116813
20,2834,277.2862757397766,10618.446992027546
7,1490,395.22092315803303,5441.158642771757
7,1510,402.577880971187,5002.6889653341495
7,1512,403.1508508133652,4972.474175973099
7,1553,410.81112381973446,4471.346445404948
7,1589,412.0952868431512,4032.7112545973655
7,1605,410.9241001319184,3839.646436396938
7,1609,410.3418627225749,3833.332340670494
7,1644,404.5197115267389,3798.32701353627
7,1707,389.7632844614544,3588.183908628578
7,1721,386.4875849307477,3527.5179126467
7,1748,391.77171425437786,3460.4660324099286
7,1770,394.80150958354943,3420.422722353809
7,1826,383.12640262993625,3270.71421684575
7,1853,391.1500499103005,3206.063807890046
7,1883,397.4516939933548,3112.6590190610004
7,1924,404.15962396499583,3020.9698563133347
7,1980,417.6213540601003,2930.6237473077476
7,2043,435.0213357721433,2911.8564316151364
7,2099,448.51312268904206,2581.9644177160967
7,2106,451.46083701811193,2521.3526147405164
7,2112,453.1387615445778,2555.307761686982
7,2162,465.16892565672913,2691.6259090425488
7,2169,466.4809372809749,2694.097774915426
7,2183,468.69519951316846,2732.0317143336842
7,2225,469.12401471530103,2747.2776844275
7,2241,468.7303127903728,2787.2572401943075
7,2247,467.66033367800134,2808.90888583809
7,2288,461.4761205355466,3002.602966783585
7,2310,464.33534221779666,3026.488777112209
7,2351,474.19987628214926,3059.837636115157
7,2379,479.6768512174508,2971.972539513911
7,2389,479.19347840889685,2962.004110686936
7,2409,476.89793789008075,2999.7506651458843
7,2442,474.71174820832545,3042.1652490160564
7,2449,474.2088140051359,3115.1667628874875
7,2498,481.0736202530717,3597.4136482471267
7,2565,491.73573403733553,3880.441470419635
7,2596,496.28921288693385,3941.044576105491
7,2611,499.22529643073693,3993.5600774473614
7,2722,514.5637040814396,4393.921252963133
7,2728,513.9262531784617,4411.039695234386
7,2775,516.7223868953788,4700.333423718906
7,2813,520.4595066418349,5137.52594665075
7,2834,518.9139073255525,5476.7217233107
7,2862,520.301593599268,6203.688515828934
10,1490,174.46671187652723,9640.11143421573
10,1589,182.53420305203505,7753.897199020517
10,1707,184.41848909018128,6550.290338114689
10,1770,183.59008634945567,5899.391244860238
10,1826,188.1126555183617,5608.673877537131
10,1883,186.2128438383316,5143.404724077044
10,1924,190.06673713483508,5119.10540974408
10,1980,185.07784742485023,5076.702790979688
10,2043,167.531607658337,4930.060559936813
10,2106,152.52982163883837,5113.0662235183645
10,2169,124.14778969933792,5578.735192953408
10,2225,103.19025868560554,5788.643435315896
10,2288,84.96394115392341,6400.766347794143
10,2379,72.91611136342443,7444.926011189882
10,2442,72.0498069478409,8898.257725803891
14,1490,365.0589782657429,6483.398512448132
14,1510,370.17922932605825,5945.848825491716
14,1512,370.22142548476563,5912.886510405702
14,1589,376.25516222269255,4898.754292910559
14,1605,375.2374467633215,4711.945212983289
14,1707,361.1761509321178,4407.963638041603
14,1748,354.20489230687224,3942.019150555657
14,1770,358.30284480006196,3747.7926612142523
14,1853,362.6494751563334,3287.65110786326
14,1883,361.43316264858487,2947.216506646737
14,1924,352.3499142546512,2523.935920321225
14,1980,342.8554596939347,1960.0590273442904
14,2043,324.28929840890163,1740.714774112766
14,2099,322.9492460452877,1519.238187455942
14,2106,321.67503170825165,1427.5127972877349
14,2112,318.09927950719975,1478.5627047452415
14,2162,304.27937619034424,1455.1857880676828
14,2169,302.41749498129684,1392.0068455928206
14,2183,301.8981236702343,1505.178999313136
14,2190,301.7973796622144,1533.2734547104826
14,2225,305.28749559840605,1412.2979790403624
14,2247,299.5713492337711,1554.6018453582474
14,2288,283.8847739487732,1462.4326533872684
14,2310,275.2780088760417,1677.908724803735
14,2351,264.4015375319082,1741.6811723436977
14,2379,254.16018691201745,1522.160532434274
14,2409,237.2492322626951,1655.733057291147
14,2442,214.90399209706962,1501.839374155515
14,2449,215.99243639695092,1603.0030640105701
14,2454,218.46057932628221,1679.1388129965808
14,2498,234.894980794072,2283.107665379855
14,2512,241.46737977383518,2439.133578777207
14,2526,247.80818066942257,2598.403016209933
14,2596,254.7275938162084,3318.088765315968
