player,day,mean,variance
2,1,-27.867167777405704,31.975364970758353
2,3,-27.94717509574493,31024.96007639466
1,1,27.86716777740568,31.975364970758353
1,3,27.9471750957449,31024.96007639466
3,4,-32.88892238487595,15.994231052110571
3,5,-32.875268909282546,27762.32037166805
4,4,174.86510709257223,15.995108664907972
4,5,174.88556227420239,40217.453727957
5,5,-135.08488162945474,45338.42847789072
23,1490,-119.1262618212738,6189.199248782779
23,1605,-121.07925301857016,5142.00324046694
23,1723,-122.0176625019685,4736.862192730747
23,1809,-123.8492912322356,4521.935880263808
23,1853,-126.55763979732978,4461.813689366011
23,1980,-137.20870441817752,4405.089458946079
23,2106,-137.9017536962844,4256.732188385227
23,2169,-137.81590331628732,4029.322411114655
23,2190,-135.7709700788037,3983.7687618200657
23,2225,-133.38510512277077,3909.0049332880153
23,2288,-136.3265435259589,3905.1319768590497
23,2310,-139.26473965828464,3932.961157931255
23,2409,-148.59935860631364,3967.091233154515
23,2442,-151.37944579968692,4009.8445236999682
23,2454,-152.24318697273537,4022.7428550408285
23,2498,-151.56959566571797,4272.633726442723
23,2526,-152.57033070510604,4436.559875780176
23,2726,-155.4418040675729,5218.508565378962
23,2775,-157.03625842298604,5471.019233412265
23,2834,-158.2952096272035,5942.209976345725
23,2862,-156.29934878821115,6235.5024719479225
18,1490,34.336428660241985,2916.1354119319262
18,1510,33.17028666860031,2781.495713683031
18,1512,32.96209077348823,2769.6018733420506
18,1589,19.356522958714542,2301.147656358473
18,1605,18.243723009435964,2233.2190981279714
18,1644,16.177217868725727,2158.7113095228615
18,1707,20.95042986647294,2001.9495892048258
18,1721,22.761095940311424,1967.2673287465782
18,1748,24.17651216930631,1905.046971045735
18,1770,24.35719552821736,1851.586224181186
18,1826,22.178676968076513,1869.755564827937
18,1853,22.10434303835435,1882.1286362375845
18,1883,20.8237610858935,1877.319527312225
18,1924,21.848372747732974,1840.7494638956887
18,1980,28.623978900371906,1811.4329562668352
18,2043,32.68418471756232,1774.8456410879476
18,2099,26.316789835179247,1707.2483365927799
18,2106,25.40586698432224,1690.0647048397434
18,2112,24.322355108662965,1694.9585292836102
18,2162,16.34857476753056,1706.882979677116
18,2169,15.495198152264797,1703.2929485492948
18,2190,16.539843193122792,1720.8026807362291
18,2225,15.799276254463868,1707.5363921875455
18,2288,16.884699233177972,1698.6476147674875
18,2310,17.580829285016787,1696.6525773550186
18,2351,20.029417261024733,1657.5440223267458
18,2379,22.332719762100723,1595.8756591903968
18,2442,21.152432847205205,1593.948018953826
18,2449,20.54817356975655,1630.211135469133
18,2498,16.284060994895736,1844.881223291701
18,2512,14.351018334040322,1918.7088825957924
18,2526,11.76996043129686,1999.2792503181236
18,2596,6.011579816719819,2392.353819190382
18,2611,3.0552278881872943,2462.607166086263
18,2722,-20.713650245991136,3012.793870756797
18,2775,-26.82013341533808,3229.247910547095
18,2813,-30.23070220050944,3413.8281822310273
18,2834,-31.564282144045325,3544.979239077609
18,2862,-28.977623849852474,3919.7883771380134
21,1490,190.86077089503505,7164.170867407504
21,1589,196.41924407790708,5901.373734042996
21,1605,196.36504303221145,5732.985657719206
21,1826,204.78393386236502,4301.42227727566
21,1853,204.62178946559223,4086.9347563241868
21,1883,204.61569266896888,3865.007838505908
21,1924,205.82698667877457,3676.2921759943533
21,2036,214.24664255874467,3228.050051182434
21,2043,215.04312714522413,3191.60242476832
21,2106,220.98525127485647,2966.654754261961
21,2112,222.400396388203,2961.8774243904672
21,2169,237.05769616160865,2935.16043296975
21,2190,241.1120027738608,2903.8357228738178
21,2225,246.8668034662501,2832.0426405864473
21,2247,249.49891908454472,2806.309226408877
21,2288,255.0478056850316,2838.0731550707924
21,2310,259.3461740049483,2864.6707797310364
21,2351,265.98442832431385,2895.5883491033755
21,2379,268.2430653853927,2922.3092399574098
21,2409,271.4600654073337,2932.0877672738475
21,2442,273.11798633515883,2978.4050868169365
21,2498,277.61819366522576,3200.0936329919236
21,2512,277.57158756230393,3256.800165690114
21,2565,275.3886296116712,3474.106326049173
21,2611,274.9154365676318,3661.0015874194087
21,2722,285.89997036652534,4322.9667184884975
21,2834,288.16557842830696,5000.737236282122
21,2862,289.8169473939481,5309.4091429339
6,1490,684.8179108727,5707.746581451622
6,1510,687.0315531063272,5452.853768450749
6,1512,687.2411371767408,5434.795190470174
6,1605,691.7451403204581,4742.405694026633
6,1644,688.7810311924665,4670.90601062924
6,1770,685.7968679598282,4311.354023197696
6,1826,687.7572729219797,4187.402276288935
6,1883,687.7141736499619,4025.6810219756003
6,1924,686.5991815444279,4009.51377906879
6,1980,684.9189148935792,3908.326590880777
6,2043,680.8444712033734,3921.285923500437
6,2106,681.8244752928401,3837.4185174148934
6,2112,682.2844977611562,3829.2576722837744
6,2169,688.4299822308842,3802.69057697478
6,2183,689.857031121827,3817.937240844457
6,2190,690.2116697427916,3835.6511883734006
6,2225,690.8431534635756,3938.1082627001665
6,2247,690.4598132049623,4013.0080888622338
6,2310,688.9098882292177,4375.811966695018
6,2351,687.4030432939907,4579.6736094442695
6,2379,685.5787665631742,4730.835956111133
6,2409,685.9220757342912,4893.1951888885515
6,2442,683.1567388383269,5175.571394670666
6,2512,685.6843444036516,5922.807708915148
6,2611,686.934892866433,7019.1538875981105
27,1490,50.64879347982934,3769.392139267346
27,1510,52.64176554978961,3534.7672963428963
27,1512,53.06843979096252,3517.6390805941996
27,1589,66.01405841304302,2882.767602678098
27,1601,67.44439315522568,2782.3308984218816
27,1605,68.06131244332306,2751.1395232447803
27,1644,85.14123708668703,2571.1407709773653
27,1707,116.01668767680883,2352.126495275607
27,1721,122.06712843164115,2345.074308106936
27,1748,133.2212191133127,2353.285965509457
27,1770,144.02415467043272,2365.1932361095755
27,1826,175.62605350896894,2409.7948614503707
27,1853,188.61420107652606,2402.067141905082
27,1883,203.1954091611338,2379.756275604757
27,1916,218.8761499198947,2384.5085933091805
27,1924,222.7730344209493,2391.7627952665916
27,1980,245.70247561519184,2449.7076396527696
27,2043,270.1467241420446,2348.499053961981
27,2099,294.98093558731586,2290.5459251175384
27,2106,297.7096890791738,2285.080943631344
27,2112,300.47031233891755,2284.1692930612576
27,2162,326.54111508207296,2264.464034913716
27,2169,329.8587635685346,2260.2556139021067
27,2190,339.91425323552147,2261.3787358106147
27,2225,354.7146364265714,2238.2787477665997
27,2241,360.96339404920116,2241.282098106148
27,2247,363.33048127081634,2247.8789394489477
27,2288,375.58095476292664,2343.375401097687
27,2310,379.0444335756101,2410.794054459156
27,2351,386.09659434372,2514.2443232846767
27,2379,391.35823570697534,2584.084675202122
27,2389,393.0297401193682,2604.568038335492
27,2409,396.76257459302275,2662.4379561064816
27,2442,399.36818799873896,2796.638136205573
27,2449,400.17601230404654,2829.0580530125403
27,2512,405.23289362210903,3194.2185272221377
27,2565,409.25210129465773,3510.147938488353
27,2722,424.5424704407926,4350.027323385405
27,2726,425.0222837637519,4375.550649331138
27,2728,425.31937350958526,4393.229441919676
27,2834,423.6474655656533,5591.420006158627
27,2862,424.94355139888603,5921.605645586933
15,1490,222.41798985509786,3241.78654776047
15,1510,219.30144819400437,3055.14572718638
15,1512,218.87502314108102,3039.965718162489
15,1589,204.24858622437895,2482.646758963796
15,1605,202.2102120855147,2404.91950237943
15,1644,199.03840875339742,2312.8669034714367
15,1707,192.67005573078023,2130.858621148593
15,1721,192.52962617912766,2117.356898322303
15,1748,192.97050866820067,2106.831162693937
15,1770,191.13145869710422,2100.6894576555524
15,1826,182.18873165226734,2124.6902437746094
15,1883,178.8201029282728,2107.991113689786
15,1924,173.67181655112657,2068.0776783695655
15,1980,169.0607737248574,1933.0912346458415
15,2043,170.29292825556672,1717.0646661240564
15,2099,167.92803077786294,1650.5236360961694
15,2106,167.62818642466166,1635.7604095363226
15,2112,168.17157167870636,1637.030344370396
15,2169,167.27337622082644,1574.8142661416396
15,2190,165.93537318310715,1551.6336798924676
15,2225,162.90025432033534,1456.3512712287652
15,2247,166.19546598429204,1512.3622466507736
15,2288,173.99673804459934,1592.7928856236679
15,2310,171.50784351350455,1687.1089351074538
15,2351,164.2628694976581,1807.2738687385086
15,2379,156.77202662036947,1856.9921259944856
15,2442,159.5909480724471,2134.511557618653
15,2498,155.84646334671186,2467.815204436484
15,2512,156.04896748779834,2544.377370399725
15,2526,156.74309929812463,2628.5563644432773
15,2596,163.5375345662384,3069.3763299568805
15,2611,166.71589588898166,3163.122894929214
15,2722,185.84676859584135,3998.9340236646385
15,2813,198.767288024122,4752.4542537202105
15,2834,201.76331857663936,4985.731257470528
15,2862,205.03371197558766,5318.444851375978
20,1490,191.4291775152778,4531.3580997959225
20,1510,192.69217795000625,4327.99208931375
20,1512,192.78917153035758,4312.748402839154
20,1553,197.9835478405675,4070.067628438584
20,1601,203.80843283413583,3858.3552742322254
20,1605,204.24152558004727,3843.251449156774
20,1721,221.21178683120536,3773.7747518376873
20,1770,227.9847361409494,3749.585425200892
20,1883,256.64043654172553,3642.88558256009
20,1916,263.81885725536563,3676.059538830406
20,2036,280.9016189604923,3848.2061793187368
20,2106,292.2335710817825,3864.53717736747
20,2112,292.6228989368577,3868.9965724223384
20,2190,289.36797945910996,4044.176578849736
20,2225,288.33574988226974,4077.9851201515185
20,2310,281.5266589748996,4092.384905825381
20,2351,277.4233740901457,4152.619675643311
20,2379,274.8885626241838,4255.65338835977
20,2389,273.5172592580862,4298.35218768222
20,2442,271.8064182267927,4632.2478895370705
20,2715,280.69978059223877,5608.087924351702
20,2722,281.2160096424465,5650.567637005353
20,2728,281.1807662042104,5719.98796928045
20,2834,277.5988145146258,7246.95544058507
7,1490,452.588194926992,3867.554725572623
7,1510,455.96903392424815,3636.3711406277357
7,1512,456.2406516421256,3617.9716046668464
7,1553,460.21100803464304,3284.7287311139776
7,1589,461.416540949686,3008.1306731668656
7,1605,461.16999537644233,2891.394811543465
7,1609,460.9831133104619,2877.1318962601026
7,1644,459.02262670751753,2768.5885688995286
7,1707,453.7606867783548,2556.35352847311
7,1721,452.5775044791064,2509.1903327174705
7,1748,455.4961668818773,2438.1644367332187
7,1770,457.3963250096869,2386.706124208041
7,1826,453.36440854352395,2259.4065238232006
7,1853,457.30489398285374,2208.7726829334965
7,1883,460.92915024686346,2147.258579328116
7,1924,465.78933922584264,2074.955352637392
7,1980,474.0843355973785,2000.477599394555
7,2043,484.25472713598833,1951.952984583208
7,2099,492.4263730068904,1821.3177921226265
7,2106,493.9684393961822,1800.1313989579073
7,2112,494.81487423418145,1810.671207503903
7,2162,501.453897788611,1857.2612868938186
7,2169,502.2543980938436,1859.2641151091555
7,2183,503.7223795256975,1875.2125985255816
7,2225,505.4405402892139,1896.7099619936184
7,2241,505.60779142663574,1919.3363964804362
7,2247,505.25162588319034,1930.3394452501684
7,2288,503.6684208380556,2015.4181782184223
7,2310,505.5594192734808,2037.9221863055259
7,2351,510.97483462804877,2076.567823853215
7,2379,514.028917017807,2069.444117483241
7,2389,513.9119935067057,2075.87898414513
7,2409,513.2767638917505,2106.971474897962
7,2442,513.3079783662076,2160.2591527695126
7,2449,513.1566927214293,2194.4701650316733
7,2498,516.2752641820374,2436.043413201524
7,2565,521.3656774202212,2667.8087681635834
7,2596,523.7544776573378,2755.652294241361
7,2611,525.1457114770745,2809.332311752781
7,2722,533.3055966288106,3221.9023562447574
7,2728,533.1163166691049,3244.9529741123447
7,2775,534.9296174784444,3487.385991945418
7,2813,537.003320317314,3768.4591535608906
7,2834,536.3093761973988,3967.923005277401
7,2862,536.9193457936657,4327.103609035182
10,1490,213.2876374616577,6825.94926681062
10,1589,217.17818571048977,5767.638381417072
10,1707,217.00107298489553,4938.706571292433
10,1770,215.6623761043608,4537.537186499053
10,1826,216.7076826563329,4302.134226843636
10,1883,214.6577612372987,4037.0784139104253
10,1924,215.36088233921797,3975.3259263951604
10,1980,211.42002329962756,3920.147967690097
10,2043,201.39122473992882,3865.7863646565534
10,2106,191.98386182029245,3969.4494023442408
10,2169,176.40761288803841,4213.148277198553
10,2225,164.48145641154724,4392.02444302913
10,2288,153.8981150321378,4761.21479302282
10,2379,145.96534920555445,5427.870004253561
10,2442,144.84388754533623,6165.831411723275
14,1490,396.19026071142133,4442.916335375531
14,1510,398.5869058554778,4175.4891983441
14,1512,398.5913736602646,4155.618621794997
14,1589,400.26762326446703,3493.5239369827023
14,1605,399.5833580659993,3370.8330829319343
14,1707,390.90351788137707,2915.432406691762
14,1748,386.75555994053383,2641.5467592016075
14,1770,388.0581634680198,2512.7287152480653
14,1853,387.33376105129804,2125.538826293639
14,1883,385.78106994629326,1934.8369421958985
14,1924,380.1832543576097,1688.1766346828517
14,1980,372.9213760740375,1372.8110215299496
14,2043,360.17006501560974,1194.4169861435428
14,2099,354.748109262957,1054.0847391362486
14,2106,353.5908418412621,1018.1852183539793
14,2112,351.2096247752424,1030.3482377213147
14,2162,339.2958008979749,999.0648681144595
14,2169,337.69714063004255,976.8259545432544
14,2183,335.86572634270505,1009.8154292631625
14,2190,335.02065142813456,1017.8155822709977
14,2225,332.87368966974543,980.4905863763067
14,2247,327.3256217517583,1031.1457146198527
14,2288,315.0464530287098,1014.4191937097859
14,2310,307.86934284555286,1093.0044724680554
14,2351,297.28201508277374,1131.0580144979083
14,2379,289.034990936498,1073.1669863084558
14,2409,277.768516052428,1137.929955940834
14,2442,264.2344675686676,1125.1052445019568
14,2449,264.41661488931175,1170.6607691223212
14,2454,265.30243747165133,1204.9965389557804
14,2498,272.2553359550045,1493.1913833559775
14,2512,274.9751103405836,1574.636264079538
14,2526,277.7643814668052,1655.9309515427124
14,2596,281.82444687180964,2013.77113530556
14,2611,283.16646852906575,2058.643300231386
14,2722,296.9304965792636,2142.5257578296296
14,2726,297.2518260261295,2139.7199430757664
14,2728,297.56421432041554,2141.0714627125294
