player,day,mean,variance
2,1,-6.609695979151417,49.93804970437028
2,3,-6.745955223086049,30235.186497685067
1,1,6.609695979151399,49.93804970437028
1,3,6.745955223086031,30235.186497685067
3,4,-35.582271654615745,24.98611975177598
3,5,-35.56447207478552,27896.6807246827
4,4,173.52746488398697,24.988217008547384
4,5,173.56142004600474,40225.806223920365
5,5,-130.79541775078997,45269.331670412226
23,1490,-117.02784606455945,7337.577775081278
23,1605,-121.5587896482245,5865.025666341938
23,1723,-119.22360704784754,5572.521824360311
23,1809,-117.24869085749273,5318.522575565211
23,1853,-119.24832481190604,5288.02938110583
23,1980,-128.98228545792506,5410.492400602107
23,2106,-125.2963234735407,5256.0741401238765
23,2169,-122.90814947016482,4868.808564608488
23,2190,-118.7054191041989,4793.352259539395
23,2225,-113.23361134246171,4663.941353435575
23,2288,-114.00875925212169,4642.055957398623
23,2310,-117.70882218935063,4675.427483285607
23,2409,-128.26380487864503,4617.618004679459
23,2442,-131.70647432421413,4645.844443249776
23,2454,-132.7929402020715,4646.04240686615
23,2498,-130.52575277876886,5000.104767958037
23,2526,-131.66325262544143,5221.857874526284
23,2726,-131.96509169343037,5949.995433544751
23,2775,-132.46925725363892,6202.17443965356
23,2834,-132.50541999017076,6819.6220849286665
23,2862,-128.40228779838463,7225.496159352256
18,1490,-6.861803907262971,3381.2414598587466
18,1510,-7.853342400645775,3216.6903962489732
18,1512,-8.079477107840974,3203.1379949704537
18,1589,-24.934391364358802,2634.6871137310204
18,1605,-25.328260344102972,2559.491412876727
18,1644,-25.330269804615032,2528.4626486719217
18,1707,-10.335473846408291,2391.113171532779
18,1721,-5.8615055033327454,2352.880930638598
18,1748,-1.437652101703707,2273.8785940220873
18,1770,0.5337638407346161,2200.5713989469978
18,1826,0.31162340560956076,2277.7491231141785
18,1853,1.5550447887913958,2309.297385010267
18,1883,0.9801232223892964,2315.450673436433
18,1924,5.580560894061277,2287.6281292292365
18,1980,18.797965584499728,2268.917647341518
18,2043,27.034597209512718,2220.8299860497714
18,2099,18.76733693236176,2115.8561957432808
18,2106,17.493052272641496,2084.9215709015452
18,2112,15.778343100707463,2095.1474560710253
18,2162,3.548623341004561,2124.136554795221
18,2169,2.2565484790910917,2118.8183011241413
18,2190,3.805802316184238,2155.043142650734
18,2225,1.9060077244539817,2135.2643017689297
18,2288,1.7456193802280562,2118.953664270714
18,2310,2.3468631356273835,2114.1064070847747
18,2351,5.309670278894759,2039.6245846038407
18,2379,8.667584390539394,1921.8300017856832
18,2442,8.507297064136015,1876.9061343442997
18,2449,7.86197734854083,1932.4135013294833
18,2498,4.680318826074962,2225.496001558398
18,2512,2.620323379930771,2323.6683209199555
18,2526,-0.504025317780778,2432.8104807129903
18,2596,-4.308100247468194,2972.166560276218
18,2611,-7.913376670702484,3056.835350765547
18,2722,-37.86507130163378,3751.848086466448
18,2775,-44.28354288257681,3976.7431133518876
18,2813,-47.52794559138455,4190.47726374112
18,2834,-48.6607059785573,4348.936458759747
18,2862,-44.7466635596955,4898.816724872806
21,1490,143.2717819113693,8712.975849641074
21,1589,150.0940244169183,6872.552273031513
21,1605,149.4793432983212,6638.816140778093
21,1826,155.86483550468398,5050.955278552465
21,1853,154.34916345501065,4753.58105353814
21,1883,152.9321378112114,4462.639250389816
21,1924,152.6176210417573,4280.542605783155
21,2036,161.41642334413984,3787.087512830984
21,2043,162.34255543235903,3736.0921133438856
21,2106,170.06383169914005,3423.7027711667083
21,2112,172.3828130135222,3420.083481960585
21,2169,194.99645638849333,3430.643243126798
21,2190,201.10122867731107,3383.749958462609
21,2225,209.45556335192043,3261.444121173245
21,2247,212.98878817450685,3209.7945795042706
21,2288,221.25940871770652,3259.1241721242395
21,2310,227.7667448395733,3292.4575265302597
21,2351,237.01561421169444,3321.5301123529816
21,2379,239.45059817183673,3344.333288953928
21,2409,243.39112378814534,3323.1424264644643
21,2442,244.6824804199704,3360.7496164162926
21,2498,250.9570954330255,3635.9619204216688
21,2512,250.7979613687137,3699.237333375767
21,2565,246.0121667642289,3947.8274533106332
21,2611,245.26964906229196,4156.756116817763
21,2722,262.2746558576092,5031.612036347835
21,2834,265.0243797374377,5843.300859489468
21,2862,267.41047980070044,6285.010034129472
6,1490,583.691110573845,6594.076147939903
6,1510,587.2023992409142,6210.071640188644
6,1512,587.546853038135,6184.455159498945
6,1605,593.7766093537939,5279.439340620437
6,1644,588.3583449699086,5286.6694072248465
6,1770,581.2105372374339,4968.271285783686
6,1826,583.5033290237388,4872.270427020055
6,1883,582.3122301717465,4683.565966019028
6,1924,579.2892472876911,4729.690585821834
6,1980,574.9414571883498,4625.276545324714
6,2043,569.3182128355816,4654.825992616858
6,2106,571.5951269406859,4478.843410753501
6,2112,572.4714264118799,4457.275447138515
6,2169,582.7646038916578,4351.630949862535
6,2183,585.3547909682995,4352.713141946864
6,2190,586.0559679441565,4371.555388584293
6,2225,587.7174153546947,4485.376723755676
6,2247,587.7346226326287,4558.858304488139
6,2310,586.165851047825,5035.330096152915
6,2351,584.162417001022,5273.9077241222
6,2379,581.3410920954642,5458.360759161704
6,2409,582.0994565107588,5639.185243630223
6,2442,577.4818668072372,6030.668771136904
6,2512,582.7166154849375,7023.913637074414
6,2611,585.0984275536505,8521.284515288344
27,1490,3.3406576501002805,4498.822757701523
27,1510,5.106640894574344,4162.928918237124
27,1512,5.601648671627721,4140.8549046469125
27,1589,19.423675607101842,3303.2179074377996
27,1601,20.238551000607092,3167.369019259545
27,1605,20.754867661998762,3126.043686644242
27,1644,42.84704806271575,2939.5159131703526
27,1707,79.0907900270482,2708.364960845334
27,1721,84.94025913436455,2715.564196182431
27,1748,94.51098336966824,2750.5115482398496
27,1770,104.85967737646095,2787.6556505179833
27,1826,137.19653099788022,2895.0950413433197
27,1853,149.99326752081572,2885.528351602026
27,1883,164.34886569908397,2853.4795537876107
27,1916,179.97867717090884,2889.874439605594
27,1924,183.900254441188,2912.4762054887733
27,1980,205.05238736876188,3063.738075676223
27,2043,226.58589963862119,2911.9884704094507
27,2099,251.18870067201843,2818.629926166888
27,2106,253.68646012807267,2807.5699137787874
27,2112,256.40489353322937,2804.5656999324756
