id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.7769890981511366
2,30.03437907094064,52385.09242431686,-30.034379070940542,52385.09242431686,0.4456025145863465
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35436.038781896095,0.41519544485104254
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.2707459204496099
11,0.0,47177.29747053284,0.0,60235.272498719016,0.5000000037826542
10,0.0,60235.272498719016,0.0,47177.29747053284,0.26397167460708415
13,0.0,60235.272498719016,0.0,60235.272498719016,0.3233160282749864
8,0.0,44506.99814679521,0.0,60235.272498719016,0.3165353452476317
7,0.0,60235.272498719016,0.0,60235.272498719016,0.3233160282749864
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,47177.29747053284,0.0,44506.99814679521,0.5000000037825868
15,-91.73149103061209,45781.8561982348,-143.4861431282511,45539.298378529405,0.21757234700015138
16,164.0880564547181,40542.20659992645,-98.17562504041726,23622.47634265225,0.7497797723575722
17,-98.17562504041723,21157.328153455735,0.0,60235.272498719016,0.5945509594153771
18,-98.17562504041723,21157.328153455735,0.0,60235.272498719016,0.329063119657781
19,91.73149103061209,45781.8561982348,187.25018781959383,47915.64947824029,0.5887414925959633
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,187.25018781959383,34979.207777356685,0.0,41094.570564384034,0.6784654018071441
29,63.675583181226706,47676.48140846653,-198.2757570101566,20282.005204971738,0.7467537172978366
31,63.67558318122671,38576.99911110233,-182.5864069624079,40151.570173898755,0.10178643389262787
30,-198.2757570101566,18437.14315468837,63.68211972615343,47675.85614679704,0.748096201811036
28,48.14127838407994,49451.86887443559,-198.2757570101566,18437.14315468837,0.09446907965167528
27,-314.8150741519286,67928.81295210397,-198.2757570101566,18437.14315468837,0.3475574200990048
25,48.14127838407994,46071.16604389933,173.64505360870695,39104.35572068132,0.3550091613501374
24,0.0,60235.272498719016,16.7387514609672,35995.33958090698,0.27027701454035413
23,-225.76045209278655,40586.50876019808,-198.2757570101566,18437.14315468837,0.6840674181236152
22,173.64505360870697,30824.909369112163,149.00246894490564,45717.321086309974,0.7733479648632007
26,173.64505360870697,30824.909369112163,63.67558318122671,38576.99911110233,0.6097700526207899
35,-162.2960021395304,11917.196263424503,17.32967601260963,26608.45200801293,0.6130003149829228
32,302.1137120653092,35215.57501940859,119.22584835474349,41738.042924493806,0.6741427125453541
33,-142.243418997698,30350.689190368576,-162.2960021395304,10925.887368096905,0.2590455074181177
34,302.1137120653092,28753.261916179043,17.329676012609646,22106.867964768342,0.06911015986569835
63,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
62,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
57,-108.17158182754679,8755.69669828944,71.11596470027288,27729.894729396685,0.6970430603522026
59,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
58,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
64,346.1894232379648,38873.87137563442,191.14622919990538,28458.24283595606,0.3462708201702449
60,-439.81671047690986,48087.056016991424,-249.3383754887155,31669.5854826659,0.32065991842963576
