player,day,mean,variance
2,1,-24.552234928326413,71.87506415759746
2,3,-24.730163991913795,31005.84209038088
1,1,24.552234928326417,71.87506415759746
1,3,24.730163991913802,31005.84209038088
3,4,-34.66925071261545,35.97108379585748
3,5,-34.64192376872676,27854.707173724506
4,4,173.94151026775933,35.9754604852381
4,5,173.98944342176833,40225.72614994554
5,5,-132.20946930955796,45289.57117815508
23,1490,-115.37759846058165,8301.311448007615
23,1605,-118.4197792914033,6482.7500448739
23,1723,-114.77004732099878,6260.357028837592
23,1809,-114.77302654108249,6121.91333256624
23,1853,-118.83759691771847,6147.701501794828
23,1980,-136.78328722199578,6431.0698553234415
23,2106,-133.54144814823292,6292.8459018858075
23,2169,-131.0835448109227,5691.715745068901
23,2190,-125.75779029806196,5579.278299816748
23,2225,-119.28128514951945,5383.779200697508
23,2288,-123.13110473207752,5366.654248804092
23,2310,-128.81304784184454,5433.276556561516
23,2409,-145.32138331093373,5347.735804893755
23,2442,-150.10099484756304,5372.30538583177
23,2454,-151.52014087266687,5366.049951580222
23,2498,-148.17343500268154,5894.492794756994
23,2526,-149.4431473120747,6226.674407983573
23,2726,-149.7047903311485,7024.537186801131
23,2775,-151.57289017265188,7270.2375282583735
23,2834,-153.11833664506054,8000.664794578116
23,2862,-148.21172542783822,8530.711177211693
18,1490,26.840233175859026,3868.3377439295155
18,1510,24.85604027479252,3698.1828208119236
18,1512,24.468175088954485,3685.299421354194
18,1589,-1.6751347195174706,3054.370939840279
18,1605,-3.3163005274622064,2971.8865621193436
18,1644,-5.967505344340673,2999.662729905279
18,1707,8.309024666321319,2836.580595731247
18,1721,13.233755357739492,2786.2994425434777
18,1748,17.892918167486734,2687.673675601227
18,1770,19.46030655733949,2580.1546997405803
18,1826,16.738790107862695,2732.481087505909
18,1853,17.641821337446274,2806.791636601333
18,1883,16.462122458918955,2824.299711792885
18,1924,20.813793343752632,2750.8707113556034
18,1980,38.02481392682994,2712.37252772651
18,2043,49.25448486698837,2657.56165406324
18,2099,37.58888972143336,2503.590873439007
18,2106,35.902928818827654,2455.008054611333
18,2112,33.74143750241603,2476.7455927163023
18,2162,18.732095384812204,2547.4535130296767
18,2169,17.17487431397231,2538.687741539437
18,2190,20.179457194285263,2600.8971493072954
18,2225,19.644350125773865,2564.4365180422374
18,2288,22.95489533123764,2548.0430632966263
18,2310,24.591231954578245,2547.8018830010096
18,2351,29.853880533564766,2426.158391680529
18,2379,35.34890605286229,2222.781591659199
18,2442,37.16265099236424,2107.6877728119625
18,2449,36.522080371371395,2191.781202320221
18,2498,32.081343325752165,2595.5612855226623
18,2512,29.40392601005583,2734.5571212838468
18,2526,25.2663169736455,2888.1991544565453
18,2596,21.234634402384923,3592.716364328369
18,2611,16.555781451008805,3691.8417529515673
18,2722,-22.11581062910232,4506.071914150177
18,2775,-29.862696821063683,4680.359389396791
18,2813,-33.66994352416919,4861.118246897722
18,2834,-34.775672847712755,5029.949049727002
18,2862,-28.84149080310561,5804.372480093073
21,1490,174.14894628743892,10720.044081217073
21,1589,185.6629920976043,8208.975688508255
21,1605,185.32873504789652,7903.918039708018
21,1826,197.16026464596604,6145.214631219287
21,1853,195.6327038396407,5751.791697646862
21,1883,194.26725516439285,5354.32480152977
21,1924,195.00847448385926,5134.196367421851
21,2036,207.36562583047822,4525.632972982291
21,2043,208.65764980716423,4452.437699094712
21,2106,216.55822028417415,4055.53272547366
21,2112,219.15318361152137,4062.663441182998
21,2169,246.23403576550172,4149.402635782806
21,2190,253.09329336200642,4096.527780142905
21,2225,262.19449672778325,3929.408493541981
21,2247,265.6933163121939,3870.242331261633
21,2288,274.1071287547532,3968.853323467183
21,2310,281.46088301039447,4032.019228818251
21,2351,292.2287560082455,4060.8077453658448
21,2379,294.41614228873715,4076.7589416516885
21,2409,298.5867349001744,4016.5536866755388
21,2442,299.52447591828246,4032.664644510628
21,2498,306.3322910116514,4435.78687692929
21,2512,305.5361505652287,4528.142650412206
21,2565,298.1466621350579,4839.005305057597
21,2611,295.43221117151495,5060.966028742561
21,2722,316.28413728804753,6069.018728521515
21,2834,318.23679605347974,6843.512923221407
21,2862,321.67890037378226,7423.529778567245
6,1490,679.4866511675435,7843.557793628336
6,1510,684.6273377888033,7313.86685414864
6,1512,685.1388692570721,7282.314849300588
6,1605,696.808259496487,6151.832977957154
6,1644,690.5893807373627,6247.519227914152
6,1770,685.3793584726341,5951.412986025972
6,1826,690.5035205368816,5825.934735684948
6,1883,690.8711638942075,5536.856266376128
6,1924,688.8557630116181,5595.451241616399
6,1980,685.8011715445764,5380.775181006572
6,2043,678.0269944396648,5451.519050634248
6,2106,681.5878734126899,5155.826153551622
6,2112,682.75508177949,5122.852204767521
6,2169,697.2884458311235,4928.231579081
6,2183,700.6803127669775,4927.841313489487
6,2190,701.5761297347973,4954.305999867603
6,2225,703.4987012420032,5101.341809743911
6,2247,703.0247138245786,5200.075509878091
6,2310,700.5660608090507,5836.283894155901
6,2351,697.8757429211598,6092.8293156758955
6,2379,694.1485347355687,6282.113523271517
6,2409,695.2877760057729,6463.354184651148
6,2442,688.964113079441,6953.796378133853
6,2512,694.3320907172678,8367.13195426239
6,2611,695.9627214152549,10412.450753966803
27,1490,-13.703151065772774,5353.317315532956
27,1510,-11.084789137059872,4912.894372521479
27,1512,-10.422904069121918,4887.742444470104
27,1589,5.672696108577761,3842.7695232869905
27,1601,6.567070268537841,3660.431330150246
27,1605,7.140444615150271,3603.9009424776364
27,1644,35.05415556534017,3379.0428917711843
27,1707,83.38199821106635,3087.7822998776523
27,1721,91.39145180616467,3120.4423972898985
27,1748,105.08369577273824,3221.792422447953
27,1770,119.70902658558121,3309.278586296764
27,1826,165.02171271234897,3528.338645030825
27,1853,182.11488732742473,3532.7578592863338
27,1883,201.3273065752038,3485.4027956576188
27,1916,221.6328176797709,3525.635920887537
27,1924,226.80182955899068,3554.965458708532
27,1980,253.69872784283427,3789.1337497438317
27,2043,281.03102919367217,3511.48003373803
27,2099,312.49983308949254,3373.113391606639
27,2106,315.625837349964,3360.198394995416
27,2112,319.1887329881696,3360.6325108159576
27,2162,355.8831097201955,3314.6455675531997
27,2169,360.3846800843511,3301.9014153001317
27,2190,374.4749117792599,3300.7328751100567
27,2225,393.92863455555636,3201.528988225015
27,2241,402.2206997030171,3183.1233192603963
27,2247,405.51326962783935,3190.3526795891494
27,2288,420.86231603358726,3382.6479577381483
27,2310,423.07441226032034,3512.980895850156
27,2351,428.76552879153917,3657.26305497468
27,2379,434.2229141936948,3725.8863860574666
27,2389,435.77204247835203,3731.29726610975
27,2409,440.16620708941696,3790.3257231367515
27,2442,440.4677925197498,3991.4208498052394
27,2449,441.2350329528233,4040.179349228793
27,2512,444.97676271157536,4650.749968967405
27,2565,448.37299710159306,5134.690372425801
27,2722,469.60749857662785,6021.267012671512
27,2726,470.46757873244076,6051.986895965032
27,2728,471.0596977865078,6080.964549916044
27,2834,465.3315934781723,8327.907806825153
27,2862,467.688198795923,8940.828741388017
15,1490,229.39390920468756,4494.30342345121
