player,day,mean,variance
2,1,-56.42286782252859,199.16010451090636
2,3,-56.81667931046894,35102.323515926655
1,1,56.422867822528666,199.16010451090636
1,3,56.816679310469,35102.323515926655
3,4,-34.67394849512267,99.777198600225
3,5,-34.59804435278476,27880.05934393324
4,4,173.93058160613532,99.81087616485227
4,5,174.0637113528024,40262.94653599533
5,5,-132.19421671171668,45289.33948699398
8,1463,519.0084098232699,16075.059397943052
8,1470,520.2435417581003,15618.843221705849
8,1538,538.018598818129,11501.628028291185
8,1545,539.3789931609003,11071.449494241304
8,1552,540.0028806957073,10703.607752775717
8,1553,540.150699141744,10656.280087842737
8,1558,542.7794939606031,10669.526101056614
8,1573,546.498378620056,10906.826022929818
8,1580,549.1723621883737,11074.270936606825
8,1587,551.1995022959161,11291.05436460394
8,1594,551.2407095700912,11621.070881207392
8,1799,499.4742518457426,19753.321982146193
8,1806,498.3750894358708,19975.255485982336
8,2245,470.5373590501688,23206.181124317427
8,2246,470.22474952754067,23220.92318198377
8,2247,470.1794822972252,23286.460640432153
7,1463,587.6418244102705,9938.012598356228
7,1470,593.8143609564469,9374.18143141822
7,1477,600.6764433385425,8861.778940603333
7,1484,606.2630242510128,8423.868846581616
7,1510,630.9509453631927,7213.019722627918
7,1511,631.7236437568556,7189.091072683118
7,1538,647.0832530513037,6679.006403203744
7,1545,650.5571789951157,6498.7533563895095
7,1552,653.3479903931061,6325.972577327758
7,1553,653.675000710304,6302.965800727824
7,1558,653.6823573847081,6259.635067164277
7,1573,657.8589829972321,6166.136833171714
7,1580,659.1121427984497,6101.940528498836
7,1587,660.8276853469441,6135.071246478013
7,1609,663.655390442871,6125.989245029066
7,1617,664.2186840897955,6164.586046028629
7,1631,664.8391845620448,6350.351074362046
7,1680,659.5999532920015,6248.624005112695
7,1687,657.7208316184043,6142.320124163509
7,1694,654.6985543841,6055.146818713807
7,1721,650.2633271085482,5613.148881994749
7,1743,670.1814127582256,5426.304861943561
7,1748,672.8264172345179,5364.334680582179
7,1750,673.6050217872499,5370.0695960916055
7,1757,674.250079480087,5423.549322775866
7,1799,659.2317003508242,5516.367968916411
7,1806,658.2784564397091,5489.1405699737215
7,1813,658.6313108904716,5531.542722930781
7,1820,660.6158348462043,5592.070085087972
7,1832,669.7644440676175,5657.39580683716
7,1839,674.9904532728475,5644.006298557356
7,1846,679.7702250178021,5613.312701727314
7,1853,685.185184589578,5573.947924935526
7,1881,703.5520746954035,5147.049795000571
7,1882,704.0981458274132,5124.71579696238
7,1883,704.6828333448763,5109.328665839743
7,1897,715.6389481964268,4969.725123207971
7,1904,724.6081610751587,4985.075616039016
7,1918,737.0562563157031,5058.299646399721
7,1953,763.9146267381761,4953.307893187342
7,1960,767.1335054980162,4950.032031740112
7,1967,769.8218790656404,5019.459941310238
7,1974,772.9298619255974,5153.572612545245
7,2037,810.4123900192844,4978.77237396407
7,2079,832.0408737259015,4253.283274785847
7,2086,834.5388178110359,4080.14246000312
7,2093,836.7486060975839,3951.333639570745
7,2099,836.8337514471425,3858.5453344225157
7,2100,837.067889703663,3861.4413691384025
7,2112,837.7677021240595,4152.991282054196
7,2142,841.7153712818249,4507.823311454254
7,2149,844.9161711589902,4528.623405753172
7,2154,846.7897157675095,4528.954050897781
7,2161,848.6203820889506,4516.4731651534385
7,2162,848.8227986849042,4513.14741536181
7,2163,849.1277945417484,4520.837529931408
7,2168,849.3088917240001,4580.445545059599
7,2183,844.6631910655748,4708.883036582243
7,2198,842.1766210426308,4687.168307114805
7,2205,839.3096586393939,4666.959783076205
7,2211,835.4319590473452,4746.936497789787
7,2212,835.1331351789754,4764.187608310697
7,2239,827.0276350908936,4847.404749265822
7,2241,826.05469079706,4838.103977518967
7,2245,821.9777926957502,4889.3708247687755
7,2246,820.8954070484937,4902.928111707211
7,2247,819.775082549788,4920.46982365819
7,2260,810.1748598569345,5168.542611856417
7,2261,809.6520223118481,5189.038401238003
7,2268,808.5051825567555,5364.275584215033
7,2295,814.1853257382069,5866.589422252201
7,2309,817.5930764101671,5913.979512889439
7,2351,836.7599497099606,5450.677910188192
7,2359,839.8659951203067,5258.91062295509
7,2373,841.9536656171093,4903.263849118245
7,2378,839.861106430279,4849.1563213367035
7,2384,837.014881576173,4767.769494526655
7,2386,835.7051026129308,4746.111070441008
7,2389,835.2765317027577,4747.105921711129
7,2393,834.3099600702267,4751.7121136929745
7,2399,832.8133497185604,4729.76745048652
7,2407,829.9949297698276,4678.497112377509
7,2415,828.8279375627268,4616.557869080557
7,2422,824.2632470712986,4631.345980047158
7,2429,824.0749999799816,4716.7303484898475
7,2436,819.11639038514,4897.49478996992
7,2449,813.8393473694858,5216.507489822267
7,2471,812.7447674430355,5951.555466671623
7,2478,811.4343306954344,6156.682089689898
7,2492,808.1942076008268,6498.44632449287
7,2539,808.7219433522644,7123.1244958915095
7,2546,808.3997688277557,7113.542737677927
7,2553,809.8870698448882,7151.627569847578
7,2560,811.2090879139885,7168.893430032288
7,2576,813.4536632773707,7139.6432590387285
7,2609,818.7669221944706,7566.672869109518
7,2610,818.7942589867389,7578.642583753517
7,2611,818.9058638783276,7602.931951713431
7,2722,832.2190460375361,6973.304480712497
7,2728,829.6214679782074,6898.117261685816
7,2750,832.6914859731015,7008.575264752982
7,2757,832.5586999805577,7036.630948913754
7,2764,830.6676742130217,7110.7824257340335
7,2771,830.1139778228675,7224.668936737423
7,2807,837.7729608477754,7739.060108320682
7,2813,841.0194656863213,7819.426215660237
7,2814,841.07245724692,7863.906359339292
7,2821,843.9432054388265,8263.054032057858
7,2841,844.2577415352322,9629.95489863874
7,2848,844.2320408760967,10095.6288143245
7,2854,843.6718677317652,10538.069088752996
7,2862,842.0355867090514,11205.844076895737
18,1463,83.1429768944167,6126.584718074512
18,1470,83.01786124506255,5703.569198871105
18,1477,87.22174673200496,5420.9764349614425
18,1484,90.02741153814134,5355.177381006174
18,1510,81.08586293441354,5103.309625845389
18,1511,80.47654262686746,5095.461613517927
18,1538,54.785632712910086,5063.987157319522
18,1545,49.93180229041161,4998.643543864708
18,1552,43.38036739325911,4941.509304645389
18,1558,38.069468795728106,4869.509391274426
18,1566,31.927449015564466,4759.048524558861
18,1573,28.41363302832,4694.824113445794
18,1580,23.67377740276705,4801.611220772467
18,1587,20.40098874704592,4924.559717040359
18,1594,19.215534022184325,5056.752530672586
18,1617,11.02746412278607,5335.243487679486
18,1624,11.5287874145399,5463.768615463489
18,1687,26.188544568408528,5258.705911541977
18,1694,30.31589285523992,5121.243004033796
18,1701,35.933157202570484,4993.327916927207
18,1721,47.595981713115975,4637.813295578477
18,1743,54.375600612263824,4239.9186334065
18,1748,58.272726206078424,4157.747890074003
18,1750,59.26108376669966,4147.904738347865
18,1757,62.9021420471719,4142.9554397792
18,1764,64.33090820983648,4193.9330920985185
18,1769,63.714150721411556,4289.917668901782
18,1799,57.821775364220834,4614.312327484454
18,1806,60.481010622465774,4692.892861429371
18,1820,57.11786426535858,4911.068510006674
18,1832,57.8061607751743,5093.081914162841
18,1839,58.61831467559646,5156.56475947072
18,1846,58.47277489992047,5216.531217453995
18,1853,58.58828343080668,5244.62672658379
18,1881,57.563020152266986,4972.8498693745305
18,1882,57.57668032583044,4952.116714688206
18,1883,57.600199359422334,4937.099544764795
18,1897,59.881128207083016,4718.43077803199
18,1904,63.78214526418632,4645.489260905727
18,1911,66.7234831565708,4622.093041414196
18,1918,74.01867842574904,4685.322924001686
18,1953,100.43778579524961,4501.482803974938
18,1960,110.74717003947303,4481.115480749952
18,1967,120.59051514876012,4623.349188331183
18,1974,127.37627613969758,4754.11001073678
18,2016,147.00690674059507,4641.13035807803
18,2023,150.4663253690495,4583.531214934844
18,2030,151.6451454066815,4619.689525416078
18,2037,150.5419541800735,4655.880685858118
18,2079,130.25851230280597,4212.986942506106
18,2086,128.44590863752035,4003.0288189201856
18,2093,125.50299057193565,3907.1586960919794
18,2099,123.4662121664345,3875.717154938233
