player,day,mean,variance
2,1,6.705683678377213,49.93804808252393
2,3,6.554278135380064,30233.716495022843
1,1,-6.705683678377253,49.93804808252393
1,3,-6.554278135380104,30233.716495022843
3,4,-33.7710040823104,24.985984557214532
3,5,-33.75084886200792,27806.760849393355
4,4,174.38884124255492,24.988111068353344
4,5,174.42146400306171,40218.29768627604
5,5,-133.64112721236796,45312.611888099134
23,1490,-120.83263961895035,7395.9448508348405
23,1605,-126.89634342419465,5892.233411298509
23,1723,-123.83251735328956,5656.286761633586
23,1809,-120.15841313165637,5345.949246488782
23,1853,-121.26179241122401,5314.6312158729725
23,1980,-127.95586887671615,5480.1166612531315
23,2106,-122.66595521629098,5332.197694618517
23,2169,-119.55870474205801,4948.591878899071
23,2190,-114.82973106362263,4873.363079678717
23,2225,-108.3022231456009,4742.087624444959
23,2288,-106.362755288807,4709.323293153481
23,2310,-109.48524267840641,4732.74251979795
23,2409,-117.84468286327976,4632.237879523813
23,2442,-120.8571573123732,4654.104735613207
23,2454,-121.83706356518802,4649.800580750443
23,2498,-119.60128661888982,4991.4828083717
23,2526,-120.99085632303024,5200.112593302499
23,2726,-121.13495972879241,5863.047211984769
23,2775,-120.76229805707312,6122.606584040222
23,2834,-119.890358286372,6753.943326261068
23,2862,-115.17375740686798,7160.28686242667
18,1490,-37.649034119795594,3374.373868439937
18,1510,-38.242508376500204,3204.135917126991
18,1512,-38.41826433849969,3190.249676387083
18,1589,-53.21571766590531,2613.527904457472
18,1605,-52.74292158624892,2539.572527432636
18,1644,-51.004523503990924,2513.065120415168
18,1707,-31.14219403892094,2397.0250512941006
18,1721,-25.694742430657836,2362.3046706384553
18,1748,-20.136548492818942,2281.2442752847114
18,1770,-17.05077699418398,2210.1572352842027
18,1826,-15.275369672603478,2282.8463495712654
18,1853,-13.379891943377963,2306.862514609744
18,1883,-13.492316916213776,2310.9577117211115
18,1924,-7.174602498748336,2293.8705741896847
18,1980,7.225505287260965,2279.7984451710627
18,2043,16.340669037907546,2226.442684937282
18,2099,8.955364318097418,2124.4598386126286
18,2106,7.729283136337368,2093.0515556544287
18,2112,5.981042270488429,2102.2731455481453
18,2162,-6.516014708872143,2128.351398664404
18,2169,-7.812130724766281,2123.861399412285
18,2190,-6.238204251347936,2162.243962947597
18,2225,-8.830635764422437,2146.388287830461
18,2288,-10.665225197766915,2133.613952414613
18,2310,-10.414162982269023,2130.3150938551453
18,2351,-8.067265561982028,2062.4382556231303
18,2379,-5.28411730388866,1951.4736233832793
18,2442,-6.49386102749838,1920.193350974405
18,2449,-7.141171874113982,1974.9331687938238
18,2498,-9.116878085979561,2257.9864980217303
18,2512,-10.911840430802398,2351.602284968415
18,2526,-13.858720981718777,2456.325426477539
18,2596,-16.914204111424116,2989.16826956315
18,2611,-20.39958300746081,3072.5057380378094
18,2722,-50.270794443318984,3768.280982173055
18,2775,-56.541707657755985,4000.937012477926
18,2813,-59.54749149183163,4226.101290363267
18,2834,-60.599128124204,4385.703448921716
18,2862,-56.833423015133334,4928.674722113406
21,1490,109.45960004654779,8595.79532282766
21,1589,114.86477499915976,6768.244782916507
21,1605,113.9035206804722,6534.552931582123
21,1826,117.97048376756416,4966.411835378675
21,1853,115.88799379448307,4663.840889287456
21,1883,113.93566609160548,4379.273040793628
21,1924,112.4825545254943,4216.687624822366
21,2036,120.68710177850923,3755.3970495062217
21,2043,121.57876289260014,3705.891040986011
21,2106,130.67760011801806,3384.7575263965423
21,2112,133.36163467277038,3377.02745292505
21,2169,157.758814381039,3379.998754115824
21,2190,164.4763950074228,3328.1093665462504
21,2225,173.74309031140217,3196.479004885844
21,2247,177.8130091264461,3134.902818168053
21,2288,186.8402690224003,3176.335360058809
21,2310,193.8908077249985,3204.347893389883
21,2351,203.24674715824705,3237.197271524013
21,2379,205.59056694848368,3264.7030873592685
21,2409,209.56818235923055,3247.5138944917035
21,2442,210.4891591874248,3290.56150667824
21,2498,216.6918162346536,3554.2738560973694
21,2512,216.6388597777953,3612.2520008789506
21,2565,211.51303753967696,3854.215900659563
21,2611,211.05081594031375,4058.189767360042
21,2722,229.5546493539871,4938.406422214428
21,2834,232.94142327909097,5760.797943262254
21,2862,235.32283842971123,6200.610465934434
6,1490,512.5022381474041,6470.158640183211
6,1510,515.8853694386103,6089.09621540252
6,1512,516.2048933030486,6063.701534644705
6,1605,520.8028910032501,5185.7987887221225
6,1644,514.6946681152896,5207.005795274293
6,1770,504.95934980623133,4923.4765475234235
6,1826,506.3633833569771,4849.605906827122
6,1883,504.3014278647687,4681.1022870331035
6,1924,500.299139510723,4753.942108544077
6,1980,494.64706190479916,4685.341226942576
6,2043,489.27213179265345,4709.029207790666
6,2106,491.9450997836011,4523.710718280165
6,2112,492.9192474908674,4499.109943374219
6,2169,503.60305138112324,4391.124206715863
6,2183,506.4525176362855,4385.008284161968
6,2190,507.27014003451796,4400.782610518291
6,2225,509.6012139903579,4499.280764792821
6,2247,510.10111062653743,4558.626284760071
6,2310,509.1140220975156,5024.484057530364
6,2351,507.21294029788675,5268.569120779136
6,2379,504.4718625839841,5456.899586705997
6,2409,505.4720726438563,5634.142741692591
6,2442,500.9065846951563,6032.083610553525
6,2512,507.8391559400975,6958.340761596468
6,2611,512.0983605237675,8374.140088436645
27,1490,-4.043937127168251,4482.464943373234
27,1510,-2.663915699488156,4142.927795734329
27,1512,-2.2077982508320892,4120.664352991817
27,1589,10.86599508998739,3293.939011317145
27,1601,11.320745422032898,3160.750247477303
27,1605,11.733660924647907,3120.646541524605
