player,day,mean,variance
2,1,8.417540788649893,97.76238838540945
2,3,8.122295494261467,30266.18801883976
1,1,-8.417540788649964,97.76238838540945
1,3,-8.122295494261538,30266.18801883976
3,4,-34.670204854442446,48.9464446620666
3,5,-34.63301024889818,27859.858785186636
4,4,173.93929001679155,48.954548467453805
4,5,174.00453058301215,40233.287925488
5,5,-132.2063708851357,45289.52408867063
23,1490,-124.87972545015366,9466.662183599059
23,1605,-136.28183492632027,7109.826141425125
23,1723,-127.62785164362776,7353.043902284255
23,1809,-119.19242644349836,6974.254752979371
23,1853,-120.93869224670331,7049.046046127832
23,1980,-133.47248639686703,7784.790395862218
23,2106,-123.9604534492783,7669.359471800709
23,2169,-118.41201440467262,6786.882216948545
23,2190,-109.4227304781327,6633.887586640033
23,2225,-97.2413113283665,6358.859826903447
23,2288,-93.40581136790206,6318.06076923549
23,2310,-99.42146621783658,6384.936960050957
23,2409,-115.0087090654464,6072.7410897444015
23,2442,-120.32516550582434,6070.969468397134
23,2454,-122.03931724092739,6031.697413412679
23,2498,-117.02424141221664,6717.846364132177
23,2526,-119.4881497474937,7113.447554330843
23,2726,-119.578286416184,7512.954236603968
23,2775,-118.8561784486778,7690.3544841357525
23,2834,-117.7413861020651,8563.658992258144
23,2862,-108.75098026637316,9202.478822207908
18,1490,-48.3140385591064,4281.463726597366
18,1510,-49.511622087372615,4090.57039736447
18,1512,-49.851588611428795,4078.1023169518926
18,1589,-77.5084861956123,3366.7436045193817
18,1605,-76.88741464863428,3277.2215120135593
18,1644,-75.18485599980515,3393.975787268778
18,1707,-40.1627566186201,3300.0278533991323
18,1721,-30.439735075709343,3247.5198761222546
18,1748,-21.510488794842797,3097.414712620127
18,1770,-16.88658973581955,2945.0639624718497
18,1826,-17.012154556436265,3160.13691131606
18,1853,-14.918455407903702,3229.8724112874233
18,1883,-16.162139907351325,3244.873251071922
18,1924,-5.656754347286872,3208.9161508421803
18,1980,19.52005747265686,3189.2904730855666
18,2043,35.36944303654165,3093.998106622577
18,2099,21.86825841280201,2895.6031155525093
18,2106,19.679627523288687,2820.700776466683
18,2112,16.558334852263943,2852.3635461522063
18,2162,-4.328699296877805,2954.441431221166
18,2169,-6.43780905511756,2945.2226338014634
18,2190,-2.3965133215002323,3052.0522908142516
18,2225,-5.855279983184283,3015.418704528268
18,2288,-7.571760543606957,3007.6689553435267
18,2310,-6.941888696994364,3015.9784118932153
18,2351,-2.703338742161385,2864.6262674766986
18,2379,2.8685385982186618,2586.7507594286794
18,2442,4.096611380720222,2433.11847568255
18,2449,3.417506681678695,2548.4665111210725
18,2498,3.662579877965279,3025.6932528076113
18,2512,1.5218015734819348,3178.227508079853
18,2526,-2.863408430602041,3351.9186683216626
18,2596,-1.403558619671148,4210.3002235199965
18,2611,-6.532505241455989,4308.136353743874
18,2722,-50.91359164856144,5273.845657246615
18,2775,-57.60488148530355,5413.185192889759
18,2813,-59.87895429045755,5612.563333485533
18,2834,-60.213315679750316,5784.706912440804
18,2862,-52.76317199625499,6752.178717552445
21,1490,101.27522790914048,11919.299333330036
21,1589,111.07242978771664,8750.912191712161
21,1605,109.11949823567932,8372.247147679125
21,1826,112.48458942169155,6801.972010218871
21,1853,107.49060392364241,6262.29767101451
21,1883,102.58080553265219,5786.713258805836
21,1924,98.06988173638834,5672.908320819846
21,2036,107.86081938992632,5127.6158384752725
21,2043,109.10121470475254,5032.224901599556
21,2106,120.73064600743373,4470.209930792933
21,2112,125.23706822870729,4471.362791777785
21,2169,164.89905513736207,4657.465855576507
21,2190,174.9784846951455,4573.385859077685
21,2225,187.90146950061154,4302.956984103484
21,2247,192.6675997525803,4175.8808130637735
21,2288,204.89701453342366,4307.632661017436
21,2310,215.81914444214436,4375.91625884789
21,2351,229.23764906996632,4422.591107709317
21,2379,230.7656168713807,4445.352345605682
21,2409,235.34282725826856,4333.831014040552
21,2442,234.3939218033689,4343.62635032749
21,2498,242.83776998413737,4793.536032580878
21,2512,241.98670104647357,4873.267343069117
21,2565,229.5351785349212,5180.699902211582
21,2611,226.87399418728464,5380.892708261761
21,2722,259.1041866085131,6624.39933036758
21,2834,262.5055650633909,7392.905440199539
21,2862,266.9144344280391,8115.178465017762
6,1490,517.866984095573,8381.58070672409
6,1510,524.6542880696807,7690.099666179245
6,1512,525.3229447787955,7651.229452087344
6,1605,536.5261031025534,6407.164244959707
6,1644,525.4448968574936,6714.922732507446
6,1770,509.26842286451773,6593.869004548433
6,1826,512.859171898453,6574.314191527015
6,1883,509.42725651212436,6271.053063827505
6,1924,502.1971671260595,6524.311131776411
6,1980,492.01124600120386,6396.017658867373
6,2043,482.6292825433818,6488.236521180913
6,2106,488.839689826131,6006.767708850297
6,2112,490.8364228905141,5940.549806267022
6,2169,511.9492329775582,5614.942812004742
6,2183,517.583876598281,5571.805805694867
6,2190,519.2224713600967,5593.9547190941485
6,2225,524.1021823771218,5720.507076340292
6,2247,525.3553333674479,5766.857422711351
6,2310,524.3198976370559,6528.894110330908
6,2351,521.2821464128382,6803.908300391928
6,2379,516.3451409876162,7017.515571879209
6,2409,518.7708370924861,7155.685421674518
6,2442,509.81695800634634,7784.811794651868
6,2512,523.0565919182131,9242.983128364438
6,2611,530.2047343138162,11430.068805620413
27,1490,-43.262875713408846,6034.64676814097
27,1510,-42.03498751965703,5462.371751142943
27,1512,-41.38340575590946,5433.967203089862
27,1589,-26.822262234624933,4234.53399745491
27,1601,-27.833718275596627,4012.4246128168907
27,1605,-27.706144145430212,3945.9199245179407
27,1644,6.388483456066736,3798.379320164733
27,1707,55.79278641799519,3533.562716418214
27,1721,61.4861694059365,3579.468502449587
27,1748,67.8190378591319,3683.1846510370783
27,1770,77.34673119205598,3793.045570481114
27,1826,112.38788557960939,4070.442206565633
27,1853,125.23333260342137,4012.284424797825
27,1883,139.54924651422763,3915.7346424885204
27,1916,156.16966907297513,4032.436215107221
27,1924,160.41116897790627,4102.000846922754
27,1980,178.80880626297915,4501.056855388782
27,2043,194.4313014965553,4140.588875411039
27,2099,219.72002350858733,3942.9646855021283
27,2106,221.786871300863,3914.1302286336872
27,2112,224.5719542459141,3905.069908196497
27,2162,260.6086894120391,3836.413659157802
27,2169,264.97758018754365,3820.9350677983816
27,2190,278.6010407127071,3819.296750703636
27,2225,295.9413928688734,3676.630163765066
27,2241,303.50476227031174,3639.529579231886
27,2247,306.79334317861446,3637.4404335779477
27,2288,321.060003733354,3914.734899615709
27,2310,321.3524152688896,4079.0294589870086
27,2351,322.4738742455151,4232.181077585976
27,2379,324.0296897814834,4325.669598435645
27,2389,324.2294224457416,4321.9674988052775
27,2409,326.95279673879884,4395.381297660164
27,2442,323.4000140756874,4693.2450081548905
27,2449,323.9254859821779,4754.398429578394
27,2512,330.163811423881,5344.849918341127
27,2565,334.53426643748486,5807.903457944984
27,2722,363.167654517016,6396.536733864295
27,2726,364.39639249912386,6418.585675115026
27,2728,365.1167615003476,6453.802485557954
27,2834,355.07747078363985,9272.054106759906
27,2862,358.602413301837,9967.815191303032
15,1490,161.60140899351416,5012.8964507098035
15,1510,153.0949655261975,4625.301019141086
15,1512,152.06721402831369,4602.117546719181
15,1589,117.89177370178975,3630.2171837035035
15,1605,112.851378637139,3512.8364735984574
15,1644,106.46284932721053,3611.9078899160127
15,1707,98.11356627036481,3324.7237725142345
15,1721,100.97898277665529,3351.1816451630352
15,1748,107.15403911806536,3422.484305498422
15,1770,103.77605359605063,3491.615423164866
15,1826,81.96620961913167,3759.14203979411
15,1883,78.60089791670555,3813.189793103899
15,1924,67.73974224769378,3848.7156624117856
15,1980,58.512400705112,3525.828803992057
15,2043,65.16205446226861,2867.2620123475094
15,2099,68.84935527860257,2803.215618469415
15,2106,69.3601495023909,2753.4841547958777
15,2112,71.8720230329024,2779.3334550964582
15,2169,73.8210848281075,2670.352417668488
15,2190,71.03498370311704,2617.55774848473
15,2225,62.483454464330734,2205.654737336634
15,2247,77.70824375885465,2386.5360052075007
15,2288,104.31532331316285,2556.0083906469044
15,2310,98.76496643978355,2829.5998291536566
15,2351,79.00612801353236,3029.0015178804974
15,2379,53.96218895730171,3011.6284458979767
15,2442,64.42979418453614,3527.260427168914
15,2498,58.37853215211752,4176.846439836506
15,2512,60.16581502804065,4279.161944764644
15,2526,62.569853791602725,4426.188533003791
15,2596,80.87716532416695,5173.403225215873
15,2611,90.24193816106087,5303.0130095356335
15,2722,141.48069617311316,6745.624416579735
15,2813,170.04968915793987,8057.1642727029885
15,2834,177.00545188954754,8562.937870333204
15,2862,184.81612054112696,9285.376385819582
20,1490,79.55475664290311,6184.9684589789895
20,1510,80.52744271826985,5703.286375177375
20,1512,80.51999912895192,5675.456848785705
20,1553,89.43641148223408,5364.290210882064
20,1601,100.08701436991394,5091.633412460378
20,1605,100.79864412931603,5069.349364836907
20,1721,135.65034089140153,5774.863021173581
20,1770,142.85197606231768,5851.993322477871
20,1883,197.90978347745104,5628.533908896528
20,1916,212.2308271931015,5800.090252369248
20,2036,240.1684245715668,6514.004183553057
