id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
2,91.73149103061209,45781.8561982348,-91.73149103061209,45781.8561982348,0.3325149292766091
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35473.76906669619,0.41520447288828255
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
11,0.0,40183.58391725463,0.0,60235.272498719016,0.5000000037826318
10,0.0,60235.272498719016,0.0,40183.58391725463,0.5000000037826318
13,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
8,0.0,40183.58391725463,0.0,60235.272498719016,0.5000000037826318
7,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,40183.58391725463,0.0,40183.58391725463,0.5000000037824773
15,-91.73149103061209,45781.8561982348,-91.73149103061209,45781.8561982348,0.500000003782586
16,135.6345388065551,41119.68814292001,-101.24504228563165,24287.47328845063,0.7279411918126972
17,-101.24504228563167,21817.348741362966,0.0,60235.272498719016,0.5972474001211219
18,-101.24504228563167,21817.348741362966,0.0,60235.272498719016,0.5972474001211219
19,91.73149103061209,45781.8561982348,88.9865333266882,45903.77150753264,0.4974120707761196
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,88.9865333266882,33454.90394314324,0.0,41094.570564384034,0.5877390265376585
29,69.22384445538562,47179.32074681197,-175.26382426974556,21277.485228624442,0.7321739454428693
31,69.22384445538562,38074.425081750844,-188.21583766717794,40385.53640356074,0.2640210334579912
30,-175.26382426974556,19494.359774764813,69.55821957074772,47151.454248556554,0.7337109020221915
28,68.4134906476344,47247.8240938423,-175.26382426974556,19494.359774764813,0.2673064549012891
27,-184.11491677935467,47673.239047158284,-175.26382426974556,19494.359774764813,0.5090267072462411
25,68.4134906476344,38381.952563511375,154.8234949254002,39324.33085046902,0.5843796511372369
24,0.0,60235.272498719016,6.120366883319457,34975.77359963408,0.5057111486092115
23,-138.52869233845362,41107.78322495637,-175.26382426974556,19494.359774764813,0.5382992613294055
