id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.586502096107502
2,70.42670181146471,47080.15852249816,-70.42670181146468,47080.15852249816,0.37064230954716115
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35483.94623561052,0.4152069075420779
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.43059251407848054
11,0.0,40880.34282318844,0.0,60235.272498719016,0.5000000037826344
10,0.0,60235.272498719016,0.0,40880.34282318844,0.4270152613838102
13,0.0,60235.272498719016,0.0,60235.272498719016,0.44782373026018596
8,0.0,40578.56431841277,0.0,60235.272498719016,0.44507421315055307
7,0.0,60235.272498719016,0.0,60235.272498719016,0.44782373026018596
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,40880.34282318844,0.0,40578.56431841277,0.5000000037824917
15,-91.73149103061209,45781.8561982348,-105.651884845546,45348.31456090992,0.4120709199102087
16,143.658138658351,40825.09961879557,-99.12129229538202,23642.234543183436,0.7335528421054571
17,-99.12129229538202,21456.560247628404,0.0,60235.272498719016,0.5953552131085451
18,-99.12129229538202,21456.560247628404,0.0,60235.272498719016,0.5185774040907571
19,91.73149103061209,45781.8561982348,114.11713606015442,45225.677446558344,0.5211370803098945
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,114.11713606015442,33199.859514522555,0.0,41094.570564384034,0.6119833265266106
29,68.3303546144594,47254.930005900576,-178.8902770825723,20722.1657424044,0.7347615045620466
31,68.3303546144594,38271.688253328895,-187.1007538358254,40455.83993552343,0.20638192156199808
30,-178.8902770825723,19160.642678019718,68.78837658196252,47215.961967636,0.7362637289571516
28,62.92558133011354,47748.85981525235,-178.8902770825723,19160.642678019718,0.20703108771432832
27,-217.89244926197426,50869.542848481964,-178.8902770825723,19160.642678019718,0.45867701322853627
