id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
2,91.73149103061209,45781.8561982348,-91.73149103061209,45781.8561982348,0.3325149292766091
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35437.8359944418,0.4151958749540494
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
11,0.0,40183.58391725463,0.0,60235.272498719016,0.5000000037826318
10,0.0,60235.272498719016,0.0,40183.58391725463,0.5000000037826318
13,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
8,0.0,40183.58391725463,0.0,60235.272498719016,0.5000000037826318
7,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,40183.58391725463,0.0,40183.58391725463,0.5000000037824773
15,-91.73149103061209,45781.8561982348,-91.73149103061209,45781.8561982348,0.500000003782586
16,135.6345388065551,41119.68814292001,-101.24504228563165,24287.47328845063,0.7279411918126972
17,-101.24504228563167,21489.945016137885,0.0,60235.272498719016,0.5973452137731106
18,-101.24504228563167,21489.945016137885,0.0,60235.272498719016,0.5973452137731106
19,91.73149103061209,45781.8561982348,88.9865333266882,45903.77150753264,0.4974120707761196
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,88.9865333266882,33235.55653831177,0.0,41094.570564384034,0.5878016326895915
29,69.45459633164667,47160.06522959498,-174.33193072432903,21068.857199897746,0.7317511208225875
31,69.45459633164667,37774.88237283892,-187.84889134460502,40148.27819108282,0.26378020089136134
30,-174.33193072432903,18982.088120321117,69.47558836217941,47158.31901116451,0.7332239920863155
28,68.33658770281787,47254.39673805759,-174.33193072432903,18982.088120321117,0.26779111084077056
27,-184.24661381651327,47683.19952729998,-174.33193072432903,18982.088120321117,0.510129006943423
25,68.33658770281788,37823.95249736763,154.64763053000488,39013.98842349301,0.5845184011646095
24,0.0,60235.272498719016,6.077620098802028,34954.36696119889,0.5056716124835505
23,-138.50211310036394,41109.0610269672,-174.33193072432903,18982.088120321117,0.5374289200806567
