player,day,mean,variance
2,1,-32.41012975658675,7.998489574122661
2,3,-32.42890648191097,31609.911888784223
1,1,32.4101297565867,7.998489574122661
1,3,32.42890648191093,31609.911888784223
3,4,-34.66690226313025,3.9996427553154668
3,5,-34.66386585540696,27842.02204092476
4,4,173.94697629753233,3.9996968632920105
4,5,173.9523025617322,40207.109539782185
5,5,-132.21709672264083,45289.687149858124
8,1463,400.2699297891362,6911.899500023143
8,1470,400.2963474045158,6888.920612228286
8,1538,400.85828892074915,6684.045226785075
8,1545,400.86987732682013,6665.367931735035
8,1552,400.840512807336,6649.011468914894
8,1553,400.83947954093225,6646.882183998589
8,1558,400.8566542573474,6644.335580202611
8,1573,400.73642201641485,6643.147345337075
8,1580,400.72034717283225,6644.813931909601
8,1587,400.65870438951725,6648.935070261962
8,1594,400.5042775196547,6656.026059304936
8,1799,393.3049572433972,6930.0825273225
8,1806,393.1270834774018,6941.816093999722
8,2245,386.2304663061648,7794.231891600567
8,2246,386.2059085573012,7796.624045387355
8,2247,386.2008945332255,7799.959832232971
7,1463,511.28454907114485,2098.1643291597966
7,1470,511.5350920301124,2071.41072295973
7,1477,511.8231924997785,2045.3271553664451
7,1484,512.0556090275542,2020.0750300888124
7,1510,513.2440247809692,1930.5721916565194
7,1511,513.2844153502405,1927.4744652869106
7,1538,514.1699276812585,1848.6944725145124
7,1545,514.3182540789014,1828.890437395504
7,1552,514.4238176855296,1809.6412318451773
7,1553,514.4350030627285,1806.9499219317963
7,1558,514.4194684720942,1794.4762035405606
7,1573,514.5609413623021,1758.4066107729166
7,1580,514.5622030765866,1742.136521542956
7,1587,514.602034826644,1727.2024327643903
7,1609,514.6427255715797,1680.6051107284409
7,1617,514.6468855925496,1664.8519441885608
7,1631,514.6639432458729,1639.38137763403
7,1680,514.451610857253,1548.4971082102757
7,1687,514.3802011658547,1535.2881798945496
7,1694,514.2677506838959,1522.422853276559
7,1721,514.1763232397893,1473.5686846865783
7,1743,515.1867906198793,1436.8828307173042
7,1748,515.3392320092879,1428.6599624545672
7,1750,515.3896256206848,1425.771016943929
7,1757,515.4937975079197,1416.1608283635967
7,1799,515.4771308455443,1359.7128138476812
7,1806,515.5389401445132,1350.4339204466226
7,1813,515.6562582937398,1341.9734651721644
7,1820,515.8621852461006,1333.8653932058494
7,1832,516.4702602759213,1319.6452724908197
7,1839,516.8170798253705,1311.1005351888646
7,1846,517.1362318000056,1302.6327894092171
7,1853,517.5061812667379,1294.4149920176926
7,1881,518.8280420029922,1260.5493413827246
7,1882,518.8681776640905,1259.34437996608
7,1883,518.9117574291988,1258.2531176073014
7,1897,519.6185925184508,1244.15893093257
7,1904,520.1061029095843,1238.3146792708847
7,1918,520.9087581109336,1227.375795503853
7,1953,522.9248337201926,1200.2034705630663
7,1960,523.2845270719095,1195.3552583876722
7,1967,523.6242554445997,1191.4695726041916
7,1974,524.000901268945,1188.2493092520601
7,2037,527.8152099221581,1151.218451088641
7,2079,530.1979149549582,1126.0125181261424
7,2086,530.5597869864494,1121.8962099664493
7,2093,530.9057146027382,1118.7558100836798
7,2099,531.1171775119072,1116.6134629762905
7,2100,531.1705715058173,1116.4449790382937
7,2112,531.7846702885992,1117.8429603732648
7,2142,533.3254473912402,1121.4308303455175
7,2149,533.8014343740252,1122.2894690033502
7,2154,534.1215014718704,1122.9034862065396
7,2161,534.5245540119369,1123.885925451004
7,2162,534.5758632322342,1124.0658932527374
7,2163,534.6300624469665,1124.3602543235702
7,2168,534.8328082300771,1126.0873887913244
7,2183,535.2189962702178,1131.245293421034
7,2198,535.6939181496003,1135.6855493298108
7,2205,535.8394287830096,1137.983755162593
7,2211,535.8786974652061,1141.2197806865447
7,2212,535.8990393913144,1141.807971548641
7,2239,536.4371161645681,1155.2505352544492
7,2241,536.4548079632906,1156.201104065824
7,2245,536.4187470172272,1158.7255141694573
7,2246,536.4049522796416,1159.3945643637112
7,2247,536.3871780003706,1160.1546175210071
7,2260,536.3564566359244,1170.5123521103014
7,2261,536.3636427836674,1171.3386116412805
7,2268,536.5190616140293,1177.4358111530655
7,2295,537.5542764742752,1199.7683528446564
7,2309,538.1316865188986,1209.9971604457505
7,2351,540.2217206364761,1236.3301900126244
7,2359,540.5634962059847,1241.141581401948
7,2373,541.0498533476515,1249.6409736444843
7,2378,541.0948691341807,1253.6693916720337
7,2384,541.1248841391767,1258.589951248878
7,2386,541.1238250200602,1260.3038808359845
7,2389,541.1908482694201,1263.3088837945159
7,2393,541.2553475372938,1267.4981434007354
7,2399,541.347431563788,1273.6733311470578
