id,black_mean,black_variance,white_mean,white_variance,evidence
0,0.0,60235.272498719016,0.0,60235.272498719016,0.6366460632197145
1,58.940590789086926,48155.02016912903,-58.940590789087,48155.02016912903,0.3828685609065262
2,0.0,60235.272498719016,0.0,60235.272498719016,0.4912786975357506
3,93.99644600666457,45690.60222221005,-93.99644600666456,45690.60222221004,0.6798882264089214
4,0.0,60235.272498719016,-93.99644600666456,35730.83415741927,0.40415481831976585
22,0.0,60235.272498719016,0.0,60235.272498719016,0.586502096107502
23,0.0,60235.272498719016,0.0,60235.272498719016,0.3881830698604354
24,0.0,60235.272498719016,0.0,60235.272498719016,0.3881830698604354
25,0.0,41970.57420982727,0.0,60235.272498719016,0.5091486651467713
27,0.0,41970.57420982727,0.0,41261.447432667155,0.3764272786224213
28,0.0,40194.66239409345,0.0,41261.447432667155,0.5097254805521451
30,0.0,40194.66239409345,0.0,60235.272498719016,0.3823193148184021
21,0.0,41970.57420982727,0.0,60235.272498719016,0.6171215361329825
31,0.0,41970.57420982727,0.0,60235.272498719016,0.5091486651467713
32,0.0,41261.447432667155,0.0,41261.447432667155,0.4040618807851991
33,0.0,41970.57420982727,0.0,41970.57420982727,0.37668902738885035
34,0.0,41261.447432667155,0.0,41970.57420982727,0.6235727213775787
29,0.0,41261.447432667155,0.0,40194.66239409345,0.49027451944785494
20,0.0,60235.272498719016,0.0,41970.57420982727,0.5091486651467713
26,0.0,60235.272498719016,0.0,41261.447432667155,0.3826562008010108
18,0.0,60235.272498719016,0.0,40194.662394093444,0.4908061577245474
19,0.0,41970.57420982727,0.0,41970.57420982727,0.4903497756781312
5,0.0,41970.57420982727,0.0,60235.272498719016,0.5091486651467713
6,0.0,60235.272498719016,0.0,60235.272498719016,0.41349790389249796
7,0.0,41261.447432667155,0.0,60235.272498719016,0.4091647867908812
9,0.0,41970.57420982727,0.0,41261.447432667155,0.3764272786224213
10,0.0,41261.447432667155,0.0,40194.66239409345,0.49027451944785494
11,0.0,41261.447432667155,0.0,40194.662394093444,0.3757639181838609
8,0.0,41261.447432667155,0.0,41970.57420982727,0.49032849078059737
13,0.0,40194.662394093444,0.0,41970.57420982727,0.5097038142566892
14,0.0,40194.66239409345,0.0,41261.447432667155,0.3757639181838609
15,0.0,41970.57420982727,0.0,41261.447432667155,0.5096715092194026
16,0.0,41261.447432667155,0.0,40194.66239409345,0.49027451944785494
17,0.0,41261.447432667155,0.0,41970.57420982727,0.3764272786224213
12,0.0,41261.447432667155,0.0,41970.57420982727,0.40426929338382267
57,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213024642494
63,295.2899461424947,38297.36386998037,146.70707879069923,28066.940502215333,0.3424586506461702
58,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213024642494
