id,black_mean,black_variance,white_mean,white_variance,evidence
0,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
1,95.13743941209164,45647.772855032046,-95.13743941209162,45647.772855032046,0.3394217057659239
2,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
3,88.377482220119,45932.533264793834,-88.37748222011896,45932.53326479383,0.6486053428171767
4,0.0,60235.272498719016,-88.37748222011896,35073.21187601095,0.4318973653510746
22,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
23,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
24,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
25,0.0,40208.501875369104,0.0,60235.272498719016,0.4862113615184717
27,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
28,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
30,0.0,40208.501875369104,0.0,60235.272498719016,0.5137886384815282
21,0.0,40208.501875369104,0.0,60235.272498719016,0.4862113615184717
31,0.0,40208.501875369104,0.0,60235.272498719016,0.4862113615184717
32,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
33,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
34,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
29,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
20,0.0,60235.272498719016,0.0,40208.501875369104,0.4862113615184717
26,0.0,60235.272498719016,0.0,40208.501875369104,0.5137886384815282
18,0.0,60235.272498719016,0.0,40208.501875369104,0.5137886384815282
19,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
5,0.0,40208.501875369104,0.0,60235.272498719016,0.4862113615184717
6,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
7,0.0,40208.501875369104,0.0,60235.272498719016,0.5137886384815282
9,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
10,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
11,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
8,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
13,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
14,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
15,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
16,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
17,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
12,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
57,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
63,257.88539400462696,38648.67263362436,94.35949554467516,28016.164164497215,0.35207464390311827
58,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
59,-236.733201266481,40645.77852988814,-96.95523045733744,28664.635156852564,0.34750719023559123
60,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
61,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
62,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
64,83.10751752768034,46208.08194614153,68.81195883770624,27958.432868166117,0.5007015355212114
72,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
66,0.0,40208.501875369104,-22.340796445324155,18765.421089163727,0.5077121350127941
67,-101.39219113679304,9292.74253987901,217.33632993370315,19306.74057156436,0.8369123452286995
68,-236.733201266481,32079.58847094491,0.0,40208.501875369104,0.26451159748375647
69,107.2536024191172,45317.248116763236,0.0,40208.501875369104,0.587837502456903
70,0.0,40208.501875369104,0.0,60235.272498719016,0.5137886384815282
71,-224.56995127691067,40819.49072039352,0.0,40208.501875369104,0.28000353771409897
73,0.0,40208.501875369104,-96.95523045733745,24297.35547651214,0.5837096443091723
56,-101.39219113679304,9448.067172377476,68.81195883770624,23011.62955475962,0.7063444204881408
65,0.0,40208.501875369104,-3.9602461742371293,21679.830895281702,0.48852712781322416
55,257.88539400462696,30755.90500154042,-22.340796445324166,16605.74421029238,0.7658131255374101
44,257.88539400462696,30755.90500154042,0.0,40208.501875369104,0.7291446045034077
53,83.10751752768036,33639.57719461222,-101.39219113679304,9448.067172377476,0.3177227287702673
35,257.88539400462696,30755.90500154042,0.0,40208.501875369104,0.7291446045034077
36,0.0,40208.501875369104,68.81195883770624,23011.62955475962,0.5859642052078439
54,0.0,40208.501875369104,-3.960246174237124,18728.34512418432,0.5115988418429469
38,107.2536024191172,33800.32583280798,0.0,40208.501875369104,0.59106124319721
39,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
40,-96.95523045733745,24297.35547651214,0.0,40208.501875369104,0.6135695793541254
41,0.0,40208.501875369104,94.35949554467516,23787.853455512282,0.6112080097430546
42,83.10751752768036,33639.57719461222,217.33632993370315,18445.699938027243,0.6563921667390921
43,-236.733201266481,32079.58847094491,-3.960246174237124,18728.34512418432,0.7482535487780695
37,0.0,40208.501875369104,-22.340796445324166,16605.74421029238,0.49222464591788717
45,0.0,40208.501875369104,68.81195883770624,23011.62955475962,0.5859642052078439
46,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
47,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
48,0.0,40208.501875369104,217.33632993370315,18445.699938027243,0.2710842706430224
49,-236.733201266481,32079.58847094491,0.0,40208.501875369104,0.26451159748375647
50,107.2536024191172,33800.32583280798,0.0,40208.501875369104,0.59106124319721
51,-224.56995127691067,33829.890616714285,-96.95523045733745,24297.35547651214,0.6465660937519184
52,-22.340796445324166,16605.74421029238,94.35949554467516,23787.853455512282,0.35448171635840087
92,79.43845650563138,21975.29690482163,0.0,60235.272498719016,0.5622571744731477
93,79.43845650563136,18712.17720605589,-92.74881612145217,25498.133433351893,0.6692293174429922
95,-92.74881612145215,21753.012747847875,-54.83308877789745,8340.023374865978,0.4373279271824691
96,211.50121274231145,14294.651396892965,0.0,60235.272498719016,0.6874499280984259
97,211.50121274231145,13182.661234635849,0.0,40638.46594315838,0.7004582526682248
98,221.21179483394226,20688.535582401917,46.79224208305742,15734.507507403843,0.677010302532316
102,247.75069000804498,39054.223521964865,0.0,44027.15631324963,0.7132066386160371
100,-163.57499155343612,17335.86142607249,247.75069000804498,32200.167791554402,0.1268909389041629
101,247.75069000804498,32200.167791554402,-234.43479048315078,25230.968017059546,0.8872406299305132
91,79.43845650563136,18712.17720605589,-234.43479048315078,24060.316847329632,0.796828725833079
103,-54.83308877789746,7854.392083570161,0.0,44027.15631324963,0.4250765957197574
104,-54.83308877789746,7854.392083570161,46.79224208305743,14256.19242373184,0.3588138217435833
105,46.79224208305743,14256.19242373184,-234.43479048315078,24060.316847329632,0.7750228644580036
99,221.21179483394226,18178.146327734285,0.0,44027.15631324963,0.7035562123874465
90,28.581929122912815,12905.881915659977,-80.84706725327129,16803.08226602529,0.6109206840997431
94,-92.74881612145215,21753.012747847875,-80.84706725327128,14909.6502863673,0.46902187509684407
88,28.58192912291281,11775.87953750675,221.21179483394226,18178.146327734285,0.2693540043745905
75,163.47193538065008,17930.28330933589,0.0,60235.272498719016,0.642551938463386
76,163.47193538065008,15977.560768644142,247.75069000804498,32200.167791554402,0.39262739945848796
77,163.47193538065008,15977.560768644142,257.68439446179576,20638.10082099597,0.37635350864395256
78,0.0,60235.272498719016,46.79224208305743,14256.19242373184,0.4387875231321181
79,0.0,40602.26018445765,79.43845650563136,18712.17720605589,0.40199242668717794
80,0.0,40602.26018445765,28.58192912291281,11775.87953750675,0.45314880567008886
81,0.0,40602.26018445765,221.21179483394226,18178.146327734285,0.26785470478663115
74,163.47193538065008,15977.560768644142,211.50121274231145,13182.661234635849,0.42514956206714277
83,257.68439446179576,17893.308748677227,-54.83308877789746,7854.392083570161,0.8135080286756879
84,257.68439446179576,17893.308748677227,-163.57499155343612,16676.1245798566,0.8758342674918106
89,28.58192912291281,11775.87953750675,0.0,40638.46594315838,0.5146317824121396
85,0.0,42481.3678341538,-80.84706725327128,14909.6502863673,0.5692170182073558
86,0.0,42481.3678341538,211.50121274231145,13182.661234635849,0.27392284100692976
87,0.0,42481.3678341538,-163.57499155343612,16676.1245798566,0.6518141137106686
82,257.68439446179576,17893.308748677227,-92.74881612145215,21753.012747847875,0.8266249926709157
106,43.395172329660525,25076.583064435323,-170.51886849476236,13748.228300513245,0.7142436325623768
113,110.4447067243637,34592.84873878169,-45.51797904391734,26009.78005593217,0.3563095750109945
112,110.44470672436367,28785.807929158298,-48.77387386316397,11620.080816513371,0.6585484858997057
111,-45.51797904391734,22721.292965444823,114.6500841981795,10771.037600202948,0.6953813164645104
110,-48.77387386316396,11611.520083245841,81.6161460045064,19146.37298792382,0.33339851025850936
108,81.6161460045064,17669.14308951442,110.44470672436367,28785.807929158298,0.5482605914896121
107,-45.51797904391734,22721.292965444823,-48.77387386316396,11611.520083245841,0.48631499330866934
109,114.6500841981795,10953.227174057985,110.44470672436367,28785.807929158298,0.4877314943940069
124,-160.45088800583653,14253.756855569147,-73.6060159182132,6923.457547427319,0.3753674747512837
131,15.28122453418409,32028.098738083558,165.9692492816192,10234.433343677134,0.6790803194369608
130,-160.45088800583653,14398.052426613362,-73.6060159182132,8287.857914964929,0.3763613130020517
129,167.3980315728816,10198.34631418624,165.96924928161917,10362.954966453064,0.5169835899677799
128,164.9815032316385,12696.317934061097,167.3980315728816,11014.404346510639,0.4785863486270089
127,-73.6060159182132,8287.857914964929,15.281224534184105,28035.556062005093,0.6179747248439275
126,167.3980315728816,11014.404346510639,15.281224534184105,28035.556062005093,0.34795927965797524
123,-73.6060159182132,8287.857914964929,164.9815032316385,13039.53393764115,0.7823664357881874
125,167.3980315728816,11014.404346510639,15.281224534184105,28035.556062005093,0.6520407203420248
121,-73.6060159182132,8287.857914964929,167.3980315728816,11014.404346510639,0.2130981084434153
120,-30.449649127878807,52305.441650673725,0.0,60235.272498719016,0.45962319019986736
122,167.3980315728816,11014.404346510639,164.9815032316385,13039.53393764115,0.5154467173633638
119,-30.449649127878807,37833.099490411456,-73.6060159182132,8287.857914964929,0.5310959701102663
118,-73.6060159182132,8287.857914964929,331.2663990684625,16300.949879515734,0.8928243934380479
117,167.3980315728816,11014.404346510639,331.2663990684625,17424.261320342157,0.29644737694993734
116,-73.6060159182132,8287.857914964929,-30.66996575327532,14339.475934576198,0.5712560072815003
115,-73.6060159182132,8287.857914964929,164.9815032316385,13039.53393764115,0.7823664357881874
114,-73.6060159182132,8287.857914964929,167.3980315728816,11014.404346510639,0.7869018915565846
133,0.0,60235.272498719016,-86.10275007780197,11957.92812640377,0.5708755379300778
134,-73.50201171325583,10071.715254930306,-86.10275007780199,11165.73472869272,0.4970078955650066
132,0.0,40736.035424237634,-73.50201171325583,10305.60235998723,0.5630967039953091
207,-67.04588780539535,9727.832811831286,0.0,60235.272498719016,0.41775843460234563
216,0.0,60235.272498719016,17.154277174898034,30606.798990556494,0.4696402406966544
215,-92.6866146307117,45742.3562541608,0.0,60235.272498719016,0.5965116446979464
214,103.45732769400998,32274.841671617207,75.70298637230013,16981.24763227349,0.48608363800222987
213,-84.76301338670488,26554.742166495882,252.96621462130628,14374.676174967528,0.8371121835090469
212,192.02008873401735,9840.452490407843,150.8777716639985,40750.59250888917,0.4716498629556988
211,344.3074067046036,14145.676782233162,0.0,60235.272498719016,0.7925605552338293
217,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
210,-10.397134270623258,39641.32301771144,-311.6456501014356,39614.79898910059,0.7577756156682871
209,-157.91655885419172,6205.339786427215,-137.51150657078418,10825.743159008023,0.454869216739856
208,0.0,60235.272498719016,-160.7802684002671,23690.125562538888,0.6376763240753242
206,103.45732769400998,25699.81584981482,-179.56314957906434,38404.85065983922,0.7544481872685194
200,252.96621462130628,14061.626054159631,0.0,41427.98849939219,0.7361397961567115
204,221.3142143447027,12624.339054179625,-5.968166920692338,26384.049641253907,0.726706866949685
203,-92.6866146307117,34197.50314219071,86.43644367488908,7099.657305411343,0.2923780169203424
202,17.154277174898045,25929.202579666126,-5.867786987675072,13924.001478942924,0.509113420711551
201,0.0,49106.026367361555,75.70298637230013,15871.237162558517,0.40767290733414735
198,0.0,40208.501875369104,192.02008873401735,9440.859250877005,0.7131723661370721
193,-5.867786987675072,12799.863690135518,-67.04588780539534,9122.101713852071,0.5571427518070509
197,150.87777166399846,30534.280040725982,344.3074067046036,15501.562252804808,0.7172747946828018
196,-208.79766038192705,14122.8333227124,-160.7802684002671,22392.52694167584,0.5722525661380833
195,-137.51150657078418,10024.171002511981,-311.6456501014356,35293.62254080503,0.32956248764436513
194,-5.968166920692345,24612.391733461405,-10.397134270623265,35664.86317068136,0.4889487908167543
218,213.136797714401,27608.735391224596,221.3142143447027,12101.028428202437,0.47367109678219127
205,-80.61559319149839,14804.169871757911,0.0,40208.501875369104,0.6007960456862507
219,-67.04588780539534,9122.101713852071,-179.56314957906434,34021.24258795729,0.6077179418401619
242,-5.968166920692345,24612.391733461405,86.43644367488908,7167.069942268277,0.624390953035135
221,0.0,42403.69694789038,-80.61559319149839,15128.536560282228,0.4310601583282222
192,86.43644367488908,7167.069942268277,-157.91655885419172,6264.6991764160675,0.7699846028266321
246,-208.79766038192705,13739.154657731217,-311.6456501014356,35293.62254080503,0.5949603260953753
245,213.136797714401,24019.978797127027,0.0,40208.501875369104,0.6950402535445144
244,150.87777166399846,30534.280040725982,252.96621462130628,14061.626054159631,0.6278008518083045
243,-137.51150657078418,10024.171002511981,0.0,40915.76223251492,0.6603112712879531
241,75.70298637230013,15871.237162558517,17.154277174898045,25929.202579666126,0.548916096041326
240,0.0,41427.98849939219,-80.61559319149839,15128.536560282228,0.5691933195074009
239,-160.7802684002671,22392.52694167584,-157.91655885419172,6264.6991764160675,0.5213993953686153
238,0.0,40297.82853153635,221.3142143447027,12101.028428202437,0.737136780940758
237,382.78374234517514,38026.09854285328,344.3074067046036,15501.562252804808,0.5251680690411107
236,0.0,40208.501875369104,-80.61559319149839,15128.536560282228,0.4304855467816032
235,86.43644367488908,7167.069942268277,17.154277174898045,25929.202579666126,0.43665710787574386
234,-179.56314957906434,34021.24258795729,-160.7802684002671,22392.52694167584,0.4642120903489554
233,-5.968166920692345,24612.391733461405,-92.6866146307117,34197.50314219071,0.5749159368241912
232,0.0,41427.98849939219,75.70298637230013,15871.237162558517,0.5949124887538932
231,0.0,40915.76223251492,0.0,42403.69694789038,0.5145014433929038
230,344.3074067046036,15501.562252804808,150.87777166399846,30534.280040725982,0.6889019408116651
229,-311.6456501014356,35293.62254080503,-157.91655885419172,6264.6991764160675,0.3173807724940704
228,0.0,40297.82853153635,213.136797714401,24019.978797127027,0.7212725589056925
227,0.0,40208.501875369104,-67.04588780539534,9122.101713852071,0.5565744318033763
226,221.3142143447027,12101.028428202437,103.45732769400998,25699.81584981482,0.6160773561485653
225,382.78374234517514,30246.097439963494,252.96621462130628,14061.626054159631,0.6255625932633481
224,-160.7802684002671,22392.52694167584,-137.51150657078418,10024.171002511981,0.45509005193448065
223,-208.79766038192705,13739.154657731217,0.0,40915.76223251492,0.7244624296506933
222,86.43644367488908,7167.069942268277,-311.6456501014356,35293.62254080503,0.8548781930748368
220,-5.968166920692345,24612.391733461405,-157.91655885419172,6264.6991764160675,0.657441414755598
191,-80.61559319149839,15128.536560282228,0.0,40915.76223251492,0.39959387359528664
199,-84.76301338670488,26316.72125152988,0.0,40297.82853153635,0.39922740918424243
189,0.0,41427.98849939219,0.0,60235.272498719016,0.48625798570071976
159,0.0,41427.98849939219,-5.968166920692345,24612.391733461405,0.4907523938529074
158,-179.56314957906434,34021.24258795729,0.0,49106.026367361555,0.6811187227518372
157,150.87777166399846,30534.280040725982,103.45732769400998,25699.81584981482,0.5343721398997736
156,252.96621462130628,14061.626054159631,-5.867786987675072,12799.863690135518,0.7674642663290886
155,0.0,40208.501875369104,17.154277174898045,25929.202579666126,0.5328742623874839
154,75.70298637230013,15871.237162558517,86.43644367488908,7167.069942268277,0.46826530137552413
153,192.02008873401735,9440.859250877005,0.0,40297.82853153635,0.6849528470910538
152,213.136797714401,24019.978797127027,-92.6866146307117,34197.50314219071,0.22303073776132576
151,344.3074067046036,15501.562252804808,-84.76301338670488,26316.72125152988,0.8733249710532462
150,-92.6866146307117,34197.50314219071,0.0,60235.272498719016,0.400398775890419
149,-5.867786987675072,12799.863690135518,-137.51150657078418,10024.171002511981,0.6406851900538125
148,-208.79766038192705,13739.154657731217,0.0,40297.82853153635,0.7249289935734265
147,0.0,40915.76223251492,150.87777166399846,30534.280040725982,0.6616739415996491
146,0.0,49106.026367361555,-311.6456501014356,35293.62254080503,0.7620749863800256
145,-157.91655885419172,6264.6991764160675,-179.56314957906434,34021.24258795729,0.4924635603389823
144,-160.7802684002671,22392.52694167584,86.43644367488908,7167.069942268277,0.7805833218756126
143,103.45732769400998,25699.81584981482,0.0,42403.69694789038,0.5891175929714361
141,-5.968166920692345,24612.391733461405,0.0,40208.501875369104,0.5215531022565283
140,0.0,40208.501875369104,17.154277174898045,25929.202579666126,0.5328742623874839
139,-84.76301338670488,26316.72125152988,0.0,41427.98849939219,0.3996154308135691
138,-67.04588780539534,9122.101713852071,75.70298637230013,15871.237162558517,0.6845615328745548
137,-80.61559319149839,15128.536560282228,192.02008873401735,9440.859250877005,0.8070911786780612
136,0.0,40208.501875369104,213.136797714401,24019.978797127027,0.7213341634559143
135,221.3142143447027,12101.028428202437,344.3074067046036,15501.562252804808,0.6610198886052565
190,213.136797714401,24019.978797127027,0.0,42403.69694789038,0.6936740751275735
160,0.0,40208.501875369104,-67.04588780539534,9122.101713852071,0.5565744318033763
161,-160.7802684002671,22392.52694167584,-80.61559319149839,15128.536560282228,0.6077769432300126
142,252.96621462130628,14061.626054159631,-10.397134270623265,35664.86317068136,0.7496553034174034
163,0.0,40915.76223251492,-157.91655885419172,6264.6991764160675,0.34702677242695723
162,-311.6456501014356,35293.62254080503,221.3142143447027,12101.028428202437,0.9275900940555796
187,75.70298637230013,15871.237162558517,221.3142143447027,12101.028428202437,0.31498504234495106
186,-92.6866146307117,34197.50314219071,0.0,40297.82853153635,0.6057693190548801
185,-179.56314957906434,34021.24258795729,-84.76301338670488,26316.72125152988,0.6130941103423972
184,17.154277174898045,25929.202579666126,0.0,40208.501875369104,0.49779481979070617
183,150.87777166399846,30534.280040725982,192.02008873401735,9440.859250877005,0.43654721720341466
182,344.3074067046036,15501.562252804808,252.96621462130628,14061.626054159631,0.5901983401115617
188,0.0,40208.501875369104,0.0,49106.026367361555,0.5142387178431502
181,-137.51150657078418,10024.171002511981,0.0,41427.98849939219,0.6600048016615239
180,0.0,40915.76223251492,-160.7802684002671,22392.52694167584,0.6469776232873488
179,-311.6456501014356,35293.62254080503,-5.968166920692345,24612.391733461405,0.7977932201180907
177,0.0,40297.82853153635,-80.61559319149839,15128.536560282228,0.5694907647210905
178,-67.04588780539534,9122.101713852071,-208.79766038192705,13739.154657731217,0.6521797676094835
175,-10.397134270623265,35664.86317068136,221.3142143447027,12101.028428202437,0.7499025158395214
164,0.0,42403.69694789038,-208.79766038192705,13739.154657731217,0.6963711891515695
165,-10.397134270623265,35664.86317068136,-137.51150657078418,10024.171002511981,0.6220217207289757
166,344.3074067046036,15501.562252804808,75.70298637230013,15871.237162558517,0.7712742282686403
167,192.02008873401735,9440.859250877005,-92.6866146307117,34197.50314219071,0.7728588338319426
168,0.0,49106.026367361555,252.96621462130628,14061.626054159631,0.7551128479379607
176,0.0,40208.501875369104,-5.867786987675072,12799.863690135518,0.49018366200910846
169,17.154277174898045,25929.202579666126,150.87777166399846,30534.280040725982,0.6534184837981027
171,213.136797714401,24019.978797127027,0.0,41427.98849939219,0.30572247035909483
172,103.45732769400998,25699.81584981482,0.0,40208.501875369104,0.4102074255500523
173,86.43644367488908,7167.069942268277,-179.56314957906434,34021.24258795729,0.24058456692116836
174,-157.91655885419172,6264.6991764160675,0.0,40208.501875369104,0.6832370753380057
