player,day,mean,variance
2,1,-27.476629346574565,97.77269918623871
2,3,-27.702307539405965,31592.00051910777
1,1,27.4766293465746,97.77269918623871
1,3,27.702307539405997,31592.00051910777
3,4,-37.45970513266603,48.94723912395084
3,5,-37.429428334518086,28006.862898557825
4,4,172.7794707112882,48.95518167756484
4,5,172.84864743276793,40268.40258034795
5,5,-127.99418865553989,45236.69004673749
23,1490,-112.43104889880469,9226.270638538394
23,1605,-115.01167180749658,7058.4138197531975
23,1723,-107.33475388651614,7001.365506226632
23,1809,-107.22827688036486,6987.523735794026
23,1853,-112.6839226858802,7074.351749381873
23,1980,-137.04147694637516,7574.686825248581
23,2106,-132.80918712519022,7459.53055341239
23,2169,-129.61551977628346,6573.2593329452875
23,2190,-122.60544579438702,6415.528978710945
23,2225,-114.47828988159942,6141.578083032057
23,2288,-120.8344491097711,6130.03447799919
23,2310,-128.725243586479,6237.978516938468
23,2409,-151.05826867288994,6097.808118697021
23,2442,-157.45618588515143,6109.952390926913
23,2454,-159.30909753010283,6090.343742346819
23,2498,-153.78939517143178,6828.90985100092
23,2526,-154.86882881509706,7291.247844504753
23,2726,-152.88490435644297,7992.689820904516
23,2775,-155.22944076404886,8158.011233737608
23,2834,-157.36756537396718,8978.937803234623
23,2862,-150.99086309243222,9629.33007292982
18,1490,38.44746031753067,4282.860054000446
18,1510,35.931798115226066,4124.071372921994
18,1512,35.42418506018445,4113.768362646831
18,1589,1.2981723358771013,3458.1169322197243
18,1605,-1.1252711772349122,3369.2758411346854
18,1644,-4.857370292019653,3483.4801782768736
18,1707,12.701619891950905,3297.1066527897137
18,1721,19.073085440634934,3232.1856063042424
18,1748,25.30061218649103,3104.784015916212
18,1770,27.011289338088147,2947.5017577353756
18,1826,22.877176592390224,3191.314831336232
18,1853,24.12068725724777,3317.591182754032
18,1883,23.061590706027822,3346.7463579343703
18,1924,28.827518345485984,3225.0950108576717
18,1980,52.2986753106514,3172.6649699684417
18,2043,67.55433105359641,3114.7207688996764
18,2099,51.76566329541089,2904.2058750252354
18,2106,49.54579736565816,2833.0361980610814
18,2112,46.61860370092373,2871.0293459126897
18,2162,26.951290019241256,2996.7722029920683
18,2169,24.916825563852814,2982.8837161979973
18,2190,28.80644889188692,3078.079039684186
18,2225,28.595437772269815,3014.092008666337
18,2288,33.429784726422376,2995.8052756754187
18,2310,35.399043672378696,3003.4448351730766
18,2351,41.85026634464002,2833.2309875059022
18,2379,49.46943512933678,2529.9340550552893
18,2442,54.10881952757478,2341.265087154132
18,2449,53.476564076736125,2460.6254773814867
18,2498,48.29399496399367,2976.0905699043537
18,2512,45.05517433546518,3154.9291482007807
18,2526,39.95315562230604,3353.8692361691747
18,2596,37.66463789393753,4232.528350087857
18,2611,32.025443892374355,4340.001178378283
18,2722,-13.481741394868958,5293.0788881046265
18,2775,-21.2110864145225,5386.832941330005
18,2813,-24.69554533309979,5517.574646175794
18,2834,-25.32287492019297,5684.535562690088
18,2862,-17.201206801741435,6699.3060784465715
21,1490,187.5961275427479,12519.751140372446
21,1589,204.17171863074216,9265.516783148705
21,1605,203.95491520466433,8884.84001856039
21,1826,220.2289585898275,7197.102251823865
21,1853,218.2838325824781,6700.221770985684
21,1883,216.46163612437613,6190.185313063864
21,1924,217.8414836135637,5971.447984058968
21,2036,232.81208956724748,5283.767235378524
21,2043,234.39637673669114,5184.27022323865
