id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.37157009625581233
2,127.88608534763918,45235.630231478055,-127.88608534763915,45235.630231478055,0.27273512270051725
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35437.8359944418,0.4151958749540494
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.6034275486288048
11,0.0,41716.84796939993,0.0,60235.272498719016,0.5000000037826375
10,0.0,60235.272498719016,0.0,41716.84796939993,0.6084316998331285
13,0.0,60235.272498719016,0.0,60235.272498719016,0.5779739313520824
8,0.0,41061.27033645081,0.0,60235.272498719016,0.5819389754322222
7,0.0,60235.272498719016,0.0,60235.272498719016,0.5779739313520824
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,41716.84796939993,0.0,41061.270336450805,0.5000000037825079
15,-91.73149103061209,45781.8561982348,-72.44030855936312,46920.79571636426,0.6284987062720722
16,123.97428233074469,41727.27882814755,-106.5911683241959,25945.783748164726,0.7210578465230375
17,-106.5911683241959,22715.132006156495,0.0,60235.272498719016,0.6019849902442285
18,-106.5911683241959,22715.132006156495,0.0,60235.272498719016,0.7082212158939378
19,91.73149103061209,45781.8561982348,57.24735478961978,48338.91785822366,0.4677559107837115
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,57.24735478961979,34588.23495855784,0.0,41094.570564384034,0.5565231304214869
29,69.31252368997167,47171.907622117076,-174.90546770701,22503.4882681215,0.7311158036724194
31,69.31252368997167,37793.737640958854,-189.18674328763967,40146.64380046619,0.3665286823961219
30,-174.90546770701,20138.85329065719,69.33081505511534,47170.38059760732,0.7327613839956588
28,75.76848040583738,46675.15421299225,-174.90546770701,20138.85329065719,0.369173536069515
27,-139.30758187695992,45428.66735866937,-174.90546770701,20138.85329065719,0.5858481204939923
25,75.7684804058374,34907.97966706364,145.17530367012023,39373.28517529533,0.6813458197727604
24,0.0,60235.272498719016,3.383572132702916,34723.458327221095,0.6135583310548798
23,-108.52380932020363,42489.114019327775,-174.90546770701,20138.85329065719,0.47553402678330786
22,145.1753036701202,31593.644248395063,43.56258268295278,50096.584101582346,0.4821351245217131
26,145.1753036701202,31593.644248395063,69.31252368997167,37793.737640958854,0.5762766060472682
35,-185.44925928446042,13579.163767114895,-77.8261253397919,26088.701989195466,0.25979469304272357
32,288.2055276984103,35626.3362307128,110.61656335158354,42238.10409540486,0.6689731068998171
33,0.935503481925324,29677.814190540765,-185.44925928446042,12647.363240426486,0.393131380832744
34,288.2055276984103,28962.049005234112,-77.8261253397919,22796.26388285224,0.25400771604341366
63,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
62,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
57,-107.0657361693179,9875.319071624437,76.12497809592298,28171.83574341269,0.6996369396367736
59,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
58,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
64,235.40005614856136,38934.932824526004,73.17969451910311,28885.01393491324,0.33982452675405184
60,-184.6123273681953,40172.073404134724,-58.266234086973135,29350.331437345256,0.37448364784944843
65,74.69000093137586,46752.3689549755,76.124978095923,23953.060549318303,0.5014457950050235
70,84.91560103082749,46108.08099172897,0.0,40183.58391725463,0.5807710689667823
67,0.0,40183.58391725463,-69.84326072011983,19227.493682619304,0.5728194822541856
68,-107.0657361693179,9381.772195628533,223.1059776182926,19592.436827506725,0.8340187161567725
69,-184.6123273681953,31130.323071451905,0.0,40183.58391725463,0.3212784437213623
71,0.0,40183.58391725463,0.0,60235.272498719016,0.5000000037826318
72,-186.11957163468549,40829.833348433145,0.0,40183.58391725463,0.32511314750461096
73,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
74,0.0,40183.58391725463,-58.266234086973135,24254.03531572524,0.5597629443455782
66,0.0,40183.58391725463,7.018839904305389,22016.88939858848,0.4927134537114371
56,235.40005614856136,30937.240233841687,-69.84326072011984,16744.681380616857,0.7970788144239301
45,235.40005614856136,30937.240233841687,0.0,40183.58391725463,0.7228301293493604
54,74.69000093137588,33760.019499900576,-107.0657361693179,9381.772195628533,0.3057441752267017
36,235.40005614856136,30937.240233841687,0.0,40183.58391725463,0.7228301293493604
37,0.0,40183.58391725463,76.124978095923,23953.060549318303,0.5779410023280516
55,0.0,40183.58391725463,7.018839904305372,18704.537462596272,0.507376313045538
39,84.91560103082749,33965.478353700826,0.0,40183.58391725463,0.5838995757901428
40,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
41,-58.266234086973135,24254.03531572524,0.0,40183.58391725463,0.5597629519096696
42,0.0,40183.58391725463,73.17969451910311,24267.555928007063,0.5748813760579805
43,74.69000093137588,33760.019499900576,223.1059776182926,18330.980127909017,0.6555855217581528
44,-184.6123273681953,31130.323071451905,7.018839904305372,18704.537462596272,0.6987566662120415
38,0.0,40183.58391725463,-69.84326072011984,16744.681380616857,0.426504878273397
46,0.0,40183.58391725463,76.124978095923,23953.060549318303,0.5779410023280516
47,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
48,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
49,0.0,40183.58391725463,223.1059776182926,18330.980127909017,0.2789880067740952
50,-184.6123273681953,31130.323071451905,0.0,40183.58391725463,0.3212784437213623
51,84.91560103082749,33965.478353700826,0.0,40183.58391725463,0.5838995757901428
52,-186.11957163468549,32544.81765101196,-58.266234086973135,24254.03531572524,0.6326792493930046
53,-69.84326072011984,16744.681380616857,73.17969451910311,24267.555928007063,0.3430825598164372
93,73.41927740800061,21990.526067514835,0.0,60235.272498719016,0.5708392905161467
94,73.41927740800061,18718.172661550147,-103.63693698722533,25738.39879065807,0.6887091051777477
95,-103.63693698722534,22057.239951676638,-51.349517905434524,17074.6671532591,0.44064466784993434
96,-103.63693698722534,22057.239951676638,-60.16625557041682,8570.872040702878,0.4485729336189687
98,221.9003291554624,14229.70187704481,0.0,40772.07316896993,0.722529609479708
99,230.1491417270991,20688.63631600398,65.47386715243887,15668.07397772843,0.6824338873766624
103,248.25444908892584,39061.58864746958,0.0,60235.272498719016,0.7164690689072182
101,-130.65828218102294,17378.256289174074,248.25444908892584,32470.510325373394,0.15446310724076306
102,248.25444908892584,32470.510325373394,-207.50524947275488,25433.981609710383,0.8813251751391961
92,73.41927740800061,18718.172661550147,-207.50524947275488,24134.69712889781,0.7826861244813604
104,-60.16625557041683,8012.254038210966,0.0,45939.771859273984,0.43586172130985323
105,-60.16625557041683,8012.254038210966,65.47386715243887,14182.176485951055,0.3485618563207672
106,65.47386715243887,14182.176485951055,-207.50524947275488,24134.69712889781,0.7806042396874813
100,230.1491417270991,18172.02347436025,0.0,45939.771859273984,0.7231355869155056
