id,black_mean,black_variance,white_mean,white_variance,evidence
0,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
1,95.13743941209164,45647.772855032046,-95.13743941209162,45647.772855032046,0.3394217057659239
2,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
3,88.377482220119,45932.533264793834,-88.37748222011896,45932.53326479383,0.6486053428171767
4,0.0,60235.272498719016,-88.37748222011896,35079.618153173986,0.4318986070908587
22,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
23,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
24,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
25,0.0,40208.501875369104,0.0,60235.272498719016,0.4862113615184717
27,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
28,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
30,0.0,40208.501875369104,0.0,60235.272498719016,0.5137886384815282
21,0.0,40208.501875369104,0.0,60235.272498719016,0.4862113615184717
31,0.0,40208.501875369104,0.0,60235.272498719016,0.4862113615184717
32,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
33,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
34,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
29,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
20,0.0,60235.272498719016,0.0,40208.501875369104,0.4862113615184717
26,0.0,60235.272498719016,0.0,40208.501875369104,0.5137886384815282
18,0.0,60235.272498719016,0.0,40208.501875369104,0.5137886384815282
19,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
5,0.0,40208.501875369104,0.0,60235.272498719016,0.4862113615184717
6,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
7,0.0,40208.501875369104,0.0,60235.272498719016,0.5137886384815282
9,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
10,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
11,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
8,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
13,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
14,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
15,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
16,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
17,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
12,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
57,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
63,257.88539400462696,38648.67263362436,94.35949554467516,28016.164164497215,0.35207464390311827
58,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
59,-236.733201266481,40645.77852988814,-96.95523045733744,28664.635156852564,0.34750719023559123
60,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
61,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
62,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
64,83.10751752768034,46208.08194614153,68.81195883770624,27958.432868166117,0.5007015355212114
72,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
66,0.0,40208.501875369104,-22.340796445324155,18765.421089163727,0.5077121350127941
67,-101.39219113679304,9292.74253987901,217.33632993370315,19306.74057156436,0.8369123452286995
68,-236.733201266481,32213.161363456315,0.0,40208.501875369104,0.26460193627657763
69,107.2536024191172,45317.248116763236,0.0,40208.501875369104,0.587837502456903
70,0.0,40208.501875369104,0.0,60235.272498719016,0.5137886384815282
71,-224.56995127691067,40819.49072039352,0.0,40208.501875369104,0.28000353771409897
73,0.0,40208.501875369104,-96.95523045733745,24449.85946598987,0.5836648118410338
56,-101.39219113679304,9652.691224783444,68.81195883770624,23155.26226742293,0.7060389078910836
65,0.0,40208.501875369104,-3.9602461742371293,21679.830895281702,0.48852712781322416
55,257.88539400462696,30891.52468354387,-22.340796445324166,16768.93597159705,0.765549903427619
44,257.88539400462696,30891.52468354387,0.0,40208.501875369104,0.729053615403446
53,83.10751752768036,33753.54120270888,-101.39219113679304,9652.691224783444,0.31795094097530274
35,257.88539400462696,30891.52468354387,0.0,40208.501875369104,0.729053615403446
36,0.0,40208.501875369104,68.81195883770624,23155.26226742293,0.5859204346569198
54,0.0,40208.501875369104,-3.960246174237124,18884.960790257144,0.5115920437714353
38,107.2536024191172,33919.90619197457,0.0,40208.501875369104,0.5910257967085863
39,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
40,-96.95523045733745,24449.85946598987,0.0,40208.501875369104,0.6135096957798359
41,0.0,40208.501875369104,94.35949554467516,23940.74933181451,0.6111488973549197
42,83.10751752768036,33753.54120270888,217.33632993370315,18636.358179901268,0.6562153084235907
43,-236.733201266481,32213.161363456315,-3.960246174237124,18884.960790257144,0.7480139181286413
37,0.0,40208.501875369104,-22.340796445324166,16768.93597159705,0.49222948224891494
45,0.0,40208.501875369104,68.81195883770624,23155.26226742293,0.5859204346569198
46,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
47,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
48,0.0,40208.501875369104,217.33632993370315,18636.358179901268,0.27122473492133903
49,-236.733201266481,32213.161363456315,0.0,40208.501875369104,0.26460193627657763
50,107.2536024191172,33919.90619197457,0.0,40208.501875369104,0.5910257967085863
51,-224.56995127691067,33977.22191413612,-96.95523045733745,24449.85946598987,0.6464099058306734
52,-22.340796445324166,16768.93597159705,94.35949554467516,23940.74933181451,0.3546744210925679
92,79.46020089182933,21975.270201677544,0.0,60235.272498719016,0.5622780061618483
93,79.46020089182933,18728.099180860965,-93.26404818141167,25585.934618185755,0.6696982997729695
95,-93.26404818141167,21836.813281542098,-54.82801528572963,8501.30011565881,0.43679413785714505
96,211.01415532756076,14424.886092553246,0.0,60235.272498719016,0.6869498718124725
97,211.01415532756076,13309.566662081077,0.0,40638.76945466122,0.6999201361781894
98,221.73154419671465,20768.947846679424,47.01417229739569,15846.827373370168,0.6771712108989995
102,247.80454680099822,39053.61826342826,0.0,44010.15822208652,0.7132610325910436
100,-163.82565202706667,17398.251986014562,247.80454680099822,32215.69899474381,0.12679536192843455
101,247.80454680099822,32215.69899474381,-234.39141400452596,25308.40730262578,0.8871729467583442
91,79.46020089182933,18728.099180860965,-234.39141400452596,24150.428927844387,0.7967109542865703
103,-54.82801528572963,8015.027294179478,0.0,44010.15822208652,0.4251242036463315
104,-54.82801528572963,8015.027294179478,47.01417229739569,14366.697305370924,0.3587636937049363
105,47.01417229739569,14366.697305370924,-234.39141400452596,24150.428927844387,0.7749765839617198
99,221.73154419671465,18258.442171910265,0.0,44010.15822208652,0.703976736863619
90,28.799219489164845,13007.159835519164,-80.42568083815719,16871.140738828864,0.6105971273849748
94,-93.26404818141167,21836.813281542098,-80.42568083815718,14979.554399213857,0.4679686563847826
88,28.79921948916484,11877.297635968354,221.73154419671465,18258.442171910265,0.26923969846022905
75,163.76054858102393,18004.912870809025,0.0,60235.272498719016,0.6427835284156805
76,163.7605485810239,16055.015698335446,247.80454680099822,32215.69899474381,0.3929143518015357
77,163.7605485810239,16055.015698335446,257.64601181643235,20708.56561542895,0.3767913833350052
78,0.0,60235.272498719016,47.01417229739569,14366.697305370924,0.43859180813294557
79,0.0,40605.24088511758,79.46020089182933,18728.099180860965,0.40197710525381286
80,0.0,40605.24088511758,28.79921948916484,11877.297635968354,0.45293577971827637
81,0.0,40605.24088511758,221.73154419671465,18258.442171910265,0.26747275023147754
74,163.7605485810239,16055.015698335446,211.01415532756076,13309.566662081077,0.4261338747671958
83,257.64601181643235,17961.048922181722,-54.82801528572963,8015.027294179478,0.8132153711449646
84,257.64601181643235,17961.048922181722,-163.82565202706667,16754.749889364415,0.8758104110159181
89,28.79921948916484,11877.297635968354,0.0,40638.76945466122,0.5148597592504439
85,0.0,42489.75921581748,-80.42568083815718,14979.554399213857,0.5687586683386253
86,0.0,42489.75921581748,211.01415532756076,13309.566662081077,0.2744502502247436
87,0.0,42489.75921581748,-163.82565202706667,16754.749889364415,0.6520100118678368
82,257.64601181643235,17961.048922181722,-93.26404818141167,21836.813281542098,0.8268068959752828
106,43.34549788561893,25078.473744959196,-170.53637977129463,13796.06354272576,0.7141709406486079
113,110.32539915391331,34594.14559069607,-45.422887757794314,26012.592815219137,0.35651975702704763
112,110.32539915391331,29221.031840230014,-49.191555328560945,11688.574702842674,0.6585261063913079
111,-45.422887757794314,23053.418137966815,115.4002745150823,10836.742750322184,0.6957108472354963
110,-49.19155532856095,12048.782253508165,81.50457258500225,19161.27022854923,0.3334148834329707
108,81.50457258500225,18027.18439047917,110.32539915391331,29221.031840230014,0.5480933647869202
107,-45.422887757794314,23053.418137966815,-49.19155532856095,12048.782253508165,0.4869599338505312
109,115.4002745150823,11398.825173176101,110.32539915391331,29221.031840230014,0.48876372823380704
124,-160.52591344119466,14311.152000869259,-73.30171912040633,7042.23425290176,0.375038909044471
131,15.315587169092561,32035.00112439947,168.485916672578,10598.70571812635,0.6812853275882477
130,-160.52591344119466,15111.023367543907,-73.30171912040633,9129.713051412129,0.37691753231392866
129,166.70354809785778,10290.04595596227,168.485916672578,11023.56183767463,0.5209094158766168
128,165.30516276641617,12744.835008922075,166.70354809785778,11784.70678838729,0.4799258103937107
127,-73.30171912040633,9129.713051412129,15.315587169092549,28789.86918539962,0.6168467409334766
126,166.70354809785778,11784.70678838729,15.315587169092549,28789.86918539962,0.34968976813109387
123,-73.30171912040633,9129.713051412129,165.3051627664162,13746.638369759583,0.7805776395681319
125,166.70354809785778,11784.70678838729,15.315587169092549,28789.86918539962,0.6503102318689061
121,-73.30171912040633,9129.713051412129,166.70354809785778,11784.70678838729,0.21590301273226106
120,-30.588961666800078,52278.86440865396,0.0,60235.272498719016,0.4594970836317604
122,166.70354809785778,11784.70678838729,165.3051627664162,13746.638369759583,0.5165642484203794
119,-30.588961666800078,38338.073387399294,-73.30171912040633,9129.713051412129,0.5304356022874503
118,-73.30171912040633,9129.713051412129,331.2462995344467,16340.29941822692,0.8917880050738882
117,166.70354809785778,11784.70678838729,331.2462995344467,18231.328524646186,0.2971841467132533
116,-73.30171912040633,9129.713051412129,-32.754581487724636,14622.802551213921,0.5679379611406139
115,-73.30171912040633,9129.713051412129,165.3051627664162,13746.638369759583,0.7805776395681319
114,-73.30171912040633,9129.713051412129,166.70354809785778,11784.70678838729,0.7840969872677389
133,0.0,60235.272498719016,-83.10091419193543,12563.385003324105,0.5677784266542587
134,-73.54873395957867,10371.709283709963,-83.10091419193543,11770.598709762915,0.4932406133155176
132,0.0,40690.960274764075,-73.54873395957867,10993.610187164373,0.5629858912068891
207,-66.29404111153502,10335.209719481467,0.0,60235.272498719016,0.41866706451911967
216,0.0,60235.272498719016,17.104410162022162,30607.197203730462,0.4696872645173064
215,-92.43206911867595,45752.737341704866,0.0,60235.272498719016,0.5962855755626975
214,104.32813294396092,32787.85048957913,75.44475647603505,17143.30870584778,0.48489392104663354
213,-84.80999318856098,26554.5620586713,249.46026772184916,15044.508392417083,0.8341588742677455
212,196.2680936388522,10416.823249649166,151.14100394720197,40745.69119780557,0.467413217432061
211,344.5040531201486,14183.638246888453,0.0,60235.272498719016,0.7926695680045202
217,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
210,-10.465396906286319,39633.60907214129,-311.46288371642754,39603.60730127344,0.7575988419702365
209,-162.58158671913253,6642.955897196211,-137.09989385249094,11351.460816229315,0.4487290688089527
208,0.0,60235.272498719016,-159.5361497981258,23682.071913885622,0.6365545721796964
206,104.32813294396092,26125.5552485166,-179.43059597635212,38406.693206250304,0.7547160570197764
200,249.46026772184916,14814.203460202592,0.0,41422.30091680755,0.7325542807970502
204,223.97797685152872,13137.243769483328,-6.128063253626892,26375.157717352093,0.7288898965540151
203,-92.43206911867595,34295.87172827043,82.72871006303608,7465.433699664504,0.2965512786990849
202,17.10441016202215,26570.81670716567,-7.1519486769391305,14487.284503554969,0.5104589862378958
201,0.0,49113.6134854066,75.44475647603504,16422.155694606165,0.4081094969070408
198,0.0,40208.501875369104,196.2680936388522,10078.225639149055,0.7165642203945218
193,-7.151948676939136,13387.228668527432,-66.29404111153504,9679.895004791737,0.5543003622825524
197,151.14100394720197,30570.367597897155,344.5040531201486,16438.647039403666,0.7164445495393736
196,-208.82528161678223,14541.434447739384,-159.5361497981258,23268.322081335857,0.573259687226717
195,-137.09989385249094,10504.55972968072,-311.46288371642754,36015.444255690796,0.33012921659748773
194,-6.128063253626889,25400.598478906268,-10.465396906286324,36539.52081696026,0.4889209953863309
218,213.05234140697928,27610.08638897463,223.97797685152872,12701.822848631271,0.47063425783725704
205,-80.33610074512008,14824.941991163547,0.0,40208.501875369104,0.6005003844939683
219,-66.29404111153504,9679.895004791737,-179.43059597635212,34749.30246102129,0.6078034428294697
242,-6.128063253626889,25400.598478906268,82.72871006303609,7656.116331116732,0.6197104101925646
221,0.0,42368.15926708226,-80.33610074512008,15936.13271395105,0.43154827398654305
192,82.72871006303609,7656.116331116732,-162.58158671913253,6815.23494839471,0.7695617607042943
246,-208.82528161678223,14528.037674228783,-311.46288371642754,36015.444255690796,0.5941712855965362
245,213.05234140697928,24692.465731402383,0.0,40208.501875369104,0.6945429205680974
244,151.14100394720197,30570.367597897155,249.46026772184916,14814.203460202592,0.6234392031254161
243,-137.09989385249094,10504.55972968072,0.0,40902.64962626799,0.6596256310323911
241,75.44475647603504,16422.155694606165,17.10441016202215,26570.81670716567,0.5484319355090015
240,0.0,41422.30091680755,-80.33610074512008,15936.13271395105,0.5686940938068223
239,-159.5361497981258,23268.322081335857,-162.58158671913253,6815.23494839471,0.5142221529153077
238,0.0,40297.47545954612,223.97797685152872,12701.822848631271,0.7389582787391746
237,382.5319434768029,38016.54162776426,344.5040531201486,16438.647039403666,0.5245987055421423
236,0.0,40208.501875369104,-80.33610074512008,15936.13271395105,0.43099073542944244
235,82.72871006303609,7656.116331116732,17.10441016202215,26570.81670716567,0.44120615000559327
234,-179.43059597635212,34749.30246102129,-159.5361497981258,23268.322081335857,0.46326211712903914
233,-6.128063253626889,25400.598478906268,-92.43206911867595,34295.87172827043,0.574245615006812
232,0.0,41422.30091680755,75.44475647603504,16422.155694606165,0.5944569171891412
231,0.0,40902.64962626799,0.0,42368.15926708226,0.5145036392361746
230,344.5040531201486,16438.647039403666,151.14100394720197,30570.367597897155,0.6881435408936549
229,-311.46288371642754,36015.444255690796,-162.58158671913253,6815.23494839471,0.3231251628055208
228,0.0,40297.47545954612,213.05234140697928,24692.465731402383,0.7207385403353135
227,0.0,40208.501875369104,-66.29404111153504,9679.895004791737,0.5556375653920844
226,223.97797685152872,12701.822848631271,104.32813294396092,26125.5552485166,0.6175046465462495
225,382.5319434768029,30810.600751123708,249.46026772184916,14814.203460202592,0.6282951965593372
224,-159.5361497981258,23268.322081335857,-137.09989385249094,10504.55972968072,0.45634809598391807
223,-208.82528161678223,14528.037674228783,0.0,40902.64962626799,0.7239053116927066
222,82.72871006303609,7656.116331116732,-311.46288371642754,36015.444255690796,0.8513699746025121
220,-6.128063253626889,25400.598478906268,-162.58158671913253,6815.23494839471,0.6613094478224458
191,-80.33610074512008,15936.13271395105,0.0,40902.64962626799,0.40017675801898484
199,-84.80999318856101,27139.984829413115,0.0,40297.47545954612,0.399464183933946
189,0.0,41422.30091680755,0.0,60235.272498719016,0.48625776940625437
159,0.0,41422.30091680755,-6.128063253626889,25400.598478906268,0.4909410915703983
158,-179.43059597635212,34749.30246102129,0.0,49113.6134854066,0.6806252946022547
157,151.14100394720197,30570.367597897155,104.32813294396092,26125.5552485166,0.53367027568516
156,249.46026772184916,14814.203460202592,-7.151948676939136,13387.228668527432,0.764036536629071
155,0.0,40208.501875369104,17.10441016202215,26570.81670716567,0.5327494813583968
154,75.44475647603504,16422.155694606165,82.72871006303609,7656.116331116732,0.47266580674495207
153,196.2680936388522,10078.225639149055,0.0,40297.47545954612,0.6885767958834513
152,213.05234140697928,24692.465731402383,-92.43206911867595,34295.87172827043,0.2239211693850539
151,344.5040531201486,16438.647039403666,-84.80999318856101,27139.984829413115,0.8718589052803616
150,-92.43206911867595,34295.87172827043,0.0,60235.272498719016,0.40065661425821214
149,-7.151948676939136,13387.228668527432,-137.09989385249094,10504.55972968072,0.637977185331981
148,-208.82528161678223,14528.037674228783,0.0,40297.47545954612,0.7243584789286908
147,0.0,40902.64962626799,151.14100394720197,30570.367597897155,0.6619032055894205
146,0.0,49113.6134854066,-311.46288371642754,36015.444255690796,0.7614585050160145
145,-162.58158671913253,6815.23494839471,-179.43059597635212,34749.30246102129,0.497915178680187
144,-159.5361497981258,23268.322081335857,82.72871006303609,7656.116331116732,0.7749019653605232
143,104.32813294396092,26125.5552485166,0.0,42368.15926708226,0.589859514224946
141,-6.128063253626889,25400.598478906268,0.0,40208.501875369104,0.5216565294594465
140,0.0,40208.501875369104,17.10441016202215,26570.81670716567,0.5327494813583968
139,-84.80999318856101,27139.984829413115,0.0,41422.30091680755,0.399847078549604
138,-66.29404111153504,9679.895004791737,75.44475647603504,16422.155694606165,0.6825114459239707
137,-80.33610074512008,15936.13271395105,196.2680936388522,10078.225639149055,0.8085871332305794
136,0.0,40208.501875369104,213.05234140697928,24692.465731402383,0.7207994832837917
135,223.97797685152872,12701.822848631271,344.5040531201486,16438.647039403666,0.6571686183322218
190,213.05234140697928,24692.465731402383,0.0,42368.15926708226,0.6932081924210172
160,0.0,40208.501875369104,-66.29404111153504,9679.895004791737,0.5556375653920844
161,-159.5361497981258,23268.322081335857,-80.33610074512008,15936.13271395105,0.6059236983584174
142,249.46026772184916,14814.203460202592,-10.465396906286324,36539.52081696026,0.7453803894755177
163,0.0,40902.64962626799,-162.58158671913253,6815.23494839471,0.34265021715015564
162,-311.46288371642754,36015.444255690796,223.97797685152872,12701.822848631271,0.9275379871303941
187,75.44475647603504,16422.155694606165,223.97797685152872,12701.822848631271,0.3128980884818843
186,-92.43206911867595,34295.87172827043,0.0,40297.47545954612,0.6054923067942033
185,-179.43059597635212,34749.30246102129,-84.80999318856101,27139.984829413115,0.612292918655443
184,17.10441016202215,26570.81670716567,0.0,40208.501875369104,0.497850729061315
183,151.14100394720197,30570.367597897155,196.2680936388522,10078.225639149055,0.4322916639760784
182,344.5040531201486,16438.647039403666,249.46026772184916,14814.203460202592,0.593708866964242
188,0.0,40208.501875369104,0.0,49113.6134854066,0.5142383948982227
181,-137.09989385249094,10504.55972968072,0.0,41422.30091680755,0.659317156109853
180,0.0,40902.64962626799,-159.5361497981258,23268.322081335857,0.645357798098845
179,-311.46288371642754,36015.444255690796,-6.128063253626889,25400.598478906268,0.7963037938121192
177,0.0,40297.47545954612,-80.33610074512008,15936.13271395105,0.5689860013295999
178,-66.29404111153504,9679.895004791737,-208.82528161678223,14528.037674228783,0.6520217105638566
175,-10.465396906286324,36539.52081696026,223.97797685152872,12701.822848631271,0.7509807260988796
164,0.0,42368.15926708226,-208.82528161678223,14528.037674228783,0.6958897327403578
165,-10.465396906286324,36539.52081696026,-137.09989385249094,10504.55972968072,0.6208551379362496
166,344.5040531201486,16438.647039403666,75.44475647603504,16422.155694606165,0.7701357837640835
167,196.2680936388522,10078.225639149055,-92.43206911867595,34295.87172827043,0.7754425451118091
168,0.0,49113.6134854066,249.46026772184916,14814.203460202592,0.7517269270068898
176,0.0,40208.501875369104,-7.151948676939136,13387.228668527432,0.49158326037908867
169,17.10441016202215,26570.81670716567,151.14100394720197,30570.367597897155,0.6533512871063921
171,213.05234140697928,24692.465731402383,0.0,41422.30091680755,0.3062108423064227
172,104.32813294396092,26125.5552485166,0.0,40208.501875369104,0.40947331012078736
173,82.72871006303609,7656.116331116732,-179.43059597635212,34749.30246102129,0.2450039674081117
174,-162.58158671913253,6815.23494839471,0.0,40208.501875369104,0.6873782604077685
170,0.0,42368.15926708226,-84.80999318856101,27139.984829413115,0.4297673596956053
