player,day,mean,variance
2,1,10.032875316814483,49.93810475747558
2,3,9.882851314750084,30247.57190054375
1,1,-10.032875316814588,49.93810475747558
1,3,-9.882851314750187,30247.57190054375
3,4,-35.5822716546157,24.98611975177598
3,5,-35.564472074785485,27896.6807246827
4,4,173.52746488398697,24.988217008547384
4,5,173.56142004600474,40225.806223920365
5,5,-130.7954177507899,45269.33167041224
23,1490,-119.08005329709052,7417.1739780553235
23,1605,-125.47819413102967,5905.88462615711
23,1723,-122.15537521475011,5671.364122261208
23,1809,-118.25262673895001,5356.1910549170025
23,1853,-119.28372620827498,5322.6809656850855
23,1980,-125.72074607823014,5492.674287718398
23,2106,-120.46227123614796,5343.025198906881
23,2169,-117.38409616181633,4958.603268540211
23,2190,-112.6459309754915,4883.331803361925
23,2225,-106.15298500500921,4753.4816678668285
23,2288,-104.36127678880995,4720.5168813780765
23,2310,-107.58604861307104,4743.296551473785
23,2409,-116.2324069792513,4642.978879225824
23,2442,-119.41405084167913,4664.118625578377
23,2454,-120.45790607863502,4659.488634500448
23,2498,-118.0536492402659,5000.869487956658
23,2526,-119.36794202936667,5208.74428575792
23,2726,-119.26580112018591,5861.368970478011
23,2775,-118.77419484144382,6115.140673878063
23,2834,-117.74707630594591,6750.399675440283
23,2862,-112.95941561687447,7157.009910313007
18,1490,-39.51003418760006,3382.0702924373672
18,1510,-40.012282589686116,3210.746311444091
18,1512,-40.18036646415199,3196.7457063789416
18,1589,-54.7147666970125,2619.584186734349
18,1605,-54.20225756327087,2544.870276960082
18,1644,-52.2109479876205,2518.3186577687898
18,1707,-31.814569451848392,2401.795002118087
18,1721,-26.24442600925303,2366.99402522451
18,1748,-20.523014345095888,2285.0541156041545
18,1770,-17.449351888298974,2213.2702801872747
18,1826,-15.554727366775756,2284.6761515627177
18,1853,-13.548064217448571,2307.6711820451073
18,1883,-13.54731216533328,2311.429584425264
18,1924,-6.972996229766698,2298.0268085468692
18,1980,7.715032944412184,2286.884077933173
18,2043,16.809240147187374,2233.7021359449645
18,2099,9.141192619440135,2131.092576978175
18,2106,7.871315524325822,2099.6907217421035
18,2112,6.0413053779119075,2108.8162911192762
18,2162,-6.984200545921919,2133.8577483558133
18,2169,-8.350231950799433,2129.3027376069836
18,2190,-7.037782243292245,2167.197074779053
18,2225,-9.983281282132795,2150.9307024340255
18,2288,-12.355995914711924,2136.51610578318
18,2310,-12.27278857446281,2132.100566426068
18,2351,-10.179633610738675,2063.9915438626167
18,2379,-7.392153535731159,1954.2604297922185
18,2442,-8.360670543002437,1924.9974280456706
18,2449,-9.02024281923408,1979.5062778554043
18,2498,-10.988791578918427,2260.153122915749
18,2512,-12.804083731759043,2352.344437116288
18,2526,-15.74382756769952,2456.112895245399
18,2596,-18.426909662014207,2989.043161219442
18,2611,-21.87639781849114,3071.9029525292244
18,2722,-51.15934875861044,3771.9152513020395
18,2775,-57.15893695865733,4007.238621586824
18,2813,-60.00508662187057,4237.174816751684
18,2834,-60.988305519212524,4397.894953393664
18,2862,-57.24373331722267,4938.967416523775
21,1490,110.83089672384382,8574.036598481256
21,1589,116.2697624132232,6741.887961092037
21,1605,115.27641263368609,6507.740572877539
21,1826,118.96892177025099,4961.382717435553
21,1853,116.8232839292823,4660.34222486774
21,1883,114.76933011681943,4377.647967337801
21,1924,113.23610891135704,4220.494967455732
21,2036,120.9761872810434,3765.7552891953387
21,2043,121.83161114928193,3716.6366257699324
21,2106,130.61420577835162,3396.2275062226436
21,2112,133.2897247313874,3388.261795320852
21,2169,157.65144266327508,3388.6254655420926
21,2190,164.33170486260616,3335.5627484404486
21,2225,173.49860479584393,3202.6460537795874
21,2247,177.4480522614504,3140.5462616683562
21,2288,186.67151339046376,3179.8213425130375
21,2310,193.7995011583345,3205.9853508714837
21,2351,203.30620830738735,3235.2467090139726
21,2379,205.6729015912797,3260.760456073607
21,2409,209.63946057547412,3240.8466483425295
21,2442,210.56834032167774,3282.264525099686
21,2498,216.97139990592592,3538.4925402714603
21,2512,216.9350161008924,3594.519841146731
21,2565,211.63564265774053,3833.4046828657574
21,2611,211.28597135737675,4037.2375222932487
21,2722,229.62612081119923,4927.995074130041
21,2834,232.92991097970216,5760.757755109936
21,2862,235.2620388057327,6202.454095874263
6,1490,506.9519439217348,6450.168186288019
6,1510,510.39161442264657,6067.557398671889
6,1512,510.72564734011996,6041.782810302058
6,1605,515.4446707014795,5163.2345487333205
6,1644,509.2323738767237,5186.961074519538
6,1770,499.38679351436434,4906.648278649734
6,1826,500.69603023409445,4838.517149165848
6,1883,498.40881307835053,4675.945648530965
6,1924,494.1898698719535,4754.820245506805
6,1980,488.24221112774126,4694.5306437901245
6,2043,482.85312684369455,4718.823715282761
6,2106,485.5057021385687,4535.062217053376
6,2112,486.4846305914034,4510.380434306689
6,2169,497.21953496117493,4398.995787105086
6,2183,500.0747084212114,4391.685281422793
6,2190,500.89045268246457,4407.0967838743345
6,2225,503.1425948672658,4506.160320798183
6,2247,503.62032955137863,4565.143757241736
6,2310,502.6049480062712,5028.1099614046325
6,2351,500.7290140031664,5268.281168524289
6,2379,497.9284099950759,5457.343688763025
6,2409,498.87765161163884,5634.726070365893
6,2442,494.2217780342646,6031.827952431849
6,2512,501.0228267696682,6952.74064123727
6,2611,504.74549432359976,8378.947776824378
27,1490,-3.9550789354023617,4480.96115082936
27,1510,-2.6648957908990734,4141.646174643379
27,1512,-2.2114623918410747,4119.3076530880835
27,1589,10.839526760104294,3292.062237234485
27,1601,11.248555027109592,3158.8799266818273
27,1605,11.661109697445387,3119.0092909755244
27,1644,33.54268770861185,2953.731123481194
27,1707,66.83410229912288,2742.4596292344236
27,1721,71.59100241370123,2746.6342189258053
27,1748,78.49184264064368,2768.4520487578093
27,1770,86.65211052211447,2798.926132785784
27,1826,113.4951245953352,2894.2436363185916
27,1853,124.23269122965716,2871.6912110504086
27,1883,136.2509527688559,2835.691543329319
27,1916,149.747264952203,2884.426059162641
27,1924,153.09840034698286,2912.4957236769233
27,1980,170.55165606432348,3071.964606728404
27,2043,187.6874121991358,2934.726908280675
27,2099,208.86916935296182,2839.451111001818
27,2106,210.94067834069787,2825.9113902197073
27,2112,213.24987040824806,2820.4651798486457
27,2162,238.84363271709816,2778.959938106617
27,2169,242.0363811932175,2771.7469065578657
27,2190,251.731079251136,2767.889006916534
27,2225,264.9284814160424,2715.5811683523425
27,2241,270.500573965576,2708.905781140346
27,2247,272.7770233790651,2712.0265317089497
27,2288,283.49619828065954,2855.173646060598
27,2310,285.15765744631324,2945.00742699318
27,2351,288.6551280298763,3065.3124912025314
27,2379,291.0903044110034,3152.4316002742203
27,2389,291.76437164050697,3171.0085538292283
27,2409,294.25627979617155,3241.955958072641
27,2442,293.9131512726943,3432.222798802615
27,2449,294.4715377583439,3473.3325297182496
27,2512,299.853368054635,3868.9662540023705
27,2565,303.3972428009021,4208.289682770544
27,2722,321.25552125281405,5008.2776192774
27,2726,321.9300549681145,5034.968337243614
27,2728,322.3093185065978,5058.548318592427
27,2834,317.1410443282553,6756.956983404699
27,2862,319.03019992537986,7198.112484870404
15,1490,145.41932792669837,3824.713473648931
15,1510,140.31105294465982,3569.1858723435084
15,1512,139.67119873546986,3550.1939417750214
15,1589,117.59793094086066,2853.1484939493744
15,1605,114.13707416274198,2761.7161581959795
15,1644,108.59749614846962,2721.472788696334
15,1707,100.35789636787197,2529.792381243109
15,1721,100.9402347699246,2528.804341447268
15,1748,102.31105314917653,2541.038206440059
15,1770,98.99244068732123,2560.30829140994
15,1826,83.87894049517067,2650.789106656653
15,1883,78.56551779047818,2647.6830965459285
15,1924,70.3513818525365,2634.13268975594
15,1980,62.45910925344903,2459.89788408999
15,2043,63.308286339842226,2133.4373770884586
15,2099,64.44511469205507,2046.797789826209
15,2106,64.60752888786875,2021.1857759685342
15,2112,65.87239974000195,2025.314665938752
15,2169,66.8174430631554,1934.9199195756053
15,2190,65.39693407144297,1898.1100841999732
15,2225,61.10640449504982,1722.339917438921
15,2247,69.73050118665162,1802.1823093499968
15,2288,84.95086829450109,1908.4897876415248
15,2310,81.9614070284197,2048.113773847571
15,2351,71.37830866541749,2200.8246157416006
15,2379,58.2235678229363,2254.22126644137
15,2442,63.84719950604357,2616.082068173145
15,2498,61.57950550969262,3031.2431515758453
15,2512,62.82776540097909,3116.639369979693
15,2526,64.43377691398128,3220.387824101861
15,2596,76.31766081745538,3766.658157272536
15,2611,81.73875030203519,3875.2407369267116
15,2722,113.36836240419355,4917.585405652554
15,2813,131.17886607139857,5905.95654942609
15,2834,135.2044109275651,6221.907904980141
15,2862,139.69056740667884,6671.982896306371
20,1490,101.67053168349108,4937.485719869397
20,1510,102.66522901367112,4643.436934089502
20,1512,102.71445919913796,4622.977485671335
20,1553,108.89028298139145,4339.584027949698
20,1601,116.72870183018257,4101.678797453015
20,1605,117.2907640468675,4085.113722136041
20,1721,141.79466875191324,4256.527182449372
20,1770,148.10837727875295,4266.655102513774
20,1883,182.6875206326081,4164.7948488263455
20,1916,191.2914236395129,4241.432585160741
20,2036,209.21798810705727,4570.186683126286
20,2106,223.1435785658531,4541.469387597159
20,2112,223.52006556766918,4542.705246759109
20,2190,215.9362409128838,4774.550140234296
20,2225,213.2584690793587,4783.706988120033
20,2310,201.45678464292848,4639.426275504104
20,2351,194.1983590951699,4660.035909807855
20,2379,189.46059416305928,4789.770336798358
20,2389,187.1836330749802,4843.304007882899
20,2442,184.61543358074206,5337.680588927081
20,2715,202.34183540994582,6037.174616922616
20,2722,202.80385401839848,6084.726835390181
20,2728,202.4805863453192,6182.4551600807035
20,2834,195.57997942878708,8514.338547557722
7,1490,265.3316445141444,4571.5906017020625
7,1510,270.3608599640144,4242.664156790819
7,1512,270.7467631439662,4217.9478306166075
7,1553,275.05064508696955,3826.3160167571677
7,1589,274.4485471013449,3496.660257988297
7,1605,273.1586143030532,3350.872451293174
7,1609,272.3793089727509,3342.278313961231
7,1644,264.8656589620714,3286.7566921963617
7,1707,248.51107358532508,3108.4334964335603
7,1721,245.18680925460026,3060.77225876512
7,1748,247.4300201723514,2992.444365406354
7,1770,247.82833551893,2957.932981971806
7,1826,236.82681659253808,2814.9266893538747
7,1853,242.33359612199212,2733.424112416105
7,1883,245.38383501100017,2651.3954629732084
7,1924,245.7377735964215,2599.375557424134
7,1980,252.7304123961725,2535.8338504189237
7,2043,266.6286685567534,2498.8308012987136
7,2099,278.1440423134654,2273.144797858554
7,2106,280.72943970571265,2233.2008501988494
7,2112,282.8349466858659,2245.587283759137
7,2162,297.09417859087444,2295.8897371241937
7,2169,298.5716983702161,2297.3065299163222
7,2183,301.1886750008773,2316.72327464432
7,2225,304.14193319689224,2321.7679896611157
7,2241,305.1462016570166,2342.8493779401874
7,2247,304.8941496500025,2353.533305179916
7,2288,301.7902742985806,2494.033785526585
7,2310,304.68889613619643,2519.582248635092
7,2351,313.4142583680938,2567.5177151260077
7,2379,318.2345924941425,2556.461522037676
7,2389,318.6492965692089,2559.914049102663
7,2409,318.0177142255135,2609.402844956465
7,2442,317.2854073773122,2691.899751025053
7,2449,317.39976057177705,2738.728361949228
7,2498,326.6665666805493,3034.3708509682797
7,2565,340.4871204108553,3213.685498965635
7,2596,345.46747809527153,3276.197277357905
7,2611,348.74338317260043,3311.695795915069
7,2722,364.96548146998487,3735.2056955170733
7,2728,364.6512016866451,3758.589169313701
7,2775,366.5461519857883,4053.8739550357436
7,2813,368.9492114091793,4425.720420769786
7,2834,368.0887061313292,4685.212137177423
7,2862,369.5232665853945,5198.179778330667
10,1490,41.73562714504974,7906.783043121693
10,1589,44.72724479360167,6526.857184313982
10,1707,44.79100238131678,5504.463774539869
10,1770,44.28896962705579,4973.358652299652
10,1826,45.59880670376747,4744.970550482262
10,1883,42.79183318493148,4421.109149427915
10,1924,40.95786439702994,4399.876819716527
10,1980,31.39574528561944,4376.454491883511
10,2043,12.377456173158015,4308.393213504615
10,2106,-3.379862551872775,4464.72103895118
10,2169,-26.95305481439312,4816.154214742724
10,2225,-44.552666496735796,5028.672558347334
10,2288,-59.143674994633926,5532.4349873963965
10,2379,-69.3439593525143,6422.035034497128
10,2442,-70.38266994798204,7507.902047387048
14,1490,269.9245594975753,5158.914218532037
14,1510,272.94052503038154,4781.563037520275
14,1512,272.8787124041804,4756.128398432695
14,1589,274.13409343755444,3984.540397095086
14,1605,272.4767888618829,3845.650052336941
14,1707,254.61010819810895,3527.332095735191
14,1748,246.62688874163035,3188.78704387533
14,1770,247.16296898819917,3043.81810526922
14,1853,241.86032485111565,2649.7450815580655
14,1883,237.11234276693105,2419.6950321950717
14,1924,224.026694185529,2144.0884777782735
14,1980,207.69498258684388,1761.2652414530867
14,2043,183.1937742180598,1559.1561545151608
14,2099,175.67223185820956,1364.7373759860236
14,2106,173.87349568747507,1304.5907325967248
14,2112,171.41178312532463,1327.585233427623
14,2162,160.34552142685132,1281.9867551351174
14,2169,158.62919214570627,1243.4256260068876
14,2183,158.554398959765,1303.3101613612982
14,2190,158.64389153507503,1317.5138143804277
14,2225,161.52809786394522,1240.4806510362005
14,2247,158.13332569716673,1318.2845904700046
14,2288,144.9129082819233,1280.2674078678585
14,2310,138.6991388096874,1407.6247946850297
14,2351,128.85736472460266,1453.894184840928
14,2379,118.66748635532237,1339.4102883622675
14,2409,106.24439962209571,1427.3776991123702
14,2442,89.10332920757214,1361.5438451061777
14,2449,90.88541832877574,1427.4099655152472
14,2454,93.63908775062119,1476.4609299062404
14,2498,111.56413535464901,1884.5375639053038
14,2512,119.04073239189238,1986.7049113719931
14,2526,125.74869197505632,2092.4154245036466
14,2596,136.7406183196145,2587.1327176676627
14,2611,140.19433439855723,2633.467765714716
14,2722,169.7479907440196,2581.9385278508694
14,2726,170.33842603705054,2569.8223230406174
14,2728,170.75994709193256,2570.270784052757
14,2775,179.4037039577143,2558.171666860025
14,2813,186.55516905438472,2484.316366340857
14,2834,188.40052466074877,2449.995120431199
