id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.37157009625581233
2,127.88608534763918,45235.630231478055,-127.88608534763915,45235.630231478055,0.27273512270051725
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35445.0243115585,0.4151975951693836
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.6034275486288048
11,0.0,41716.84796939993,0.0,60235.272498719016,0.5000000037826375
10,0.0,60235.272498719016,0.0,41716.84796939993,0.6084316998331285
13,0.0,60235.272498719016,0.0,60235.272498719016,0.5779739313520824
8,0.0,41061.27033645081,0.0,60235.272498719016,0.5819389754322222
7,0.0,60235.272498719016,0.0,60235.272498719016,0.5779739313520824
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,41716.84796939993,0.0,41061.270336450805,0.5000000037825079
15,-91.73149103061209,45781.8561982348,-72.44030855936312,46920.79571636426,0.6284987062720722
16,123.97428233074469,41727.27882814755,-106.5911683241959,25945.783748164726,0.7210578465230375
17,-106.5911683241959,22779.350956215458,0.0,60235.272498719016,0.6019650795649307
18,-106.5911683241959,22779.350956215458,0.0,60235.272498719016,0.708184134839518
19,91.73149103061209,45781.8561982348,57.24735478961978,48338.91785822366,0.4677559107837115
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,57.24735478961979,34631.17124151545,0.0,41094.570564384034,0.5565152213961831
29,69.27222165076341,47175.274631726,-175.06829513363687,22547.211028717968,0.731184790372806
31,69.27222165076341,37852.941810176686,-189.2604069476467,40193.98456739176,0.3665417365823469
30,-175.06829513363687,20241.74686426327,69.34532571292456,47169.16969496839,0.732837493045905
28,75.77745431860517,46674.5211870749,-175.06829513363687,20241.74686426327,0.3690532713244604
27,-139.28675093671683,45428.168724909876,-175.06829513363687,20241.74686426327,0.585633900761485
25,75.77745431860518,35004.42883948333,145.21448801687987,39434.3133212959,0.681285801492892
24,0.0,60235.272498719016,3.3916841427694995,34727.55960745483,0.6135642799584222
23,-108.52805899220942,42488.792166182386,-175.06829513363687,20241.74686426327,0.4757071146155846
22,145.21448801687987,31687.363762770437,43.53303140864809,50100.943146641075,0.48220734915616525
26,145.21448801687987,31687.363762770437,69.27222165076341,37852.941810176686,0.576315883330309
35,-185.57664283284942,13616.332316915896,-77.63483950679458,26175.102236764797,0.25961796605401055
32,288.38814763646144,35672.12718986569,110.7381060980489,42351.661411689034,0.6689466623061645
33,1.1445348380362301,29780.98463686756,-185.57664283284942,12752.926561119399,0.392863052446351
34,288.38814763646144,29048.53153562773,-77.63483950679459,22929.056746115097,0.2541938315633312
63,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
62,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
57,-106.47070169340817,9967.83951616443,75.92804689473869,28293.352922278238,0.6986847670654812
59,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
58,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
64,235.48942237478633,38954.75433244602,73.27572663306513,28948.92027404225,0.3398743537557085
60,-184.83152618397799,40267.57839173305,-58.556824502120364,29434.974228654675,0.37462658863620474
65,74.71784099252017,46750.347223212404,75.92804689473869,24255.20421903226,0.5012180850285183
70,84.91162740266384,46108.29443602382,0.0,40183.58391725463,0.5807672925844475
67,0.0,40183.58391725463,-69.6186471883402,19316.69236053151,0.5725642851769875
68,-106.47070169340816,9737.107578882902,222.98196442009245,19663.63781284196,0.8330489725180873
69,-184.83152618397799,31421.705081249773,0.0,40183.58391725463,0.32124412504867156
71,0.0,40183.58391725463,0.0,60235.272498719016,0.5000000037826318
72,-186.11835431366492,40884.67760493708,0.0,40183.58391725463,0.3251421916369847
73,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
74,0.0,40183.58391725463,-58.55682450212035,24577.755200026157,0.5599897236030297
66,0.0,40183.58391725463,6.951099247615711,22044.14466208051,0.49278448670557673
56,235.48942237478633,31249.292708806235,-69.61864718834019,17044.2666868642,0.7964193563080493
45,235.48942237478633,31249.292708806235,0.0,40183.58391725463,0.7226995723400318
54,74.71784099252018,34049.68947476652,-106.47070169340816,9737.107578882902,0.3067784601988237
36,235.48942237478633,31249.292708806235,0.0,40183.58391725463,0.7226995723400318
37,0.0,40183.58391725463,75.92804689473869,24255.20421903226,0.5776592681711539
55,0.0,40183.58391725463,6.951099247615702,19005.47051324992,0.5072969062859047
39,84.91162740266384,34268.135487672145,0.0,40183.58391725463,0.5838129548468889
40,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
41,-58.55682450212035,24577.755200026157,0.0,40183.58391725463,0.5599897311671481
42,0.0,40183.58391725463,73.27572663306513,24588.329810334388,0.5748936658057462
43,74.71784099252018,34049.68947476652,222.98196442009245,18658.443398831,0.655079635072525
44,-184.83152618397799,31421.705081249773,6.951099247615702,19005.47051324992,0.6984735053519471
38,0.0,40183.58391725463,-69.61864718834019,17044.2666868642,0.4268206941716788
46,0.0,40183.58391725463,75.92804689473869,24255.20421903226,0.5776592681711539
47,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
48,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
49,0.0,40183.58391725463,222.98196442009245,18658.443398831,0.27933214133760365
50,-184.83152618397799,31421.705081249773,0.0,40183.58391725463,0.32124412504867156
51,84.91162740266384,34268.135487672145,0.0,40183.58391725463,0.5838129548468889
52,-186.11835431366492,32881.05240168435,-58.55682450212035,24577.755200026157,0.6320718503013609
53,-69.61864718834019,17044.2666868642,73.27572663306513,24588.329810334388,0.3436153340757299
93,73.46032451501233,21990.52001258974,0.0,60235.272498719016,0.5708784520409933
94,73.46032451501233,18726.995532448014,-104.8324583519609,25958.5417083112,0.689745957567232
95,-104.8324583519609,22238.139045543452,-50.724659378451435,17226.142524809286,0.4386871465298549
96,-104.8324583519609,22238.139045543452,-59.62124123444844,8866.93254201314,0.44665285758527273
98,221.09294608875774,14458.16394946509,0.0,40772.72152909101,0.7216460184406056
99,231.0328192059087,20830.91846611074,65.88917573655296,15878.830431596713,0.6826392932367049
103,248.32168358231465,39060.18853281101,0.0,60235.272498719016,0.7165220212374813
101,-131.41760621601335,17512.82918260909,248.32168358231465,32479.126953962495,0.15408125978201445
102,248.32168358231465,32479.126953962495,-207.50036291008453,25623.28384966119,0.8811991902794426
92,73.46032451501233,18726.995532448014,-207.50036291008453,24316.210786240707,0.7825360711496882
104,-59.62124123444844,8281.293893086411,0.0,45942.3608101135,0.43650406645067114
105,-59.62124123444844,8281.293893086411,65.88917573655296,14365.985532029892,0.34906144191314253
106,65.88917573655296,14365.985532029892,-207.50036291008453,24316.210786240707,0.7805832127787119
100,231.0328192059087,18293.557873746733,0.0,45942.3608101135,0.7238031646922266
