player,day,mean,variance
2,1,24.754546995034094,127.60561382744369
2,3,24.33485994542559,31028.615647045135
1,1,-24.754546995034072,127.60561382744369
1,3,-24.33485994542557,31028.615647045135
3,4,-34.67130584770548,63.908667449523634
3,5,-34.622725743552664,27865.801715364873
4,4,173.93672842101964,63.922483231365575
4,5,174.02193790340442,40242.0121738129
5,5,-132.20279593236344,45289.46977189309
8,1463,217.83071154191396,10794.393611383515
8,1470,218.02943929828953,10534.29106533724
8,1538,225.73206914839625,8165.970461710075
8,1545,225.83308443044407,7929.170405873665
8,1552,225.09993273351787,7734.4362764080615
8,1553,225.06284207674383,7710.710898973941
8,1558,225.67830695726002,7739.292779778767
8,1573,224.54061440569376,7909.485926799842
8,1580,225.02186642957548,8025.970762535557
8,1587,224.71485832119083,8181.95717487879
8,1594,223.07029685585266,8388.627297915371
8,1799,137.2810186430024,12789.368650080323
8,1806,135.77054408626333,12916.25263905796
8,2245,129.70832782750435,14990.042884133036
8,2246,129.43189209307022,14997.217884868907
8,2247,129.47980879964112,15034.459882850995
7,1463,203.161259802982,7389.750489274839
7,1470,205.75306819360677,7072.601542818462
7,1477,208.82600052058035,6779.917267140916
7,1484,211.4782018169298,6506.036223247024
7,1510,227.81114527296504,5578.3576203629755
7,1511,228.29547463050045,5554.714105190319
7,1538,234.92034455837694,5167.099760473164
7,1545,235.78906179653924,5057.3384262083
7,1552,235.71860476375724,4963.70238812477
7,1553,235.6083763535568,4952.946510494738
7,1558,233.43301587623054,4944.480134716456
7,1573,228.8496471633823,4929.055293092053
7,1580,225.78183873897976,4923.828623795715
7,1587,223.13346962324277,4952.96104948815
7,1609,213.1553661736323,4989.152117183303
7,1617,209.0623103827861,5022.897302782785
7,1631,201.67409907253787,5135.556673372471
7,1680,171.874228893051,5127.324581635768
7,1687,166.98618384170473,5077.804736629976
7,1694,161.45496713624811,5037.115048707174
7,1721,147.1463919316675,4814.542814112573
7,1743,153.37276553707892,4672.297816461849
7,1748,153.16617840460984,4621.758125234274
7,1750,152.64136930591084,4628.599185961568
7,1757,150.04015129064007,4667.542314663168
7,1799,130.21677544763844,4653.008315851135
7,1806,128.97292003149227,4601.526641220746
7,1813,128.5967820351257,4570.9689402056565
7,1820,129.93057002509485,4549.014166933595
7,1832,136.50518108351338,4467.270301201446
7,1839,139.5899263017377,4417.10705468346
7,1846,141.63153587167153,4376.208625045978
7,1853,144.04207065420368,4328.667723684572
7,1881,148.74282494656106,4036.9442229573697
7,1882,148.64407361309446,4027.59322161085
7,1883,148.42988015246274,4024.2074588163937
7,1897,145.31922137522494,4035.9365440318725
7,1904,147.10212070597237,4064.8458889179956
7,1918,148.49873481989093,4119.661267935061
7,1953,152.27459901028325,4140.958432009911
7,1960,152.81802772974183,4149.183442332984
7,1967,153.8585877629595,4187.8903602061555
7,1974,155.71298067225752,4249.687661160647
7,2037,179.7151427380393,4171.059996875116
7,2079,194.83185381689069,3713.1832086424974
7,2086,196.7100048065107,3592.709921962557
7,2093,198.86285976778925,3503.4028100625655
7,2099,199.7443056925287,3437.324308225089
7,2100,200.3495814902572,3432.428420102345
