player,day,mean,variance
2,1,0.06902265195913364,71.87122284444472
2,3,-0.13804532843514575,30158.070765153567
1,1,-0.06902265195902346,71.87122284444472
1,3,0.1380453284352559,30158.070765153567
3,4,-34.66925071261545,35.97108379585748
3,5,-34.64192376872676,27854.707173724506
4,4,173.94151026775933,35.9754604852381
4,5,173.98944342176833,40225.72614994554
5,5,-132.20946930955796,45289.57117815508
23,1490,-121.10217191635644,8413.830579314752
23,1605,-128.2922364844318,6511.562307336496
23,1723,-123.0933812948285,6426.0338223914705
23,1809,-118.24012028964647,6135.358941077
23,1853,-120.13997197476408,6153.32943458426
23,1980,-131.22872708082147,6532.902640962549
23,2106,-124.43332899867576,6392.282130251226
23,2169,-120.35092091415284,5789.950819965593
23,2190,-113.92547139144327,5678.5078882059415
23,2225,-105.32377115146369,5481.230409522071
23,2288,-104.1086563322892,5448.181704104523
23,2310,-108.84190597121666,5495.686172978405
23,2409,-121.61220468434331,5327.258650658003
23,2442,-125.8558766810381,5341.344498012991
23,2454,-127.20056605462581,5325.142556982062
23,2498,-123.65409867892363,5825.27822887668
23,2526,-125.32499039386461,6126.219663526256
23,2726,-125.03935855477683,6746.728048970091
23,2775,-125.00019558821016,6980.1329025827
23,2834,-124.50053474890137,7731.09336186972
23,2862,-118.20697748581239,8254.994303880401
18,1490,-27.487622763110206,3840.835996440602
18,1510,-28.63075509529668,3658.1007392334873
18,1512,-28.915354255559166,3644.4034640838854
18,1589,-50.99626528698736,2995.6905022564138
18,1605,-50.964599316717496,2914.1286233940227
18,1644,-50.138830862331424,2946.792685928367
18,1707,-26.059939621395092,2827.9753224145393
18,1721,-19.1607856659209,2783.3212733603673
18,1748,-12.484747510845704,2676.1637096781396
18,1770,-9.152806486298697,2570.3386337577517
18,1826,-9.0045460438659,2713.2136461417463
18,1853,-7.189677704729001,2765.322943907677
18,1883,-7.90601082686796,2778.0208742524987
18,1924,-0.566326968521063,2744.8135144511048
18,1980,18.43915559451901,2725.6702094248503
18,2043,30.522263730365793,2658.004256632918
18,2099,19.90001129346525,2508.3349914436244
18,2106,18.215505442997145,2458.356087285191
18,2112,15.878743233913655,2477.479905571796
18,2162,-0.31499450063378653,2537.6843226424635
18,2169,-1.985066396499536,2530.560142309171
18,2190,0.7344241214969869,2596.532561229889
18,2225,-1.7527628512101063,2569.9417814175526
18,2288,-2.2868946955608473,2555.9539986147224
18,2310,-1.5416538559822905,2555.1266777515475
18,2351,2.275647376606711,2442.4714150523064
18,2379,6.774437024693976,2251.17929915443
18,2442,7.3044841594555,2152.631989431095
18,2449,6.644875818326411,2234.5283203053514
18,2498,4.823017234468269,2618.6948246874754
18,2512,2.6788853463291464,2745.119213095483
18,2526,-1.071655227804512,2887.008542098661
18,2596,-2.824087326639633,3583.0884281567155
18,2611,-7.191240140602062,3677.928802584844
18,2722,-44.52708282715258,4503.779956343041
18,2775,-51.39316937485875,4698.86801176116
18,2813,-54.42314190326623,4912.514379696536
18,2834,-55.285874575198605,5084.336078430296
18,2862,-49.70341374993151,5836.186186143932
21,1490,120.04809053245432,10350.610942865276
21,1589,128.4560180587591,7871.948777758608
21,1605,127.28302375636463,7568.261455409543
21,1826,132.56775783674266,5911.513901781118
21,1853,129.56518409954563,5507.023508152939
21,1883,126.657821300877,5129.950294461512
21,1924,124.6277597087935,4965.500460100722
