id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.586502096107502
2,70.42670181146471,47080.15852249816,-70.42670181146468,47080.15852249816,0.37064230954716115
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35464.787793637326,0.41520232414104885
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.43059251407848054
11,0.0,40880.34282318844,0.0,60235.272498719016,0.5000000037826344
10,0.0,60235.272498719016,0.0,40880.34282318844,0.4270152613838102
13,0.0,60235.272498719016,0.0,60235.272498719016,0.44782373026018596
8,0.0,40578.56431841277,0.0,60235.272498719016,0.44507421315055307
7,0.0,60235.272498719016,0.0,60235.272498719016,0.44782373026018596
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,40880.34282318844,0.0,40578.56431841277,0.5000000037824917
15,-91.73149103061209,45781.8561982348,-105.651884845546,45348.31456090992,0.4120709199102087
16,143.658138658351,40825.09961879557,-99.12129229538202,23642.234543183436,0.7335528421054571
17,-99.12129229538202,21280.41811596713,0.0,60235.272498719016,0.5954069508759856
18,-99.12129229538202,21280.41811596713,0.0,60235.272498719016,0.5185877069395224
19,91.73149103061209,45781.8561982348,114.11713606015442,45225.677446558344,0.5211370803098945
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,114.11713606015442,33081.959724447916,0.0,41094.570564384034,0.6120257953615573
29,68.46323804713457,47243.5789816688,-178.34909875027918,20614.53387205309,0.7345080392524409
31,68.46323804713457,38109.973894012895,-186.90540245726433,40329.07552789835,0.20621644028768404
30,-178.34909875027918,18888.93065257897,68.74099247076332,47219.972918841806,0.7359672964219331
28,62.872013049739564,47754.07780331054,-178.34909875027918,18888.93065257897,0.2072469252142063
27,-217.9726237389297,50878.68060355127,-178.34909875027918,18888.93065257897,0.4592644223448842
