player,day,mean,variance
2,1,8.369279375906189,49.938075013309835
2,3,8.218564446507425,30239.954296140553
1,1,-8.36927937590609,49.938075013309835
1,3,-8.218564446507328,30239.954296140553
3,4,-34.66844339982911,24.986051655408954
3,5,-34.649466182208435,27850.3473401354
4,4,173.94338908768478,24.9881633307587
4,5,173.9766767696969,40219.32717292997
5,5,-132.21209114904096,45289.611033942754
23,1490,-119.94283110303553,7406.029653261892
23,1605,-126.17276327861929,5898.513651101665
23,1723,-122.9793136550936,5663.4202630686095
23,1809,-119.1903696428484,5350.731049272385
23,1853,-120.25759744364821,5318.336611602666
23,1980,-126.82476271416836,5486.111500157466
23,2106,-121.55153883594171,5337.357409645564
23,2169,-118.45923475456044,4953.346001109286
23,2190,-113.72564577960549,4878.091335633177
23,2225,-107.21524054483173,4747.5175633104745
23,2288,-105.34919842737699,4714.617739228828
23,2310,-108.52257882007714,4737.703997718818
23,2409,-117.02444425893096,4637.220937069333
23,2442,-120.1215096318604,4658.712921918982
23,2454,-121.13336881740106,4654.240927148404
23,2498,-118.81344163990964,4995.75845563644
23,2526,-120.16542895919723,5203.996335337144
23,2726,-120.18703094442691,5861.561188720072
23,2775,-119.75472748725048,6118.1479590668805
23,2834,-118.80514161294514,6751.353863775517
23,2862,-114.05297072102586,7157.785670438936
18,1490,-38.577019181285316,3377.997704359485
18,1510,-39.124897058831905,3207.2249383421945
18,1512,-39.29681695921712,3193.282389428742
18,1589,-53.962785849565066,2616.3536984298244
18,1605,-53.47007194711104,2542.020321166129
18,1644,-51.60550672482476,2515.5042575119974
18,1707,-31.476737883492135,2399.2327860016285
18,1721,-25.968078235283365,2364.4730500358355
18,1748,-20.328439446486552,2282.9716542746946
18,1770,-17.24872621886173,2211.538650326445
18,1826,-15.414500584680319,2283.607548291144
18,1853,-13.463822747761911,2307.1216498791937
18,1883,-13.520031112646068,2311.0623062109435
18,1924,-7.075233395884359,2295.826898812739
18,1980,7.467697839958245,2283.228622070312
18,2043,16.571780060410276,2229.964267266962
18,2099,9.04488900538124,2127.662972251193
18,2106,7.796923954635088,2096.2563345218023
18,2112,6.007855768830529,2105.4300526220445
18,2162,-6.752847492402709,2130.989349463963
18,2169,-8.08386873959309,2126.4671289744624
18,2190,-6.640487423171564,2164.607554584411
18,2225,-9.409072860276769,2148.544428150519
18,2288,-11.511867494213819,2134.9474737224327
18,2310,-11.344462715518134,2131.086757825821
18,2351,-9.124234000807293,2063.0966964264767
18,2379,-6.338929639419547,1952.748589805015
18,2442,-7.427525995765478,1922.4660665372155
18,2449,-8.080777356443168,1977.0897473694333
18,2498,-10.05148120976314,2258.9237503541185
18,2512,-11.856143291501834,2351.8207116091403
18,2526,-14.799009280825947,2456.0589726941457
18,2596,-17.666754878588463,2988.9226400001153
18,2611,-21.133850660771333,3072.013784967792
18,2722,-50.70948746123095,3769.8580988354165
18,2775,-56.84418700917203,4003.8091865020574
18,2813,-59.76996519703476,4231.3282394331145
18,2834,-60.7872570896406,4391.471544049617
18,2862,-57.03190521677774,4933.474315319467
21,1490,110.13354196934196,8584.483946240762
21,1589,115.55546245980827,6754.632624691007
21,1605,114.57813313955594,6520.71269307413
21,1826,118.45391534533844,4963.611053595653
21,1853,116.33938234681283,4661.8100490322795
21,1883,114.33598978067064,4378.17645615325
21,1924,112.84215311883744,4218.337069512283
21,2036,120.81298607711949,3760.367753597677
21,2043,121.68643127862633,3711.0563863248963
21,2106,130.6262569547537,3390.281252055274
21,2112,133.30597799107073,3382.432973877354
21,2169,157.68457568372645,3384.091442730049
21,2190,164.38316927632422,3331.6079244623875
21,2225,173.59933254289618,3199.316234939348
21,2247,177.60859343266935,3137.460560294678
