player,day,mean,variance
2,1,-11.57995015895454,71.87179537906098
2,3,-11.779099948019859,30270.39373309125
1,1,11.57995015895455,71.87179537906098
1,3,11.779099948019871,30270.39373309125
3,4,-32.891098431731294,35.97080786409693
3,5,-32.86037921770726,27770.34510807541
4,4,174.86210849639457,35.97524692100102
4,5,174.9081310724424,40229.297500893634
5,5,-135.07965748911357,45338.33040868509
23,1490,-121.35994045231733,8346.253083634514
23,1605,-126.64054045758289,6484.332534350609
23,1723,-122.2316911826409,6345.171800743156
23,1809,-119.14039256450829,6111.660770093374
23,1853,-121.7850861263915,6135.356268147493
23,1980,-135.2902846142579,6475.070706759167
23,2106,-129.33035825472447,6337.76397224221
23,2169,-125.58928907806336,5736.651854449087
23,2190,-119.51360052097361,5624.984232223658
23,2225,-111.5193088557851,5426.041448000581
23,2288,-111.76247136842335,5400.658346983454
23,2310,-116.64964698006794,5456.186605998708
23,2409,-130.19428056403044,5316.9502705169625
23,2442,-134.31890550440139,5335.2793064562475
23,2454,-135.57817366646628,5322.692269298487
23,2498,-132.25550568022828,5831.211435038545
23,2526,-133.84008360123352,6143.011503839829
23,2726,-133.7203505667726,6838.462867671499
23,2775,-134.42908276629376,7084.313595219693
23,2834,-134.76943812771378,7821.82968989339
23,2862,-129.02186313566958,8347.306374743039
18,1490,-8.032353493141077,3833.7421982706865
18,1510,-9.573242150595437,3657.567328694821
18,1512,-9.901584722399821,3644.386097754767
18,1589,-33.61616924140043,3003.59244364795
18,1605,-34.17386894595106,2923.2581224388764
18,1644,-34.78759974907932,2954.5295049074575
18,1707,-14.630461244214867,2821.4996974385303
18,1721,-8.531721524888924,2775.007823194682
18,1748,-2.69360838399963,2672.7948496393383
18,1770,0.10077636042161912,2567.5887792578005
18,1826,-0.7929636471942096,2715.6073823411866
18,1853,0.6081301579483303,2776.521726868753
18,1883,-0.39063303161984597,2791.4975858473467
18,1924,5.602583356336846,2739.9589748578546
18,1980,23.632563081921738,2710.636005764204
18,2043,35.48619201724079,2647.199753483847
18,2099,24.93015742427783,2496.6920983234136
