player,day,mean,variance
2,1,16.762821251555486,199.02274779557538
2,3,16.133865595311136,30601.992749301717
1,1,-16.762821251555486,199.02274779557538
1,3,-16.133865595311136,30601.992749301717
3,4,-34.67394849512267,99.777198600225
3,5,-34.59804435278476,27880.05934393324
4,4,173.93058160613532,99.81087616485227
4,5,174.0637113528024,40262.94653599533
5,5,-132.19421671171668,45289.33948699398
8,1463,239.82338433483199,12929.384403298602
8,1470,240.31553191198725,12565.189604601339
8,1538,253.9237779063448,9169.566225444394
8,1545,254.3993223828408,8805.02301197514
8,1552,253.67538110393528,8504.809176127357
8,1553,253.67217730049526,8468.177665017767
8,1558,255.12775871924597,8525.849252587172
8,1573,254.89281442674618,8826.803413974758
8,1580,256.2836379262808,9021.717148831305
8,1587,256.5412244788755,9277.395340546376
8,1594,254.8009689662127,9619.632536342397
8,1799,148.74435054083662,16089.764768855435
8,1806,146.99042564417678,16267.00182290744
8,2245,153.29945922326579,16887.125791350783
8,2246,152.90192846525207,16889.54418486981
8,2247,152.9721609236763,16943.775468952004
7,1463,223.1466581786644,9016.284825025636
7,1470,227.3472769304747,8555.177532991695
7,1477,232.29058537969556,8136.81251186594
7,1484,236.54851354955758,7751.923277564376
7,1510,261.77360395601505,6483.877679708552
7,1511,262.5414360712789,6455.933694497204
7,1538,273.9486779232043,6063.801226465405
7,1545,275.8449398358242,5924.315847980016
7,1552,276.42890632996006,5805.584582596588
7,1553,276.3725280348392,5792.417249052918
7,1558,273.6914669951467,5806.220152221187
7,1573,268.8526643111513,5854.643728026252
7,1580,265.38275823240696,5868.967679748001
7,1587,262.6255086316805,5945.888548401958
7,1609,251.44840678453906,6062.703954170855
7,1617,246.77282148903376,6138.004414954924
7,1631,238.25434438239284,6369.931432980816
7,1680,202.14656799231216,6405.569188438324
7,1687,195.97101412829383,6318.466582349725
7,1694,188.7502685742625,6249.733700647027
7,1721,171.32714324666028,5866.95008092209
7,1743,183.77993221885978,5657.102603035948
7,1748,184.11172152662184,5573.385840842942
7,1750,183.58833277634687,5589.800007706921
7,1757,180.4503169926438,5676.701211514484
7,1799,153.5897945706288,5761.0225367944795
7,1806,152.13287070016574,5687.847282258006
7,1813,151.847333789125,5656.826253634335
7,1820,154.04695160594062,5644.914486246841
7,1832,164.42000536082548,5543.091988573353
7,1839,169.39543657561413,5475.101157174794
7,1846,172.8424858502815,5422.826102964038
7,1853,176.8050214311657,5354.044673816081
7,1881,185.26739331974943,4871.173888413198
7,1882,185.18791783269606,4854.715673351142
7,1883,184.93869646663404,4849.033637614065
7,1897,181.3834484534033,4871.6800156970285
7,1904,184.58707399474488,4928.31635764597
7,1918,187.31671922303784,5036.78364168275
7,1953,193.43802814046376,5055.351871041641
7,1960,194.0048113073493,5067.211267945512
7,1967,195.07583606197443,5144.038682394237
7,1974,197.23636514699294,5270.245222320977
7,2037,227.13409304769678,5216.719972878172
7,2079,244.84004097590844,4493.346814069572
7,2086,246.76440065773232,4291.883265063806
7,2093,248.9697879271636,4145.467973263821
7,2099,249.28659527569948,4037.3818751529166
7,2100,250.00105439539172,4031.3805491128373
7,2112,262.59112008164266,4163.930178933419
7,2142,284.10490247731,4425.435744202751
7,2149,291.85965470855393,4423.240719117348
7,2154,297.15992896980447,4399.102514526655
7,2161,303.0144421811088,4366.381622888221
7,2162,303.6114243239958,4366.632939745269
7,2163,304.183145765171,4379.2700862834
7,2168,304.72061408182617,4448.562430600286
7,2183,300.79437734696677,4594.565542486873
7,2198,298.94479461731413,4580.259787135629
7,2205,297.27211794278406,4529.620281252663
7,2211,295.2069013861871,4576.0574359354105
7,2212,295.23928347608,4586.877376845537
7,2239,295.6395226164227,4497.211706654874
7,2241,295.10227284240887,4474.266710662971
7,2245,292.3543056343226,4469.446609086716
7,2246,291.3664180349832,4475.978702271609
7,2247,290.35492004433706,4493.638187088536
7,2260,278.61471371559065,4803.161833172399
7,2261,277.9587357531014,4827.74913944266
7,2268,276.33152846070146,5017.179705645978
7,2295,281.304527253923,5509.797937586791
7,2309,286.2106288457344,5612.5628430074885
7,2351,308.28335330676555,5211.851906581134
7,2359,311.72296687249,5125.5239844447715
7,2373,315.3383267978339,4925.938184951398
7,2378,315.27591417020994,4874.899616966022
7,2384,314.14271083734957,4821.509427250823
7,2386,313.1671781468137,4811.52607947356
7,2389,313.046360651778,4824.204411319533
7,2393,312.05935994186564,4856.232942665764
7,2399,310.1342417442616,4895.453513107211
7,2407,305.88051955903234,4951.487883810312
7,2415,302.864335753856,4995.0640174918335
7,2422,296.5163096173034,5079.188299460579
7,2429,296.8316042669366,5188.371345679946
7,2436,294.7162502598369,5355.612029574938
7,2449,293.0876913284301,5651.697835572544
7,2471,306.06208643246555,6225.005241240594
7,2478,309.44981570598225,6372.5014008329135
7,2492,315.6789943873642,6594.844264544991
7,2539,344.01253881531034,6699.6778516876075
7,2546,346.8112628344096,6648.280964658065
7,2553,351.02533230611357,6630.804447539752
7,2560,354.74729278422427,6609.715248472274
