player,day,mean,variance
2,1,1.7601363071636231,97.76158389240541
2,3,1.4797262391536565,30173.435846769768
1,1,-1.7601363071636373,97.76158389240541
1,3,-1.479726239153671,30173.435846769768
3,4,-35.583598960878966,48.94670594175743
3,5,-35.548711988896784,27906.132908281357
4,4,173.5231006534504,48.95475443644608
4,5,173.5896491212358,40239.64017413252
5,5,-130.7899650922564,45269.25848973376
23,1490,-122.7773120479506,9403.933780963916
23,1605,-132.49542998841238,7086.211371629457
23,1723,-123.8646497197655,7267.553270086853
23,1809,-116.44999477470736,6958.647388306311
23,1853,-118.70768134033267,7034.512687976334
23,1980,-133.06695118792663,7719.026235314179
23,2106,-123.98681310674927,7599.14995277948
23,2169,-118.58064844317806,6712.099104070372
23,2190,-109.91904959313824,6558.170546664098
23,2225,-98.44178037709254,6282.811226125429
23,2288,-96.61448032177016,6252.312802287593
23,2310,-102.97384420009831,6329.447175303406
23,2409,-119.72198592438998,6056.203572248231
23,2442,-125.19608600977648,6057.4413627248705
23,2454,-126.92303064963922,6021.7592742600245
23,2498,-121.64061217809582,6716.008975283036
23,2526,-123.71965456504613,7124.033828699719
23,2726,-122.79741734668059,7570.870663510172
23,2775,-122.55430151340825,7735.543260158951
23,2834,-121.94554844415666,8591.58335937328
23,2862,-113.42146296171535,9230.507980871387
18,1490,-33.03797248425664,4261.292515346755
18,1510,-34.476909128282394,4079.0174266837257
18,1512,-34.84653271079619,4067.158739921415
18,1589,-63.61118152597818,3370.6108409653216
18,1605,-63.552712894158645,3281.775452523538
18,1644,-62.75922824355756,3397.702405682295
18,1707,-30.993960931504265,3285.6356306342077
18,1721,-21.864393733210484,3229.9804403074386
18,1748,-13.378247978114954,3085.1846901271274
18,1770,-9.330600360105263,2931.2372285682045
18,1826,-10.276483489179546,3154.1443090161024
18,1853,-8.316856386198737,3234.2577261547767
18,1883,-9.517017534707056,3252.4920306637305
18,1924,-0.021978697498927776,3203.821020006284
18,1980,24.807225973105915,3180.29218391785
18,2043,40.520601383372735,3092.8833448811733
18,2099,26.570702900451803,2890.8886962026963
18,2106,24.379784890147075,2816.5710290727934
18,2112,21.30520713400034,2849.349731197829
18,2162,0.6873474380751701,2954.8107527195066
18,2169,-1.4197834355925558,2944.5015830527295
18,2190,2.552527886828427,3048.2579759624764
18,2225,-0.334756679594651,3007.7397718556113
18,2288,-0.7433489554349543,2998.1321604630457
18,2310,0.12151409019095295,3005.9120966974533
18,2351,4.7898099369940965,2849.3636815180416
18,2379,10.80531349426106,2564.715636911407
18,2442,12.907091301340191,2397.1511729414856
18,2449,12.23724351841453,2513.2049167721834
18,2498,11.435711036722095,3001.0435423181393
18,2512,9.08822879340746,3158.646047491132
18,2526,4.571973465287611,3337.2036470890334
