player,day,mean,variance
2,1,-13.19823069900099,49.938599603447315
2,3,-13.327015849272268,30500.83480418356
1,1,13.198230699000925,49.938599603447315
1,3,13.327015849272206,30500.83480418356
3,4,-36.512533076448165,24.98618879007813
3,5,-36.495910393443374,27945.747459395232
4,4,173.14112019181516,24.988272037507716
4,5,173.17574506274963,40237.66405674509
5,5,-129.3910981846916,45251.72403857178
23,1490,-114.76090820005516,7321.137547604555
23,1605,-118.58005697516504,5862.327563585622
23,1723,-116.6940784407253,5541.176782270386
23,1809,-115.85623175060243,5317.308669478444
23,1853,-118.42018367450162,5287.740737736554
23,1980,-129.9631576529802,5391.133757684829
23,2106,-127.45288431474029,5235.423973295588
23,2169,-125.62005306100241,4847.839006414974
23,2190,-121.72685333742825,4772.347210649953
23,2225,-116.86512903124623,4644.258097477984
23,2288,-119.09376139876889,4626.537796678292
23,2310,-123.12975327090402,4664.287126161101
23,2409,-134.9833079762196,4626.913111490626
23,2442,-138.71851131821734,4658.264896805711
23,2454,-139.88421294568695,4660.823939887189
23,2498,-137.67519638478328,5022.149147394964
23,2526,-138.73995866468402,5250.934426565484
23,2726,-139.4643486425971,6015.468402497553
23,2775,-140.46465658950297,6266.553528519389
23,2834,-141.010604613963,6879.944921769095
23,2862,-137.2325614838716,7286.666927812583
18,1490,9.756899463795168,3397.7407519331477
18,1510,8.56803603906552,3235.1675031650534
18,1512,8.316113363269327,3221.699912575612
18,1589,-9.616343734629547,2655.4691840418436
18,1605,-10.458691313464259,2579.189854698871
18,1644,-11.372806886326403,2545.545921088998
18,1707,1.1519887202823433,2396.6540239629326
18,1721,5.121221640877658,2356.6825791502533
18,1748,8.954566262801134,2278.1704790357157
18,1770,10.359677930981903,2203.6561884171847
18,1826,9.14799783963198,2282.087007571937
18,1853,10.062582111752318,2317.4427000289265
18,1883,9.267437409500213,2324.306520756507
18,1924,13.059542862723912,2290.010143350519
18,1980,25.717758838154904,2268.2284203693753
18,2043,33.51241010786377,2222.618627543738
18,2099,24.751599090713434,2116.501611173028
18,2106,23.44538651796173,2085.8807751109034
18,2112,21.732774971664004,2096.6596029119855
18,2162,9.554827265014042,2127.482369539228
18,2169,8.26085007821173,2121.788427598761
18,2190,9.776663431973201,2157.0972207149734
18,2225,8.207915712392975,2134.825081251963
18,2288,8.816569168630586,2116.692394024741
18,2310,9.581828791228833,2111.2095518303167
18,2351,12.825183222684766,2034.3549328288984
18,2379,16.46064451209888,1914.2533480427203
18,2442,16.774608159979767,1865.884730286849
18,2449,16.124404502049632,1921.7965209421548
18,2498,12.298110711755195,2218.487730188682
18,2512,10.088416236080283,2318.7361320521195
18,2526,6.863194161433549,2429.943442474845
18,2596,2.6133032214330236,2971.3217933460546
18,2611,-1.070798086128994,3056.5919110420946
18,2722,-31.134348448914423,3751.0514122701497
18,2775,-37.64430179243415,3972.4574994574164
18,2813,-41.002399644350085,4180.9300400347
18,2834,-42.16838884876786,4338.870976513745
18,2862,-38.17712256358585,4892.065351530871
21,1490,162.53036298152406,8803.052608880633
21,1589,170.1009617495497,6952.55457808976
21,1605,169.66860600658987,6718.163389445253
21,1826,177.41249349017716,5114.7625724793525
21,1853,176.21078689693627,4819.39209640854
21,1883,175.10627197357744,4524.304232293293
21,1924,175.39946899988504,4331.79439531669
21,2036,184.60885587974,3821.7819506078163
21,2043,185.5603742700469,3770.2099516975186
21,2106,192.69304724699563,3462.5121405388186
21,2112,194.83845033581008,3460.56598666871
