id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.8357485830556803
2,19.63124883973971,54604.32756291704,-19.63124883973969,54604.327562917046,0.4647983711372313
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35450.41499060852,0.415198885124601
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.21662307015940396
11,0.0,50270.22794872899,0.0,60235.272498719016,0.5000000037826619
10,0.0,60235.272498719016,0.0,50270.22794872899,0.21088330694653679
13,0.0,60235.272498719016,0.0,60235.272498719016,0.277977005073231
8,0.0,46785.01627463395,0.0,60235.272498719016,0.2711386855298189
7,0.0,60235.272498719016,0.0,60235.272498719016,0.277977005073231
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,50270.22794872899,0.0,46785.01627463395,0.5000000037826171
15,-91.73149103061209,45781.8561982348,-159.6189436248783,46160.303539902554,0.15841445611833993
16,172.19920423796415,40614.931415620274,-99.15474052350585,24181.516319843362,0.7565810664206032
17,-99.15474052350586,21815.71823579795,0.0,60235.272498719016,0.5952814821497074
18,-99.15474052350586,21815.71823579795,0.0,60235.272498719016,0.26363452197775705
19,91.73149103061209,45781.8561982348,219.48537031996133,51052.495594753396,0.6168491558551037
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,219.48537031996133,37297.04995845751,0.0,41094.570564384034,0.7049569007302053
29,60.585713973276675,47982.88045611022,-211.64353705023743,20831.605860948075,0.7543038027051772
31,60.58571397327669,39167.84696446428,-180.87170843117167,40257.05109778765,0.07460791841753145
30,-211.64353705023743,19094.834178951784,60.7534604965927,47965.68415084857,0.7557197703065185
28,42.45050031723454,50262.42777108496,-211.64353705023743,19094.834178951784,0.06500487917198361
27,-357.5260154116382,80044.2542358574,-211.64353705023743,19094.834178951784,0.31056551650378106
25,42.45050031723455,48301.30211329477,178.37435215326445,39546.8439380611,0.2966076924208507
24,0.0,60235.272498719016,20.58148311427677,36433.254242406285,0.21584002416485604
23,-255.43156954849326,41174.42719668535,-211.64353705023743,19094.834178951784,0.7224554913218264
22,178.37435215326445,32449.281800485347,174.11025061150676,46973.504949653034,0.812300096573004
26,178.37435215326445,32449.281800485347,60.58571397327669,39167.84696446428,0.6164845277656837
35,-166.3892920508396,12110.629495042858,34.91449981430356,27615.7721520568,0.6738524185438102
32,309.9924093529399,35774.66849923331,117.89124045317965,42042.22814403416,0.6817879398558516
33,-173.69201806071652,31645.31046242947,-166.3892920508396,11337.910696949732,0.232338467494428
34,309.9924093529399,29376.73242863081,34.914499814303554,23371.62406852371,0.050255966653655504
63,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
62,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
57,-113.10394262935831,9029.007616506873,67.89749544720758,28022.30053412412,0.6982838124402183
59,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
58,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
64,376.6335103935851,39700.63393002508,219.1885768877229,29205.90531472201,0.3448212571035235
60,-510.30269155302506,51015.14334754829,-299.58232208993735,33634.61668190051,0.3059495303935624
65,107.54991827907756,45311.90934518533,67.89749544720758,24214.310480929882,0.45995918982076833
70,212.60752378793364,50283.62841460982,0.0,40183.58391725463,0.6925433644063232
67,0.0,40183.58391725463,141.84557620128462,21456.031298533984,0.3559736456289837
68,-113.10394262935829,9112.66322961627,196.3071984857221,19747.49246454009,0.8190845816120566
69,-510.30269155302506,39718.9958921946,0.0,40183.58391725463,0.10935117779486513
71,0.0,40183.58391725463,0.0,60235.272498719016,0.5000000037826318
72,-404.93712490996325,47162.19574184081,0.0,40183.58391725463,0.1683477106683968
73,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
74,0.0,40183.58391725463,-299.58232208993735,28648.143862077137,0.7752607104639962
66,0.0,40183.58391725463,-45.16013216562031,22738.999029575218,0.5466474811758117
56,376.6335103935851,31853.00871719393,141.84557620128462,19115.645223886797,0.7369549352252481
45,376.6335103935851,31853.00871719393,0.0,40183.58391725463,0.8256932032277389
54,107.54991827907756,33645.32661024714,-113.10394262935829,9112.66322961627,0.2688225396109444
36,376.6335103935851,31853.00871719393,0.0,40183.58391725463,0.8256932032277389
37,0.0,40183.58391725463,67.89749544720758,24214.310480929882,0.5695509142491633
