player,day,mean,variance
2,1,-27.528250137125386,31.975725587268705
2,3,-27.601992042168966,31552.120389850577
1,1,27.528250137125355,31.975725587268705
1,3,27.60199204216893,31552.120389850577
3,4,-37.45909858608057,15.994370462201815
3,5,-37.44921267674621,27994.030738642694
4,4,172.78624076271458,15.995218513458427
4,5,172.80883104592104,40249.732879337025
5,5,-128.00096864630393,45236.757013154296
23,1490,-114.51152909498369,6214.672899397585
23,1605,-116.56245598447829,5166.742366290371
23,1723,-117.56290883378465,4750.982037427256
23,1809,-119.93921660322684,4547.5786912132735
23,1853,-123.02895430559613,4485.443757466907
23,1980,-134.93432706563425,4419.6099541138965
23,2106,-136.91973080244637,4266.721299172601
23,2169,-137.48396396507238,4037.460128036092
23,2190,-135.70268689498434,3991.611095263481
23,2225,-133.88121027879333,3918.349723964359
23,2288,-138.16183195018107,3915.183089737052
23,2310,-141.53208898691653,3944.517970310287
23,2409,-152.44102401171315,3988.3210162492123
23,2442,-155.7923306220571,4033.241472300063
23,2454,-156.84871377481755,4047.521738449145
23,2498,-156.1731135499984,4301.658341203617
23,2526,-157.1505114364646,4468.930004293284
23,2726,-160.68311415532835,5255.939614167107
23,2775,-162.56347813815125,5499.504609330751
23,2834,-164.0554039279727,5970.092670624785
23,2862,-162.21031575806293,6263.668059950708
18,1490,47.226810512956845,2946.8904620458056
18,1510,46.03935131969247,2812.0022414186215
18,1512,45.82233403651237,2799.9958632440266
18,1589,31.717304927435066,2330.180681309842
18,1605,30.331384490584625,2260.250461986137
18,1644,27.88822115583449,2182.430152261255
18,1707,31.543536168908044,2016.5357913619357
18,1721,33.12980330272155,1980.2704941928098
18,1748,34.24800525701484,1916.0694355478065
18,1770,33.97364809295803,1860.376174633568
18,1826,31.03884650950857,1877.9726544868877
18,1853,30.752490926028923,1891.5525109097632
18,1883,29.3378267636277,1887.1803545609798
18,1924,29.993556651889346,1851.0044525791707
18,1980,36.523869937167355,1823.2236186699206
18,2043,40.008400862253005,1788.6436714571705
18,2099,32.77038017432215,1720.2001197610014
18,2106,31.76022387177142,1703.2520097125346
18,2112,30.553371728513827,1708.399771019737
18,2162,21.808161608653375,1720.1389159511793
18,2169,20.853221548886545,1716.1720560599476
18,2190,21.499680223222686,1732.5638202542973
18,2225,20.44382227886147,1716.0858826582826
18,2288,21.218516565894593,1702.7764900480156
18,2310,21.77486645942466,1699.0319855722682
18,2351,24.032646299299184,1658.5194486545265
18,2379,26.49586372098478,1597.0362407144837
18,2442,25.919955232245233,1596.230303881706
18,2449,25.29760928865031,1632.5060868148803
18,2498,20.676838352860837,1846.39165310022
18,2512,18.63058076126571,1919.9885093529363
18,2526,16.007597104463738,2000.643876069001
18,2596,10.382296262343662,2395.113059149925
18,2611,7.405521955846935,2465.3856838966435
18,2722,-15.667676760315043,3021.1280250054565
18,2775,-21.41871363046211,3238.877912217325
18,2813,-24.632347057156693,3424.944328931527
18,2834,-25.869050277648842,3556.583464571325
18,2862,-23.25170505917365,3930.5728704410144
21,1490,213.99535285091113,7216.533639197176
21,1589,220.03126167171064,5941.053037802874
21,1605,220.04701149731892,5771.663285947135
21,1826,228.8843895067711,4354.626938351674
21,1853,228.84682335385492,4142.380439844677
21,1883,228.92585667052828,3919.9806387869194
21,1924,230.39743192597695,3731.638849802191
21,2036,238.51126689469837,3279.8425675858616
21,2043,239.27923517339693,3243.4307035999536
21,2106,244.51155964943237,3020.6792508684043
21,2112,245.82126830736894,3016.2067498508227
21,2169,259.75051243716246,2986.206150734835
21,2190,263.5167642930352,2954.259703214309
21,2225,268.79868281893596,2882.47892931126
21,2247,271.0823894005788,2858.3349869961576
21,2288,276.57394645144575,2888.5964957488263
21,2310,280.7732668835778,2913.4043367830727
21,2351,287.39315792514736,2937.750549970919
21,2379,289.56529872153493,2960.583832223488
21,2409,292.6071552013941,2965.6389169855684
21,2442,294.27005041488604,3008.717610793755
21,2498,298.88463663355844,3226.3540397144566
21,2512,298.78415136521505,3282.532053546595
21,2565,296.41676848699467,3498.0801264338497
21,2611,295.89414118961685,3687.9801637713526
21,2722,306.0919168481696,4365.170264816055
21,2834,308.0689907405815,5056.743108817585
21,2862,309.6725737018033,5369.640595883793
6,1490,715.7686318475107,5739.106360277086
6,1510,718.0933201751862,5481.837769846814
6,1512,718.3300203912526,5463.284849695868
6,1605,723.6634720665685,4759.722788479018
6,1644,720.8365536767187,4686.261033614817
6,1770,718.7033329818413,4318.241128018163
6,1826,720.9540977192702,4193.209528383663
6,1883,721.0360670802223,4032.1891101291176
6,1924,720.0285081425957,4015.9749278490635
6,1980,718.4914367871131,3915.0270405146985
6,2043,714.5036599044552,3929.5618237604745
6,2106,715.5462966221257,3848.5737108575718
6,2112,716.0029342856867,3841.005493379437
6,2169,722.2219195735788,3812.2228765741215
6,2183,723.5993161319659,3828.2343848649703
6,2190,723.9341225662477,3846.3755948610315
6,2225,724.3592651775141,3952.9722165287344
6,2247,723.8220387862522,4031.8751588681416
6,2310,722.1170000622232,4397.628581777816
6,2351,720.6133475028917,4599.1703392266045
6,2379,718.7166965868582,4751.717755237118
6,2409,718.9526389661796,4916.883652931305
6,2442,716.0793990769338,5198.659311507541
6,2512,717.84073176923,5961.690264675399
6,2611,717.8536953908169,7092.486679725559
27,1490,58.60010880382196,3785.5022989616036
27,1510,60.64056210793203,3551.6803832035057
27,1512,61.081337793169794,3534.475915416939
27,1589,74.45095260834906,2894.322860203652
27,1601,75.97444366766209,2792.853336646949
27,1605,76.63522522679841,2761.513399260142
27,1644,94.09375321451279,2579.655525938436
27,1707,125.83136308935352,2356.9633814151507
27,1721,132.02341517899143,2350.186130322426
27,1748,143.61755000843576,2359.462071679867
27,1770,154.9433664777372,2371.2036698875313
27,1826,188.1245247374405,2421.3099038897567
27,1853,201.68066817057579,2416.294332732786
27,1883,216.91695912995192,2393.9600406957834
27,1916,233.1779583019858,2398.2898990397807
27,1924,237.24492459029037,2405.829548106304
27,1980,261.2486062896859,2466.150204890819
27,2043,287.0863593521236,2366.129339199264
27,2099,312.9043579536132,2310.347349769764
27,2106,315.7404094483867,2305.5229373033553
27,2112,318.5774180336736,2305.1419585302488
27,2162,344.8694976083571,2283.8159287678764
27,2169,348.2128749186105,2279.6195875670883
27,2190,358.35910946217496,2280.863392525141
27,2225,373.26824189497546,2256.7121372977495
27,2241,379.52343318842543,2259.6282054959556
27,2247,381.86953155746494,2266.5612972064673
27,2288,394.0983280615485,2362.843332921088
27,2310,397.54134597608254,2430.6409158822603
27,2351,404.85690517889265,2534.06026078758
27,2379,410.34909969549005,2603.016467590659
27,2389,412.0891853619068,2623.5043544622104
27,2409,416.068128975822,2681.7739986508227
27,2442,419.01263639193076,2813.6120051536327
27,2449,419.8835378091706,2845.7750718875723
27,2512,424.94497348663555,3214.949770012904
27,2565,428.6735151071811,3536.552670289486
27,2722,443.15863445937003,4386.630463747719
27,2726,443.61872098892775,4413.142350377424
27,2728,443.923815270263,4430.799763020108
27,2834,442.21451123507245,5612.844835630739
27,2862,443.44304218416653,5939.644797468833
15,1490,236.1816620826889,3257.2005568729414
15,1510,233.00971628763622,3068.9901996253184
15,1512,232.58899551154892,3053.6609765505195
