player,day,mean,variance
2,1,16.604565704568845,49.93870215453352
2,3,16.447069594006937,30522.53828695769
1,1,-16.604565704568873,49.93870215453352
1,3,-16.44706959400697,30522.53828695769
3,4,-34.66844339982911,24.986051655408954
3,5,-34.649466182208435,27850.3473401354
4,4,173.94338908768478,24.9881633307587
4,5,173.9766767696969,40219.32717292997
5,5,-132.21209114904096,45289.611033942754
8,1463,224.45590011556166,8132.680472470052
8,1470,224.51377926103632,8012.73226488911
8,1538,227.28639276604085,6943.13180511359
8,1545,227.25208010542875,6843.802641834073
8,1552,226.88018265999378,6760.6142506276465
8,1553,226.85359787203177,6750.282697108659
8,1558,226.9403147272529,6751.447655346906
8,1573,226.0419743732059,6789.960188883958
8,1580,226.01601024551522,6823.271345486975
8,1587,225.66115488505676,6871.94730160581
8,1594,224.7492784973726,6938.42434222134
8,1799,181.98004249645084,8724.192806500569
8,1806,181.12449172496343,8784.18507198633
8,2245,165.34071492335602,11396.37743141781
8,2246,165.21352123666978,11404.4457621202
8,2247,165.21860860311207,11421.498198228088
7,1463,232.47659964271918,4839.770676658206
7,1470,233.58063110602964,4696.798681170416
7,1477,234.8838601509665,4561.325950506212
7,1484,235.97157450585132,4433.347805891617
7,1510,242.42748867390154,3995.196179908534
7,1511,242.61674639829604,3982.081256888215
7,1538,245.31874550145508,3713.9558254479803
7,1545,245.57534838845868,3646.874320900283
7,1552,245.44335433529042,3586.2201983331506
7,1553,245.3832789726386,3578.4701815013163
7,1558,244.45166760395512,3553.030140307106
7,1573,242.44599076915904,3484.4775241238813
7,1580,241.06438576633516,3455.8450646800443
7,1587,239.82720999489283,3439.0049957006263
7,1609,235.27110533719664,3378.2738375663725
7,1617,233.42777676375417,3364.2245366176585
7,1631,230.09605103707707,3357.3529060014807
7,1680,216.7464349878892,3245.247183022307
7,1687,214.5878320070254,3218.0460881454555
7,1694,212.17617319961929,3193.251186008383
7,1721,205.5661862598742,3083.889966047467
7,1743,207.300275218759,3005.4637032056
7,1748,207.08456917468462,2984.097124366224
7,1750,206.85552379635385,2981.9742743285824
7,1757,205.74015877929006,2978.695524590253
7,1799,197.253087221132,2903.373317249034
7,1806,196.61560211701885,2879.648614597713
7,1813,196.41441192845065,2862.1246528204415
7,1820,196.88691811203563,2846.6868875107416
7,1832,199.36769681947058,2809.6693752928104
7,1839,200.59158647121674,2786.47472878311
7,1846,201.45309791991187,2765.3509920544307
7,1853,202.51326541583612,2743.8826014011206
7,1881,205.01159809488655,2634.1756861669733
7,1882,205.00707294139923,2630.5352876692027
7,1883,204.97529975832978,2628.5277476651954
7,1897,204.63964754662481,2616.19038323671
7,1904,205.75107826811762,2617.1802828000195
7,1918,207.11970214148133,2619.6520563084364
7,1953,210.91426851802385,2598.9566702659654
7,1960,211.62139405870687,2595.704153062546
7,1967,212.5246431452197,2600.0801999065948
7,1974,213.775363947872,2609.779427003357
7,2037,228.0220394884117,2526.6151408806963
7,2079,237.17664639843608,2362.4099838965176
7,2086,238.45265184400415,2324.8997590035815
7,2093,239.82196968743665,2296.1392223974535
7,2099,240.5945980918895,2274.9563910668403
7,2100,240.8967284476386,2273.1250608449095
7,2112,245.63921115664812,2280.2090187658137
7,2142,255.09333810406733,2300.49691776959
7,2149,258.05158902566563,2299.245643950829
7,2154,260.0941651486265,2295.977913446522
7,2161,262.5366299983902,2292.17756242357
7,2162,262.8121633920458,2292.516774065447
7,2163,263.0780239619952,2294.4510932308444
7,2168,263.80182109350653,2304.6512670041197
7,2183,264.51262053754783,2327.683590564345
7,2198,265.736500402623,2331.091789023339
7,2205,266.0673124103648,2328.2783354459066
7,2211,266.0458299785619,2339.3269865578654
7,2212,266.13423443947266,2341.6005718686715
7,2239,268.3499994253823,2357.5096653945584
7,2241,268.3547665719101,2356.790541610425
7,2245,267.94083164390696,2361.1050434034537
7,2246,267.76458052290144,2363.243697472405
7,2247,267.5799549566204,2366.9740216812265
7,2260,265.6076895933967,2427.2643720436527
7,2261,265.5230355589025,2432.0275757159893
7,2268,265.6840496163574,2467.282512402304
7,2295,269.0714288285089,2570.4770735255147
7,2309,271.4649165339246,2602.4076961717637
7,2351,280.6994358060904,2598.8989910125956
7,2359,282.1508595728012,2596.56065809168
7,2373,284.1090426913491,2586.371448903262
7,2378,284.4185942735127,2586.9154477814423
7,2384,284.4946097877651,2589.3982517424497
7,2386,284.38130367871685,2591.4116921003483
