player,day,mean,variance
2,1,-22.930029978059174,49.93963723162503
2,3,-23.052924315966308,30973.397473637357
1,1,22.930029978059164,49.93963723162503
1,3,23.052924315966298,30973.397473637357
3,4,-35.5822716546157,24.98611975177598
3,5,-35.564472074785485,27896.6807246827
4,4,173.52746488398697,24.988217008547384
4,5,173.56142004600474,40225.806223920365
5,5,-130.79541775078997,45269.33167041224
23,1490,-114.1051915337684,7301.417663790965
23,1605,-116.91987507611921,5861.279518401325
23,1723,-115.85204938896563,5508.334298396587
23,1809,-116.70291858306497,5316.3413787821
23,1853,-120.0161802909026,5289.145808822033
23,1980,-133.90968911077508,5372.516235412224
23,2106,-132.90172339840393,5218.93841195947
23,2169,-131.78215303870203,4833.1327447281
23,2190,-128.25238553710273,4757.8348556996025
23,2225,-124.04666027191698,4630.627437517483
23,2288,-127.65004119567993,4616.826200656598
23,2310,-131.95735618702983,4659.010995792183
23,2409,-144.98863686176654,4641.8776012650715
23,2442,-148.91386929053147,4677.551071895687
23,2454,-150.11772767161168,4683.061902795712
23,2498,-148.18725526087715,5053.7866150904
23,2526,-149.2906716415696,5291.209834006063
23,2726,-150.98215650172094,6114.743138174277
23,2775,-152.6619702992573,6376.552845391299
23,2834,-153.93981511909615,6988.255554155968
23,2862,-150.57741858012022,7397.818557387098
18,1490,29.209022250323756,3423.237363506547
18,1510,27.725592886386767,3262.4683269340962
18,1512,27.43862932334318,3249.083492036238
18,1589,8.102335386736888,2682.990633727163
18,1605,6.7504794537470225,2605.692923089036
18,1644,4.621701704844626,2569.296342064302
18,1707,14.132835820953424,2408.132538495706
18,1721,17.461548912728308,2366.6983105511154
18,1748,20.509169049242992,2289.005812946318
18,1770,21.33077473384693,2213.869908562725
18,1826,19.041117884802492,2292.445296651293
18,1853,19.529962501714795,2331.963595860023
18,1883,18.402058408062906,2338.9204862439346
18,1924,21.175006489284886,2293.2999910543385
18,1980,33.01938009006435,2264.646019655501
18,2043,40.38335119506947,2220.576625830532
18,2099,31.344816917941944,2113.923948642799
18,2106,30.03914948594446,2083.603528004858
18,2112,28.393406596890387,2095.0039266573717
18,2162,16.68964574062764,2128.7903505739564
18,2169,15.451359559774096,2122.882912450868
18,2190,17.159566666600956,2157.9572205613576
18,2225,16.222396309060414,2133.7978578939164
18,2288,18.013407754417674,2116.0943150255825
18,2310,19.081256773546958,2111.268376298107
18,2351,22.79331285170009,2032.9968712779514
18,2379,26.664995849794295,1910.5091025574625
18,2442,27.10868061172777,1859.8598380693347
18,2449,26.458418965699043,1916.4330950574945
18,2498,21.959435807851857,2217.6322003620467
18,2512,19.6091480146539,2321.0017206362177
18,2526,16.26863894641202,2435.0217288213394
18,2596,11.20326199688711,2977.4499293642957
18,2611,7.40157510752868,3063.713249700247
18,2722,-23.366892865048605,3752.9358430953043
18,2775,-30.262673342084014,3968.935313874338
18,2813,-33.89631756391622,4168.875613072754
18,2834,-35.16095751902273,4325.721736341251
18,2862,-31.069028026384046,4884.421962789566
21,1490,182.5356080921426,8947.360558370627
21,1589,190.85441307564736,7088.684271539963
21,1605,190.6436765114101,6853.343999197807
21,1826,200.2793676347484,5202.974975252102
21,1853,199.47407835818166,4906.857485141177
21,1883,198.80343691568004,4604.384642810453
21,1924,199.78642599788813,4395.44164819591
21,2036,209.82632542039636,3862.476721423957
21,2043,210.8373636826981,3810.113745918064
21,2106,217.6920138272697,3506.3907865212186
21,2112,219.6725989268691,3505.8110040909523
21,2169,240.28557258802812,3518.9415442408776
21,2190,245.7189640707249,3476.598067852721
21,2225,253.1438754160715,3362.9853911257137
21,2247,256.2104215782911,3322.028196561453
21,2288,263.4634447911921,3378.670076773
21,2310,269.3331269642773,3418.3235353684513
21,2351,278.1561227899136,3445.8048721936357
21,2379,280.5170912767856,3467.0256552902524
21,2409,284.2750527628293,3446.642316629552
21,2442,285.7365187160876,3481.9091699238493
21,2498,291.6032317751899,3778.8376916142765
21,2512,291.2566937524467,3850.626397764905
21,2565,286.69833439618424,4113.65773537922
21,2611,285.367060566089,4327.8065614182815
21,2722,300.78334990473627,5183.842416549031
21,2834,302.9575956238662,5971.244950948861
21,2862,305.3875015898656,6413.927291295712
6,1490,675.3159920016467,6777.467593840676
6,1510,678.8918595048168,6393.249334742073
6,1512,679.2476335902401,6367.940864445318
6,1605,687.0228651368042,5442.77479050176
6,1644,682.4450431281889,5431.903900971078
6,1770,678.1782531523426,5076.976893974362
6,1826,681.4588730276648,4951.0063550716795
6,1883,681.3885238405456,4736.728179501343
6,1924,679.6304779135758,4752.386605420246
6,1980,676.9996077825286,4608.028660208497
6,2043,671.2012808762877,4640.842419547958
6,2106,673.2700718902983,4468.674487692772
6,2112,674.0507159721428,4450.014738937035
6,2169,684.0082570094496,4349.903417416109
6,2183,686.3247050728684,4358.394570430233
6,2190,686.9203347181732,4379.977760987186
6,2225,688.0505560256379,4505.571422441043
6,2247,687.5885069404949,4594.20562022243
6,2310,685.5187685396501,5085.913100786854
6,2351,683.4246340759031,5324.814345724477
6,2379,680.6448870491141,5505.196087369048
6,2409,681.2604089688912,5690.743351678683
6,2442,676.783884387747,6077.674245710192
6,2512,680.4314349422465,7144.176656956561
6,2611,681.4393697997696,8716.720686110499
27,1490,14.568219003137097,4559.2160127999805
27,1510,16.865541505347867,4225.341063617346
27,1512,17.41102352765714,4203.470125956321
27,1589,32.39470099664011,3356.7362750564575
27,1601,33.66038188673672,3217.59533444971
27,1605,34.29674845869315,3174.6991702463115
27,1644,56.82794503413435,2968.318442375254
27,1707,96.31846252888417,2715.906501381291
27,1721,103.3201210770107,2725.6762949557024
27,1748,115.73233439153071,2773.4786186019537
27,1770,128.45518309385903,2817.6129625796984
27,1826,166.86943603677187,2941.4418616504445
27,1853,181.96937749218696,2942.5027221275727
27,1883,198.9346077851145,2913.156201006545
27,1916,216.99127387240802,2936.9419804919644
27,1924,221.53763258278724,2954.67286433664
27,1980,246.7143012773767,3091.2397534785896
27,2043,273.0329064489399,2921.958160406025
27,2099,301.33892448926724,2828.4267930566316
27,2106,304.29908023072284,2819.412095364124
27,2112,307.45589741467063,2818.5418276611067
27,2162,338.50774034156706,2782.5254318845837
27,2169,342.3848140640335,2774.3205170691467
27,2190,354.3073570052616,2772.730335121272
27,2225,371.2418458181811,2716.115828717706
27,2241,378.3800541645167,2710.0841117990335
27,2247,381.15036325293295,2716.9565022770616
27,2288,394.7323564805364,2854.5735240390754
27,2310,397.57497330560784,2949.2079340129344
27,2351,404.02928285117827,3073.131501682833
27,2379,409.3133902874003,3146.6594128542824
27,2389,410.90565940398545,3162.6657364404778
27,2409,414.96211562185033,3225.068255925502
27,2442,416.5539216897105,3392.8149285518207
27,2449,417.3549823910304,3433.299594267155
27,2512,421.89461028045855,3911.1568505590153
27,2565,425.45930255236925,4310.203809639298
27,2722,443.00272825915164,5223.0177316437075
27,2726,443.6434890163011,5252.963951063544
27,2728,444.0715760231009,5276.408304620253
27,2834,440.31234368874107,6972.098141358857
27,2862,442.0570381180524,7436.8722872649905
15,1490,223.33395644451514,3883.1144006633845
15,1510,218.7722339759822,3626.8339826270585
15,1512,218.17494385012415,3607.7096065608234
15,1589,198.06249694881936,2888.93966155072
15,1605,195.41058272858103,2795.336972775001
15,1644,191.77348902213495,2732.535494005145
15,1707,184.80706643163344,2525.302889726662
15,1721,185.37141460658628,2522.479175665081
15,1748,187.56606646774642,2539.247433406316
15,1770,185.7366909689061,2554.8710830522414
15,1826,174.37533406385842,2655.1957467461334
15,1883,171.8992567799707,2677.356411660341
15,1924,165.83470435374082,2642.9243045465396
15,1980,161.02933660843817,2446.4149338722414
15,2043,165.12199910469081,2105.634504117747
15,2099,162.98224032172243,2033.6830214056042
15,2106,162.6861940105358,2011.293675130014
15,2112,163.61856824125988,2018.093229912838
15,2169,163.30549365089306,1932.6635134973951
15,2190,161.6504074486452,1895.7125329662865
15,2225,157.3664328153947,1718.390234117918
15,2247,162.60026093259899,1808.2749572659632
15,2288,174.94726018130524,1915.5917117461265
15,2310,171.30523524725896,2057.20703249376
15,2351,160.4540873640481,2204.7874454305593
15,2379,148.78943121806242,2238.6118383862554
15,2442,153.32709751257144,2591.5523592116747
15,2498,147.31567688460186,3039.55540623111
15,2512,147.51606294574762,3133.888943037677
15,2526,148.49741837014537,3241.412159648319
15,2596,158.0234460313558,3802.0573889297757
15,2611,162.78098390487045,3916.8923507877885
15,2722,190.4941507943987,4986.682236350352
15,2813,208.6206688968572,5933.799438794516
15,2834,212.88181229050994,6258.8372835325545
15,2862,217.56546899817033,6726.890368362416
20,1490,166.99739648372795,5191.158586775283
20,1510,168.56310949332266,4903.4240832369205
20,1512,168.68130561742595,4883.436816497374
20,1553,175.9484113270065,4590.69408849233
20,1601,183.9720331922904,4344.266597080006
20,1605,184.55432563552043,4326.585631785983
20,1721,207.22517267358896,4435.209041841045
20,1770,215.8109226468954,4455.38129394716
20,1883,256.0648641941003,4357.438511912746
20,1916,266.2101612530428,4427.200384192828
20,2036,289.32785479596737,4732.26674087915
20,2106,305.600421309109,4726.794996638373
20,2112,306.11275906602486,4730.69045614422
20,2190,300.569983975778,4975.511582809693
20,2225,298.678651794856,4991.7613051071
20,2310,287.3620956766804,4887.463856591292
20,2351,280.8615045796399,4921.1246560042
20,2379,276.8642121529122,5046.708090391462
20,2389,274.7043812472629,5101.12170940285
20,2442,271.80010258072866,5586.883822430457
20,2715,284.92685724495965,6472.625148591894
20,2722,285.6738730799873,6521.069621222387
20,2728,285.58089590733925,6621.958219368252
20,2834,279.85919073944467,8952.789893230745
7,1490,434.5121693610718,4709.774686781133
7,1510,439.77272952482775,4375.493418938375
7,1512,440.1943166976665,4350.557737810777
7,1553,446.04353668082905,3918.97087767176
7,1589,447.55353861806566,3554.4318708539504
7,1605,447.0435109568767,3397.9754736281548
7,1609,446.72453494781695,3385.5797096987712
7,1644,443.39012129141986,3299.751421437605
7,1707,434.4355877023805,3076.71583057611
7,1721,432.4603949940628,3021.9558136979285
7,1748,436.7639704109573,2949.372319160579
7,1770,439.3297950869935,2899.367865501626
7,1826,431.9988704525952,2759.6689809924123
7,1853,437.7848561083462,2704.9296272338606
7,1883,442.6987405012652,2628.960964566432
7,1924,448.8142685835554,2544.563250573292
7,1980,460.09136844873797,2461.6116049268167
7,2043,473.745245893121,2424.0407314727204
7,2099,484.41385717406524,2209.092506310741
7,2106,486.5848979604738,2171.77351430562
7,2112,487.7330464397465,2192.8860230898117
7,2162,496.51659748077543,2279.197750252487
7,2169,497.5341485210191,2281.4078927168625
7,2183,499.34746480181866,2307.355992393462
7,2225,500.66149916589495,2329.2691307097343
7,2241,500.52953050935605,2361.193737252973
7,2247,499.81976796347544,2377.7671202054835
7,2288,496.01217332098986,2508.5067444522497
7,2310,498.30716891636405,2532.1942727469695
7,2351,505.6385375320728,2566.431041420685
7,2379,509.6514364023132,2525.4168211750143
7,2389,509.3007914128438,2525.540781870415
7,2409,507.9490123229903,2558.455317964918
7,2442,507.1132175045288,2604.635122268966
7,2449,506.7748122410962,2655.272175110389
7,2498,510.91460972336887,3003.974599170651
7,2565,517.8718340830708,3272.3995400764206
7,2596,521.0376834750564,3357.4325209752033
7,2611,522.9908186731784,3416.626152742627
7,2722,534.0013525411707,3848.814531215461
7,2728,533.5870567810098,3871.0337141647115
7,2775,535.6322145073182,4152.0363795557905
7,2813,538.2750740696388,4517.82677450116
