id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.41349789632714995
2,115.34702925030122,45216.231227742755,-115.34702925030115,45216.231227742755,0.292637611168023
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35495.31869818167,0.41520962788033033
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.5694074934868709
11,0.0,40880.342823188446,0.0,60235.272498719016,0.5000000037826344
10,0.0,60235.272498719016,0.0,40880.342823188446,0.5729847461814432
13,0.0,60235.272498719016,0.0,60235.272498719016,0.5521762773051682
8,0.0,40578.56431841277,0.0,60235.272498719016,0.554925794414705
7,0.0,60235.272498719016,0.0,60235.272498719016,0.5521762773051682
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,40880.342823188446,0.0,40578.56431841277,0.5000000037824917
15,-91.73149103061209,45781.8561982348,-78.64242991936842,46480.29781152889,0.5868792542736425
16,127.79954046692826,41505.018167155744,-104.51839423835247,25305.310895227612,0.723124291943554
17,-104.51839423835244,22755.88377626872,0.0,60235.272498719016,0.6000344339220773
18,-104.51839423835244,22755.88377626872,0.0,60235.272498719016,0.6724937628808041
19,91.73149103061209,45781.8561982348,66.95783403378077,47374.36120498715,0.4767576947884855
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,66.95783403378077,34392.05377829479,0.0,41094.570564384034,0.566065978649056
29,69.19628962044374,47181.62752752044,-175.37523178896282,22304.437018883065,0.7315366462475901
31,69.19628962044374,38239.014761464656,-189.39233377027114,40525.508820239804,0.33059518451485614
30,-175.37523178896282,20518.570328462396,69.67246486344855,47141.98643781769,0.7331885717658267
28,73.52269207917873,46838.50911419235,-175.37523178896282,20518.570328462396,0.33339664103553546
27,-153.31332177675316,45881.40341729425,-175.37523178896282,20518.570328462396,0.5590198396051929
25,73.52269207917873,36547.52461882936,148.71278947251983,39722.19900835114,0.6495500014662335
24,0.0,60235.272498719016,4.218032981863053,34821.2843402183,0.5780923949939255
23,-118.07555552223218,41956.813416637655,-175.37523178896282,20518.570328462396,0.4971993432402891
22,148.71278947251983,31644.83299457566,51.16710369671497,49057.993131900956,0.517100951127371
26,148.71278947251983,31644.83299457566,69.19628962044374,38239.014761464656,0.5797644493240323
35,-180.68808002188436,13523.06835866276,-66.3957178922803,26474.91382086755,0.2911600883247365
32,288.5445342552189,35722.14727692759,113.6745793173586,43020.05421987095,0.666115061780847
33,-10.63704664066373,30250.977646226773,-180.68808002188436,13073.1118335541,0.3789774494982543
34,288.5445342552189,29425.553275234302,-66.3957178922803,23264.89829441659,0.23089718978288054
63,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
62,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
57,-100.24325498114105,10354.181110709053,74.52141329295428,29023.046460928363,0.6902564510409728
59,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
58,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
64,243.7455879027694,38938.59530281609,84.01556025520057,29074.17688794118,0.34223976273960344
60,-205.589303927534,40934.666332086534,-76.00288408798917,29700.88957672235,0.37185390494621623
65,78.25452155660476,46505.68448435092,74.52141329295428,26210.54612409727,0.49626431724820474
70,93.4662006268088,45711.21849157579,0.0,40183.58391725463,0.5888731545082716
67,0.0,40183.58391725463,-49.64985866343225,19677.429584045665,0.5518341777252985
