id,black_mean,black_variance,white_mean,white_variance,evidence
0,0.0,60235.272498719016,0.0,60235.272498719016,0.5478510196482265
1,79.69904380733105,46412.57359701038,-79.69904380733104,46412.57359701038,0.3494915976979207
2,0.0,60235.272498719016,0.0,60235.272498719016,0.49563907925263206
3,92.86111118864285,45735.30081571814,-92.86111118864288,45735.30081571815,0.6737063956367118
4,0.0,60235.272498719016,-92.86111118864288,35579.77032146269,0.40966504911905277
22,0.0,60235.272498719016,0.0,60235.272498719016,0.5304960970993076
23,0.0,60235.272498719016,0.0,60235.272498719016,0.4608167227098183
24,0.0,60235.272498719016,0.0,60235.272498719016,0.4608167227098183
25,0.0,40406.73147151066,0.0,60235.272498719016,0.5045945232048292
27,0.0,40406.73147151066,0.0,40318.87360596237,0.45622318807758444
28,0.0,40186.354110910266,0.0,40318.87360596237,0.5048777741719749
30,0.0,40186.354110910266,0.0,60235.272498719016,0.4587006562739312
21,0.0,40406.73147151066,0.0,60235.272498719016,0.5412740848087364
31,0.0,40406.73147151066,0.0,60235.272498719016,0.5045945232048292
32,0.0,40318.87360596237,0.0,40318.87360596237,0.465913156565089
33,0.0,40406.73147151066,0.0,40406.73147151066,0.45623531622681446
34,0.0,40318.87360596237,0.0,40406.73147151066,0.5437768119224156
29,0.0,40318.87360596237,0.0,40186.354110910266,0.4951222258280251
20,0.0,60235.272498719016,0.0,40406.73147151066,0.5045945232048292
26,0.0,60235.272498719016,0.0,40318.87360596237,0.45871585107885327
18,0.0,60235.272498719016,0.0,40186.35411091027,0.4954026536873386
19,0.0,40406.73147151066,0.0,40406.73147151066,0.4951269909963978
5,0.0,40406.73147151066,0.0,60235.272498719016,0.5045945232048292
6,0.0,60235.272498719016,0.0,60235.272498719016,0.46950390290069244
7,0.0,40318.87360596237,0.0,60235.272498719016,0.46786626602462644
9,0.0,40406.73147151066,0.0,40318.87360596237,0.45622318807758444
10,0.0,40318.87360596237,0.0,40186.354110910266,0.4951222258280251
11,0.0,40318.87360596237,0.0,40186.35411091027,0.45619271914168247
8,0.0,40318.87360596237,0.0,40406.73147151066,0.49512563427582
13,0.0,40186.35411091027,0.0,40406.73147151066,0.5048764144106495
14,0.0,40186.354110910266,0.0,40318.87360596237,0.45619271914168247
15,0.0,40406.73147151066,0.0,40318.87360596237,0.50487436572418
16,0.0,40318.87360596237,0.0,40186.354110910266,0.4951222258280251
17,0.0,40318.87360596237,0.0,40406.73147151066,0.45622318807758444
12,0.0,40318.87360596237,0.0,40406.73147151066,0.46592262354640546
57,0.0,60235.272498719016,0.0,60235.272498719016,0.5043609207473679
63,271.6522227502131,38401.38354137509,119.24174453627016,28053.439320209924,0.3436038436900195
58,0.0,60235.272498719016,0.0,60235.272498719016,0.5043609207473679
59,-272.20918125104697,41506.265565904694,-127.63471878962065,28925.722309519948,0.3622990770257793
60,0.0,60235.272498719016,0.0,60235.272498719016,0.49563907925263206
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5043609207473679
62,0.0,60235.272498719016,0.0,60235.272498719016,0.5043609207473679
64,88.0005188840785,45950.64996609633,78.01884143831717,27846.498912889114,0.4850655743466866
72,0.0,40186.35411091027,0.0,40186.354110910266,0.5048798274539525
66,0.0,40186.35411091027,3.8374710396854232,18691.321014890716,0.501221853746709
67,-102.09852939600793,9039.68299225474,208.8861106580529,19184.48069291389,0.8172094131184278
68,-272.20918125104697,32236.707624673287,0.0,40186.354110910266,0.2522206025577574
69,123.76093069869472,45206.416371933235,0.0,40186.354110910266,0.621649638476679
70,0.0,40186.35411091027,0.0,60235.272498719016,0.4954026536873386
71,-242.8051141775659,40878.471060265,0.0,40186.354110910266,0.2814628808414747
73,0.0,40186.35411091027,-127.63471878962065,24210.05581808874,0.6338014838599093
56,-102.09852939600793,9007.349665007408,78.01884143831718,22828.372266687307,0.6967309005284884
65,0.0,40186.35411091027,-8.869851026689352,21803.06700029721,0.5144074346037103
55,271.6522227502131,30627.25040509565,3.8374710396854184,16415.644814269508,0.7723034547767395
44,271.6522227502131,30627.25040509565,0.0,40186.35411091027,0.7563200463524516
53,88.0005188840785,33429.23035436773,-102.09852939600793,9007.349665007408,0.2923588932995399
35,271.6522227502131,30627.25040509565,0.0,40186.354110910266,0.7563200463524516
36,0.0,40186.35411091027,78.01884143831718,22828.372266687307,0.5751008204672003
54,0.0,40186.354110910266,-8.86985102668936,18689.54385874462,0.48542570004386765
38,123.76093069869472,34198.057539157075,0.0,40186.35411091027,0.6258284846901397
39,0.0,40186.354110910266,0.0,40186.354110910266,0.5048798274539525
40,-127.63471878962065,24210.05581808874,0.0,40186.35411091027,0.6240842429853892
41,0.0,40186.35411091027,119.24174453627016,23770.264538661817,0.6160391085212873
42,88.0005188840785,33429.23035436773,208.8861106580529,18034.42979933447,0.623141074342854
43,-272.20918125104697,32236.707624673287,-8.86985102668936,18689.54385874462,0.7570373255858693
37,0.0,40186.354110910266,3.8374710396854184,16415.644814269508,0.49876757430028795
45,0.0,40186.354110910266,78.01884143831718,22828.372266687307,0.5751008204672003
46,0.0,40186.35411091027,0.0,40186.35411091027,0.5048798274539525
47,0.0,40186.35411091027,0.0,40186.354110910266,0.5048798274539525
48,0.0,40186.35411091027,208.8861106580529,18034.42979933447,0.2958503146120999
49,-272.20918125104697,32236.707624673287,0.0,40186.354110910266,0.2522206025577574
50,123.76093069869472,34198.057539157075,0.0,40186.354110910266,0.6258284846901397
51,-242.8051141775659,33711.92732734365,-127.63471878962065,24210.05581808874,0.6144595577429128
52,3.8374710396854184,16415.644814269508,119.24174453627016,23770.264538661817,0.3769846173057806
92,69.04388955774382,21891.502133962334,0.0,60235.272498719016,0.5714570309168405
93,69.04388955774381,18668.78319488812,-95.34117209606619,25118.543487690742,0.6816640717201972
95,-95.3411720960662,21559.377440780398,-52.58341716948651,7968.275774455072,0.4550514940004807
96,209.81835528359528,14045.192337908818,0.0,60235.272498719016,0.7034473735181744
97,209.81835528359528,13012.563862296649,0.0,40781.97605315357,0.7171295274508521
98,234.61543054577896,20617.1494689259,45.34346123989262,15703.352558592276,0.7119063565409901
102,233.62663493824653,38957.191930955436,0.0,44682.06299571366,0.7176612059334865
100,-181.9174848566482,17311.64569697493,233.62663493824653,32233.709580700033,0.13554395907364114
101,233.62663493824653,32233.709580700033,-254.4211133190873,25155.16045214281,0.8990633029717925
91,69.04388955774381,18668.78319488812,-254.4211133190873,24115.64375418472,0.8186644216517305
103,-52.58341716948652,7506.607540000114,0.0,44682.06299571366,0.4488335316490262
104,-52.58341716948652,7506.607540000114,45.34346123989263,14339.775836391203,0.38632691752453563
105,45.34346123989263,14339.775836391203,-254.4211133190873,24115.64375418472,0.8055335047611019
99,234.61543054577896,18310.633143512503,0.0,44682.06299571366,0.7319545749618616
90,54.7374743502811,12802.939711560328,-109.81491987118898,16881.806783040814,0.692877446052119
94,-95.3411720960662,21559.377440780398,-109.81491987118898,15210.656766806493,0.5224253528448677
88,54.73747435028111,11829.782134140136,234.61543054577896,18310.633143512503,0.30204530835280513
75,191.19003077325613,17881.613074809175,0.0,60235.272498719016,0.6851875239701921
76,191.19003077325613,16135.826008249707,233.62663493824653,32233.709580700033,0.4590734618635065
77,191.19003077325613,16135.826008249707,267.2514079140299,20587.509021135073,0.4187368468512684
78,0.0,60235.272498719016,45.34346123989263,14339.775836391203,0.45994953598092814
79,0.0,40363.136268604045,69.04388955774381,18668.78319488812,0.433069115920604
80,0.0,40363.136268604045,54.73747435028111,11829.782134140136,0.4465329817173134
81,0.0,40363.136268604045,234.61543054577896,18310.633143512503,0.27344518171320326
74,191.19003077325613,16135.826008249707,209.81835528359528,13012.563862296649,0.48371125890623373
83,267.2514079140299,17706.009404856533,-52.58341716948652,7506.607540000114,0.8344187568856809
84,267.2514079140299,17706.009404856533,-181.9174848566482,16584.775045020575,0.9003707603041552
89,54.73747435028111,11829.782134140136,0.0,40781.97605315357,0.5640187666601058
85,0.0,44016.293529026676,-109.81491987118898,15210.656766806493,0.6185688039062471
86,0.0,44016.293529026676,209.81835528359528,13012.563862296649,0.29418781610475786
87,0.0,44016.293529026676,-181.9174848566482,16584.775045020575,0.6871420035341193
82,267.2514079140299,17706.009404856533,-95.3411720960662,21559.377440780398,0.848357945934636
106,41.73408203862412,25414.856583934514,-186.5535440267023,13956.465565834864,0.7455657487851702
113,105.08544947548778,34090.344028826796,-34.66613184623883,26160.510735734748,0.35245827014701037
112,105.08544947548778,28151.44681486625,-43.69516850226479,11612.698404667042,0.6688149177427604
111,-34.66613184623882,22585.1943814277,129.24864804129018,10601.341093329656,0.6789719605716776
110,-43.69516850226479,11313.079366125061,75.18169900947221,19424.024483084595,0.3677704316294983
108,75.18169900947223,17455.605685188566,105.08544947548778,28151.44681486625,0.5275700473006286
107,-34.66613184623882,22585.1943814277,-43.69516850226479,11313.079366125061,0.51637996621119
109,129.24864804129018,10456.855686010793,105.08544947548778,28151.44681486625,0.5332777971944116
124,-172.58692965625104,14139.635467899632,-69.38522329835654,6621.377861700307,0.4276829642529863
131,44.78504856549112,32404.07974948965,177.21291457770366,9829.29747241899,0.6399440428686001
130,-172.58692965625104,13671.652745566895,-69.38522329835654,7384.275319654112,0.427801404178448
129,168.84935940847268,10094.94655268713,177.21291457770366,9671.115503417275,0.4540450158100675
128,178.08292417712414,12726.097704163023,168.84935940847268,10361.517206824634,0.517562931751372
127,-69.38522329835654,7384.275319654112,44.78504856549112,27234.691318853245,0.5799044624108589
126,168.84935940847268,10361.517206824634,44.78504856549112,27234.691318853245,0.32422620900273547
123,-69.38522329835654,7384.275319654112,178.08292417712414,12508.370452577281,0.7741465014197461
125,168.84935940847268,10361.517206824634,44.78504856549112,27234.691318853245,0.6757737909972645
121,-69.38522329835654,7384.275319654112,168.84935940847268,10361.517206824634,0.23175650661477773
120,-38.49223680361197,50883.597040889465,0.0,60235.272498719016,0.496880467512137
122,168.84935940847268,10361.517206824634,178.08292417712414,12508.370452577281,0.5052318493464272
119,-38.492236803611966,36528.48179037993,-69.38522329835654,7384.275319654112,0.5399852520953277
118,-69.38522329835654,7384.275319654112,330.24753953501767,16288.200581862291,0.8563487830058036
117,168.84935940847268,10361.517206824634,330.24753953501767,16534.227043705487,0.3624502906911327
116,-69.38522329835654,7384.275319654112,-33.89182188392301,14168.830549187405,0.5378955019905783
115,-69.38522329835654,7384.275319654112,178.08292417712414,12508.370452577281,0.7741465014197461
114,-69.38522329835654,7384.275319654112,168.84935940847268,10361.517206824634,0.7682434933852222
133,0.0,60235.272498719016,-110.4065416681501,11631.352424284794,0.6141061865104005
134,-67.76794922866466,9865.836516698235,-110.40654166815008,10864.256469089192,0.5593266101669209
132,0.0,41605.98034334343,-67.76794922866466,9784.451097657071,0.578179885309022
207,-64.64092260040663,9298.302589652938,0.0,60235.272498719016,0.4399129478972319
216,0.0,60235.272498719016,23.545281146308405,30609.765519185807,0.48247795331549326
215,-83.93352488318607,46161.67896730787,0.0,60235.272498719016,0.571002881736709
214,84.18879964585153,31321.21820488021,78.32350120165947,16970.487698804198,0.4880970676599916
213,-83.84726388282894,27100.623166381687,264.534508249792,13762.523431462123,0.8308998490577075
212,207.9233284748136,9207.428569006564,139.81377268084154,41116.14350361803,0.42112583512825985
211,355.7811208331415,14224.499059666385,0.0,60235.272498719016,0.8137228867999065
217,0.0,60235.272498719016,0.0,60235.272498719016,0.49563907925263206
210,-10.582975433913143,37090.83490654,-311.2519227505867,39598.25369619498,0.7739939789979471
209,-150.43054876104478,5656.913330613074,-154.4075122765091,10547.789988504366,0.5115268104552879
208,0.0,60235.272498719016,-196.46523386319544,24020.98372855339,0.68643468339772
206,84.18879964585153,25013.972315483566,-169.9163994890404,38706.703070050164,0.7475515130546214
