player,day,mean,variance
2,1,3.3784924442351354,49.938002680279524
2,3,3.225706742468667,30225.378145564246
1,1,-3.3784924442350546,49.938002680279524
1,3,-3.225706742468586,30225.378145564246
3,4,-32.02507630511461,24.985853571896595
3,5,-32.00256549740977,27727.86775299177
4,4,175.36806298663316,24.98801103688324
4,5,175.39936489529723,40232.84598746579
5,5,-136.5363023567894,45366.978838502495
23,1490,-122.69915851744888,7378.902568572466
23,1605,-128.43690417967875,5882.877584025158
23,1723,-125.63288631660791,5644.398796250743
23,1809,-122.19137766724175,5338.369070260233
23,1853,-123.36706027301008,5309.087905367877
23,1980,-130.30520795368025,5469.798165674581
23,2106,-124.9762938846909,5323.378513220396
23,2169,-121.83682837663528,4940.571344332125
23,2190,-117.11720922210294,4865.421145278031
23,2225,-110.55660980760071,4732.809301876111
23,2288,-108.47311794081435,4700.527765007628
23,2310,-111.49536873390416,4724.692634993139
23,2409,-119.57626148521942,4624.580154805051
23,2442,-122.41962317614227,4647.262895766953
23,2454,-123.33579727976954,4643.323215937422
23,2498,-121.26760607325974,4985.417842544137
23,2526,-122.73190375908877,5194.917517733772
23,2726,-123.11672139087231,5869.874375328163
23,2775,-122.86414548917816,6135.847225562787
23,2834,-122.14757920149128,6764.002776866324
23,2862,-117.50222299164348,7170.441542593187
18,1490,-35.81394909926117,3368.454378399669
18,1510,-36.498545461402806,3199.2372182745908
18,1512,-36.68197670473156,3185.4583758397434
18,1589,-51.74213969365926,2609.0757872353515
18,1605,-51.30958859200807,2535.8682149568695
18,1644,-49.82181682812096,2509.297453572057
18,1707,-30.488790321059273,2393.6558398039224
18,1721,-25.16291332581737,2359.0078060554374
18,1748,-19.766691647178554,2278.8343274829185
18,1770,-16.668972894707604,2208.4227705335657
18,1826,-15.006548226587936,2282.2237617780315
18,1853,-13.21910146387562,2307.191505230956
18,1883,-13.441710002683315,2311.5120535181286
18,1924,-7.370707837318359,2290.670138290328
18,1980,6.750689838062069,2273.600297952353
18,2043,15.891573481872964,2220.037271193289
18,2099,8.79061004640294,2118.723467281653
18,2106,7.6081946009550805,2087.3214662505225
18,2112,5.941216624301041,2096.6380820021272
18,2162,-6.032262647806174,2123.757258824278
18,2169,-7.2589133730494755,2119.330114850484
18,2190,-5.425154372720178,2158.1857504947993
18,2225,-7.667682646618492,2142.758303938273
18,2288,-8.971139772561472,2131.644347445077
18,2310,-8.554420947230378,2129.489965561395
18,2351,-5.9555184984646425,2061.8224196792125
18,2379,-3.1765590692322996,1949.6269071100198
18,2442,-4.63160257612868,1916.4151583057187
18,2449,-5.268198604955513,1971.3905999091962
18,2498,-7.26260542184169,2256.973882107947
18,2512,-9.041029749989285,2352.064814257079
18,2526,-11.998666533718032,2457.8007243002485
18,2596,-15.43869263790879,2990.7369942708456
18,2611,-18.962663819346908,3074.610845278776
18,2722,-49.433366434365546,3766.5421363031737
18,2775,-55.9798200891712,3996.8357527446055
18,2813,-59.14661714485136,4217.477427522764
18,2834,-60.26771084010595,4376.103610516517
18,2862,-56.482597582858375,4921.122174432078
21,1490,108.17466817551005,8620.897610464624
21,1589,113.54662123893884,6797.953359752495
21,1605,112.61760052188147,6564.716738443392
21,1826,117.08997227521405,4973.6534255198385
21,1853,115.07427805601479,4669.515111763008
21,1883,113.22541185944297,4383.094600381037
21,1924,111.85771141581449,4214.854441107859
21,2036,120.53818140329936,3746.6743064288717
21,2043,121.46682780094484,3696.774465987713
21,2106,130.88869549817136,3374.955264671957
21,2112,133.5816586535981,3367.4643267562706
21,2169,158.0208096660107,3373.1176124506364
21,2190,164.7782002370991,3322.4617591017586
21,2225,174.14949842534452,3192.263075226695
21,2247,178.34303083355084,3131.3514929444727
21,2288,187.18058729403788,3174.8982662475446
21,2310,194.1569645470185,3204.7796880248907
21,2351,203.36871125329233,3241.3448183844803
21,2379,205.69475987690294,3270.980447062878
21,2409,209.68873895416615,3256.728480314278
21,2442,210.6056559620852,3301.478915100955
21,2498,216.6094013316471,3572.833727179162
21,2512,216.53984870795838,3632.8440074698046
21,2565,211.5833304379369,3878.3053440499693
21,2611,211.01023049526475,4082.444859307386
21,2722,229.68731752015142,4952.17439344524
21,2834,233.1561274524646,5764.368765802588
21,2862,235.58690335975618,6202.366007765279
6,1490,518.6435970663407,6494.793658344669
6,1510,521.9712979735147,6115.209167215035
6,1512,522.2764417870417,6090.186859183936
6,1605,526.7485005302079,5212.640591129383
6,1644,520.7404121603511,5231.066968577545
6,1770,511.10328008822665,4943.805625413931
6,1826,512.5932254732015,4864.114565851832
6,1883,510.7470278727209,4689.598733420939
6,1924,506.9565484854135,4756.30120304419
6,1980,501.5939817185224,4679.360880339593
6,2043,496.22677976529576,4702.379515628068
6,2106,498.9163421929479,4515.519058566526
6,2112,499.8853594670142,4491.007949786765
6,2169,510.51689314005864,4386.449968798702
6,2183,513.3611473118768,4381.538705703649
6,2190,514.1806775625314,4397.677488060214
6,2225,516.5906913800695,4495.67493380066
6,2247,517.1135799159978,4555.431142145155
6,2310,516.1556834564815,5024.212199460968
6,2351,514.2314770931688,5272.279400594421
6,2379,511.55007750379855,5460.015642028417
6,2409,512.6018621605722,5637.290145911585
6,2442,508.12772214589006,6036.19474007103
6,2512,515.1987875546741,6968.031923731513
6,2611,519.9963570033779,8374.0713424334
27,1490,-4.116400688708315,4486.429578127092
27,1510,-2.6463462242648403,4146.673324453771
27,1512,-2.187412312986395,4124.476732193319
27,1589,10.917668390014166,3298.1312171951954
27,1601,11.419539321737531,3164.9236475747466
27,1605,11.833592566874517,3124.5791408825535
27,1644,33.51465536412462,2952.9258019354206
27,1707,67.26240485567175,2738.9277166857973
27,1721,72.36904302507438,2744.0810939327494
27,1748,80.00026872181833,2770.404363818408
27,1770,88.56075421164924,2804.923832275143
27,1826,116.09336690113837,2901.3079493372443
27,1853,127.19377633185243,2879.64751540287
27,1883,139.57564674452266,2845.1710484016535
27,1916,153.3997970635023,2891.052061185874
27,1924,156.8178197630531,2917.076580093172
27,1980,174.7815997180006,3068.0892982384744
27,2043,192.33449874033786,2923.1048740298834
27,2099,213.966078731968,2824.508153578211
27,2106,216.11292156833073,2810.8966262083727
27,2112,218.52157969286924,2805.6162644498904
27,2162,245.2203846818625,2767.880338077035
27,2169,248.55382086728295,2760.409470430523
27,2190,258.6919013602619,2757.083923441924
27,2225,272.6380768244758,2705.5060459621395
27,2241,278.58242060836454,2698.9973301854534
27,2247,281.00041504311383,2702.275918623189
27,2288,292.3836963190744,2844.4944585766193
27,2310,294.3498515478987,2935.405017416565
27,2351,298.1787857908699,3057.3959975882053
27,2379,300.9509281001084,3143.94869834505
27,2389,301.7410796278261,3162.365633020685
27,2409,304.26315470243156,3232.3830844130825
27,2442,303.9473471837315,3422.9670010569403
27,2449,304.4913300264932,3464.6764733778305
27,2512,309.7332079954015,3871.874880188414
27,2565,313.6862007138494,4216.0513062502605
27,2722,332.66534679938655,5026.52910941978
27,2726,333.35939086979477,5052.696383660883
27,2728,333.7367371783288,5076.380631617721
27,2834,328.86699539312497,6797.307121789946
27,2862,330.80515009625935,7247.5453681443505
15,1490,151.64570299069194,3827.0676734061954
15,1510,146.73414783365928,3572.9307527010606
15,1512,146.09696203027963,3554.0887673834486
15,1589,124.08306844671029,2851.2194692725493
15,1605,120.63470796326997,2760.260113041445
15,1644,115.16180966420274,2714.360642130277
15,1707,106.6173265463608,2516.728866220722
15,1721,107.0902676334599,2515.6110006277686
15,1748,108.32325695525942,2528.6678722020406
15,1770,105.22663722725854,2545.947787270222
15,1826,90.66438726458547,2636.117577845854
15,1883,85.53707940707899,2634.1932453237096
15,1924,77.49826770596444,2620.086700596751
15,1980,69.94523877210699,2445.2560011901364
15,2043,71.21181138771404,2119.650245929826
15,2099,72.39120656301999,2032.29628378897
15,2106,72.57781423721764,2006.6218306451244
15,2112,73.88197937470346,2010.9812322393132
15,2169,74.73399543459746,1922.323477616447
15,2190,73.16224272972097,1886.302765971622
15,2225,68.8873476772429,1712.156225793368
15,2247,77.30788342342093,1793.6041434996862
15,2288,92.15103863309938,1899.209931700251
15,2310,89.09603710043359,2039.7745200248703
15,2351,78.45833285653319,2193.3225520942087
15,2379,65.59519616796324,2243.5927752286743
15,2442,71.26205800679561,2603.2581117403665
15,2498,68.95295291741591,3017.800747039332
15,2512,70.19084537601073,3103.7704201766405
15,2526,71.73930147925759,3207.709010622795
15,2596,83.66934102717354,3749.094748623653
15,2611,89.01260302551954,3857.3138359763607
15,2722,120.18523159151603,4902.99235552462
15,2813,138.27012393868714,5904.948842907414
15,2834,142.49468838282067,6226.24572701834
15,2862,147.19181878934387,6686.176082753372
20,1490,110.31061834122735,4993.470121197191
20,1510,111.37951509657414,4700.8172998707705
20,1512,111.42304153575601,4680.693262537699
20,1553,117.31617558366997,4398.386188058261
20,1601,124.64228767400648,4162.5766616658675
20,1605,125.17263402525364,4145.843476934042
20,1721,149.3243950616256,4285.804464177641
20,1770,155.9118336493985,4286.56609220118
20,1883,190.61226123988303,4157.318549383478
20,1916,199.36102076814188,4229.134287132285
20,2036,218.16142403311315,4544.928723771271
20,2106,232.23086531520477,4511.522891667056
20,2112,232.62734024669118,4512.978946518704
20,2190,225.1000762742809,4750.964180365084
20,2225,222.53501359777283,4765.421413466043
20,2310,211.23713612669016,4630.239870336156
20,2351,204.12832964201198,4652.414041375801
20,2379,199.39495760314264,4785.80435895652
20,2389,197.1454792505414,4840.345526219316
20,2442,194.93246497871513,5339.066270465622
20,2715,213.9702544263621,6090.529177534778
20,2722,214.47989977147438,6140.007614244412
20,2728,214.21433451144674,6239.031964536506
20,2834,207.32768391338362,8568.632552807392
7,1490,278.2949721586021,4565.795990361725
7,1510,283.26312462894805,4239.446346615089
7,1512,283.6369925264289,4215.058152869886
7,1553,288.01579309076254,3819.787740221735
7,1589,287.51468053634443,3487.399065802474
7,1605,286.1839278830074,3342.1543826597335
7,1609,285.427040351483,3333.2179415390556
7,1644,278.16358359943547,3271.943232739104
7,1707,262.31369959066217,3090.7135727266536
7,1721,259.01644136366303,3043.1861857639674
7,1748,261.18838070374886,2976.359859535559
7,1770,261.8046555076688,2941.052232613759
7,1826,251.2963829187261,2800.447659264288
7,1853,256.840663772407,2720.95536401244
7,1883,260.1791016663871,2641.2666078546567
7,1924,261.32691756343655,2586.7663607709806
7,1980,268.63847965557676,2521.049040680697
7,2043,282.7035770234554,2480.048304616229
7,2099,294.39215906549686,2253.9303168900715
7,2106,296.95696420376663,2213.9775068276113
7,2112,299.00800044479547,2226.6623302432413
7,2162,312.8091797414365,2281.1091879650903
7,2169,314.2502276253794,2282.789782102337
7,2183,316.77085016240545,2302.7168173543687
7,2225,319.3842357022,2308.755686614246
7,2241,320.2583814890121,2330.2028685131086
7,2247,319.967295922333,2340.9724780783
7,2288,317.0117250806499,2480.745541265374
7,2310,319.89263534419206,2506.475229344713
7,2351,328.6224191755758,2555.3918653705305
7,2379,333.5766387971892,2539.287714590357
7,2389,333.96298931045163,2541.843893739292
7,2409,333.21657269185965,2589.74414113532
7,2442,332.4361071883685,2672.0289640210412
7,2449,332.51388405957334,2719.988108269519
7,2498,341.6832211649008,3023.0757632371733
7,2565,355.1361947560288,3211.19183813243
7,2596,360.17372666824446,3271.6985712950445
7,2611,363.4221079980028,3307.0858463577983
7,2722,379.3897663887115,3723.858657591453
7,2728,379.09716760722984,3746.9064509824366
7,2775,381.388776966426,4034.2667257882363
7,2813,384.1837876521249,4401.706534179604
7,2834,383.43258942371,4661.250607233654
7,2862,385.002382476572,5176.52724632718
10,1490,57.92339142101437,7921.415259707927
10,1589,61.22990425849178,6536.937503365532
10,1707,61.4429951135716,5527.454885092722
10,1770,60.77133012830673,5003.3399690847755
10,1826,62.40302130971882,4766.249115966536
10,1883,59.80589561010506,4435.254162408135
10,1924,58.72110807740261,4412.001350196838
10,1980,50.05361097814815,4387.013489058426
10,2043,31.921951923198367,4318.25833105333
10,2106,17.130332545018753,4479.4765771896955
10,2169,-5.481717580351459,4837.3884726113765
10,2225,-22.29939951481165,5056.702010894105
10,2288,-36.28197746984467,5566.783595260218
10,2379,-46.03709658644343,6457.287354599474
10,2442,-46.88827868782723,7546.369278365798
14,1490,283.1910449144467,5173.930468761092
14,1510,286.17863282074995,4797.277158821634
14,1512,286.1023964842098,4772.163196759873
14,1589,286.7396724928194,3999.2461995940844
14,1605,284.95436609798213,3860.880478317237
14,1707,266.52311008853025,3543.359537491266
14,1748,258.27467762416234,3207.2842223234134
14,1770,259.0331204288788,3061.2808116402016
14,1853,254.2558090100643,2659.907401286626
14,1883,249.93037135981805,2425.221862886803
14,1924,237.54051396986208,2143.27995124057
14,1980,222.00070802218156,1754.2165837265825
14,2043,198.5228629924864,1552.8767705924793
14,2099,191.53683519369656,1359.593523832478
14,2106,189.83876420846894,1299.637468634281
14,2112,187.41545140219853,1322.870252770118
14,2162,176.39081755122035,1277.6846862816521
14,2169,174.72954573343432,1239.0608458590636
14,2183,174.61489425237116,1299.7744154150291
14,2190,174.67386184038716,1314.22794144645
14,2225,177.42181175780593,1238.7513367719323
14,2247,173.91994654549026,1317.1576648222624
14,2288,161.07489472186518,1278.9731458976553
14,2310,155.1350717563784,1406.4623060343065
14,2351,145.61518482918032,1452.811658897323
14,2379,135.53823516159147,1338.100925474653
14,2409,122.84788938129631,1426.2674764016488
14,2442,105.63482547496233,1360.2067972618695
14,2449,107.3430541950349,1426.0953076316082
14,2454,110.0430890934253,1475.1575473514565
14,2498,127.1587650666001,1882.3803569028382
14,2512,134.3187024095817,1984.6804601919528
14,2526,140.8596649892914,2090.7160151571666
14,2596,151.44619838695658,2581.4217513150943
14,2611,154.79458855198962,2626.6462839684855
14,2722,184.3585446426166,2577.6065512632263
14,2726,184.9675910702622,2565.2963263312936
14,2728,185.38934005828986,2565.6049411986205
14,2775,194.36029194777046,2552.2423037493772
14,2813,202.08455690993412,2474.5951001214153
14,2834,204.0654394185306,2438.285759519381
14,2862,202.241639758277,3024.5898743888533
9,1490,474.1472721039293,6269.493779670155
9,1510,474.30964402382415,5886.951700216116
9,1512,474.28371101601687,5862.351079994425
9,1589,474.8293557605712,5128.088538168489
9,1605,476.91550153184465,4957.235148533146
9,1609,476.98745648244966,4963.3058364778
9,1644,478.5854605412729,5120.794103888072
9,1707,475.38229857080506,5419.871306391375
9,1770,471.77149426033486,5518.6174736455505
9,1826,464.32569746935854,5856.650118634078
9,1883,460.1096934602202,6172.794342216473
9,2565,426.43240450826164,7661.225278188462
9,2722,410.5395087054996,7368.773928118743
9,2728,410.51878736080585,7395.801021631269
9,2775,408.9465118301451,7953.694615341785
9,2834,404.72869420291676,9219.207147420355
25,1490,-73.41677668685554,5521.785156393567
25,1510,-71.65092675908136,5191.494775938591
25,1512,-71.78798753967516,5172.987199484675
25,1552,-71.91770209874689,4886.197016019134
25,1605,-69.8949602028046,4450.768242379142
25,1748,-36.1960433605499,3717.466350401977
25,1770,-34.74024973022431,3598.948213539924
25,1826,-23.13980597192743,3537.5400997450583
25,1853,-18.959695395972165,3558.861671607202
25,1883,-16.11684576536877,3642.1422718662534
25,1924,-13.876258350219354,3766.806917203071
25,2043,-6.954472747997125,3730.0678124376745
25,2099,3.3243592885094704,3483.300475642092
25,2106,4.635294783244229,3448.157680324934
25,2112,6.218724124730242,3445.8472516905904
25,2169,17.662740260616278,3546.952794329521
25,2225,19.77171590444827,3564.336561238471
25,2288,11.922931448987649,3826.5124765462383
25,2310,14.295633988952254,3983.7026972935823
25,2379,19.01694558659042,4575.319802337905
25,2442,20.453089684884198,5250.135949479526
25,2449,20.715087196928273,5349.755222220015
25,2862,-7.127361079703944,11368.907777711736
8,1490,253.87599797649037,8204.507528077329
8,1553,257.0012712682488,7211.490440477343
8,1605,261.8950223933622,6879.356414129256
8,1826,218.33694529586333,8815.63727850595
8,2247,200.55897740726886,11600.12393011218
26,1490,-181.74348662611445,9529.03211666579
26,1510,-182.10232773678678,9235.627694319423
26,1512,-182.17401509145265,9219.352936497462
26,1644,-180.69620620641012,8437.739166632024
26,1707,-175.7359497407317,8208.529548112447
26,1721,-173.76112423200473,8209.892681853666
26,1748,-172.7460040327385,8277.925766620423
26,1770,-170.69792501858646,8398.500624084487
26,2106,-208.11478942893274,10846.406259072508
26,2112,-208.6247493017635,10879.44530265069
26,2190,-217.7709222096146,11973.286248121585
26,2225,-220.5646148067188,12564.413124181054
13,1490,161.24564921644762,6638.177590436125
13,1605,170.4916118507574,4466.33297950576
13,1609,171.108746412657,4413.604015890104
13,1644,175.7372597317128,4006.7282320118647
13,1707,174.8720719709664,3456.4541826527266
13,1721,174.1736421937051,3395.2198964630825
13,1748,174.40384500900728,3334.627333442988
13,1770,171.68492380973586,3292.6613302111323
13,1826,179.88790829479572,3268.284210382581
13,1853,181.37443456620687,3184.6896756236574
13,1883,184.08841876980753,3143.3887102430795
13,1924,187.45604179360438,3201.9976652464215
13,1980,189.5722799974578,3301.524806213588
13,2043,198.73489552401318,3124.1961839519745
13,2099,208.17184473958366,3107.044261328091
13,2106,209.75186131234238,3106.5234328478373
13,2112,209.99238602237793,3121.168324192859
13,2162,213.3343803733346,3268.2157322873145
13,2190,215.8888874232294,3356.386719111254
13,2225,215.89068664155485,3410.4863568415626
13,2241,215.76032996692533,3402.781926266489
13,2247,215.7591578909672,3412.103455835304
13,2310,208.2670307874304,3732.171254308301
13,2351,196.76202036061707,4015.7578939634113
13,2442,179.7175499540335,4658.408533729865
13,2512,162.9885972004364,4914.432501794489
13,2722,132.19489627592796,5293.70080991674
13,2775,122.45794073001105,5428.173887821201
13,2813,115.29513108672124,5765.740586666123
13,2834,114.11018895383974,6066.576214314968
13,2862,111.05112415771305,6511.321483790879
12,1490,353.62858122030315,20110.007415090586
12,1510,355.1724579282477,19863.413878044248
12,2190,339.9926870429337,18950.05692783255
12,2225,335.66146420009665,19068.009253683005
