player,day,mean,variance
2,1,-6.6260579566153135,31.974613721736624
2,3,-6.713281147386796,30224.828827001013
1,1,6.626057956615249,31.974613721736624
1,3,6.7132811473867315,30224.828827001013
3,4,-35.58177401128732,15.994313517840713
3,5,-35.57038225520918,27893.135293343705
4,4,173.5291016721583,15.99517288749601
4,5,173.55083342282654,40220.61788689765
5,5,-130.7974625747138,45269.35912385483
23,1490,-116.89030612757672,6206.785185015687
23,1605,-120.08629846731702,5138.387146175448
23,1723,-119.44173611171219,4776.231902491789
23,1809,-118.69183395822807,4526.761931002254
23,1853,-120.2228020253385,4463.906941002953
23,1980,-127.13669176946227,4430.5520225478695
23,2106,-125.27906105601366,4279.071291939097
23,2169,-123.97816921619241,4048.6575150149956
23,2190,-121.35029910444855,4002.1518165573443
23,2225,-117.94051083209241,3925.196853620078
23,2288,-118.8032012898803,3913.1927869003916
23,2310,-121.31135257853727,3934.2132786687757
23,2409,-128.70952563269464,3937.055972052936
23,2442,-131.16724388632366,3972.16976920153
23,2454,-131.95387346590678,3980.7256483214305
23,2498,-130.72021024786267,4216.036182922515
23,2526,-131.5631928014098,4367.6331711222065
23,2726,-132.40757059236552,5060.538353691417
23,2775,-132.89155118311274,5295.950961032016
23,2834,-132.959563463392,5767.407141320148
23,2862,-130.34128829595153,6056.667161286844
18,1490,-2.7311014528904014,2860.7030497229434
18,1510,-3.385881712793235,2724.7388563352874
18,1512,-3.534850592517268,2712.8402793241157
18,1589,-14.752980135343035,2248.1642971007877
18,1605,-15.043771644166789,2182.649937048971
18,1644,-15.021632404637941,2114.5990161432255
18,1707,-5.376857700884214,1977.2946621162425
18,1721,-2.505517490130117,1945.4352633234007
18,1748,0.35804604413455227,1884.145307410945
18,1770,1.5944512547804104,1832.671261906932
18,1826,1.547382836861178,1853.754093312671
18,1853,2.370093236990861,1863.1627899987868
18,1883,1.8999811571331333,1859.940969968401
18,1924,4.791480161941648,1838.1545078391978
18,1980,13.264259269547933,1819.3616204788414
18,2043,18.346097546422108,1783.025886454855
18,2099,12.521673778837368,1716.574796077662
18,2106,11.624977613622315,1699.1255582207637
18,2112,10.434580740322453,1703.2969097423975
18,2162,1.6916516926223244,1711.5628865757712
18,2169,0.7478936086076086,1708.123463439771
