player,day,mean,variance
2,1,-29.45148751309715,97.76965882386956
2,3,-29.697706523560072,31087.347355530375
1,1,29.45148751309718,97.76965882386956
1,3,29.697706523560097,31087.347355530375
3,4,-32.02810267607131,48.94568463576271
3,5,-31.983983827293503,27737.553182865762
4,4,175.36470045952214,48.9539640982174
4,5,175.42604996114412,40247.181115790976
5,5,-136.52975301438968,45366.84418461654
23,1490,-120.75923549654918,9208.702024014661
23,1605,-123.20124928016054,7043.1135479574195
23,1723,-116.32907535038332,7005.662513287372
23,1809,-115.75362981665866,6936.1739601066365
23,1853,-120.73708676364797,7029.200951091717
23,1980,-143.59884353937366,7558.236240090752
23,2106,-137.61637578775125,7458.72303436754
23,2169,-133.5347438961217,6580.191057683741
23,2190,-126.1398001986992,6423.886264224483
23,2225,-116.97798444190688,6143.525002476438
23,2288,-120.61480343601599,6133.802923950824
23,2310,-127.63619786011,6237.877354818674
23,2409,-147.33700265538803,6069.13942471735
23,2442,-152.5880198958424,6080.932788572322
23,2454,-154.063709845327,6058.769476608151
23,2498,-149.2241908115526,6784.138293459542
23,2526,-150.76171081730362,7234.89414223309
23,2726,-149.46556154687426,7961.135783415097
23,2775,-151.68493779144757,8176.784966030199
23,2834,-153.80811689579156,8998.567868801227
23,2862,-147.22404447986145,9650.090013768136
18,1490,26.10633174408098,4255.280285531115
18,1510,23.4634040434833,4096.191785181659
18,1512,22.956192012229064,4086.1464617929387
18,1589,-10.832123567602192,3421.26468750533
18,1605,-12.761604081118062,3336.881576079728
18,1644,-16.392276383803758,3452.728314141782
18,1707,2.545842558367297,3284.0313937220085
18,1721,9.106365323223457,3222.7319323220863
18,1748,15.334953398710267,3098.632544587456
18,1770,17.812831984783955,2946.9437088760806
18,1826,14.483676664360738,3186.4117382784793
18,1853,15.65766311257612,3305.39811602921
18,1883,14.219579789277173,3333.5744281279767
18,1924,19.906688146579956,3208.2544824285033
18,1980,42.56609173070353,3148.005237254319
18,2043,58.129265366634236,3081.2646474693224
18,2099,44.01604015939187,2875.3318676730005
18,2106,41.981565071813705,2802.7511393011964
18,2112,39.38010560167332,2839.0848141241045
18,2162,21.63986769280978,2961.4246717703995
18,2169,19.841820887749037,2948.690442849673
18,2190,24.812235693830136,3047.414132687323
18,2225,25.278928190873735,2994.6633312865515
18,2288,30.807013808020123,2989.9456394274653
18,2310,33.16890011901099,3005.087578065434
18,2351,40.20524526801391,2837.7479322803815
18,2379,47.227542136565184,2531.8834943168044
18,2442,49.82339351591741,2338.8070412468387
18,2449,49.251447645957214,2458.5357935478232
18,2498,45.1432908903715,2980.344084366477
18,2512,42.25354701008593,3162.2434877091177
18,2526,37.290799662429,3362.13495202538
18,2596,34.503942870281634,4239.116512012589
18,2611,28.938962889900512,4348.414766026552
18,2722,-18.528016875194595,5283.526718089978
18,2775,-27.229449833713964,5380.040825488332
18,2813,-31.160009462060522,5504.312330511616
18,2834,-32.00862883890867,5671.2842187608385
18,2862,-23.909124349297997,6695.203994539727
21,1490,164.43463942437137,12467.129079264072
21,1589,179.42749065956656,9277.687237374948
21,1605,179.01311378666102,8902.077916723025
21,1826,194.5273414393589,7127.374557800519
21,1853,192.27073867651183,6617.002976901345
21,1883,190.27904501869725,6106.417312855284
21,1924,190.84810905310962,5879.025395046458
21,2036,206.53710903377885,5200.875739712576
21,2043,208.19840072787753,5100.964790656211
21,2106,217.41448155707758,4594.641448586005
21,2112,220.6628105888889,4613.258495843362
21,2169,254.61849491683626,4810.475978186723
21,2190,262.93333094674887,4747.677969412472
21,2225,273.7263272669623,4512.829604011233
21,2247,277.72616831063607,4431.389646324843
21,2288,286.6705317705398,4589.319542637301
21,2310,295.4021740180663,4688.671378121306
21,2351,307.86734727259244,4725.1111999159075
21,2379,309.67352645267187,4737.040495392639
21,2409,314.22804043799283,4628.86336269263
21,2442,314.36532679768044,4616.157883195062
21,2498,321.6355843581742,5168.592362912912
21,2512,320.25514876930174,5290.610435004136
21,2565,309.7332227967544,5659.439007322752
21,2611,305.0748567356891,5868.600036489775
21,2722,332.4729357085098,6980.423244807748
21,2834,334.1027329910419,7605.698181263114
21,2862,338.8063169407742,8320.924962831503
6,1490,688.8764201514431,8884.628697248689
6,1510,695.7397548219725,8198.385840719751
6,1512,696.4082837315134,8162.605743957537
6,1605,712.4890985210878,6867.722636680841
6,1644,704.7170421929478,7113.70493239747
6,1770,699.0641173930219,6922.760730607886
6,1826,706.6139376929509,6792.735459743411
6,1883,708.0420658411155,6397.824063884694
6,1924,706.3081448720546,6507.998538016757
6,1980,703.5680375567317,6186.006634522557
6,2043,693.5199062104701,6322.949438375693
6,2106,698.9470071262866,5869.795115259533
6,2112,700.5543552119018,5819.273152652022
6,2169,720.2863041612784,5521.8612884608865
6,2183,724.9121457868665,5513.6163908788785
6,2190,726.1539519523818,5547.508704001329
6,2225,729.1453228897401,5717.602084047151
6,2247,728.7093699593131,5824.5868333496155
6,2310,725.9528089965991,6630.163799140732
6,2351,722.6167393708514,6890.421979254142
6,2379,717.9710530720932,7065.260907385166
6,2409,719.886940440582,7211.5666959575865
6,2442,711.620310274883,7804.9632222304845
6,2512,719.3786821219487,9594.754941756111
6,2611,722.7940534694196,12074.943573839715
27,1490,-37.92196193577245,6141.60640920761
27,1510,-34.92738293239744,5590.6550837438035
27,1512,-34.15456672117626,5564.263720496089
27,1589,-17.964040571084254,4344.118147273053
27,1601,-17.633275504578265,4113.802810758523
27,1605,-17.2055254365457,4041.1751263711426
27,1644,15.881634122971409,3802.3742008161767
27,1707,73.21795501712448,3460.3616978973732
27,1721,82.36846958558998,3521.7161267937086
27,1748,97.5069243190974,3691.4961699470437
27,1770,114.04524638197454,3834.607634025051
27,1826,166.40056172362543,4162.790311657201
27,1853,185.42455698872502,4163.063688396348
27,1883,206.81789549977518,4087.0076634429797
27,1916,229.3433017572441,4139.810788130255
27,1924,235.1220901326493,4180.64418197753
27,1980,263.34202835188887,4530.23944265038
27,2043,290.92702741574107,4098.112550096182
27,2099,325.26268245749475,3910.57157093026
27,2106,328.4873039678224,3894.15734754675
27,2112,332.4721487376603,3898.1065908342844
27,2162,375.5520158074679,3856.7261354660995
27,2169,380.74417784351124,3839.170978538867
27,2190,397.31900937572226,3843.6597316522616
27,2225,419.73205470287934,3694.0200098577907
27,2241,429.4882157806346,3659.9128285586285
27,2247,433.4385478413789,3667.8471199872347
27,2288,451.01428046684384,3927.789761776548
27,2310,452.62295858754004,4103.928254740848
27,2351,457.39291323172876,4268.62936979038
27,2379,463.238160634395,4321.2803205443315
27,2389,464.804649844801,4308.641000644153
27,2409,469.53183393199356,4354.141537606924
27,2442,468.2521416636289,4589.079104461142
27,2449,468.95112880219375,4646.750223639262
27,2512,471.57771175706637,5420.604926955932
27,2565,475.2090857149029,5994.582299232433
27,2722,501.7597170810094,6764.1479805556855
27,2726,502.8970896750125,6791.337259600094
27,2728,503.6856929512967,6825.568744395458
27,2834,496.25702337610363,9678.9621626934
27,2862,499.4070200716857,10454.496927305347
15,1490,236.82673445995928,5076.442734549071
15,1510,229.50946173273292,4692.628809879534
15,1512,228.55051534813015,4670.12892855511
15,1589,197.4028238852641,3666.4695370032946
15,1605,193.74464902479193,3552.5355663733662
15,1644,190.321085226816,3604.1317059230755
15,1707,182.94878314106887,3295.973935146074
15,1721,185.43062304180665,3321.8483917719554
15,1748,192.61262295424484,3409.8546806954105
15,1770,192.0626188156304,3464.6920950885587
15,1826,177.4055896890391,3754.0070334862207
15,1883,178.94727479605385,3876.0081827238164
15,1924,171.74792099936468,3861.977310954858
15,1980,168.1706681513643,3494.1205878935093
15,2043,181.22716621398712,2816.460598819447
15,2099,179.5849399911328,2779.9540582540762
15,2106,179.3574127843658,2737.211295947693
15,2112,181.37267173180825,2769.440250066234
15,2169,182.02106361316996,2668.7426466100756
15,2190,179.06759702553035,2615.854540570028
15,2225,171.45490260075263,2202.420851934746
15,2247,180.77413387456443,2406.211849267772
15,2288,203.26036816125207,2576.2973507238703
15,2310,197.0001373957544,2858.36056160017
15,2351,177.68979428926085,3050.7390528866486
15,2379,156.55622880047775,2985.054935530632
15,2442,166.2488525544245,3475.1187730306037
15,2498,154.1279435955989,4184.873080434742
15,2512,154.159374574401,4304.716486247496
15,2526,155.55242205770494,4457.638149516517
15,2596,170.6297637552485,5219.989518897381
15,2611,178.82841434577043,5362.014970748667
15,2722,223.04763347390983,6873.7524961724575
15,2813,252.64167201724578,8102.883798932449
15,2834,260.4234172183232,8640.08576018051
15,2862,269.04246181620636,9427.460611508379
20,1490,145.03095909848776,6518.043497300647
20,1510,147.07561191467494,6059.016864368402
20,1512,147.18286170093398,6033.542078124272
20,1553,157.80564227240038,5727.8967370037235
20,1601,168.3564784098363,5467.034814031373
20,1605,169.09428045059283,5443.602187482017
20,1721,200.62179391323005,6008.919800396655
20,1770,212.3657207610565,6109.043537784299
20,1883,277.9604272646019,5883.983969725118
20,1916,295.1509920057351,6031.478646827002
20,2036,333.0854725344697,6653.456901761137
20,2106,361.12592756776627,6519.301701582301
20,2112,361.92243540744784,6520.426597681756
20,2190,350.8139246042564,7010.045702777152
20,2225,347.0858204397851,6980.605425202462
20,2310,326.00669813077405,6518.121551853233
20,2351,314.076608214465,6444.341794132086
20,2379,306.44137587712373,6628.7038926458135
20,2389,302.3584102450651,6714.600548828777
20,2442,297.51903408032103,7658.497092165622
20,2715,326.0740361821709,7990.588528812187
20,2722,327.53938503586744,8043.019121503697
20,2728,327.4606940381258,8225.25041589249
20,2834,315.9513156266038,12581.051487876903
7,1490,437.4964849807643,6235.425518948681
7,1510,447.3945877591761,5687.160650267223
7,1512,448.1656935864277,5652.776386637906
7,1553,458.8104221871853,5082.442969283089
7,1589,461.14538961717057,4553.349705174061
7,1605,459.71178701380666,4315.1662911433805
7,1609,459.1483975977796,4315.452752533087
7,1644,453.3797895827721,4335.5638068586795
7,1707,437.1976475581014,4113.91167163658
7,1721,433.4277786730818,4040.0388464900493
7,1748,441.50922672888106,3979.0469485086837
7,1770,446.5750307833817,3941.2523698682035
7,1826,432.2013700682062,3784.9338687774007
7,1853,442.9387222816924,3733.9882271364477
7,1883,451.88089458287584,3624.694538038915
7,1924,462.68513537121976,3497.5835663211724
7,1980,481.1212870140544,3386.9687142421217
7,2043,502.23986092660215,3403.2878778483673
7,2099,518.2011064968491,2940.0724296201843
7,2106,521.7594806045574,2851.410783836379
7,2112,523.4263532766528,2909.2426084900153
7,2162,535.739080719608,3130.919573867713
7,2169,537.1093392063777,3132.6309153061316
7,2183,539.3449696989396,3188.710475120011
7,2225,537.9940277782584,3200.7932112879016
7,2241,536.7282522315423,3258.708893453411
7,2247,534.9559428583756,3292.1616041791144
7,2288,525.616636278775,3556.1279656231363
7,2310,528.8315277039155,3578.3719270310307
7,2351,540.8586235767809,3602.5258063556944
7,2379,547.5321392067073,3430.1651012698053
7,2389,546.4091089903052,3405.346978847944
7,2409,542.7028992251446,3436.5812731170745
7,2442,539.1028934640821,3439.7703977731167
7,2449,538.1124686900584,3543.18315946324
7,2498,544.5401708133178,4229.073129096979
7,2565,554.826919564566,4584.065943985021
7,2596,559.6944133200456,4624.135647286053
7,2611,562.8532176124348,4686.577085657708
7,2722,579.1929652732066,5021.310314409004
7,2728,578.190216126266,5028.577691415202
7,2775,581.7052828876765,5296.223355884549
7,2813,586.573474850144,5794.357206476568
7,2834,584.3206952531101,6207.741861169711
7,2862,585.8730787422357,7168.310495018256
10,1490,219.0141293309279,11274.673872443096
10,1589,231.1370439921005,8871.464242426033
10,1707,234.6629135945049,7549.643844723988
10,1770,233.84114025255576,6790.251112647605
10,1826,241.44129935708955,6476.8087256101135
10,1883,240.1948189703864,5874.9074684644775
10,1924,248.77492460295633,5861.8823548988175
10,1980,246.82779280818127,5808.332475744155
10,2043,228.7087493292808,5565.007605997181
10,2106,213.43546158737425,5777.560414341268
10,2169,179.2801139756198,6378.588341528398
10,2225,154.44411686077504,6561.149026961027
10,2288,132.51145872038563,7279.268053272683
10,2379,118.89898092852856,8429.300489046485
10,2442,118.47325255659977,10274.434484429481
14,1490,394.5212306434102,7610.925859658878
14,1510,401.7205061563637,6905.3063042406775
14,1512,401.8406042704053,6866.232775170189
14,1589,412.1730902928652,5667.625008215427
