player,day,mean,variance
2,1,-18.143576275798804,71.87308689939086
2,3,-18.331974658685592,30552.432019124826
1,1,18.143576275798804,71.87308689939086
1,3,18.33197465868559,30552.432019124826
3,4,-33.77200758817077,35.97094473903743
3,5,-33.74298450032723,27811.147565252675
4,4,174.3870794927178,35.975352171799294
4,5,174.4340552793646,40224.754337311875
5,5,-133.63838068167288,45312.56524091085
23,1490,-118.45856336466552,8318.323502183113
23,1605,-122.59225846883358,6478.616052795406
23,1723,-118.53516587579763,6296.410704853678
23,1809,-116.89965054319762,6111.4162803757945
23,1853,-120.21600959065675,6136.366149620184
23,1980,-135.83915708015428,6447.602027762184
23,2106,-131.09403050184787,6309.738421678994
23,2169,-127.91766120835682,5708.357079532755
23,2190,-122.2010633907101,5596.304080458483
23,2225,-114.93737148804965,5398.992384275519
23,2288,-116.9684097694694,5378.486476460069
23,2310,-122.24011569521353,5439.909353365308
23,2409,-137.2127770410693,5328.463743174482
23,2442,-141.63049168910635,5349.60737192048
23,2454,-142.9577206860492,5340.043737813671
23,2498,-139.5874259992726,5857.888478204675
23,2526,-140.98820215448177,6179.588143252539
23,2726,-140.90022679343437,6924.035765203833
23,2775,-142.1633758860394,7168.301328121057
23,2834,-143.08072454721628,7900.848843379733
23,2862,-137.7466865253414,8428.016631492217
18,1490,9.078995516433382,3846.1200996916527
18,1510,7.315893497808654,3673.4025601673434
18,1512,6.958075573370326,3660.411640164492
18,1589,-17.948974983271736,3025.4234200885467
18,1605,-19.042469207672927,2944.203472182773
18,1644,-20.66037772157753,2973.840078735726
18,1707,-3.4435676040582255,2825.8770951180286
18,1721,2.0724805168509155,2777.406145593082
18,1748,7.335461363259771,2677.32403222974
18,1770,9.521880235711464,2571.0388478635546
18,1826,7.714578537916906,2721.625326527376
18,1853,8.871647351556158,2789.2287679746123
18,1883,7.785536630061845,2805.6153352640627
18,1924,12.939713690605544,2743.5669868214095
18,1980,30.553454889245618,2709.9194979670183
18,2043,42.10459258750981,2650.8533346446075
18,2099,31.01519924091368,2498.399503570813
18,2106,29.36475511124576,2449.252341634442
18,2112,27.21113136105163,2470.084343144851
18,2162,12.211747251790037,2537.4596634768536
18,2169,10.663098148392027,2529.2428875602427
18,2190,13.755536869491424,2592.787039072315
18,2225,12.805630855947966,2560.5910064349537
18,2288,15.22824594213745,2546.5835326162573
18,2310,16.68456006298094,2547.0003389318413
18,2351,21.65613133494552,2427.8087182060594
18,2379,26.818076728626448,2226.693381515757
18,2442,28.070633710128224,2113.1712790003967
18,2449,27.43695568421268,2196.6668067860655
18,2498,23.87164525240705,2596.9050204277996
18,2512,21.394786566174293,2732.9690601826724
18,2526,17.386788785388475,2883.570686741216
18,2596,13.932220045805337,3586.189025513973
18,2611,9.353527454453811,3684.3290863438647
18,2722,-29.197864528108774,4499.729469555091
18,2775,-36.81916704024822,4679.276657984598
18,2813,-40.477739181218965,4867.364417787423
18,2834,-41.552447063353846,5036.595679866952
18,2862,-35.72246959040913,5805.553006568015
21,1490,154.0707202943416,10587.222772471263
21,1589,164.50383990098396,8095.194804510134
21,1605,163.90805207332565,7791.698651384393
21,1826,173.71913526557844,6057.7778917394835
21,1853,171.72907540202124,5660.663228107562
21,1883,169.8975538564583,5269.856547281076
21,1924,169.76502804548002,5064.246756550119
21,2036,181.46673096740506,4476.829284693969
21,2043,182.7166197584954,4404.067576728915
21,2106,191.31438888031005,3998.6888692929333
21,2112,194.13201114681252,4003.8569664856896
21,2169,222.49752163402064,4092.8407853173635
21,2190,229.80034384720244,4037.85237595415
21,2225,239.52294958403868,3865.8474480469245
21,2247,243.36840197473083,3798.902116126928
21,2288,252.25894657172262,3894.97462189482
21,2310,259.96278416924594,3955.4800147736614
21,2351,270.8905813102855,3990.1420124812794
21,2379,273.1211598455642,4009.35652558635
21,2409,277.43652997526203,3951.113677571904
21,2442,278.2603972361476,3970.9417898745096
21,2498,285.197225181358,4363.707732344355
21,2512,284.51673866516484,4450.988629499901
21,2565,277.0703262908029,4753.875493497481
21,2611,274.67724149816246,4972.371293359082
21,2722,296.73573156177576,5986.393181833099
21,2834,299.114690372466,6770.567798797978
21,2862,302.55512228469746,7348.033489153132
6,1490,636.7200554142481,7743.12424576053
6,1510,641.778891483634,7214.4827043300775
6,1512,642.2726805567128,7182.944611502414
6,1605,652.7908238232764,6065.610904280481
6,1644,646.0569530545431,6171.5176297198395
6,1770,638.9075679610713,5893.399002355389
6,1826,643.3750196157482,5784.05144127556
6,1883,643.0782179450985,5506.9102239033
6,1924,640.297094430974,5582.527481874535
6,1980,636.2004527555636,5389.989258116224
6,2043,628.5076631510444,5456.36249757666
6,2106,632.1540927537098,5156.681796027048
6,2112,633.3792275200566,5121.495873192114
6,2169,648.0604180128722,4926.128051529019
6,2183,651.6297597252483,4921.3987510008255
6,2190,652.5927859297976,4946.361705239079
6,2225,654.9051484868551,5085.527969724828
6,2247,654.7718479390306,5173.344205825182
6,2310,652.6479690286963,5801.3064274673
6,2351,649.9892520891333,6061.29058782867
6,2379,646.2592918976195,6253.774107545184
6,2409,647.5281606306709,6431.314102702977
6,2442,641.1532708787812,6926.558768269284
6,2512,647.7322504818223,8287.80294405618
6,2611,650.6910915104764,10265.769677788749
27,1490,-18.037374355661107,5321.43556588538
27,1510,-15.697408872462756,4878.204685011623
27,1512,-15.064330573273635,4852.869840490265
27,1589,0.4036360985697578,3813.3991627640326
27,1601,1.0461145795694304,3633.0783455711257
27,1605,1.5469824429297077,3577.419745531312
27,1644,29.262313257231856,3364.2423708769084
27,1707,75.85915396637189,3085.61836925282
27,1721,83.30045909852016,3116.33550992034
27,1748,95.49117506322015,3209.046076443542
27,1770,108.78082814889837,3292.6593294818927
27,1826,150.57758543770044,3499.110025803412
27,1853,166.41611890577923,3495.329218433912
27,1883,184.18731160667383,3446.60314150556
27,1916,203.22759220252593,3495.594921203342
27,1924,208.0607500244083,3527.824200431842
27,1980,232.83794505943712,3768.7714961462784
27,2043,257.5382250853428,3500.538934782865
27,2099,287.0457701490984,3360.7607829203635
27,2106,289.9310518607796,3346.122217714462
27,2112,293.2704575236403,3344.8090349864524
27,2162,328.7639469986137,3298.73451994055
27,2169,333.1172042505137,3286.237020648459
27,2190,346.68764216862877,3284.5836359942246
27,2225,365.28522679795077,3187.322409588959
27,2241,373.2183777137187,3168.5837252352676
27,2247,376.427803419647,3174.3052051938384
27,2288,391.2735570392975,3368.5673911703766
27,2310,393.2840242695669,3497.280263733285
27,2351,398.247466546735,3640.0889078570644
27,2379,402.93825781370265,3713.9315736356702
27,2389,404.24430378820813,3720.2324813727378
27,2409,408.1738998649881,3782.114352712546
27,2442,407.9088616608458,3992.4821771448924
27,2449,408.6006985439213,4041.890428355905
27,2512,412.7951471288051,4627.759475718763
27,2565,416.4565537477827,5091.960769505516
27,2722,438.51540417838305,5940.3762406126125
27,2726,439.399327722343,5969.431940221909
27,2728,439.97627360664455,5998.511186259944
