player,day,mean,variance
2,1,-8.27322551394181,49.93807663328368
2,3,-8.410175349636534,30241.344321437184
1,1,8.27322551394182,49.93807663328368
1,3,8.41017534963654,30241.344321437184
3,4,-34.66844339982911,24.986051655408954
3,5,-34.649466182208435,27850.3473401354
4,4,173.94338908768478,24.9881633307587
4,5,173.9766767696969,40219.32717292997
5,5,-132.21209114904096,45289.611033942754
23,1490,-117.89577010092223,7329.279204190257
23,1605,-122.25746148577373,5860.0414782996295
23,1723,-120.06676999309227,5565.845101800691
23,1809,-118.24940702135696,5313.862029814006
23,1853,-120.2973071069414,5284.4014668059235
23,1980,-130.18252157173558,5405.438343921861
23,2106,-126.50574622947022,5252.288978875126
23,2169,-124.11561518084062,4865.691361194403
23,2190,-119.9211837832539,4790.309757325644
23,2225,-114.43911500382681,4660.422813615403
23,2288,-115.14899628259954,4638.783656806226
23,2310,-118.8016849300436,4672.439673582538
23,2409,-129.2309433659676,4614.842284373303
23,2442,-132.58977783250538,4643.399845583796
23,2454,-133.6443720473797,4643.764242024476
23,2498,-131.45842877595314,4998.165710757007
23,2526,-132.63094702016392,5220.374313888617
23,2726,-133.05760756316374,5955.914041527147
23,2775,-133.62670402738988,6211.980448846764
23,2834,-133.74612263495155,6828.596284137841
23,2862,-129.68075412375916,7234.689125299408
18,1490,-5.829127985390685,3379.5917537050727
18,1510,-6.867960896818149,3215.4124539670242
18,1512,-7.098236451218041,3201.902145471127
18,1589,-24.093350275052913,2633.4013824286417
18,1605,-24.510883809091776,2558.492333869651
18,1644,-24.647772944517325,2527.516268155044
18,1707,-9.926620875404605,2390.1790999850255
18,1721,-5.516471548428283,2352.020391077693
18,1748,-1.177141752710428,2273.4600730487664
18,1770,0.7948276481771837,2200.5323938439797
18,1826,0.5204601711178612,2277.9110243596547
18,1853,1.7132855110490564,2309.8205889112637
18,1883,1.0837508533696494,2315.9483948135885
18,1924,5.563192334602846,2286.1380378603662
18,1980,18.64549692349796,2265.839435208921
18,2043,26.896730331154462,2217.4952920723485
18,2099,18.765116672180763,2112.766650767492
18,2106,17.51157143808758,2081.816242480037
18,2112,15.836203284559149,2092.0735253159874
18,2162,3.8598738427891823,2121.5448169424435
18,2169,2.6007351040845306,2116.279717783816
18,2190,4.276530956479911,2152.764482782827
18,2225,2.546650465996287,2133.3431509706265
18,2288,2.6419093325248317,2118.0486756024916
18,2310,3.3239320944030517,2113.778702684016
18,2351,6.406196418121305,2039.4431496808224
18,2379,9.75764132375019,1921.1523341564387
18,2442,9.464190011399417,1875.5339090824077
18,2449,8.824209620433386,1931.1541201371945
18,2498,5.6325835314395825,2225.2700695202257
18,2512,3.5807437709472554,2324.089658666652
18,2526,0.4510893652293557,2433.686562799905
18,2596,-3.530819757635409,2972.927612294572
18,2611,-7.152389246671774,3057.8144851449324
18,2722,-37.39404230183941,3750.636716693449
18,2775,-43.95401525155533,3974.3641367852565
18,2813,-47.281928655592424,4186.040010552353
18,2834,-48.45013971800201,4344.080949415725
18,2862,-44.525335504040505,4895.032658930944
21,1490,142.78930027941522,8726.761906526692
21,1589,149.60230184277057,6888.656433828702
21,1605,149.00517661790596,6655.083309027274
21,1826,155.60028359687203,5055.476130561095
21,1853,154.11894047336625,4757.252005440409
21,1883,152.75502163896857,4465.2478078949025
21,1924,152.48359725045574,4280.231499351755
21,2036,161.50159551116028,3783.526951245082
21,2043,162.445090744362,3732.3567446235256
21,2106,170.3094910645137,3419.6752044638806
21,2112,172.62985568689314,3416.1419376504195
21,2169,195.24733319479745,3427.853034123268
21,2190,201.36586462111327,3381.523816534632
21,2225,209.76230411312915,3259.8439293976476
21,2247,213.3517272998629,3208.498700199617
21,2288,221.52231452534738,3258.8865884943034
21,2310,227.99025877680774,3293.2450990876887
21,2351,237.1707834819571,3324.304732913669
21,2379,239.60213363772223,3348.27409311251
21,2409,243.55547277743187,3328.717116801834
21,2442,244.8438963450035,3367.2360711477913
21,2498,251.01560697684076,3646.2710837823174
21,2512,250.8479763833837,3710.606637074756
21,2565,246.13289943311548,3961.202527403588
21,2611,245.3278695195985,4169.963244329786
21,2722,262.4003996073438,5038.565200825179
21,2834,265.18322286437285,5844.004964915114
21,2862,267.5910369411008,6284.5845735178855
6,1490,587.0709452341565,6605.096847169739
6,1510,590.5540318819058,6221.922967284856
6,1512,590.8913424836161,6196.5078141670365
6,1605,597.0486385888088,5292.569274903973
6,1644,591.681609577192,5298.4915268925915
6,1770,584.5881873184342,4978.748056375911
6,1826,586.9137486114644,4879.842541996469
6,1883,585.8210476102612,4688.214350852921
6,1924,582.9038739103518,4731.372669166034
6,1980,578.7011621916228,4622.952228229653
6,2043,573.0670414714813,4652.18253657056
6,2106,575.3399459116761,4475.368069864623
6,2112,576.2116695558716,4453.853202882856
6,2169,586.4705084771684,4349.860336316771
6,2183,589.0538171343272,4351.475676586996
6,2190,589.7539772993299,4370.463254890831
6,2225,591.4449982493435,4483.954786081863
6,2247,591.4679141890255,4557.627354465228
6,2310,589.9079302236127,5035.282149118929
6,2351,587.8938912852004,5275.489554722631
6,2379,585.1030859246232,5459.40345930436
6,2409,585.886198828291,5640.027138152873
6,2442,581.3176826460356,6031.784888928608
6,2512,586.6230862865593,7027.314732578182
6,2611,589.2631293649674,8519.492465402333
27,1490,3.3305696047216964,4501.894133247265
27,1510,5.1429415113003945,4165.787253447579
27,1512,5.639545040023885,4143.74697355896
27,1589,19.483946140762832,3306.558585711305
27,1601,20.322167925742235,3170.661421128056
27,1605,20.83921075462526,3129.20808686999
27,1644,42.88718682260331,2941.2034622296455
27,1707,79.24855764479491,2709.131181835664
27,1721,85.18672197948892,2716.522323667037
27,1748,94.94336400827866,2752.4800483486065
27,1770,105.39668930460128,2790.5554270991693
27,1826,137.9273592190531,2898.1626179596365
27,1853,150.8210522026147,2888.6869205035705
27,1883,165.27688326612227,2856.978023698256
27,1916,181.00607953951584,2892.5674171103387
27,1924,184.9466958559298,2914.6579187678635
27,1980,206.2386836444869,3063.529717383214
27,2043,227.89355809726626,2909.679329417193
27,2099,252.6219609398977,2815.4949892091745
27,2106,255.14005247984917,2804.399798362382
27,2112,257.88463438637837,2801.4178033454114
27,2162,286.3589245459509,2764.503790428849
27,2169,289.9098631774165,2756.735644658229
27,2190,300.76323109833277,2754.3302445389813
27,2225,315.91545177694803,2700.1276255882285
27,2241,322.2993526583358,2693.6884671104312
27,2247,324.8551807591566,2698.729284531375
27,2288,337.1524342384438,2839.212416634753
27,2310,339.4589457588026,2931.601744952092
27,2351,344.47100500741436,3053.5369102775844
27,2379,348.36349684599367,3133.332029875681
27,2389,349.5074890592709,3150.3804198995235
27,2409,352.7567628323054,3216.4162197953997
27,2442,353.3335523732825,3394.9443428057934
27,2449,353.99590596910605,3435.797686449686
27,2512,358.948071125436,3875.502739951997
27,2565,362.60404347102775,4244.792432781393
27,2722,380.6205103249379,5097.9117658897885
27,2726,381.2840744880814,5125.858404219171
27,2728,381.6872921014971,5149.347019252871
27,2834,377.3172654875684,6848.33797046962
27,2862,379.1573616073335,7302.875317383387
15,1490,183.08172226883613,3840.4208260414134
15,1510,178.29646555214296,3585.755157792137
15,1512,177.67925613924783,3566.8079413657206
15,1589,156.59917413924327,2859.4634901629515
15,1605,153.54933407652558,2767.2759901723207
15,1644,148.9837226935313,2714.4692422390262
