player,day,mean,variance
2,1,-56.56081258635578,7.998650541268341
2,3,-56.576593705836736,34986.382159446184
1,1,56.56081258635571,7.998650541268341
1,3,56.576593705836665,34986.382159446184
3,4,-34.66690226313025,3.9996427553154668
3,5,-34.66386585540696,27842.02204092476
4,4,173.94697629753233,3.9996968632920105
4,5,173.9523025617322,40207.109539782185
5,5,-132.21709672264083,45289.687149858124
8,1463,555.7010373786235,7923.478568641008
8,1470,555.7335702860692,7899.560201920704
8,1538,556.307912077627,7685.994212226348
8,1545,556.3325973890969,7666.313386785826
8,1552,556.3255681567639,7648.8666135386065
8,1553,556.326928850594,7646.560522832188
8,1558,556.3630750150282,7643.639292819257
8,1573,556.300236546573,7642.347968933598
8,1580,556.2992396272225,7643.733411776968
8,1587,556.2642597466345,7647.442309458968
8,1594,556.1360678830966,7654.5770113585995
8,1799,549.7453395757929,7947.008953248932
8,1806,549.573421281686,7959.3668392527325
8,2245,541.6922750832525,8855.941208302937
8,2246,541.6684895970716,8858.33329273309
8,2247,541.6626231342382,8861.72908109307
7,1463,719.5497258899466,2169.599103922333
7,1470,719.8218735370191,2142.5332480894613
7,1477,720.1308864524235,2116.1564040324392
7,1484,720.3802562279444,2090.6725238248005
7,1510,721.6147217509807,2000.5869449119286
7,1511,721.6580698284924,1997.4764841903327
7,1538,722.6629609162214,1916.7984246196268
7,1545,722.8551759353505,1896.534379321442
7,1552,723.0161937097416,1876.7223579966244
7,1553,723.0367753608606,1873.9308693913235
7,1558,723.0830598029105,1860.8562019975839
7,1573,723.4530201115773,1822.8928436636943
7,1580,723.5744169682192,1805.709502931972
7,1587,723.7485552278303,1789.883709109355
7,1609,724.2244797505242,1740.4358123009465
7,1617,724.3919044958673,1723.7391738217445
7,1631,724.7052776127606,1696.6801121705232
7,1680,725.5593655018054,1600.3736567149756
7,1687,725.6415148968578,1586.447909813188
7,1694,725.6838568383317,1572.885067229144
7,1721,726.1374166589748,1521.5596782960617
7,1743,727.5642660485634,1483.4879494271092
7,1748,727.8218604735456,1475.0230006534002
7,1750,727.9171947297759,1472.000042590175
7,1757,728.1653496038637,1461.953771783733
7,1799,728.8129460744685,1403.467357957976
7,1806,728.9514319899008,1393.9898609917252
7,1813,729.127665903243,1385.3032930066022
7,1820,729.3792862925241,1377.002380045034
7,1832,730.0600261481806,1362.5575256265315
7,1839,730.4543364322105,1353.8235370556065
7,1846,730.833851260583,1345.0402848966683
7,1853,731.2667992532947,1336.5489721820416
7,1881,732.8904247759415,1301.3064861093612
7,1882,732.9445665399888,1300.0216894318467
7,1883,733.0043453701214,1298.836592621129
7,1897,733.9715603554606,1283.2887901451181
7,1904,734.5522380152898,1276.8129272128924
7,1918,735.5221697565198,1264.8163905051017
7,1953,737.8939354353255,1235.2844666022352
7,1960,738.3010116930681,1230.091914337647
7,1967,738.6582548362803,1225.8709857650172
7,1974,739.0395358954323,1222.4199278167064
7,2037,742.8730341376365,1183.5991132958957
7,2079,745.2105207449066,1158.1566823083847
7,2086,745.564529616246,1154.1810458144337
7,2093,745.8900550163372,1151.2490537439176
7,2099,746.0795512954053,1149.3419787168964
7,2100,746.1176900269754,1149.286904410106
7,2112,746.4362134404236,1152.1450701195163
7,2142,747.360786218876,1158.5663124720593
7,2149,747.683472423461,1160.1169603382748
7,2154,747.8903286581702,1161.270716010137
7,2161,748.1488866311269,1162.9349376557277
7,2162,748.1822384109021,1163.1883971068596
7,2163,748.2205235353786,1163.5484164535856
7,2168,748.3578868692017,1165.632206023722
7,2183,748.5535130012811,1171.9563881081972
7,2198,748.8367010800516,1177.6467369366944
7,2205,748.8732672916834,1180.6680931876097
7,2211,748.8118300598965,1184.5354844134376
7,2212,748.815267407078,1185.233053830364
7,2239,748.9048232087582,1201.64595050486
7,2241,748.8914064751649,1202.8292348862324
7,2245,748.7857427626145,1205.8892036968784
7,2246,748.756993182352,1206.668307872577
7,2247,748.72411013504,1207.514683823391
7,2260,748.5400001596071,1218.6379062493888
7,2261,748.5347538133897,1219.5264965279582
7,2268,748.5993251121847,1226.1040345748518
7,2295,749.307070747452,1250.3617870071284
7,2309,749.691565700643,1261.4241717963926
7,2351,751.2174980659148,1290.7970623918914
7,2359,751.4667078056433,1295.9106759976721
7,2373,751.7855783141442,1305.0531132612477
7,2378,751.7463330514333,1309.47582569639
7,2384,751.6861049272608,1314.7726412905217
7,2386,751.6590560823812,1316.5821708249748
7,2389,751.6918639252476,1319.766910623867
7,2393,751.7183726401623,1324.1488714159948
7,2399,751.7565907250324,1330.5793407546885
7,2407,751.760286519683,1339.3828579389208
7,2415,751.8560213954829,1348.5472463193332
7,2422,751.7658578904955,1357.8521611628353
7,2429,751.8157647765926,1368.4372363267642
7,2436,751.6730885591323,1380.365843809522
7,2449,751.5417050171244,1403.0895513741195
7,2471,751.5799721152238,1445.2058236360774
7,2478,751.5520830736353,1458.6728903277847
7,2492,751.472075693361,1485.3696983444515
7,2539,751.8250732297487,1573.6563362508714
7,2546,751.8629735493712,1586.2809817222935
7,2553,751.970096090337,1599.4351058002067
7,2560,752.0693144121876,1612.5394091755713
7,2576,752.2814324084845,1642.0470763379021
7,2609,752.6943569234081,1710.1034421847398
7,2610,752.7022285068396,1712.1856051352859
7,2611,752.7137445405511,1714.3871208880303
7,2722,754.078812084755,1942.6048099359405
7,2728,754.0274706029677,1955.429488875548
7,2750,754.2273453991436,2008.215827240384
7,2757,754.2493974926018,2025.4689032596368
7,2764,754.1818966668769,2043.5372594730684
7,2771,754.1771587009708,2062.4026934019735
7,2807,754.6454658561909,2162.6576074374593
7,2813,754.8224795126844,2179.8261101016906
7,2814,754.8260302225694,2183.1310005335076
7,2821,754.948985789699,2207.394400037584
7,2841,754.9867100897172,2280.1117448268174
7,2848,754.9937555105138,2305.664865851481
7,2854,754.977049909626,2328.0552611528087
7,2862,754.9051162370187,2358.8675465300175
18,1463,93.41455074004527,1816.3772689170548
18,1470,93.38855189508696,1791.5137328102683
18,1477,93.50802166766726,1768.5348858618866
18,1484,93.48071554759623,1747.8044371151059
18,1510,92.57749946990877,1674.2251191914286
18,1511,92.52709884623665,1671.4822412163473
18,1538,90.56402951800487,1600.9605494420593
18,1545,90.14761464277072,1583.068693471882
18,1552,89.65857066339264,1565.7572717268872
18,1558,89.24308908590938,1550.8635576703318
18,1566,88.72922480452439,1531.388451114995
18,1573,88.3517213386084,1515.2586696210394
18,1580,87.86081332615626,1501.4834691773788
18,1587,87.40295922749024,1488.0162328403567
18,1594,87.01984081503302,1475.033785715915
18,1617,85.65439381091798,1432.3490828155298
18,1624,85.35195771100646,1420.2570951176438
18,1687,82.85101403002257,1304.590785810823
18,1694,82.64777543633078,1291.4636559448065
18,1701,82.50819642011298,1278.6731120491527
18,1721,81.8836703609446,1243.5250463773352
18,1743,80.93632421394517,1207.4513122064604
18,1748,80.8317575314066,1199.9169166648617
18,1750,80.76448339020381,1197.2588309647201
18,1757,80.54106852801172,1188.563666851216
18,1764,80.22268644028502,1180.8392542297672
18,1769,79.93854483044625,1176.1675729036283
18,1799,78.18376979678246,1148.4190515972036
18,1806,77.93483849816613,1142.4888084999907
18,1820,77.10415434466233,1131.6930650496304
18,1832,76.53224191282175,1122.7265981143285
18,1839,76.21524955779434,1117.2350385248062
18,1846,75.81090401306928,1111.9224265662476
18,1853,75.41744136074347,1106.402438734823
18,1881,73.78715904772876,1081.5831632369634
18,1882,73.73187904273745,1080.6304277263578
18,1883,73.67846538893642,1079.7339510394734
18,1897,73.01314219357694,1067.3376646466725
18,1904,72.83487923685684,1061.8577061354933
18,1911,72.61504817523564,1056.9410328823933
18,1918,72.58465623474632,1052.9771980209964
18,1953,72.07825604780938,1030.0907158141952
18,1960,72.17100166079865,1025.9669468378547
18,1967,72.26043798005034,1023.5632029947855
