player,day,mean,variance
2,1,-11.502287841333496,97.76422024813185
2,3,-11.753220313729887,30518.897363039006
1,1,11.502287841333446,97.76422024813185
1,3,11.753220313729837,30518.897363039006
3,4,-37.45970513266603,48.94723912395084
3,5,-37.429428334518086,28006.862898557825
4,4,172.7794707112882,48.95518167756484
4,5,172.84864743276793,40268.40258034795
5,5,-127.99418865553989,45236.69004673749
23,1490,-117.2314056558359,9304.10899316752
23,1605,-123.63068822689476,7058.185063318941
23,1723,-115.14506976659116,7116.230052129819
23,1809,-110.61328477681064,6957.252852638129
23,1853,-114.20114569808227,7037.62382641028
23,1980,-132.85119488386877,7629.301074800818
23,2106,-125.54154543589007,7507.189535546528
23,2169,-120.90147243519677,6616.984315747491
23,2190,-112.98712976123213,6461.081318719289
23,2225,-103.088149122235,6186.574551439326
23,2288,-105.43597906786523,6169.73416943608
23,2310,-112.59051638402227,6264.207627765586
23,2409,-132.1088004482686,6063.703978307252
23,2442,-138.05221335192437,6068.814740366753
23,2454,-139.85144484128327,6040.252939707474
23,2498,-134.1697303694466,6753.669095559625
23,2526,-135.58473511831264,7187.341557138785
23,2726,-133.28997105708356,7735.370701650557
23,2775,-134.11414142998927,7882.749344763415
23,2834,-134.6221812286188,8714.465234136476
23,2862,-127.07188806294623,9355.907314507687
18,1490,0.08223923852457811,4252.191839676073
18,1510,-1.8264062123634983,4083.5698653518075
18,1512,-2.256944283554723,4072.623945227074
18,1589,-33.38603734834926,3400.735817249796
18,1605,-34.50592279202136,3312.147470193766
18,1644,-35.68118562934185,3426.7725828566663
18,1707,-10.584205942165674,3277.641369062453
18,1721,-2.708408979233897,3216.2910297349845
18,1748,4.836308856993022,3080.7402261027205
18,1770,7.716742129077116,2924.235775884763
18,1826,5.180385134056181,3159.922730000096
18,1853,6.860629758914836,3261.966138755091
18,1883,5.809493206667823,3286.158800981763
18,1924,13.511062277443761,3207.767479570991
18,1980,37.81892066863154,3174.0633353354356
18,2043,53.30565963603372,3102.1689129745396
18,2099,38.32064734499806,2894.336009986931
18,2106,36.101938896402956,2821.509649515815
18,2112,33.07159585791641,2856.7740432927535
18,2162,12.726809090327883,2970.7665678931958
18,2169,10.616670057065654,2958.433986375359
18,2190,14.395694618481631,3056.7871377332526
18,2225,12.652643115946622,3005.740869085814
18,2288,14.70247058132879,2991.0271437368115
18,2310,16.032131100093572,2997.480296371371
18,2351,21.507931931406105,2832.554332279684
18,2379,28.409417556790324,2537.5451730129203
18,2442,32.16809172818577,2353.545859237347
18,2449,31.509753377202784,2470.9435365436693
18,2498,28.495200608254294,2974.430886640166
18,2512,25.68478661093775,3141.636310720226
18,2526,20.873819594449433,3329.708071294661
18,2596,20.529190900172953,4203.731547666984
18,2611,15.150398459391138,4306.417516509957
18,2722,-29.22380851361708,5268.957262547886
18,2775,-36.22593566162756,5380.805784328035
18,2813,-39.104109924540936,5540.984446791
18,2834,-39.58779061740962,5709.690891011982
18,2862,-31.77746860178116,6702.350833854787
21,1490,149.94974866729376,12167.025183655882
21,1589,163.75212270151744,8954.561018885313
21,1605,162.78626674791423,8576.712566899472
21,1826,173.0326660496351,6983.08684771795
21,1853,169.72302153821335,6473.923257552273
21,1883,166.44177097243835,5984.185083288141
21,1924,165.34759383884614,5814.974808981156
21,2036,177.63241806117276,5188.885253975714
21,2043,179.02948227776585,5090.442892131164
21,2106,187.49259381784364,4565.923878552131
21,2112,191.03986287188027,4580.620303164585
21,2169,226.63662009245706,4770.070395698686
21,2190,235.34333506058124,4696.931786983332
21,2225,246.35007762674363,4449.236248911266
21,2247,250.00078476416726,4354.049716021182
21,2288,260.67206149565,4502.247627760463
21,2310,270.2726565250192,4585.148204005747
21,2351,283.5827145800734,4607.988590590448
21,2379,285.3262336455099,4611.848256616246
21,2409,289.73095127165107,4484.835633012753
21,2442,289.72894209943837,4471.890495709028
21,2498,298.4748849684489,4957.428183583712
21,2512,297.3461234994171,5055.9010641675995
21,2565,285.9929913932735,5380.432101677458
21,2611,282.65477683739397,5593.371630702381
21,2722,310.88911051140786,6817.295856997976
21,2834,312.73182837878414,7553.062085640798
21,2862,317.1876827372644,8281.96148627732
6,1490,621.9711734008519,8674.295554630145
6,1510,629.1006227255682,7974.94274850916
6,1512,629.8371426517491,7935.648316554052
6,1605,645.4772849250377,6623.521703882123
6,1644,636.3394186244495,6898.762185143551
6,1770,627.4602455465233,6719.86184539885
6,1826,633.7855456629177,6645.3235208826445
6,1883,633.0830456208652,6297.454394829014
6,1924,628.9072566780775,6470.417805143461
6,1980,622.8239595512157,6231.650428960143
6,2043,613.1186070736217,6357.287783732004
6,2106,618.7271530135673,5908.690155935324
6,2112,620.4838854266957,5853.675405201983
6,2169,640.8880855379039,5529.1956111827
6,2183,645.8599394026598,5507.61713377887
6,2190,647.221400690743,5537.8631795372185
6,2225,650.4481533021125,5704.942525065969
6,2247,650.4440393034322,5794.504858440532
6,2310,648.1054169683233,6578.157353476572
6,2351,644.9714996705756,6823.914804516541
6,2379,639.9608148673354,7016.213772089196
6,2409,641.8072300599764,7162.306355611608
6,2442,632.8698846675599,7758.156473708432
6,2512,641.3622392116566,9435.753341378686
6,2611,643.3248599912719,11900.25738942865
27,1490,-38.49438761405053,6072.576450594298
27,1510,-36.397934352948155,5519.079656580009
27,1512,-35.66772410040994,5491.794052339964
27,1589,-20.104438890469,4267.311319631563
27,1601,-20.313802492947108,4039.5412316420843
27,1605,-19.968813773791027,3969.918994032966
27,1644,13.835548955491952,3767.9740961432667
27,1707,68.3638871088615,3452.926887720123
27,1721,75.89850117515064,3508.1551490644165
27,1748,87.26952560842221,3648.9505117316335
27,1770,101.22326096644902,3771.9884622872146
27,1826,147.63460736528566,4080.8813412302957
27,1853,164.31994567147643,4067.498294536997
27,1883,183.11180767993835,3979.9197715429555
27,1916,203.30446491196938,4056.180207564555
27,1924,208.57616078170975,4109.350325893051
27,1980,233.43809511051347,4502.136981469007
27,2043,257.33354609134875,4109.217587081619
