player,day,mean,variance
2,1,3.3637291071127042,31.97453957309991
2,3,3.2725415540724803,30138.427289655265
1,1,-3.363729107112696,31.97453957309991
1,3,-3.272541554072472,30138.427289655265
3,4,-36.51220053322117,15.994341808864512
3,5,-36.50156205703886,27942.22449017397
4,4,173.14286008270653,15.99519543716159
4,5,173.16502049152783,40232.523640761494
5,5,-129.3930443011403,45251.746713026194
23,1490,-116.35618370583407,6235.850990741273
23,1605,-120.18787077290092,5155.869547784934
23,1723,-118.92237294122684,4812.168456049244
23,1809,-117.24418305475224,4544.36239596291
23,1853,-118.32093154808591,4479.960009118567
23,1980,-123.72133822379641,4460.236995116088
23,2106,-120.97708610492758,4309.154964694778
23,2169,-119.26912422696574,4078.65405930109
23,2190,-116.40401944334008,4031.9259397711103
23,2225,-112.57032380197515,3954.5288809405974
23,2288,-112.4709592853348,3938.6477680919843
23,2310,-114.79465260879465,3956.1896115288323
23,2409,-121.3833097555866,3944.564646414516
23,2442,-123.72960751403942,3976.609328928757
23,2454,-124.49428955957222,3983.359677765621
23,2498,-123.07261130617889,4213.345111670275
23,2526,-123.89375772546784,4359.913033475556
23,2726,-124.1002548499114,5021.252349092588
23,2775,-124.11216066000515,5253.919549502454
23,2834,-123.67715395277129,5730.20736839202
23,2862,-120.77756064375592,6019.475604743205
18,1490,-19.603269768650144,2851.2243740521626
18,1510,-20.0222794476112,2713.735044698973
18,1512,-20.144103933604534,2701.753209276989
18,1589,-30.262580326000847,2236.659449308228
18,1605,-30.165134976845717,2171.819863535321
18,1644,-29.17812951021044,2106.387989514899
18,1707,-17.185636432567517,1977.3196935155258
18,1721,-13.814986452487895,1946.8249475072232
18,1748,-10.280441186827366,1885.4217798999584
18,1770,-8.536643090108939,1834.6706661363312
18,1826,-7.510827627618879,1855.1899475247071
18,1853,-6.245979247069624,1862.577109172821
18,1883,-6.3273094934491425,1859.242466086961
18,1924,-2.5043769126370568,1843.1151858843837
18,1980,6.795023374031723,1828.1637942005148
18,2043,12.379302411372269,1791.2535757062985
18,2099,6.808450959259144,1725.4693834796365
18,2106,5.915870978027527,1707.9041912648836
18,2112,4.669859044152671,1711.7199979363465
18,2162,-4.467817308327214,1718.4695311378534
18,2169,-5.455463025808817,1715.1832100905024
18,2190,-4.932577213191008,1732.7560136121178
18,2225,-7.108411607103235,1721.5323237936957
