player,day,mean,variance
2,1,-22.91177787653108,71.87489993287514
2,3,-23.088703952229615,30986.486656136054
1,1,22.91177787653107,71.87489993287514
1,3,23.088703952229608,30986.486656136054
3,4,-35.582879956861646,35.97122492145018
3,5,-35.55724863070681,27901.01339069508
4,4,173.5254645145462,35.97557173219917
4,5,173.574358718776,40232.14707603576
5,5,-130.79291857856177,45269.29812412189
23,1490,-114.46934542700879,8308.236775894147
23,1605,-117.75702036164859,6484.983270673906
23,1723,-113.91946984900567,6266.403829807627
23,1809,-113.67030558883499,6126.326927454376
23,1853,-117.66339337786243,6151.037318935013
23,1980,-135.39793685375918,6436.023489016613
23,2106,-132.13629180480447,6295.600916748014
23,2169,-129.67594295649963,5693.288645419378
23,2190,-124.33724672804422,5580.736526593778
23,2225,-117.87151542370599,5385.792419195919
23,2288,-121.81064711144963,5368.201047149538
23,2310,-127.5551941130323,5434.495123903127
23,2409,-144.21908828985656,5348.551384308958
23,2442,-149.11109990222107,5372.615491507163
23,2454,-150.57316573227175,5366.08551803064
23,2498,-147.12086551162855,5894.053200882439
23,2526,-148.34708900080656,6225.604337226265
23,2726,-148.44966728307386,7009.820247450197
23,2775,-150.22663374046803,7248.074424856448
23,2834,-151.65694707927662,7978.429553927349
23,2862,-146.69879387042644,8507.641100094495
18,1490,25.67647820002487,3868.5028111397814
18,1510,23.75307363648344,3697.96103972246
18,1512,23.370701304719333,3685.0269819891746
18,1589,-2.596143362783647,3054.497418037981
18,1605,-4.208646960568301,2971.6170090850537
18,1644,-6.6883573685122855,2999.254907342142
18,1707,7.923361983521921,2836.2846215029467
18,1721,12.92793975679424,2785.779401633361
18,1748,17.69000654834341,2686.4121597627495
18,1770,19.249009158117975,2578.296294371583
18,1826,16.553666418135865,2730.8276975381623
18,1853,17.505073219205592,2804.696494004378
18,1883,16.386214438562366,2822.25578172426
18,1924,20.881672629863587,2751.927859712942
18,1980,38.25959585559775,2715.721111804015
18,2043,49.46846144132615,2661.3184724194057
18,2099,37.63686683245941,2506.9969330838476
18,2106,35.9263936920525,2458.4681028756763
18,2112,33.715815682157306,2480.2089385667773
18,2162,18.40166762962535,2550.4293567859972
18,2169,16.80636894893452,2541.5898881422804
18,2190,19.656761533751357,2603.474308443395
18,2225,18.920607686397002,2566.386312129223
18,2288,21.939347344135793,2548.4315514867503
18,2310,23.47878122469685,2547.2662028508785
18,2351,28.599308345650098,2425.4777596397794
18,2379,34.119291143379165,2222.768531349547
18,2442,36.14194060975986,2108.2945546853803
18,2449,35.494095334385364,2192.214510440983
18,2498,31.063875521505853,2594.6054395657375
18,2512,28.37367115231923,2732.6291139432774
18,2526,24.24103065184345,2885.5594055385977
18,2596,20.419301806221377,3590.1498792096363
18,2611,15.754237705759794,3688.858521049572
18,2722,-22.56305048446329,4506.057497391821
18,2775,-30.124922581312013,4681.433272176286
18,2813,-33.82605083264314,4864.70173887683
18,2834,-34.888615037232,5033.769796153231
18,2862,-28.969956626120332,5806.093937178838
21,1490,174.61442557167942,10699.147635555228
21,1589,186.14335479665388,8183.943495881575
21,1605,185.78514110043946,7878.635367689247
21,1826,197.31281137067245,6138.202008122436
21,1853,195.7366945295495,5746.032652838701
21,1883,194.29922004919902,5350.178554926859
21,1924,194.98511168386665,5134.183479272239
21,2036,207.07532347965676,4529.000436131597
21,2043,208.34542824962776,4455.9558820019765
21,2106,216.07355126712912,4058.8504047569336
21,2112,218.67002705325464,4065.895039805629
