id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.6284298961788515
2,60.78190778742647,47962.77439770182,-60.7819077874266,47962.774397701825,0.3883705514135859
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35450.41499060852,0.415198885124601
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.3965724589365395
11,0.0,41716.84796939993,0.0,60235.272498719016,0.5000000037826375
10,0.0,60235.272498719016,0.0,41716.84796939993,0.39156830773211304
13,0.0,60235.272498719016,0.0,60235.272498719016,0.4220260762132675
8,0.0,41061.270336450805,0.0,60235.272498719016,0.41806103213302903
7,0.0,60235.272498719016,0.0,60235.272498719016,0.4220260762132675
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,41716.84796939993,0.0,41061.27033645081,0.5000000037825079
15,-91.73149103061209,45781.8561982348,-112.89403108195403,45237.143887529484,0.36922119024780964
16,147.71984142483615,40715.275753440976,-98.4661564329736,23460.68114324025,0.7366000595025289
17,-98.46615643297358,21032.318956235453,0.0,60235.272498719016,0.5948617102928686
18,-98.46615643297358,21032.318956235453,0.0,60235.272498719016,0.4790528568835465
19,91.73149103061209,45781.8561982348,127.6874437501899,45233.7217219021,0.5339232203430793
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,127.6874437501899,33056.257183280904,0.0,41094.570564384034,0.6249098188158012
29,67.88792681513812,47292.9912604542,-180.69678836007213,20343.031580122242,0.7361224559477756
31,67.88792681513812,38080.72798597793,-186.0550318556436,40235.71244721485,0.1807202862425944
30,-180.69678836007213,18542.282494639734,68.03501014943208,47280.292017830696,0.7375265406692717
28,59.9546504425886,48048.16067390344,-180.69678836007213,18542.282494639734,0.18026103082130074
27,-236.05164078458415,53132.585438558344,-180.69678836007213,18542.282494639734,0.4353863638787667
25,59.954650442588616,41707.62916757128,163.37768697440742,38991.84863484639,0.48384248134905083
24,0.0,60235.272498719016,9.982329005191447,35318.023651554686,0.39861200701304667
23,-172.86642158775564,40400.11274261578,-180.69678836007213,18542.282494639734,0.6015836883630199
22,163.37768697440742,29559.283986931016,100.99525745138425,45460.14908211693,0.6747140877876238
26,163.37768697440742,29559.283986931016,67.88792681513812,38080.72798597793,0.5962112957482747
35,-162.528466877598,12188.421826349317,-18.5590435996495,25709.577434773586,0.472548674549489
32,290.9589719713101,34890.87069255203,119.42787837109485,41963.13972697166,0.6640712440570813
33,-81.66109399196093,29386.80218480962,-162.52846687759802,11215.564820045052,0.3145470655193644
34,290.9589719713101,28486.943426423975,-18.55904359964951,21316.92032736522,0.12542392325188323
63,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
62,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
57,-100.46249179433872,9041.362740425862,74.26233973141443,27973.499829035478,0.6920646896652618
59,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
58,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
64,292.9610688791455,38330.225977676644,139.76655627907908,27997.904154303043,0.3475005286349655
60,-320.13702646041287,43199.39190381435,-163.16838350392106,29399.374299343424,0.3470833139854552
65,93.64200756134179,45704.33268712139,74.26233973141443,24115.506173004967,0.4804234107220512
70,143.05749741975228,45526.98225389495,0.0,40183.58391725463,0.6345042111286967
67,0.0,40183.58391725463,38.408273889877975,19058.47710113128,0.4597605050757171
68,-100.46249179433869,9114.488270368054,205.40940029402498,19299.452829507238,0.8169145277393588
69,-320.13702646041287,33844.21664398781,0.0,40183.58391725463,0.21364012760755563
71,0.0,40183.58391725463,0.0,60235.272498719016,0.5000000037826318
72,-276.0591344670199,41652.77459457681,0.0,40183.58391725463,0.25169585142637724
73,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
