id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.586502096107502
2,70.42670181146471,47080.15852249816,-70.42670181146468,47080.15852249816,0.37064230954716115
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35450.41499060852,0.415198885124601
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.43059251407848054
11,0.0,40880.34282318844,0.0,60235.272498719016,0.5000000037826344
10,0.0,60235.272498719016,0.0,40880.34282318844,0.4270152613838102
13,0.0,60235.272498719016,0.0,60235.272498719016,0.44782373026018596
8,0.0,40578.56431841277,0.0,60235.272498719016,0.44507421315055307
7,0.0,60235.272498719016,0.0,60235.272498719016,0.44782373026018596
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,40880.34282318844,0.0,40578.56431841277,0.5000000037824917
15,-91.73149103061209,45781.8561982348,-105.651884845546,45348.31456090992,0.4120709199102087
16,143.658138658351,40825.09961879557,-99.12129229538202,23642.234543183436,0.7335528421054571
17,-99.12129229538202,21148.06784635376,0.0,60235.272498719016,0.5954458848247862
18,-99.12129229538202,21148.06784635376,0.0,60235.272498719016,0.5185954603770109
19,91.73149103061209,45781.8561982348,114.11713606015442,45225.677446558344,0.5211370803098945
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,114.11713606015442,32993.326233629894,0.0,41094.570564384034,0.6120577561754182
29,68.5633081778206,47235.05543844032,-177.9419817761866,20533.683969047463,0.7343171633794819
31,68.5633081778206,37988.57970261264,-186.75874993445748,40233.90481972777,0.20609171937925252
30,-177.9419817761866,18684.586567667204,68.70528077488709,47222.99894074198,0.7357438642903615
28,62.83169288355297,47758.00959038383,-177.9419817761866,18684.586567667204,0.20740955079958323
27,-218.03307648306298,50885.575548377754,-177.9419817761866,18684.586567667204,0.45970720267170684
