id,black_mean,black_variance,white_mean,white_variance,evidence
0,0.0,60235.272498719016,0.0,60235.272498719016,0.49127868997039376
1,93.99644600666447,45690.60222221004,-93.99644600666453,45690.602222210044,0.3371198651486629
2,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213100296062
3,89.48961999406536,45880.48577940014,-89.48961999406536,45880.48577940012,0.6549323896234323
4,0.0,60235.272498719016,-89.48961999406536,35194.161298099614,0.4263156924952948
22,0.0,60235.272498719016,0.0,60235.272498719016,0.49127868997039376
23,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213100296062
24,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213100296062
25,0.0,40194.662394093444,0.0,60235.272498719016,0.4908061501592841
27,0.0,40194.66239409345,0.0,40194.662394093444,0.5097583759632349
28,0.0,40194.662394093444,0.0,40194.662394093444,0.49024162403676513
30,0.0,40194.662394093444,0.0,60235.272498719016,0.5091938498407159
21,0.0,40194.662394093444,0.0,60235.272498719016,0.4908061501592841
31,0.0,40194.662394093444,0.0,60235.272498719016,0.4908061501592841
32,0.0,40194.66239409345,0.0,40194.662394093444,0.5097583759632349
33,0.0,40194.662394093444,0.0,40194.662394093444,0.5097583759632349
34,0.0,40194.662394093444,0.0,40194.662394093444,0.49024162403676513
29,0.0,40194.662394093444,0.0,40194.662394093444,0.5097583759632349
20,0.0,60235.272498719016,0.0,40194.662394093444,0.4908061501592841
26,0.0,60235.272498719016,0.0,40194.662394093444,0.5091938498407159
18,0.0,60235.272498719016,0.0,40194.66239409345,0.5091938498407159
19,0.0,40194.662394093444,0.0,40194.662394093444,0.5097583759632349
5,0.0,40194.66239409345,0.0,60235.272498719016,0.4908061501592841
6,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213100296062
7,0.0,40194.66239409345,0.0,60235.272498719016,0.5091938498407159
9,0.0,40194.66239409345,0.0,40194.662394093444,0.5097583759632349
10,0.0,40194.662394093444,0.0,40194.662394093444,0.5097583759632349
11,0.0,40194.662394093444,0.0,40194.66239409345,0.5097583759632349
8,0.0,40194.662394093444,0.0,40194.662394093444,0.5097583759632349
13,0.0,40194.66239409345,0.0,40194.662394093444,0.49024162403676513
14,0.0,40194.662394093444,0.0,40194.66239409345,0.5097583759632349
15,0.0,40194.662394093444,0.0,40194.662394093444,0.49024162403676513
16,0.0,40194.662394093444,0.0,40194.662394093444,0.5097583759632349
17,0.0,40194.662394093444,0.0,40194.662394093444,0.5097583759632349
12,0.0,40194.66239409345,0.0,40194.662394093444,0.5097583759632349
57,0.0,60235.272498719016,0.0,60235.272498719016,0.49127868997039376
63,258.78803997398893,38610.02519805867,97.72183808197627,28051.398653989487,0.3496738331481646
58,0.0,60235.272498719016,0.0,60235.272498719016,0.49127868997039376
59,-239.7240737538032,40703.79711425536,-100.1244086239874,28709.24795431594,0.3523978161222261
60,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213100296062
61,0.0,60235.272498719016,0.0,60235.272498719016,0.49127868997039376
62,0.0,60235.272498719016,0.0,60235.272498719016,0.49127868997039376
64,83.56037267861096,46182.49136483822,71.18028338528087,27941.19490603091,0.4976294212572152
72,0.0,40194.66239409345,0.0,40194.662394093444,0.49024162403676513
66,0.0,40194.66239409345,-20.258392023236002,18745.10362710101,0.510778008262695
67,-101.69291710728847,9263.943624965632,215.84366581016204,19287.614000101952,0.832621374622649
68,-239.7240737538032,32027.96414391494,0.0,40194.662394093444,0.2660993454992308
69,108.85630814954497,45289.88087805521,0.0,40194.662394093444,0.594015455166595
70,0.0,40194.66239409345,0.0,60235.272498719016,0.5091938498407159
71,-225.18878880579365,40781.38803553086,0.0,40194.662394093444,0.28354661518201585
73,0.0,40194.66239409345,-100.1244086239874,24278.421209681692,0.5919112962357738
56,-101.69291710728847,9412.50005678505,71.18028338528087,23000.544988139172,0.704056387974311
65,0.0,40194.66239409345,-4.168252443291595,21707.885129102477,0.49393912199402834
55,258.78803997398893,30770.906451537227,-20.258392023236013,16591.616300641184,0.7689492610794617
44,258.78803997398893,30770.906451537227,0.0,40194.66239409345,0.7339889417144047
53,83.56037267861097,33626.70237516692,-101.69291710728847,9412.50005678505,0.31201709101794517
35,258.78803997398893,30770.906451537227,0.0,40194.662394093444,0.7339889417144047
36,0.0,40194.66239409345,71.18028338528087,23000.544988139172,0.5833155789831166
54,0.0,40194.662394093444,-4.168252443291587,18746.225989035058,0.5061276671013827
38,108.85630814954497,33875.144672106675,0.0,40194.66239409345,0.5974241799775204
39,0.0,40194.662394093444,0.0,40194.662394093444,0.49024162403676513
40,-100.1244086239874,24278.421209681692,0.0,40194.66239409345,0.6117784963044899
41,0.0,40194.66239409345,97.72183808197627,23835.69069585965,0.6095757335670267
42,83.56037267861097,33626.70237516692,215.84366581016204,18395.63239284551,0.6495386629518156
43,-239.7240737538032,32027.96414391494,-4.168252443291587,18746.225989035058,0.746393784292429
37,0.0,40194.662394093444,-20.258392023236013,16591.616300641184,0.4891338843291395
45,0.0,40194.662394093444,71.18028338528087,23000.544988139172,0.5833155789831166
46,0.0,40194.66239409345,0.0,40194.66239409345,0.49024162403676513
47,0.0,40194.66239409345,0.0,40194.662394093444,0.49024162403676513
48,0.0,40194.66239409345,215.84366581016204,18395.63239284551,0.2766552676299144
49,-239.7240737538032,32027.96414391494,0.0,40194.662394093444,0.2660993454992308
50,108.85630814954497,33875.144672106675,0.0,40194.662394093444,0.5974241799775204
51,-225.18878880579365,33712.81156275189,-100.1244086239874,24278.421209681692,0.6392324610269513
52,-20.258392023236013,16591.616300641184,97.72183808197627,23835.69069585965,0.3584139927865004
92,76.92297343705373,21955.76995961782,0.0,60235.272498719016,0.5646395366733568
93,76.92297343705373,18705.552752585976,-94.07538237648487,25449.406994625097,0.6730803516125183
95,-94.0753823764849,21747.70005455514,-54.6318184472971,8310.74010191128,0.4413956168023121
96,211.52421837140088,14267.687210217251,0.0,60235.272498719016,0.6918499241290897
97,211.52421837140088,13175.621081545873,0.0,40673.77591974808,0.7050523390638292
98,224.60657172907617,20693.833030198086,47.808479716757454,15741.782312965954,0.6845311792076906
102,244.96310102200593,39030.33314498461,0.0,44203.780489365054,0.7149234990924659
100,-164.70939817507718,17333.490146368174,244.96310102200593,32226.06685590881,0.13050312307793738
101,244.96310102200593,32226.06685590881,-236.19714221576433,25233.449921184398,0.8890977042139788
91,76.92297343705373,18705.552752585976,-236.19714221576433,24085.21500718251,0.8000498994399031
103,-54.6318184472971,7827.270595274763,0.0,44203.780489365054,0.43063370123573036
104,-54.6318184472971,7827.270595274763,47.80847971675747,14287.496342167698,0.3636477586051747
105,47.80847971675747,14287.496342167698,-236.19714221576433,24085.21500718251,0.7813902532393181
99,224.60657172907617,18223.46944935896,0.0,44203.780489365054,0.7108300941785302
90,31.44530520476752,12889.351025260714,-84.35428204685981,16828.175236403793,0.623806624833782
94,-94.0753823764849,21747.70005455514,-84.35428204685981,14960.568562029788,0.47728363743272545
88,31.44530520476752,11781.630252069972,224.60657172907617,18223.46944935896,0.2737223543189713
75,167.75227531977333,17940.163700233585,0.0,60235.272498719016,0.6510060062258946
76,167.75227531977333,16024.255622854493,244.96310102200593,32226.06685590881,0.405417787650699
77,167.75227531977333,16024.255622854493,257.46436997104485,20638.48959291341,0.38679181462750645
78,0.0,60235.272498719016,47.80847971675747,14287.496342167698,0.44270976100175585
79,0.0,40550.49997520777,76.92297343705373,18705.552752585976,0.40962092664199645
80,0.0,40550.49997520777,31.44530520476752,11781.630252069972,0.4554269223318357
81,0.0,40550.49997520777,224.60657172907617,18223.46944935896,0.2692234560606928
74,167.75227531977333,16024.255622854493,211.52421837140088,13175.621081545873,0.43603981907371225
83,257.46436997104485,17854.95448877016,-54.6318184472971,7827.270595274763,0.817104037016383
84,257.46436997104485,17854.95448877016,-164.7093981750772,16652.05090746326,0.8791248585116316
89,31.44530520476752,11781.630252069972,0.0,40673.77591974808,0.5230908146408723
85,0.0,42757.16064317753,-84.35428204685981,14960.568562029788,0.5779473259566946
86,0.0,42757.16064317753,211.52421837140088,13175.621081545873,0.2784929635578863
87,0.0,42757.16064317753,-164.7093981750772,16652.05090746326,0.6575873314094455
82,257.46436997104485,17854.95448877016,-94.0753823764849,21747.70005455514,0.8308809166905108
106,44.00307649614283,25122.73828247633,-171.97628275038505,13791.909686211726,0.7208765063726138
113,108.01249517558595,34416.976096886494,-43.4281284240369,26020.499267589443,0.35576252083192483
112,108.01249517558597,28680.4420269294,-46.71244774971169,11628.824109077525,0.659135382230892
111,-43.42812842403691,22732.70065081371,115.76349672294477,10748.687500908653,0.6893182761783501
110,-46.7124477497117,11619.976148429358,80.65448261281522,19186.84674487297,0.34205534590258324
108,80.6544826128152,17660.91766453491,108.01249517558597,28680.4420269294,0.5411854468830679
107,-43.42812842403691,22732.70065081371,-46.7124477497117,11619.976148429358,0.4921740307354884
109,115.76349672294477,10921.629160177017,108.01249517558597,28680.4420269294,0.4974419224846767
124,-160.90781180262934,14226.259054443206,-73.11169708357238,6899.383804434828,0.3801110097008691
131,17.869902077009712,32049.178286132726,166.93431514332346,10212.409282487228,0.6724417911335084
130,-160.90781180262934,14365.991564942198,-73.1116970835724,8263.334499671226,0.38106807940140675
129,167.9569899213312,10203.307856382702,166.93431514332346,10331.95438292995,0.5112384634294523
128,167.9097034807223,12706.779821672257,167.9569899213312,11017.63782462309,0.4876432345711107
127,-73.1116970835724,8263.334499671226,17.869902077009705,27961.991930449996,0.6148299808490547
126,167.9569899213312,11017.63782462309,17.869902077009705,27961.991930449996,0.34480685806818034
123,-73.1116970835724,8263.334499671226,167.90970348072227,13045.495078347194,0.7801274184963376
125,167.9569899213312,11017.63782462309,17.869902077009705,27961.991930449996,0.6551931419318197
121,-73.1116970835724,8263.334499671226,167.9569899213312,11017.63782462309,0.2174152134472225
120,-31.134642880886716,52175.45254438469,0.0,60235.272498719016,0.4634324420516472
122,167.9569899213312,11017.63782462309,167.90970348072227,13045.495078347194,0.5122180550866959
119,-31.134642880886727,37735.25611379775,-73.1116970835724,8263.334499671226,0.5353223207880189
118,-73.1116970835724,8263.334499671226,329.4680665567474,16302.023787725142,0.8890957837441112
117,167.9569899213312,11017.63782462309,329.4680665567474,17398.362851899485,0.3039867973682365
116,-73.1116970835724,8263.334499671226,-31.3284179575078,14332.541775421421,0.5637781882209918
115,-73.1116970835724,8263.334499671226,167.90970348072227,13045.495078347194,0.7801274184963376
114,-73.1116970835724,8263.334499671226,167.9569899213312,11017.63782462309,0.7825847865527775
133,0.0,60235.272498719016,-87.5211189088311,11963.587666166268,0.5771896294134168
134,-71.49674787445339,10077.993952155804,-87.52111890883111,11178.124207545263,0.5075117249535399
132,0.0,40838.54106753423,-71.49674787445339,10311.073374126792,0.5662664676607354
207,-65.50813544126943,9741.302360255668,0.0,60235.272498719016,0.4242266597340118
216,0.0,60235.272498719016,18.76583588299126,30606.178998084535,0.472833993830166
215,-91.9028825316032,45774.658115855826,0.0,60235.272498719016,0.5914190701028924
214,101.1426175162653,32272.03905288061,75.30802588715346,16966.404791396795,0.48272357849309555
213,-85.30250831599054,26664.41977237619,252.35042915431572,14363.775976992902,0.8336282457753719
212,193.7952684129599,9809.67347575295,149.0012128575545,40801.39737907183,0.46229719719702067
211,345.0400709556981,14155.402099069992,0.0,60235.272498719016,0.7965290347075102
217,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213100296062
210,-10.635644539079365,39330.68779569333,-310.3405745608992,39552.22675682162,0.7606331895982305
209,-157.6832057508504,6181.616370833346,-137.90578929477584,10833.434191239967,0.46201144025836843
208,0.0,60235.272498719016,-164.33779774747376,23719.40598456151,0.6453674316752304
206,101.1426175162653,25702.064603424893,-177.27259236790147,38462.646451085355,0.7547182107983155
200,252.35042915431572,14036.598685034269,0.0,41301.6651676494,0.7400023920136121
204,223.853861253209,12623.209411041977,-6.61751447233338,26376.18324298342,0.7342906249097036
203,-91.9028825316032,34129.030901820544,86.76197550548589,7087.163909301987,0.2975624564924147
202,18.76583588299126,25919.39587071735,-5.945401398678955,13908.059023718923,0.5167107510516186
201,0.0,49326.6247762918,75.30802588715346,15861.565484637124,0.4131313121095981
198,0.0,40194.66239409345,193.7952684129599,9417.867729724516,0.7102363960334663
193,-5.945401398678956,12788.835921493277,-65.50813544126942,9128.198889282468,0.5612960031444151
197,149.00121285755446,30596.137304293545,345.0400709556981,15532.116333018967,0.7149915239019591
196,-210.02635721456627,14176.282018218297,-164.33779774747376,22483.14143689304,0.5638930795913162
195,-137.90578929477584,10028.142170566389,-310.3405745608992,35324.444257512296,0.32630262217250094
194,-6.617514472333385,24697.728946788528,-10.635644539079363,35521.89957777143,0.4937444868036458
218,210.63167412959126,27542.675392382003,223.853861253209,12122.040322638897,0.4736149898434998
205,-82.39934180685638,14848.177647085606,0.0,40194.662394093444,0.597469728945769
219,-65.50813544126942,9128.198889282468,-177.27259236790147,34069.768777978636,0.6122482544345369
242,-6.617514472333385,24697.728946788528,86.7619755054859,7150.661184789914,0.6198535807846893
221,0.0,42654.27452465248,-82.3993418068564,15154.194541043726,0.42410045827787446
192,86.7619755054859,7150.661184789914,-157.6832057508504,6242.38594654346,0.7748221065345955
246,-210.02635721456627,13770.518300805092,-310.3405745608992,35324.444257512296,0.5975441203835771
245,210.63167412959126,23977.646914692883,0.0,40194.662394093444,0.6973073561008215
244,149.00121285755446,30596.137304293545,252.35042915431572,14036.598685034269,0.6238499701312118
243,-137.90578929477584,10028.142170566389,0.0,40805.49923953952,0.6558125449224792
241,75.30802588715346,15861.565484637124,18.76583588299126,25919.39587071735,0.5522623722580757
240,0.0,41301.6651676494,-82.3993418068564,15154.194541043726,0.5762853498318324
239,-164.33779774747376,22483.14143689304,-157.6832057508504,6242.38594654346,0.519945442365834
238,0.0,40275.07109693547,223.853861253209,12122.040322638897,0.7350040247881926
237,379.6047352241437,38010.28192421816,345.0400709556981,15532.116333018967,0.5263315010171835
236,0.0,40194.66239409345,-82.3993418068564,15154.194541043726,0.4233940835493183
235,86.7619755054859,7150.661184789914,18.76583588299126,25919.39587071735,0.43235995684965167
234,-177.27259236790147,34069.768777978636,-164.33779774747376,22483.14143689304,0.4756978695747573
233,-6.617514472333385,24697.728946788528,-91.9028825316032,34129.030901820544,0.5785857807106266
232,0.0,41301.6651676494,75.30802588715346,15861.565484637124,0.5894188416844464
231,0.0,40805.49923953952,0.0,42654.27452465248,0.5096646643007547
230,345.0400709556981,15532.116333018967,149.00121285755446,30596.137304293545,0.6961582505740654
229,-310.3405745608992,35324.444257512296,-157.6832057508504,6242.38594654346,0.32345788815961535
228,0.0,40275.07109693547,210.63167412959126,23977.646914692883,0.7148522378408241
227,0.0,40194.662394093444,-65.50813544126942,9128.198889282468,0.5603093691077847
226,223.853861253209,12122.040322638897,101.1426175162653,25702.064603424893,0.6267804247817075
225,379.6047352241437,30240.470000856523,252.35042915431572,14036.598685034269,0.6281419064273293
224,-164.33779774747376,22483.14143689304,-137.90578929477584,10028.142170566389,0.45725564083731296
223,-210.02635721456627,13770.518300805092,0.0,40805.49923953952,0.7211894295733612
222,86.7619755054859,7150.661184789914,-310.3405745608992,35324.444257512296,0.8572829073379781
220,-6.617514472333385,24697.728946788528,-157.6832057508504,6242.38594654346,0.6618314066535647
191,-82.3993418068564,15154.194541043726,0.0,40805.49923953952,0.4028661172062343
199,-85.30250831599055,26353.981636610468,0.0,40275.07109693547,0.40364057861183206
189,0.0,41301.6651676494,0.0,60235.272498719016,0.49083439362067033
