player,day,mean,variance
2,1,-11.524521320196055,71.87264916399602
2,3,-11.708932061780388,30503.60026325201
1,1,11.524521320196019,71.87264916399602
1,3,11.708932061780352,30503.60026325201
3,4,-37.459466008223124,35.97151290980288
3,5,-37.437222177346186,28001.80853768128
4,4,172.78213745419808,35.97580249092225
4,5,172.83296291032644,40261.04835279724
5,5,-127.99685954571447,45236.7164202913
23,1490,-114.90107324704319,8355.90571944923
23,1605,-120.0321583349806,6496.675366996198
23,1723,-115.25536362589824,6327.798906964466
23,1809,-112.70331043023262,6132.7533495543385
23,1853,-115.75141534019227,6152.267078297767
23,1980,-130.55871442862838,6471.651826955591
23,2106,-125.7900727248053,6325.129192297831
23,2169,-122.63473388734856,5719.279904818561
23,2190,-116.8732323422905,5606.88142768233
23,2225,-109.66839229182212,5412.452812960644
23,2288,-112.06120350745917,5390.563466517077
23,2310,-117.59025496833283,5450.662898505989
23,2409,-133.2165173264925,5339.080280263709
23,2442,-138.0939901347218,5358.436950727538
23,2454,-139.59687054096048,5347.898699277208
23,2498,-135.79861638452405,5864.636496925836
23,2526,-137.02164794150852,6184.246864523531
23,2726,-136.33090218668727,6882.0913779709645
23,2775,-137.24473430693737,7100.218439863672
23,2834,-137.7172050883688,7836.283080334395
23,2862,-132.17766638510892,8361.49955044439
18,1490,4.538369778382779,3853.0843440550802
18,1510,3.0149937096760815,3678.2266377523015
18,1512,2.6784492432743283,3664.977939053242
18,1589,-21.539215156108597,3030.566694012182
18,1605,-22.5257490248547,2947.509810968711
18,1644,-23.46838499099854,2976.4729703483217
18,1707,-4.886927337809201,2828.634574963033
18,1721,0.9499821891625797,2779.427936410665
18,1748,6.61464116678898,2676.2986176965474
18,1770,8.749895355648327,2567.566256495742
18,1826,7.0780573665465445,2717.701906668906
18,1853,8.44779120054599,2782.957989169668
18,1883,7.610930320874876,2799.0995548710775
18,1924,13.367106914664763,2749.299769783901
18,1980,31.670942534775026,2724.639611929162
18,2043,43.13539661552718,2666.7571573666924
18,2099,31.352555425032076,2512.795537624578
18,2106,29.598531758925507,2463.8453416384846
18,2112,27.24172118489295,2484.651906379907
18,2162,10.974353839887154,2549.962074535706
18,2169,9.265668937293066,2541.4843047909008
18,2190,11.722974884863142,2603.7518253601725
18,2225,9.943538951570135,2569.529299160574
18,2288,11.149331943854486,2549.7139992217603
18,2310,12.206570996261657,2546.512130353074
18,2351,16.590566756590334,2426.6878422762534
18,2379,21.843200058256347,2228.5300779807258
18,2442,23.891375513884594,2118.314856717285
18,2449,23.222756537430293,2201.1353262553093
18,2498,19.67204810112195,2595.634873347733
18,2512,17.13310916356392,2727.699103177553
18,2526,13.135750730622792,2875.475596025148
18,2596,10.533390189483281,3578.495240141469
18,2611,6.010912784504153,3674.9886756645824
18,2722,-31.108882954492987,4502.251315853514
18,2775,-38.003939187246836,4686.828531079082
18,2813,-41.24590386689307,4886.178420797493
18,2834,-42.15147180777627,5056.922221374568
18,2862,-36.38747270411339,5817.972703751458
21,1490,156.29436115756118,10514.787533693254
21,1589,166.79877390904176,8005.857306717149
21,1605,166.1083365116066,7701.063427063313
21,1826,174.7549254630023,6034.421157835693
21,1853,172.57313836989087,5641.699196461957
21,1883,170.44651850118817,5256.732038047129
21,1924,170.0918225125317,5067.855097521116
21,2036,180.67285641996367,4495.085851139033
21,2043,181.83178021704518,4423.0477652823665
21,2106,189.70433931538147,4017.488025164525
21,2112,192.52409847543427,4022.225263574628
21,2169,220.91921459587735,4105.390722448127
21,2190,228.1612419947655,4047.2564207186297
21,2225,237.66905071610373,3872.2692159931153
21,2247,241.2031311172005,3804.058481961933
21,2288,250.64070868356703,3895.5585749783104
21,2310,258.5545932666968,3950.3435313938394
21,2351,269.8248811833547,3974.337820059348
21,2379,272.0428287769801,3987.430983338144
21,2409,276.2517596030571,3919.862773670427
21,2442,277.0915347537252,3935.690065666414
21,2498,284.6136893927516,4306.326373089572
21,2512,283.9810590028247,4387.129061325261
21,2565,276.19320939574396,4677.106772590932
21,2611,274.1878779868942,4897.84280858303
21,2722,295.940526189733,5952.9069971097515
21,2834,298.1771455266862,6777.147777766278
21,2862,301.50830189251775,7361.793515356188
6,1490,622.7205508247802,7695.101989623946
6,1510,627.9395893558798,7160.839192356841
6,1512,628.473020013348,7127.954098475087
6,1605,639.4256186372197,5999.342008127968
6,1644,632.3933560827775,6112.294927029362
6,1770,624.9243312340742,5836.042147108109
6,1826,629.2245492020969,5742.558479664166
6,1883,628.3833419519483,5480.804990252047
6,1924,624.997919771679,5573.208793001776
6,1980,620.0716200606082,5403.273305679188
6,2043,612.4708291480209,5469.719898211877
6,2106,616.1570755114556,5174.468255626525
6,2112,617.4123693733759,5138.85255812256
6,2169,632.3048808787167,4932.760113863408
6,2183,635.9225002204739,4924.915209984063
6,2190,636.8974560134735,4949.087724475381
6,2225,639.0780368736532,5090.647590654162
6,2247,638.9322371461622,5177.390987316672
6,2310,636.7910014263089,5799.330604216485
6,2351,634.2020001594299,6050.261161337742
6,2379,630.3112188293866,6246.90382799349
6,2409,631.4602063490182,6426.178643233508
6,2442,624.8167514283816,6919.545373772428
6,2512,631.0139705053333,8266.527722816056
6,2611,632.5664358629888,10277.675223356155
27,1490,-17.314974964515955,5305.390157264167
27,1510,-15.227938398939141,4863.381641202511
27,1512,-14.601312975271597,4837.819733077589
27,1589,0.8126438103336581,3794.520605112425
27,1601,1.3404043500966534,3614.39075961347
27,1605,1.8403930346450645,3559.5081991239267
27,1644,29.86124488419253,3354.8304492676707
27,1707,75.96203175417868,3081.1548117905595
27,1721,82.95063530439309,3110.5804478353507
27,1748,94.19964273995082,3196.776387369254
27,1770,106.99080351092678,3274.4077620708113
27,1826,147.88186255905276,3479.474766490358
27,1853,163.26189387319891,3475.163651701742
27,1883,180.558640053743,3423.4150976025944
27,1916,199.1230678727724,3476.876583018074
27,1924,203.87807379128984,3512.2132544786828
27,1980,228.0700109941479,3767.750836992385
27,2043,252.30297673466902,3511.4269495342623
27,2099,281.30191680892443,3375.5441076544353
27,2106,284.0994137053602,3361.028923774364
27,2112,287.31515747310016,3359.488962178722
27,2162,321.446425274268,3307.0207382654353
27,2169,325.62931701972553,3294.8532551867984
27,2190,338.65695325163585,3292.6940201302014
27,2225,356.29053934193536,3194.3339514130907
27,2241,363.72875286950085,3175.168958034753
27,2247,366.7620641565736,3180.5749678455345
27,2288,380.808452486509,3377.8925891362182
27,2310,382.4528871985389,3505.3683143188823
27,2351,387.0215143647986,3645.62877350665
27,2379,391.2588933175859,3721.123613204596
27,2389,392.40821843383145,3727.961246882538
27,2409,396.30629366144746,3792.3649826188885
27,2442,396.01500056663485,4002.379062625212
27,2449,396.73125942000576,4050.8698016187445
27,2512,401.2038730633933,4619.562308750775
27,2565,404.3552385306516,5078.136648350135
27,2722,425.1101134417835,5912.329658403596
27,2726,425.9739309764112,5942.338145696092
27,2728,426.5527146076658,5971.345060441162
27,2834,420.0905391473844,8186.420749823747
27,2862,422.4763368767853,8777.074990608402
15,1490,203.66607573103215,4462.224334178966
15,1510,197.30400199329736,4138.645848398414
15,1512,196.51379215069895,4116.774427154783
15,1589,170.1882891129908,3261.12788916961
15,1605,166.71077512469247,3154.386604820826
15,1644,162.32328624008142,3153.297512349053
15,1707,155.106644700775,2914.548288156396
15,1721,156.73017161063635,2925.1746062510247
15,1748,161.18065043409715,2972.4074300291472
15,1770,159.10101748938274,3014.686311344737
15,1826,144.1497665140014,3204.579453717164
15,1883,142.35072399626068,3264.044862816537
15,1924,134.88650323273782,3246.738354356472
15,1980,129.25949245877695,2979.1648348612284
15,2043,135.96188334789446,2482.720586968535
15,2099,135.17652999757317,2419.1822783111857
15,2106,135.03382434783722,2386.8369322125977
15,2112,136.52521806193823,2402.5492411951404
15,2169,137.1727106035069,2299.844499066026
15,2190,135.16916186382713,2249.870122021466
15,2225,129.20382033659442,1962.362296347271
15,2247,137.74529412407935,2096.5158466981256
15,2288,156.2509410285832,2236.8789273414714
15,2310,151.54923468194423,2438.319520766552
15,2351,136.63530849980228,2610.569506280893
15,2379,119.45579242043698,2617.8076648884044
15,2442,126.49896106749355,3047.2580912069766
15,2498,118.89585728511916,3610.1532699495247
15,2512,119.39467382701656,3715.125922324132
15,2526,120.86620048406014,3843.6662032190475
15,2596,133.78475757526874,4510.547196094921
15,2611,140.5178534978048,4638.9735903377405
15,2722,178.5276622441917,5909.3587703574885
15,2813,201.77952828300073,7014.788386543671
15,2834,207.3028179683343,7430.595865689065
15,2862,213.4167399025076,8029.800762533231
20,1490,128.97469016273413,5716.515855376925
20,1510,130.5164524418335,5337.745893949149
20,1512,130.61901292435417,5313.508236295742
20,1553,139.535552311758,4996.596816890382
20,1601,149.53831200713958,4729.993047736201
20,1605,150.2394861592739,4710.117142617429
20,1721,178.58896648662352,5091.6882002522125
20,1770,187.77886628760297,5162.439229089232
20,1883,238.23654683284255,5056.15973933627
20,1916,251.06489235970872,5173.405884600889
20,2036,278.55875015171716,5654.748481773515
20,2106,299.5983828547959,5595.121160594376
20,2112,300.1927516078463,5596.116325119491
20,2190,291.27817212425106,5928.004977350095
20,2225,288.1218937113646,5912.26219487793
20,2310,271.3611477211936,5616.806015993057
20,2351,261.863980631585,5601.164824688124
20,2379,255.9450990636705,5753.514002682401
20,2389,252.82222533510284,5821.373199385354
20,2442,248.71331073948167,6511.368265645239
20,2715,269.2954730262999,7055.690195725478
20,2722,270.2241364488989,7104.475242568232
20,2728,269.97876776962335,7239.689401044518
20,2834,261.2167993034603,10521.447773564812
7,1490,376.6067861579272,5448.236278369629
7,1510,384.1077656938327,5004.127075911071
7,1512,384.7054253939483,4973.236974699986
7,1553,392.3850785671397,4477.3312474849445
7,1589,393.5990845044925,4041.810524265481
7,1605,392.54677928384757,3846.76056373816
7,1609,391.93751593791995,3840.9004901232656
7,1644,385.7962183653854,3815.2062783113256
7,1707,370.3094056063974,3607.7073006162814
7,1721,367.0173402288248,3546.395541585725
7,1748,372.47100220069416,3476.2134832747315
7,1770,375.2064679942782,3436.954759770105
7,1826,362.85081120527553,3281.1552195539093
7,1853,370.8736223469501,3211.939702402214
7,1883,376.7309964882442,3113.408875727567
7,1924,382.19416343695076,3027.2215939744
7,1980,395.2300294684751,2942.492168390546
7,2043,412.4095256726561,2932.052187395699
7,2099,425.58880110349475,2602.2682055694177
7,2106,428.5701242247467,2541.7321289251795
7,2112,430.3255915816077,2575.6388061798807
7,2162,442.9141758191844,2707.2442882360397
7,2169,444.2670110904919,2709.2271196159277
7,2183,446.59532067798585,2746.634492547774
7,2225,447.4701466176395,2760.0823573965695
7,2241,447.23797081911573,2798.62340378759
7,2247,446.22341560113284,2819.8870107284215
7,2288,439.7142735873052,3015.607067770346
7,2310,442.5675081646923,3039.3073338626523
7,2351,452.4304505832574,3069.8419527480187
7,2379,457.73582944032637,2991.145671308902
7,2389,457.3283316570953,2982.678328012986
7,2409,455.25369497970496,3022.9580395598246
7,2442,453.1533165805932,3063.585389064417
7,2449,452.72034774232026,3134.5364577999767
7,2498,459.770018647716,3602.7390192238254
7,2565,471.08433068923046,3866.81962334735
7,2596,475.6118052389613,3931.058510233304
7,2611,478.62514611982067,3983.6113741724726
7,2722,494.4762055788396,4399.7840106051935
7,2728,493.80008711827605,4417.646001292508
7,2775,495.9557807523776,4722.882257200148
7,2813,499.046969554444,5167.724442346064
7,2834,497.3267523860353,5506.6194554825415
7,2862,498.5041540857105,6228.517232323805
10,1490,152.99386022137494,9551.558280693616
10,1589,160.6094960368589,7696.683982968578
10,1707,162.35435630724356,6477.633194140004
10,1770,161.8728658601872,5813.3483504757405
10,1826,166.0930960037901,5541.693940093208
10,1883,164.09118582974142,5089.263819478908
10,1924,166.8800322527045,5077.642481573136
10,1980,160.64802303518613,5046.752165678262
10,2043,141.89000870572062,4907.9852647084235
10,2106,125.50025198857318,5087.026722028208
10,2169,95.65730742791895,5544.109335171259
10,2225,73.51700985674896,5744.344890920708
10,2288,54.36875611027195,6347.8139009149245
10,2379,41.703764941068066,7394.1800118220635
10,2442,40.55225107982212,8842.670521877862
14,1490,346.9327749902648,6452.917267179962
14,1510,352.1035359112455,5913.681320764229
14,1512,352.1678747182074,5879.946673927786
14,1589,359.19937457067107,4868.04264526366
14,1605,358.3706701592771,4680.326969270747
14,1707,345.14645759425787,4376.228985517646
14,1748,338.5792778663888,3904.9522871455592
14,1770,342.27364708034924,3712.8562016603796
14,1853,345.9971158056894,3266.2348208844173
14,1883,344.19945833842746,2934.821772019334
14,1924,334.2158084388092,2522.142512303912
14,1980,323.86623447717903,1968.2032876720648
14,2043,303.990525322961,1746.8041360374975
14,2099,302.037378204832,1523.6548833052234
14,2106,300.6197430004553,1431.6131880446565
14,2112,296.9905278312412,1482.4750427560853
14,2162,283.2168177625843,1459.0803984897266
14,2169,281.281602834403,1396.0808623324642
14,2183,280.8197837462861,1508.134363484264
14,2190,280.7683264962016,1535.9923185402322
14,2225,284.491972457349,1412.5901615244743
14,2247,278.99798556397184,1553.6497951745846
14,2288,262.6824863399623,1463.0507815867331
14,2310,253.62806115303883,1678.7490851906612
14,2351,242.24906846651828,1742.1577783316268
14,2379,231.83127632665497,1522.5430738157575
14,2409,215.38071823835722,1654.2530613626448
14,2442,193.11161349244597,1501.3452549389676
14,2449,194.30620983784297,1602.4680540203071
14,2454,196.84955402606886,1678.5816795877968
14,2498,214.53635608908064,2282.2256021408525
14,2512,221.61998302952813,2437.238364939602
14,2526,228.1880526627628,2595.6466834772723
14,2596,235.61584418772247,3322.141115339487
14,2611,238.29759019815037,3382.197588790183
14,2722,264.7209601823137,3144.8040089053325
14,2726,265.16688827653246,3120.0628444580325
14,2728,265.69707554724596,3117.0876760589103
14,2775,276.03844720041883,3005.9655621293027
14,2813,285.7149090987515,2779.05434369473
14,2834,288.76477025971474,2645.253472061609
14,2862,286.06272421207643,3472.337563410044
9,1490,577.7824250563217,7336.899149153312
9,1510,578.2532242579341,6786.776777860402
9,1512,578.217117850832,6754.194265154081
9,1589,580.6508101484628,5770.616872223756
9,1605,583.929033466863,5531.660958266743
9,1609,584.2131498431287,5544.1819046965065
9,1644,588.4227054852906,5811.090108904213
9,1707,586.2654156497173,6302.378955251854
9,1770,583.5057031690251,6435.9780587249015
9,1826,573.5730905852306,6961.851341309606
9,1883,568.6813342931486,7451.3056497531525
9,2565,528.1229524757711,8987.746254747028
9,2722,505.96758161368655,8219.11177934863
9,2728,505.89871700804116,8247.721282835013
9,2775,502.3964931888984,8986.01277830711
9,2834,496.10495815331524,10764.151569315101
25,1490,-69.00311649718647,6399.442900218194
25,1510,-65.77283837720248,5965.800234598248
25,1512,-65.96632440628848,5945.752097874697
25,1552,-66.35880531114529,5656.7715195913825
25,1605,-63.64171054901449,5154.479790173135
25,1748,-22.198784509459603,4335.116406786241
25,1770,-20.735485678960114,4179.362751096578
25,1826,-4.991618031412091,4152.748509363087
25,1853,0.857053470142541,4224.065942122079
25,1883,5.039644039010003,4362.838013531188
25,1924,7.989668306804859,4559.239827630814
25,2043,15.107216643927835,4465.019514269765
25,2099,27.78526975622991,4027.4450430022566
25,2106,29.36123361216301,3971.664944750737
25,2112,31.489047359213295,3969.78296027469
25,2169,45.15739328260462,4078.261084735834
25,2225,45.60685231252689,4013.962025938422
25,2288,30.375021336648697,4281.018583918269
25,2310,32.25671778320801,4463.972219235476
25,2379,37.6858468945658,5106.660945774673
25,2442,38.077644077709756,5875.400506032416
25,2449,38.2788835704858,5998.723242263503
25,2862,-10.103185491780899,13972.360888876668
8,1490,330.2084674241723,9515.979487068264
8,1553,334.55910446723567,8046.6279912459395
8,1605,342.63342512398583,7566.8648868889595
8,1826,291.5352061590228,10254.659178043104
8,2247,269.36690206671796,13263.08959581613
26,1490,-181.23402224061428,10212.465019976662
26,1510,-181.4423983954789,9828.771657576426
26,1512,-181.54462135216983,9810.073966248676
26,1644,-179.67716827288035,8858.595134989277
26,1707,-171.40345770762957,8597.197224949303
26,1721,-167.94087063663034,8631.87424946452
26,1748,-165.20343296748163,8801.068955541978
26,1770,-161.05847912838044,9029.273041421391
26,2106,-203.25467759154614,12469.901810791993
26,2112,-203.7670002781577,12510.671363049127
26,2190,-217.13444228545754,13896.315335653666
26,2225,-221.22938873743584,14676.12916036573
13,1490,212.81864688332038,8126.040464677094
13,1605,228.7453043505841,5139.494839749576
13,1609,229.7361147574568,5069.122417249154
13,1644,237.36123958234853,4524.120480259076
13,1707,236.76189137242213,3834.1593065804855
13,1721,236.0936452151467,3777.628921897282
13,1748,237.7140459146485,3762.6810358226303
13,1770,235.0009610723654,3749.7706137056257
13,1826,249.91535489430925,3823.722698629759
13,1853,253.92502448442113,3731.3495374799295
13,1883,260.5564757320857,3683.010495205642
13,1924,269.2824621636402,3777.5239746585307
13,1980,277.8146180151284,3907.0865191101607
13,2043,294.78229556574456,3577.318907045889
13,2099,305.6944617680623,3583.8227207540244
13,2106,307.56172728697766,3589.6149794018916
13,2112,307.6048123371498,3619.57275848634
13,2162,309.13058827078567,3886.684605796245
13,2190,311.13038717053877,4020.7352059939335
