player,day,mean,variance
2,1,16.56016494392196,7.998429194228472
2,3,16.534954021723628,30500.27399543855
1,1,-16.560164943921972,7.998429194228472
1,3,-16.53495402172364,30500.27399543855
3,4,-34.66690226313025,3.9996427553154668
3,5,-34.66386585540696,27842.02204092476
4,4,173.94697629753233,3.9996968632920105
4,5,173.9523025617322,40207.109539782185
5,5,-132.21709672264083,45289.687149858124
8,1463,202.6547652670514,6072.327247347626
8,1470,202.65171894912973,6051.200775475223
8,1538,202.9988368194656,5864.238457369587
8,1545,202.97026673274218,5847.422631345691
8,1552,202.88767583677608,5832.989472675147
8,1553,202.88030324739682,5831.165174484446
8,1558,202.85635058603089,5829.651560194168
8,1573,202.61924131380536,5830.712946167201
8,1580,202.57212730056662,5833.697679196144
8,1587,202.46217688046087,5839.202730856313
8,1594,202.25732783980555,5847.279094975412
8,1799,193.52823158227105,6136.1616644827445
8,1806,193.33823937090074,6147.688185402597
8,2245,188.19903314637844,6933.821686765109
8,2246,188.174151932508,6936.146405148185
8,2247,188.1724235771445,6939.358278118785
7,1463,233.27432982034097,2073.798989581118
7,1470,233.45644220377946,2048.006662787769
7,1477,233.6743645033312,2022.8419720161626
7,1484,233.85067136906292,1998.3585150563308
7,1510,234.9048559668603,1910.7079573583244
7,1511,234.9374490456359,1907.6685739262325
7,1538,235.50637282503052,1834.1145758672915
7,1545,235.55019162417773,1815.5526201981938
7,1552,235.52738194647927,1797.68649489474
7,1553,235.51732794735548,1795.2232334531823
7,1558,235.367211072593,1784.0309967790363
7,1573,235.0619434761605,1751.7130559860868
7,1580,234.8326061481066,1737.1915269857611
7,1587,234.6375117876287,1723.8183559980753
7,1609,233.9289963890523,1682.1778098785026
7,1617,233.6475741220996,1668.1725882379521
7,1631,233.15762981496826,1645.6416489159913
7,1680,231.18135992709273,1564.686332975833
7,1687,230.862749801257,1552.8191659230986
7,1694,230.50785867105606,1541.2492810892952
7,1721,229.58373066158967,1496.8794472856923
7,1743,230.01121125047595,1462.869444161243
7,1748,230.01441369983456,1455.1217740375873
7,1750,229.99503766001988,1452.5264362719845
7,1757,229.88135628892366,1443.8374202520706
7,1799,228.9143480007253,1390.490313478264
7,1806,228.8776670469134,1381.2502717791265
7,1813,228.92413101897102,1372.625381598574
7,1820,229.0855831576504,1364.2645248845224
7,1832,229.63159330407876,1349.4366381667596
7,1839,229.91844644336808,1340.828805039935
7,1846,230.14780309494282,1332.5287326317375
7,1853,230.4215423175232,1324.4555204249898
7,1881,231.2670269151567,1291.7712573561998
7,1882,231.2826684494373,1290.670150531565
7,1883,231.29622643826838,1289.7119158469488
7,1897,231.5195777547256,1277.8341774951978
7,1904,231.83929269552078,1272.6881333966232
7,1918,232.35912867714072,1262.7918316632506
7,1953,233.82624801831943,1238.3076479790402
7,1960,234.13319606697524,1233.796621657184
7,1967,234.47787049856962,1229.9810994396942
7,1974,234.89105073096476,1226.6337679254582
7,2037,239.13687982987068,1188.9887236286615
7,2079,241.97275938566304,1161.2691540321805
7,2086,242.41153786407867,1156.3913931023128
7,2093,242.87056321534155,1152.392476709685
7,2099,243.20037209839802,1149.3752083877657
7,2100,243.28458350684508,1149.013951104303
7,2112,244.49090040327465,1147.1977568088926
7,2142,247.18062087628763,1145.2423942537987
7,2149,247.9448436618162,1144.8743211618678
7,2154,248.47955062064563,1144.5362664353072
7,2161,249.16005567886253,1144.2897846837218
7,2162,249.2441653290971,1144.3482649432526
7,2163,249.32722559343543,1144.5360119512293
7,2168,249.64505325020733,1145.568698534528
7,2183,250.3632877770666,1148.6169801616795
7,2198,251.16503784703187,1150.9433038553611
7,2205,251.49675514507777,1152.005534212264
7,2211,251.71688259672234,1154.2048705061675
7,2212,251.76790601162554,1154.619562484209
7,2239,253.11142653640434,1163.6638619861376
7,2241,253.1836640584402,1164.2847950598969
7,2245,253.26126245899607,1166.027587323136
7,2246,253.26907282366852,1166.556734131571
7,2247,253.27430276069686,1167.2185052637205
7,2260,253.42889957048746,1177.0447499237002
7,2261,253.45150353143566,1177.8325166093082
7,2268,253.72803615169713,1183.5939930994173
7,2295,255.2280781292185,1204.652821045741
7,2309,256.1031768428529,1214.6740883846426
7,2351,259.05053674665436,1240.2649371647935
7,2359,259.5380590668068,1245.607643089606
7,2373,260.3006181690037,1254.9361685736976
7,2378,260.4980925754543,1258.8609580921488
7,2384,260.6865534549485,1263.827833020263
7,2386,260.7302955174827,1265.5982659950664
7,2389,260.85799761028494,1268.6436489727275
7,2393,260.99083618975413,1272.9478720413563
7,2399,261.17254321997,1279.4561587449969
7,2407,261.3249212988798,1288.491695090475
7,2415,261.55343220265166,1297.8279838181538
7,2422,261.57091622942215,1306.7084077223092
7,2429,261.842662771285,1316.2013796084516
7,2436,262.03115794842165,1326.4290334210634
7,2449,262.4392172289303,1345.4650099437508
7,2471,263.7560290931325,1379.2992366579945
7,2478,264.1426400299415,1389.9718622027563
7,2492,264.88720261359776,1411.0174562084596
7,2539,267.8612710427769,1479.0948221142871
7,2546,268.24785049746833,1488.954688119744
7,2553,268.69073266382435,1499.2160727133014
7,2560,269.1064096585983,1509.6447834275414
7,2576,269.9517043722027,1533.9595674524949
7,2609,272.0054039158939,1586.840690763139
7,2610,272.0512953771272,1588.5626624127092
7,2611,272.0955529023708,1590.4600816929149
7,2722,277.0559033509523,1798.527538580841
7,2728,277.11406445347916,1810.8600679597287
7,2750,277.53706052926975,1862.4730961648397
7,2757,277.5965674048133,1879.4727353891053
7,2764,277.554358303901,1897.1593427024466
7,2771,277.5872691924835,1915.6049634788617
7,2807,278.28707848779413,2012.966549996252
7,2813,278.51155455176763,2029.4687671230631
7,2814,278.52905132431044,2032.574816068723
7,2821,278.7401150849956,2055.5984390726603
7,2841,279.0028820995794,2125.6323924549533
7,2848,279.0524741543216,2150.832619528739
7,2854,279.0554625907726,2173.1107564297276
7,2862,278.9692141350612,2203.9506200588385
18,1463,-34.546477907824666,1626.7720448724767
18,1470,-34.52986178013132,1602.281165462257
18,1477,-34.356048954090895,1579.6676393350926
18,1484,-34.14470408731068,1560.08355012556
18,1510,-34.07113020711512,1489.573194761526
18,1511,-34.07621039205449,1487.0155793630208
18,1538,-34.705363826166455,1422.5365406188564
18,1545,-34.77264371797896,1406.033913750171
