player,day,mean,variance
2,1,-3.2988108839126924,31.974595110490828
2,3,-3.3851506329250483,30216.616325898256
1,1,3.298810883912747,31.974595110490828
1,3,3.3851506329251033,30216.616325898256
3,4,-37.45909858608057,15.994370462201815
3,5,-37.44921267674621,27994.030738642694
4,4,172.78624076271458,15.995218513458427
4,5,172.80883104592104,40249.732879337025
5,5,-128.00096864630393,45236.757013154296
23,1490,-115.24039428876759,6221.4490441581875
23,1605,-118.6513155343951,5149.35478140369
23,1723,-117.78511196030189,4788.403902486115
23,1809,-116.80959850485607,4536.207014556006
23,1853,-118.26902786103014,4471.975903268366
23,1980,-124.95152001616367,4439.80642615851
23,2106,-123.04954930745784,4286.665527729326
23,2169,-121.73609337590848,4055.3900536347687
23,2190,-119.09396021029835,4008.7602924497296
23,2225,-115.6920973607809,3932.267517188566
23,2288,-116.6373558211782,3919.9890353168207
23,2310,-119.20792410348218,3940.661022215609
23,2409,-126.77457748125975,3943.089055437544
23,2442,-129.34185395950274,3977.7769049164453
23,2454,-130.17018042086815,3986.127124696642
23,2498,-128.82339702406324,4220.768827804411
23,2526,-129.61651601426485,4371.6890677377505
23,2726,-130.26174177339908,5055.746669404714
23,2775,-130.65279547614594,5286.820817872817
23,2834,-130.60174227940212,5759.273627947385
23,2862,-127.93077561155289,6048.364377786059
18,1490,-4.623153127442002,2863.136425246972
18,1510,-5.2077625426037955,2726.800509615734
18,1512,-5.350579475660429,2714.859744261163
18,1589,-16.35337439174208,2250.3375689595396
18,1605,-16.604013335511638,2184.5716345887913
18,1644,-16.37531703969618,2116.499553271622
18,1707,-6.319582805667652,1979.2887808411351
18,1721,-3.352454158129501,1947.3894521132872
18,1748,-0.3547003423397308,1885.7006207064571
18,1770,0.899105398056001,1833.816987188704
18,1826,0.9633436330920667,1854.7207942095372
18,1853,1.8703183956135172,1863.8109574749403
18,1883,1.4883852605528063,1860.7560809304935
18,1924,4.559933618324294,1841.3336732562643
18,1980,13.227662820088373,1824.5824614719936
18,2043,18.294360276711004,1788.7341508687657
18,2099,12.282796675029203,1722.0714146390512
18,2106,11.35683650289454,1704.635198686168
18,2112,10.111568743106503,1708.7453781023441
18,2162,1.0045986613647806,1716.2857436298839
18,2169,0.01291374277393342,1712.7592160756396
18,2190,0.5205993956261319,1729.7639311897722
18,2225,-1.43732315911425,1717.1773833434245
