player,day,mean,variance
2,1,8.519930302673808,199.01282814068418
2,3,7.918064203467215,30321.901403107284
1,1,-8.5199303026739,199.01282814068418
1,3,-7.918064203467307,30321.901403107284
3,4,-34.67394849512267,99.777198600225
3,5,-34.59804435278476,27880.05934393324
4,4,173.93058160613532,99.81087616485227
4,5,174.0637113528024,40262.94653599533
5,5,-132.19421671171668,45289.33948699398
8,1463,259.9813740613254,13126.99391622191
8,1470,260.57591732626753,12754.997575515803
8,1538,274.9529540452006,9301.983121774178
8,1545,275.55110540590306,8932.327349585783
8,1552,274.9913994491609,8626.961997702796
8,1553,275.008366749267,8589.538248233683
8,1558,276.6045233819089,8643.719302967715
8,1573,276.8222027785311,8938.289510962439
8,1580,278.37590177843975,9130.560707970662
8,1587,278.84169348584004,9382.6951027997
8,1594,277.3207726217867,9722.75534002415
8,1799,177.96961967272225,16213.946850894192
8,1806,176.30847444648518,16392.390934527633
8,2245,179.83226630956133,17156.227019027818
8,2246,179.44142199950758,17159.261235993665
8,2247,179.49589589040386,17213.977292228035
7,1463,250.65349588977318,9057.881180176904
7,1470,255.10361763891646,8585.626674694773
7,1477,260.2988785596954,8157.093463268216
7,1484,264.7362256332804,7766.978248454159
7,1510,290.0129244101313,6510.066359630181
7,1511,290.78764341290974,6482.734625557498
7,1538,302.82341339940183,6083.8114471908175
7,1545,304.94055323600804,5941.185126112036
7,1552,305.8113512357858,5818.031509447184
7,1553,305.80240660165407,5804.035893769802
7,1558,303.4367720200338,5812.88276076753
7,1573,299.6330169206013,5848.053602812114
7,1580,296.7009955968801,5854.539845403949
7,1587,294.4503964570236,5927.347782072725
7,1609,284.829357206872,6031.088111044069
7,1617,280.76791091152273,6101.198115873106
7,1631,273.2853606801896,6327.885891414465
7,1680,240.48393009874783,6349.204021591325
7,1687,234.7530232171164,6259.450087031433
7,1694,227.9504115313672,6188.117508420462
7,1721,211.76736569671633,5797.775366056216
7,1743,224.7370301973972,5588.802868923753
7,1748,225.23917856500242,5506.762441487745
7,1750,224.8517881477724,5521.358792973778
7,1757,222.09750763854376,5602.726944002053
7,1799,196.39936625665757,5683.175553200212
7,1806,194.9701546162704,5614.685371977591
7,1813,194.7278633041785,5592.863989799945
7,1820,196.86700293357978,5590.315180555119
7,1832,207.05079982704305,5508.231932942599
7,1839,212.08018325485466,5445.600103460328
7,1846,215.71465343210048,5395.774569455856
7,1853,219.8850149438321,5329.984799956917
7,1881,229.6138649282433,4852.791152006128
7,1882,229.6144893101532,4835.704796607133
7,1883,229.47352835314337,4829.22360041413
7,1897,227.72834922901595,4837.436221003011
7,1904,231.64992232350542,4891.315046235514
7,1918,235.58350722186063,4999.018972815458
7,1953,244.27952335922328,5002.701811650488
7,1960,245.17569933524825,5012.0479855842295
7,1967,246.42679712655345,5088.761993182593
7,1974,248.67652544637858,5216.757953831286
7,2037,279.1001018137865,5148.951869338806
7,2079,296.69853274472246,4428.180224611358
7,2086,298.57767014831643,4230.67790295259
7,2093,300.63524208725687,4087.2502367586853
7,2099,300.762307068855,3982.123131195315
7,2100,301.40313365765394,3977.1367286438326
7,2112,312.3735622349772,4131.878938673753
7,2142,331.64753701576444,4407.07425151979
7,2149,338.82350388307475,4407.177527183529
7,2154,343.68572852030144,4385.540526756642
7,2161,348.9937203750624,4355.201760977314
7,2162,349.54072365246225,4354.878068832727
7,2163,350.07632192484897,4366.820617050892
7,2168,350.54208193900604,4435.667687129451
7,2183,346.4472451607607,4580.178917414513
7,2198,344.4633023646793,4564.262662404634
7,2205,342.63411005731695,4516.3737353926035
7,2211,340.30959698688116,4566.298826722006
7,2212,340.2933621495048,4577.7647755156295
7,2239,339.4299212249711,4502.776250101735
7,2241,338.8198404614857,4480.88118426653
7,2245,335.9529190880965,4481.244123931681
7,2246,334.9692711076388,4488.3241626484905
7,2247,333.9588045290704,4505.943931609143
7,2260,322.6653670396619,4809.570125846672
7,2261,322.03926049078797,4833.674759693389
7,2268,320.5484669741704,5021.6057451001525
7,2295,325.8055959087538,5514.949981036103
7,2309,330.63650093854807,5611.9843712519805
7,2351,352.64253876500175,5197.432781534868
7,2359,356.0979170103414,5097.846185232719
7,2373,359.6077950942587,4877.2476715157045
7,2378,359.33607611641355,4825.037022056354
7,2384,358.03649463855095,4767.556492369329
7,2386,357.0286125147976,4755.973438015625
7,2389,356.8722524151296,4766.577560937317
7,2393,355.87794576414126,4794.635637963989
7,2399,354.00664155085383,4824.442919095938
7,2407,349.9005554488535,4864.869362677552
7,2415,347.07013658521566,4891.617456515784
7,2422,340.9060891383722,4964.71245030782
7,2429,341.1731418720555,5069.813280976794
7,2436,338.76841921944856,5238.2888113539575
7,2449,336.8214550451022,5536.83216982769
7,2471,348.53052884029836,6132.019524217964
7,2478,351.47336429708974,6286.7969373710375
7,2492,356.7567368813081,6525.726202078648
7,2539,382.3296277510228,6689.562434121937
7,2546,384.82435688136326,6643.560384350157
7,2553,388.7701767077061,6632.166530568769
7,2560,392.2574929541103,6615.198572747855
7,2576,397.82491608747927,6573.551110058436
7,2609,416.9948078017977,6526.524347338556
7,2610,417.22757075932293,6530.592632646919
7,2611,417.4692015336029,6551.246262854563
7,2722,451.450572115514,6350.186017933138
7,2728,448.83100106624914,6299.809814306883
7,2750,448.9734522425078,6514.112347304806
7,2757,447.571109372686,6574.507790430543
7,2764,444.152567788691,6674.79300965387
7,2771,442.34971325643534,6814.233671295308
7,2807,444.77874404992957,7406.345737112922
7,2813,447.840317837679,7472.89108717686
7,2814,448.0181909953718,7505.682160779301
7,2821,451.742741519153,7827.371348554017
7,2841,454.58961539375747,9017.05714211218
7,2848,455.1204393221037,9441.429906015555
7,2854,454.7310029485785,9862.985760687812
7,2862,452.70391110804223,10529.651764574743
18,1463,-73.90342414124196,6176.922468262209
18,1470,-74.7349034791501,5752.597749015335
18,1477,-72.27753056890468,5453.79157713374
18,1484,-68.46435798434784,5376.00444720675
18,1510,-72.98480368616941,4989.190888865689
18,1511,-73.37916828303753,4977.482198987628
18,1538,-93.99981387679017,4884.17365399771
18,1545,-97.62486217572308,4796.786553488525
18,1552,-103.38216402282194,4714.813476552941
18,1558,-107.74900510913277,4629.895419753948
18,1566,-112.55468241896735,4499.943688777771
18,1573,-114.6891103474815,4418.065895455343
18,1580,-118.0221504073621,4506.686571501781
18,1587,-118.63326932899007,4626.38042504222
18,1594,-117.47190084612211,4747.85079225051
18,1617,-119.51215585224894,4977.400283706415
18,1624,-115.7428520961628,5116.391864048217
18,1687,-60.92548789285362,5188.047366712173
18,1694,-52.2522175697999,5080.537795480463
18,1701,-42.43502776886653,4974.133513631225
18,1721,-19.99489835519252,4645.242030197828
18,1743,-11.09955173055494,4187.193656627897
18,1748,-7.702989721915067,4060.9224415635463
18,1750,-6.739701137604263,4042.8588424281365
18,1757,-4.955873808458632,4011.1507582987283
18,1764,-6.412118326800941,4035.935974426471
18,1769,-8.389094358184684,4100.387006472128
18,1799,-13.860834505946825,4443.660393271614
18,1806,-10.959811561956943,4505.709412863722
18,1820,-14.448381168080385,4670.106525290511
