player,day,mean,variance
2,1,8.327009567603602,7.998413087623365
2,3,8.302884027788709,30216.991550311777
1,1,-8.327009567603696,7.998413087623365
1,3,-8.302884027788803,30216.991550311777
3,4,-34.66690226313025,3.9996427553154668
3,5,-34.66386585540696,27842.02204092476
4,4,173.94697629753233,3.9996968632920105
4,5,173.9523025617322,40207.109539782185
5,5,-132.21709672264083,45289.687149858124
8,1463,228.82759760199468,6142.202332879649
8,1470,228.83027422829815,6120.806386420486
8,1538,229.2241424783107,5931.195963976518
8,1545,229.20299522192036,5914.105349311369
8,1552,229.12953277417753,5899.386846250273
8,1553,229.12330242070013,5897.517795376641
8,1558,229.10638043513865,5895.819115245525
8,1573,228.8887148457806,5896.397852592697
8,1580,228.8468314964817,5899.126250731555
8,1587,228.74481306635627,5904.361018780197
8,1594,228.54841835507463,5912.203099155576
8,1799,220.07822974657128,6195.327929780127
8,1806,219.89056453664637,6206.8260447227485
8,2245,214.48848791874826,7002.993160671725
8,2246,214.46362364703347,7005.328703312944
8,2247,214.46128016014885,7008.557373065416
7,1463,271.3126198750588,2065.2746379988607
7,1470,271.5083034198202,2039.3076074182702
7,1477,271.74042651536894,2013.975566777222
7,1484,271.92797684868674,1989.3551957006864
7,1510,273.0075515290896,1901.4145840268238
7,1511,273.04155523844,1898.3667041867755
7,1538,273.6710739836844,1823.9564330362305
7,1545,273.73414874792434,1805.1918133633133
7,1552,273.7345147937619,1787.103685793176
7,1553,273.7282351600476,1784.6041454927258
7,1558,273.60154477160484,1773.2092730331651
7,1573,273.37315875130395,1740.2963432287465
7,1580,273.18320537260854,1725.4979540684726
7,1587,273.02750370730496,1711.8835444478225
7,1609,272.44256142538563,1669.4810977226907
7,1617,272.20856653205607,1655.1953515008024
7,1631,271.80096805618183,1632.203637514828
7,1680,270.10269896208837,1549.724447536536
7,1687,269.8222733571782,1537.6485320678928
7,1694,269.50404088265185,1525.8790716514632
7,1721,268.70362655355194,1480.8341728512241
7,1743,269.21056352857426,1446.442127308774
7,1748,269.2343938579577,1438.6281572947064
7,1750,269.2253408365879,1435.9860939499154
7,1757,269.1432335793497,1427.1563520802463
7,1799,268.3119259383847,1373.4286544392453
7,1806,268.289280160244,1364.2090407824505
7,1813,268.3463214780674,1355.6462661708445
7,1820,268.51378301146866,1347.3657709037504
7,1832,269.06795019109194,1332.69664065584
7,1839,269.36478287252265,1324.1201574389243
7,1846,269.60938891323934,1315.8152011937348
7,1853,269.89963535059087,1307.7359150347781
7,1881,270.8255035849338,1274.9105997052488
7,1882,270.8453061509656,1273.7942814056817
7,1883,270.8640302876384,1272.8163745302352
7,1897,271.1701827186468,1260.5939936368022
7,1904,271.5194267187582,1255.352999343492
7,1918,272.088441860823,1245.3220003807496
7,1953,273.647847823078,1220.4318011393068
7,1960,273.96321264153767,1215.866778222121
7,1967,274.3073504920374,1212.05336535327
7,1974,274.7147038445904,1208.7375229190573
7,2037,278.8834940007523,1171.1872320771577
7,2079,281.6307618277561,1143.9142032292236
7,2086,282.0543039433569,1139.1669739942374
7,2093,282.4904531500135,1135.316726162817
7,2099,282.79580437514846,1132.455028448785
7,2100,282.87402134916664,1132.1296214423546
7,2112,283.9734938007559,1130.9355720815577
7,2142,286.45843174794845,1130.0414482804624
7,2149,287.1712168683426,1129.8942134327633
7,2154,287.66759462295425,1129.7256861495766
7,2161,288.29792873011513,1129.6979032824258
7,2162,288.37611614489407,1129.7780859948198
7,2163,288.45391023712233,1129.9846879401516
7,2168,288.74988448514836,1131.1459738084652
7,2183,289.4051853817446,1134.5672117718493
7,2198,290.145680946893,1137.2489677121043
7,2205,290.443446034257,1138.5172938248652
7,2211,290.63002777443353,1140.88364598691
7,2212,290.67533066228845,1141.3254985897547
7,2239,291.86739029290425,1151.0364815860803
7,2241,291.9292723148037,1151.7050534911816
7,2245,291.9871969354812,1153.5680938095136
7,2246,291.99136094528495,1154.1176623999283
7,2247,291.99272843144473,1154.7937044827765
7,2260,292.11687206609554,1164.6928457442955
7,2261,292.13694277345377,1165.4847366660056
7,2268,292.3929805535197,1171.2854824085252
7,2295,293.80983335634454,1192.4694361040038
7,2309,294.6330240398685,1202.4765304848515
7,2351,297.4317542052834,1227.9496365151851
7,2359,297.8951819025289,1233.1404771456423
7,2373,298.61106193770956,1242.2097404906137
7,2378,298.7825742472666,1246.115921529063
7,2384,298.9439561919128,1251.0345041455437
7,2386,298.9799675946319,1252.7829197482072
7,2389,299.0969228454258,1255.7999025497104
7,2393,299.2173268500066,1260.056301064056
7,2399,299.38302654093536,1266.4590258088454
7,2407,299.5174172207586,1275.3406177217441
7,2415,299.72960329555775,1284.51529744814
7,2422,299.73367569070973,1293.332144486585
7,2429,299.9802291635607,1302.8700090662624
7,2436,300.13241031729274,1313.238357175415
7,2449,300.483262884666,1332.61472218647
7,2471,301.66991706249763,1367.30293321067
7,2478,302.01334956916213,1378.25997915721
7,2492,302.66877947584334,1399.9075122270988
7,2539,305.3604153695802,1470.014361118634
7,2546,305.7098447500926,1480.1470415089368
7,2553,306.11697100800484,1490.6849919129402
7,2560,306.4988261171728,1501.366211755366
7,2576,307.27916118802733,1526.1532131823164
7,2609,309.1567698618065,1580.4931096712157
7,2610,309.1988380464199,1582.2496164501767
7,2611,309.24003627908735,1584.1772450877029
7,2722,313.9113601818491,1794.0014627887479
7,2728,313.96354618868185,1806.3588369832883
7,2750,314.3856483898557,1857.9777577698292
7,2757,314.4474589323917,1874.9718170168735
7,2764,314.4088943694588,1892.6579016898145
7,2771,314.4442021317746,1911.098543473304
7,2807,315.1503187293003,2008.4564895764092
7,2813,315.37355480588644,2024.9851764026414
7,2814,315.38974464344165,2028.1089857077664
7,2821,315.5914948389311,2051.2520218687173
7,2841,315.83001829459175,2121.5331542976865
7,2848,315.8760973466052,2146.7585213874977
7,2854,315.8772004726975,2169.0448673049686
7,2862,315.7923836811732,2199.8894530278026
18,1463,-24.16777524888372,1628.5720694340023
18,1470,-24.15695224651381,1604.0877110182978
18,1477,-23.988656430400397,1581.4788380086297
18,1484,-23.80553622700479,1561.883251107553
18,1510,-23.84516325121422,1491.4796032538604
18,1511,-23.85537936666617,1488.9188624522867
18,1538,-24.63480029833131,1424.218731028088
18,1545,-24.741610371729127,1407.663375198191
18,1552,-24.9306661751705,1391.5795339507147
18,1558,-25.076038715950826,1377.8799771925349
18,1566,-25.209824200758536,1360.0365205556752
18,1573,-25.20082521989675,1345.7001950907872
18,1580,-25.210580695910664,1334.3075992770043
18,1587,-25.11730104957692,1323.73129078012
18,1594,-24.948938671242967,1313.5133955922468
18,1617,-24.590784492753677,1279.9736789512813
18,1624,-24.270876858104867,1271.2223021825992
18,1687,-20.564989486971793,1188.1181529465641
18,1694,-20.048689501342974,1178.430283609995
18,1701,-19.481438557576475,1168.9237972396427
18,1721,-18.068879802963902,1142.6919292508574
18,1743,-17.156447880429717,1114.6761924028167
18,1748,-16.885955247933794,1108.4848042619258
18,1750,-16.804422566400277,1106.4482043238186
18,1757,-16.579450514958587,1099.918346594102
18,1764,-16.50041411476032,1094.2795115058582
18,1769,-16.483929372155977,1090.9537373024523
18,1799,-16.08716588573501,1073.3567933785514
18,1806,-15.83712116831417,1069.4620999700378
18,1820,-15.714762058863831,1062.4632497700695
18,1832,-15.501819373805551,1056.315557872275
18,1839,-15.33697318442184,1052.6063915673426
18,1846,-15.272283972605452,1048.9926977337107
18,1853,-15.182169877167507,1045.2722958706793
18,1881,-15.125279694963611,1028.6406261762027
18,1882,-15.114970513067592,1028.0175995200473
18,1883,-15.102215802345668,1027.495720003853
18,1897,-14.701892626870507,1021.0139674219749
18,1904,-14.377574695738943,1018.2347007883325
18,1911,-14.126820338468844,1015.8068330995327
18,1918,-13.7316578420683,1014.0711082771031
18,1953,-12.161408991137701,1001.9732480879247
18,1960,-11.69231815805409,999.6972512255248
18,1967,-11.253273758937173,998.883171094553
18,1974,-10.942570868651202,997.9795980983849
18,2016,-9.995569769146696,984.8750097192572
18,2023,-9.860135148335692,982.4287998788542
18,2030,-9.867671601578982,980.7871479256215
18,2037,-9.979699387574849,979.1640005819413
18,2079,-11.16162851265775,964.9726795114495
18,2086,-11.316186472592593,961.5571676748815
18,2093,-11.5565985449349,959.3277256876871
18,2099,-11.78046696817067,957.9656701936956
18,2100,-11.826843079652324,957.823594255368
18,2112,-12.567262095778295,956.3024453971133
18,2142,-14.304072208979354,953.9609154740808
18,2149,-14.640383530984424,952.9277724927433
18,2156,-14.810232538525444,952.7703025642475
18,2161,-14.891584751441089,952.6934330075575
18,2162,-14.914776874465565,952.7477717379865
18,2169,-14.950995606987487,953.7270100116241
18,2190,-15.337910112051185,955.5049507122982
18,2198,-15.568621874988297,955.7151212041526
18,2205,-15.837945524125795,957.220969982482
18,2211,-16.061359344150453,959.1809037034542
18,2219,-16.26231646917603,961.83963705479
18,2239,-16.676160903067665,966.970387946921
18,2260,-16.951543383787474,969.99941309689
18,2261,-16.96318561662066,970.0685873104675
18,2268,-17.057285597176037,971.4585866898118
18,2274,-17.19679730373831,972.9548596524021
18,2275,-17.235759379611647,973.2317275997009
18,2282,-17.39931910702818,975.3376463171255
18,2295,-17.656538708396123,979.7677138759157
18,2309,-17.849977159749645,983.7068117931992
18,2351,-17.969349148239914,988.7486193687527
18,2352,-17.96626842026484,988.9076871700987
18,2359,-18.14241686562011,990.6611297121253
18,2366,-18.656242695006267,994.1329173670252
18,2373,-18.86832044754143,999.0239855811499
18,2415,-19.904068165124336,1026.8943374832818
18,2422,-20.06887295315754,1032.2979417140964
18,2429,-20.33898070148742,1040.1393297714542
18,2436,-20.66659218816715,1049.3537873465507
18,2449,-21.195711030098547,1068.589484017115
18,2471,-21.887628046702837,1102.388197427017
18,2478,-22.401608801018455,1114.1548469598958
18,2492,-23.284619135750262,1138.2717756911984
18,2499,-23.61582203130251,1150.3658398327245
18,2506,-23.843576962240682,1163.1116748325364
18,2512,-24.092477178268155,1174.2663202271976
18,2513,-24.14635196224045,1176.3174785880667
18,2569,-25.997606986191613,1291.2578532755456
18,2576,-26.337063388967927,1305.1084096838042
18,2609,-28.4474065455289,1369.926883023326
18,2610,-28.52059658961861,1371.9528517698557
18,2611,-28.603398355018022,1374.119858449007
18,2722,-36.300095665046186,1607.3571063706977
18,2750,-37.45047169637118,1668.925176183568
18,2757,-37.80832008827238,1684.667958886132
18,2764,-38.14380944773551,1700.6292696292107
18,2771,-38.43366631353144,1717.0809720195514
18,2807,-39.62012331440465,1803.236413941485
18,2813,-39.755699088397904,1818.2340174699639
18,2814,-39.77088907658833,1821.0087133813408
18,2821,-39.62175941725771,1843.9482215343685
