player,day,mean,variance
2,1,-9.936755293880193,49.938106375276554
2,3,-10.074396042394516,30248.88180005078
1,1,9.936755293880168,49.938106375276554
1,3,10.074396042394492,30248.88180005078
3,4,-33.7710040823104,24.985984557214532
3,5,-33.75084886200792,27806.760849393355
4,4,174.38884124255492,24.988111068353344
4,5,174.42146400306171,40218.29768627604
5,5,-133.64112721236796,45312.611888099134
23,1490,-118.7926889077295,7321.992770107587
23,1605,-122.98772601545714,5856.086743797858
23,1723,-120.94149558740708,5559.936802791034
23,1809,-119.2822414256079,5309.820292836651
23,1853,-121.37818884757073,5281.348849420268
23,1980,-131.41100260229587,5400.916631369144
23,2106,-127.74167120566656,5248.98945071877
23,2169,-125.34892419501894,4863.058860158697
23,2190,-121.16280266076177,4787.761131079451
23,2225,-115.67073463530713,4657.419033223536
23,2288,-116.3159003414388,4636.096704523055
23,2310,-119.921670594472,4670.06479866222
23,2409,-130.22707706257006,4612.828015068362
23,2442,-133.50214289687807,4641.738463874395
23,2454,-134.52496149468064,4642.278375533362
23,2498,-132.42005088622403,4997.0436684091965
23,2526,-133.62749957079112,5219.7340761656815
23,2726,-134.17773544617123,5963.110046273283
23,2775,-134.81180661779703,6223.222673807539
23,2834,-135.01427906404305,6839.19085090372
23,2862,-130.98648238163997,7245.590220750537
18,1490,-4.803606072361921,3378.373486248754
18,1510,-5.8896679210381295,3214.548240349752
18,1512,-6.12407961500571,3201.0781839520855
18,1589,-23.259006988939607,2632.4975724008154
18,1605,-23.700218529184294,2557.872664314281
18,1644,-23.97120666737682,2526.9187197482233
18,1707,-9.521693581505797,2389.5746622056313
18,1721,-5.174952008958263,2351.486394561058
18,1748,-0.9198147044781753,2273.365210305134
18,1770,1.0526971438588149,2200.8080551350286
18,1826,0.7280269355601505,2278.3439161447727
18,1853,1.8711793833502577,2310.5933700883115
18,1883,1.1877654590553166,2316.669915477737
18,1924,5.548723500773705,2284.8630282420286
18,1980,18.49803029349552,2262.9658769401203
18,2043,26.76467459145159,2214.358724109523
18,2099,18.768838203527213,2109.8875608745325
18,2106,17.53595382860498,2078.924613910643
18,2112,15.899747966403485,2089.212954601212
18,2162,4.175238278217055,2119.16576638531
18,2169,2.9488958240653242,2113.9533610445296
18,2190,4.750759822505899,2150.6955110829813
18,2225,3.1898616947665848,2131.638080696294
18,2288,3.538779476613744,2117.364593232675
18,2310,4.3009981104045645,2113.679192265768
18,2351,7.502272616578087,2039.484740421511
18,2379,10.847278375722563,1920.6982430130088
18,2442,10.419486198557436,1874.404750212918
18,2449,9.784393285923434,1930.1387874771074
18,2498,6.57968681179749,2225.316396136695
18,2512,4.534943450690489,2324.794207793098
18,2526,1.3989733688697368,2434.8582153594207
18,2596,-2.7638204971984273,2974.02860446413
18,2611,-6.4023923052870435,3059.147424608007
18,2722,-36.936693639598346,3749.873341044688
18,2775,-43.63912394007302,3972.508006486929
18,2813,-47.05081280769237,4182.18958209261
18,2834,-48.25473321255779,4339.846780969829
18,2862,-44.31963633755337,4891.903145134711
21,1490,142.32695967651662,8741.349117309974
21,1589,149.13059305898835,6905.547251598319
21,1605,148.55098855602552,6672.132865817663
21,1826,155.36272255720024,5060.4649767805095
21,1853,153.91648087943858,4761.37529710879
21,1883,152.6059015659747,4468.3089759026025
21,1924,152.3786726156416,4280.341154091704
21,2036,161.61839601169177,3780.342777661157
21,2043,162.5794180669644,3728.997953250082
21,2106,170.58859793616938,3416.045395967467
21,2112,172.9104757516303,3412.599703669325
21,2169,195.53342250768782,3425.4836731744945
21,2190,201.6663182802634,3379.733846398046
21,2225,210.10601336231431,3258.7153054062187
21,2247,213.75233865913796,3207.7077614372693
21,2288,221.82468119712914,3259.138943792744
21,2310,228.25415363304103,3294.5253628956516
21,2351,237.3680749635836,3327.5978311974554
21,2379,239.7970574501776,3352.760713777409
21,2409,243.7645315847591,3334.881533951311
21,2442,245.0507965534081,3374.325959285372
21,2498,251.1198128486951,3657.2076823314633
